rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
48157,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,21,259048,0.0-4.0,98645,List2A,white,woman,,,,,,,,
6415,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,22,266483,0.0-5.0,98645,List2A,white,woman,,,,,,,,
null,<img src='img/meet_eg.gif' style='height:400px;''></img>,,html-keyboard-response,23,269498,0.0-6.0,98645,List2A,white,woman,,,,null,,,,
null,<p>is meeting</p>,,html-keyboard-response,24,271514,0.0-7.0,98645,List2A,white,woman,,,,null,,,,
3435,<p><b>Answer:</b> jane is meeting ruth</p>,0,html-button-response,25,274950,0.0-8.0,98645,List2A,white,woman,,,,,,,,
null,<img src='img/look_eg.gif' style='height:400px;''></img>,,html-keyboard-response,26,277963,0.0-9.0,98645,List2A,white,woman,,,,null,,,,
null,<p>are looking at each other</p>,,html-keyboard-response,27,279966,0.0-10.0,98645,List2A,white,woman,,,,null,,,,
3520,<p><b>Answer:</b> fred and mike are looking at each other</p>,0,html-button-response,28,283487,0.0-11.0,98645,List2A,white,woman,,,,,,,,
5266,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,29,289766,0.0-12.0,98645,List2A,white,woman,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,30,291296,0.0-13.0-0.0,98645,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/flirt7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,31,293302,0.0-13.0-1.0,98645,List2A,white,woman,,,,null,,,,
null,is flirting with,,html-keyboard-response,32,295308,0.0-13.0-2.0,98645,List2A,white,woman,,,,null,,,,
48376,,,survey-text,33,343688,0.0-13.0-3.0,98645,List2A,white,woman,,,,,"{""Q0"":""Jane is flirting with Ruth""}","<img src=""stim_listA/flirt7.gif""style=""height:400px;""></stim_listA>",is flirting with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,34,344200,0.0-13.0-0.1,98645,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/dance3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,35,346206,0.0-13.0-1.1,98645,List2A,white,woman,,,,null,,,,
null,is dancing with,,html-keyboard-response,36,348219,0.0-13.0-2.1,98645,List2A,white,woman,,,,null,,,,
32192,,,survey-text,37,380413,0.0-13.0-3.1,98645,List2A,white,woman,,,,,"{""Q0"":""Fred is dancing with Kate""}","<img src=""stim_listA/dance3.gif""style=""height:400px;""></stim_listA>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,38,380923,0.0-13.0-0.2,98645,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/marry5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,39,382935,0.0-13.0-1.2,98645,List2A,white,woman,,,,null,,,,
null,is marrying,,html-keyboard-response,40,384945,0.0-13.0-2.2,98645,List2A,white,woman,,,,null,,,,
23369,,,survey-text,41,408317,0.0-13.0-3.2,98645,List2A,white,woman,,,,,"{""Q0"":""Dave is marrying Fred""}","<img src=""stim_listA/marry5.gif""style=""height:400px;""></stim_listA>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,42,408833,0.0-13.0-0.3,98645,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/argue5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,43,410839,0.0-13.0-1.3,98645,List2A,white,woman,,,,null,,,,
null,is arguing with,,html-keyboard-response,44,412854,0.0-13.0-2.3,98645,List2A,white,woman,,,,null,,,,
10329,,,survey-text,45,423186,0.0-13.0-3.3,98645,List2A,white,woman,,,,,"{""Q0"":""Dave is arguing with Fred""}","<img src=""stim_listA/argue5.gif""style=""height:400px;""></stim_listA>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,46,423699,0.0-13.0-0.4,98645,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/kiss5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,47,425716,0.0-13.0-1.4,98645,List2A,white,woman,,,,null,,,,
null,is kissing,,html-keyboard-response,48,427722,0.0-13.0-2.4,98645,List2A,white,woman,,,,null,,,,
21529,,,survey-text,49,449253,0.0-13.0-3.4,98645,List2A,white,woman,,,,,"{""Q0"":""Luke is kissing Beth""}","<img src=""stim_listA/kiss5.gif""style=""height:400px;""></stim_listA>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,449786,0.0-13.0-0.5,98645,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/flirt1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,51,451790,0.0-13.0-1.5,98645,List2A,white,woman,,,,null,,,,
null,is flirting with,,html-keyboard-response,52,453807,0.0-13.0-2.5,98645,List2A,white,woman,,,,null,,,,
19808,,,survey-text,53,473618,0.0-13.0-3.5,98645,List2A,white,woman,,,,,"{""Q0"":""Luke is kissing Jane""}","<img src=""stim_listA/flirt1.gif""style=""height:400px;""></stim_listA>",is flirting with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,474122,0.0-13.0-0.6,98645,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/argue7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,55,476128,0.0-13.0-1.6,98645,List2A,white,woman,,,,null,,,,
null,is arguing with,,html-keyboard-response,56,478146,0.0-13.0-2.6,98645,List2A,white,woman,,,,null,,,,
20260,,,survey-text,57,498409,0.0-13.0-3.6,98645,List2A,white,woman,,,,,"{""Q0"":""Jane is arguing with Beth""}","<img src=""stim_listA/argue7.gif""style=""height:400px;""></stim_listA>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,498921,0.0-13.0-0.7,98645,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/talk7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,59,500927,0.0-13.0-1.7,98645,List2A,white,woman,,,,null,,,,
null,is talking to,,html-keyboard-response,60,502944,0.0-13.0-2.7,98645,List2A,white,woman,,,,null,,,,
19378,,,survey-text,61,522325,0.0-13.0-3.7,98645,List2A,white,woman,,,,,"{""Q0"":""Ruth is talking to DAve""}","<img src=""stim_listA/talk7.gif""style=""height:400px;""></stim_listA>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,522829,0.0-13.0-0.8,98645,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/marry3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,63,524834,0.0-13.0-1.8,98645,List2A,white,woman,,,,null,,,,
null,is marrying,,html-keyboard-response,64,526857,0.0-13.0-2.8,98645,List2A,white,woman,,,,null,,,,
20311,,,survey-text,65,547170,0.0-13.0-3.8,98645,List2A,white,woman,,,,,"{""Q0"":""Luke is marrying Beth""}","<img src=""stim_listA/marry3.gif""style=""height:400px;""></stim_listA>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,547686,0.0-13.0-0.9,98645,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/play7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,67,549694,0.0-13.0-1.9,98645,List2A,white,woman,,,,null,,,,
null,is playing with,,html-keyboard-response,68,551697,0.0-13.0-2.9,98645,List2A,white,woman,,,,null,,,,
22626,,,survey-text,69,574325,0.0-13.0-3.9,98645,List2A,white,woman,,,,,"{""Q0"":""Jane is playing with Beth""}","<img src=""stim_listA/play7.gif""style=""height:400px;""></stim_listA>",is playing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,574838,0.0-13.0-0.10,98645,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/touch6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,71,576845,0.0-13.0-1.10,98645,List2A,white,woman,,,,null,,,,
null,are touching each other,,html-keyboard-response,72,578857,0.0-13.0-2.10,98645,List2A,white,woman,,,,null,,,,
25777,,,survey-text,73,604636,0.0-13.0-3.10,98645,List2A,white,woman,,,,,"{""Q0"":""Fred and Luke are touching each other""}","<img src=""stim_listA/touch6.gif""style=""height:400px;""></stim_listA>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,605141,0.0-13.0-0.11,98645,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/play2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,75,607147,0.0-13.0-1.11,98645,List2A,white,woman,,,,null,,,,
null,are playing with each other,,html-keyboard-response,76,609160,0.0-13.0-2.11,98645,List2A,white,woman,,,,null,,,,
14053,,,survey-text,77,623215,0.0-13.0-3.11,98645,List2A,white,woman,,,,,"{""Q0"":""Luke and Ruth are playing with each other""}","<img src=""stim_listA/play2.gif""style=""height:400px;""></stim_listA>",are playing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,623727,0.0-13.0-0.12,98645,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/fight1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,79,625744,0.0-13.0-1.12,98645,List2A,white,woman,,,,null,,,,
null,is fighting,,html-keyboard-response,80,627761,0.0-13.0-2.12,98645,List2A,white,woman,,,,null,,,,
6026,,,survey-text,81,633789,0.0-13.0-3.12,98645,List2A,white,woman,,,,,"{""Q0"":""Fred is fighting Jane""}","<img src=""stim_listA/fight1.gif""style=""height:400px;""></stim_listA>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,634297,0.0-13.0-0.13,98645,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/kiss2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,83,636301,0.0-13.0-1.13,98645,List2A,white,woman,,,,null,,,,
null,are kissing each other,,html-keyboard-response,84,638314,0.0-13.0-2.13,98645,List2A,white,woman,,,,null,,,,
10493,,,survey-text,85,648808,0.0-13.0-3.13,98645,List2A,white,woman,,,,,"{""Q0"":""Dave and Jane are kissing each other""}","<img src=""stim_listA/kiss2.gif""style=""height:400px;""></stim_listA>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,649325,0.0-13.0-0.14,98645,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/fight8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,87,651331,0.0-13.0-1.14,98645,List2A,white,woman,,,,null,,,,
null,are fighting each other,,html-keyboard-response,88,653336,0.0-13.0-2.14,98645,List2A,white,woman,,,,null,,,,
31341,,,survey-text,89,684679,0.0-13.0-3.14,98645,List2A,white,woman,,,,,"{""Q0"":""Ruth and Kate are fighting each other""}","<img src=""stim_listA/fight8.gif""style=""height:400px;""></stim_listA>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,685191,0.0-13.0-0.15,98645,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/fight7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,91,687199,0.0-13.0-1.15,98645,List2A,white,woman,,,,null,,,,
null,is fighting,,html-keyboard-response,92,689215,0.0-13.0-2.15,98645,List2A,white,woman,,,,null,,,,
6297,,,survey-text,93,695514,0.0-13.0-3.15,98645,List2A,white,woman,,,,,"{""Q0"":""Ruth is fighting Kate""}","<img src=""stim_listA/fight7.gif""style=""height:400px;""></stim_listA>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,696023,0.0-13.0-0.16,98645,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/fight4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,95,698027,0.0-13.0-1.16,98645,List2A,white,woman,,,,null,,,,
null,are fighting each other,,html-keyboard-response,96,700036,0.0-13.0-2.16,98645,List2A,white,woman,,,,null,,,,
18929,,,survey-text,97,718967,0.0-13.0-3.16,98645,List2A,white,woman,,,,,"{""Q0"":""Dave and Kate are fighting each other""}","<img src=""stim_listA/fight4.gif""style=""height:400px;""></stim_listA>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,719482,0.0-13.0-0.17,98645,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/dance5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,99,721485,0.0-13.0-1.17,98645,List2A,white,woman,,,,null,,,,
null,is dancing with,,html-keyboard-response,100,723499,0.0-13.0-2.17,98645,List2A,white,woman,,,,null,,,,
22408,,,survey-text,101,745910,0.0-13.0-3.17,98645,List2A,white,woman,,,,,"{""Q0"":""Luke is dancing with Beth""}","<img src=""stim_listA/dance5.gif""style=""height:400px;""></stim_listA>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,746425,0.0-13.0-0.18,98645,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/marry2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,103,748431,0.0-13.0-1.18,98645,List2A,white,woman,,,,null,,,,
null,are marrying each other,,html-keyboard-response,104,750440,0.0-13.0-2.18,98645,List2A,white,woman,,,,null,,,,
11348,,,survey-text,105,761791,0.0-13.0-3.18,98645,List2A,white,woman,,,,,"{""Q0"":""Jane and Luke are marrying each other""}","<img src=""stim_listA/marry2.gif""style=""height:400px;""></stim_listA>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,762300,0.0-13.0-0.19,98645,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/flirt6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,107,764307,0.0-13.0-1.19,98645,List2A,white,woman,,,,null,,,,
null,are flirting with each other,,html-keyboard-response,108,766317,0.0-13.0-2.19,98645,List2A,white,woman,,,,null,,,,
9695,,,survey-text,109,776014,0.0-13.0-3.19,98645,List2A,white,woman,,,,,"{""Q0"":""Mike and Fred are flirting with each other""}","<img src=""stim_listA/flirt6.gif""style=""height:400px;""></stim_listA>",are flirting with each other,
11091,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,110,787108,0.0-14.0-0.0,98645,List2A,white,woman,,,,,,,,
2715,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,111,790843,0.0-14.0-1.0,98645,List2A,white,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,112,792395,0.0-14.0-2.0-0.0,98645,List2A,white,woman,,,,null,,,,
8863,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,113,801261,0.0-14.0-4.0,98645,List2A,white,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,114,802776,0.0-14.0-5.0-0.0,98645,List2A,white,woman,,,,null,,,,
2713,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,115,805492,0.0-14.0-7.0,98645,List2A,white,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,116,807008,0.0-14.0-8.0-0.0,98645,List2A,white,woman,,,,null,,,,
2070,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,117,809081,0.0-14.0-10.0,98645,List2A,white,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,118,810622,0.0-14.0-11.0-0.0,98645,List2A,white,woman,,,,null,,,,
3845,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,119,814469,0.0-14.0-13.0,98645,List2A,white,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,120,815989,0.0-14.0-14.0-0.0,98645,List2A,white,woman,,,,null,,,,
9281,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,121,825275,0.0-14.0-16.0,98645,List2A,white,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,122,826797,0.0-14.0-17.0-0.0,98645,List2A,white,woman,,,,null,,,,
3932,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,123,830731,0.0-14.0-19.0,98645,List2A,white,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,124,832255,0.0-14.0-20.0-0.0,98645,List2A,white,woman,,,,null,,,,
2215,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,125,834472,0.0-14.0-22.0,98645,List2A,white,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,126,835996,0.0-14.0-23.0-0.0,98645,List2A,white,woman,,,,null,,,,
2077,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,127,838076,0.0-14.0-25.0,98645,List2A,white,woman,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,128,839603,0.0-15.0-0.0,98645,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/play8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,129,841608,0.0-15.0-1.0,98645,List2A,white,woman,,,,null,,,,
null,are playing with each other,,html-keyboard-response,130,843610,0.0-15.0-2.0,98645,List2A,white,woman,,,,null,,,,
15968,,,survey-text,131,859581,0.0-15.0-3.0,98645,List2A,white,woman,,,,,"{""Q0"":""Ruth and Beth are playing with each other""}","<img src=""stim_listA/play8.gif""style=""height:400px;""></stim_listA>",are playing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,132,860090,0.0-15.0-0.1,98645,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/dance1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,133,862094,0.0-15.0-1.1,98645,List2A,white,woman,,,,null,,,,
null,is dancing with,,html-keyboard-response,134,864097,0.0-15.0-2.1,98645,List2A,white,woman,,,,null,,,,
13207,,,survey-text,135,877306,0.0-15.0-3.1,98645,List2A,white,woman,,,,,"{""Q0"":""Luke is dancing with Jane""}","<img src=""stim_listA/dance1.gif""style=""height:400px;""></stim_listA>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,136,877820,0.0-15.0-0.2,98645,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/flirt3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,137,879822,0.0-15.0-1.2,98645,List2A,white,woman,,,,null,,,,
null,is flirting with,,html-keyboard-response,138,881838,0.0-15.0-2.2,98645,List2A,white,woman,,,,null,,,,
11901,,,survey-text,139,893742,0.0-15.0-3.2,98645,List2A,white,woman,,,,,"{""Q0"":""Fred is flirting with KAte""}","<img src=""stim_listA/flirt3.gif""style=""height:400px;""></stim_listA>",is flirting with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,140,894262,0.0-15.0-0.3,98645,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/dance4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,141,896267,0.0-15.0-1.3,98645,List2A,white,woman,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,142,898272,0.0-15.0-2.3,98645,List2A,white,woman,,,,null,,,,
11509,,,survey-text,143,909783,0.0-15.0-3.3,98645,List2A,white,woman,,,,,"{""Q0"":""Mike and Beth are dancing with each other""}","<img src=""stim_listA/dance4.gif""style=""height:400px;""></stim_listA>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,144,910297,0.0-15.0-0.4,98645,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/flirt8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,145,912302,0.0-15.0-1.4,98645,List2A,white,woman,,,,null,,,,
null,are flirting with each other,,html-keyboard-response,146,914311,0.0-15.0-2.4,98645,List2A,white,woman,,,,null,,,,
11361,,,survey-text,147,925675,0.0-15.0-3.4,98645,List2A,white,woman,,,,,"{""Q0"":""Jane and Beth are flirting with each other""}","<img src=""stim_listA/flirt8.gif""style=""height:400px;""></stim_listA>",are flirting with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,926178,0.0-15.0-0.5,98645,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/talk2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,149,928196,0.0-15.0-1.5,98645,List2A,white,woman,,,,null,,,,
null,are talking to each other,,html-keyboard-response,150,930199,0.0-15.0-2.5,98645,List2A,white,woman,,,,null,,,,
10521,,,survey-text,151,940722,0.0-15.0-3.5,98645,List2A,white,woman,,,,,"{""Q0"":""Ruth and Dave are talking to each other""}","<img src=""stim_listA/talk2.gif""style=""height:400px;""></stim_listA>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,941234,0.0-15.0-0.6,98645,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/argue2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,153,943245,0.0-15.0-1.6,98645,List2A,white,woman,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,154,945247,0.0-15.0-2.6,98645,List2A,white,woman,,,,null,,,,
10535,,,survey-text,155,955785,0.0-15.0-3.6,98645,List2A,white,woman,,,,,"{""Q0"":""Jane and Luke are arguing with each other""}","<img src=""stim_listA/argue2.gif""style=""height:400px;""></stim_listA>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,956288,0.0-15.0-0.7,98645,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/fight2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,157,958304,0.0-15.0-1.7,98645,List2A,white,woman,,,,null,,,,
null,are fighting each other,,html-keyboard-response,158,960316,0.0-15.0-2.7,98645,List2A,white,woman,,,,null,,,,
9076,,,survey-text,159,969394,0.0-15.0-3.7,98645,List2A,white,woman,,,,,"{""Q0"":""Ruth and Luke is fighting each other""}","<img src=""stim_listA/fight2.gif""style=""height:400px;""></stim_listA>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,160,969902,0.0-15.0-0.8,98645,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/talk1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,161,971908,0.0-15.0-1.8,98645,List2A,white,woman,,,,null,,,,
null,is talking to,,html-keyboard-response,162,973918,0.0-15.0-2.8,98645,List2A,white,woman,,,,null,,,,
7021,,,survey-text,163,980942,0.0-15.0-3.8,98645,List2A,white,woman,,,,,"{""Q0"":""Luke is talking to Jane""}","<img src=""stim_listA/talk1.gif""style=""height:400px;""></stim_listA>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,164,981446,0.0-15.0-0.9,98645,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/shout1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,165,983452,0.0-15.0-1.9,98645,List2A,white,woman,,,,null,,,,
null,is shouting at,,html-keyboard-response,166,985473,0.0-15.0-2.9,98645,List2A,white,woman,,,,null,,,,
8807,,,survey-text,167,994283,0.0-15.0-3.9,98645,List2A,white,woman,,,,,"{""Q0"":""Luke is shouting at Ruth""}","<img src=""stim_listA/shout1.gif""style=""height:400px;""></stim_listA>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,168,994789,0.0-15.0-0.10,98645,List2A,white,woman,,,,null,,,,
