"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_race","ppt_gender","url","first_guess","correct","key_press","responses","image_type","phrase_type","test_part"
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","34","204523","0.0-13.0-0.1","9925","List1A","black","woman","","","","null","","","",""
"null","<img src=""stim_listA/fight4.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","35","206526","0.0-13.0-1.1","9925","List1A","black","woman","","","","null","","","",""
"null","are fighting each other","","html-keyboard-response","36","208529","0.0-13.0-2.1","9925","List1A","black","woman","","","","null","","","",""
"43714","","","survey-text","37","252244","0.0-13.0-3.1","9925","List1A","black","woman","","","","","{""Q0"":""luke and ruth are fighting each other""}","<img src=""stim_listA/fight4.gif""style=""height:400px;""></stim_listA>","are fighting each other",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","38","252746","0.0-13.0-0.2","9925","List1A","black","woman","","","","null","","","",""
"null","<img src=""stim_listA/shout8.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","39","254749","0.0-13.0-1.2","9925","List1A","black","woman","","","","null","","","",""
"null","are shouting at each other","","html-keyboard-response","40","256750","0.0-13.0-2.2","9925","List1A","black","woman","","","","null","","","",""
"52605","","","survey-text","41","309356","0.0-13.0-3.2","9925","List1A","black","woman","","","","","{""Q0"":""kate and jane are shouting at each other""}","<img src=""stim_listA/shout8.gif""style=""height:400px;""></stim_listA>","are shouting at each other",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","42","309858","0.0-13.0-0.3","9925","List1A","black","woman","","","","null","","","",""
"null","<img src=""stim_listA/fight7.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","43","311861","0.0-13.0-1.3","9925","List1A","black","woman","","","","null","","","",""
"null","is fighting","","html-keyboard-response","44","313863","0.0-13.0-2.3","9925","List1A","black","woman","","","","null","","","",""
"29044","","","survey-text","45","342907","0.0-13.0-3.3","9925","List1A","black","woman","","","","","{""Q0"":""kate is fighting jane""}","<img src=""stim_listA/fight7.gif""style=""height:400px;""></stim_listA>","is fighting",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","46","343409","0.0-13.0-0.4","9925","List1A","black","woman","","","","null","","","",""
"null","<img src=""stim_listA/argue4.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","47","345413","0.0-13.0-1.4","9925","List1A","black","woman","","","","null","","","",""
"null","are arguing with each other","","html-keyboard-response","48","347414","0.0-13.0-2.4","9925","List1A","black","woman","","","","null","","","",""
"79394","","","survey-text","49","426810","0.0-13.0-3.4","9925","List1A","black","woman","","","","","{""Q0"":""Jane and Luke are arguing with each other""}","<img src=""stim_listA/argue4.gif""style=""height:400px;""></stim_listA>","are arguing with each other",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","50","427313","0.0-13.0-0.5","9925","List1A","black","woman","","","","null","","","",""
"null","<img src=""stim_listA/shout3.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","51","429316","0.0-13.0-1.5","9925","List1A","black","woman","","","","null","","","",""
"null","is shouting at","","html-keyboard-response","52","431318","0.0-13.0-2.5","9925","List1A","black","woman","","","","null","","","",""
"37498","","","survey-text","53","468818","0.0-13.0-3.5","9925","List1A","black","woman","","","","","{""Q0"":""luke is shouting at ruth""}","<img src=""stim_listA/shout3.gif""style=""height:400px;""></stim_listA>","is shouting at",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","54","469320","0.0-13.0-0.6","9925","List1A","black","woman","","","","null","","","",""
"null","<img src=""stim_listA/fight2.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","55","471323","0.0-13.0-1.6","9925","List1A","black","woman","","","","null","","","",""
"null","are fighting each other","","html-keyboard-response","56","473325","0.0-13.0-2.6","9925","List1A","black","woman","","","","null","","","",""
"39323","","","survey-text","57","512649","0.0-13.0-3.6","9925","List1A","black","woman","","","","","{""Q0"":""beth and fred are fighting each other""}","<img src=""stim_listA/fight2.gif""style=""height:400px;""></stim_listA>","are fighting each other",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","58","513152","0.0-13.0-0.7","9925","List1A","black","woman","","","","null","","","",""
"null","<img src=""stim_listA/dance5.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","59","515155","0.0-13.0-1.7","9925","List1A","black","woman","","","","null","","","",""
"null","is dancing with","","html-keyboard-response","60","517157","0.0-13.0-2.7","9925","List1A","black","woman","","","","null","","","",""
"28099","","","survey-text","61","545257","0.0-13.0-3.7","9925","List1A","black","woman","","","","","{""Q0"":""fred is dancing with dave""}","<img src=""stim_listA/dance5.gif""style=""height:400px;""></stim_listA>","is dancing with",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","62","545759","0.0-13.0-0.8","9925","List1A","black","woman","","","","null","","","",""
"null","<img src=""stim_listA/flirt6.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","63","547761","0.0-13.0-1.8","9925","List1A","black","woman","","","","null","","","",""
"null","are flirting with each other","","html-keyboard-response","64","549762","0.0-13.0-2.8","9925","List1A","black","woman","","","","null","","","",""
"44693","","","survey-text","65","594456","0.0-13.0-3.8","9925","List1A","black","woman","","","","","{""Q0"":""luke and mike are flirting with each other""}","<img src=""stim_listA/flirt6.gif""style=""height:400px;""></stim_listA>","are flirting with each other",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","66","594963","0.0-13.0-0.9","9925","List1A","black","woman","","","","null","","","",""
"null","<img src=""stim_listA/kiss3.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","67","596967","0.0-13.0-1.9","9925","List1A","black","woman","","","","null","","","",""
"null","is kissing","","html-keyboard-response","68","598969","0.0-13.0-2.9","9925","List1A","black","woman","","","","null","","","",""
"28094","","","survey-text","69","627064","0.0-13.0-3.9","9925","List1A","black","woman","","","","","{""Q0"":""luke is kissing ruth""}","<img src=""stim_listA/kiss3.gif""style=""height:400px;""></stim_listA>","is kissing",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","70","627566","0.0-13.0-0.10","9925","List1A","black","woman","","","","null","","","",""
"null","<img src=""stim_listA/talk3.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","71","629569","0.0-13.0-1.10","9925","List1A","black","woman","","","","null","","","",""
"null","is talking to","","html-keyboard-response","72","631571","0.0-13.0-2.10","9925","List1A","black","woman","","","","null","","","",""
"125978","","","survey-text","73","757550","0.0-13.0-3.10","9925","List1A","black","woman","","","","","{""Q0"":""luke is talking to jane""}","<img src=""stim_listA/talk3.gif""style=""height:400px;""></stim_listA>","is talking to",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","74","758052","0.0-13.0-0.11","9925","List1A","black","woman","","","","null","","","",""
"null","<img src=""stim_listA/touch1.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","75","760054","0.0-13.0-1.11","9925","List1A","black","woman","","","","null","","","",""
"null","is touching","","html-keyboard-response","76","762057","0.0-13.0-2.11","9925","List1A","black","woman","","","","null","","","",""
"27611","","","survey-text","77","789670","0.0-13.0-3.11","9925","List1A","black","woman","","","","","{""Q0"":""mike is touching kate""}","<img src=""stim_listA/touch1.gif""style=""height:400px;""></stim_listA>","is touching",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","78","790172","0.0-13.0-0.12","9925","List1A","black","woman","","","","null","","","",""
"null","<img src=""stim_listA/fight8.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","79","792175","0.0-13.0-1.12","9925","List1A","black","woman","","","","null","","","",""
"null","are fighting each other","","html-keyboard-response","80","794178","0.0-13.0-2.12","9925","List1A","black","woman","","","","null","","","",""
"38411","","","survey-text","81","832589","0.0-13.0-3.12","9925","List1A","black","woman","","","","","{""Q0"":""ruth and beth are fighting each other""}","<img src=""stim_listA/fight8.gif""style=""height:400px;""></stim_listA>","are fighting each other",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","82","833092","0.0-13.0-0.13","9925","List1A","black","woman","","","","null","","","",""
"null","<img src=""stim_listA/play7.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","83","835096","0.0-13.0-1.13","9925","List1A","black","woman","","","","null","","","",""
"null","is playing with","","html-keyboard-response","84","837098","0.0-13.0-2.13","9925","List1A","black","woman","","","","null","","","",""
"35857","","","survey-text","85","872957","0.0-13.0-3.13","9925","List1A","black","woman","","","","","{""Q0"":""jane is playing with kate""}","<img src=""stim_listA/play7.gif""style=""height:400px;""></stim_listA>","is playing with",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","86","873459","0.0-13.0-0.14","9925","List1A","black","woman","","","","null","","","",""
"null","<img src=""stim_listA/talk4.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","87","875462","0.0-13.0-1.14","9925","List1A","black","woman","","","","null","","","",""
"null","are talking to each other","","html-keyboard-response","88","877464","0.0-13.0-2.14","9925","List1A","black","woman","","","","null","","","",""
"43380","","","survey-text","89","920845","0.0-13.0-3.14","9925","List1A","black","woman","","","","","{""Q0"":""ruth and dave are talking to each other""}","<img src=""stim_listA/talk4.gif""style=""height:400px;""></stim_listA>","are talking to each other",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","90","921347","0.0-13.0-0.15","9925","List1A","black","woman","","","","null","","","",""
"null","<img src=""stim_listA/flirt1.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","91","923350","0.0-13.0-1.15","9925","List1A","black","woman","","","","null","","","",""
"null","is flirting with","","html-keyboard-response","92","925351","0.0-13.0-2.15","9925","List1A","black","woman","","","","null","","","",""
"90867","","","survey-text","93","1016220","0.0-13.0-3.15","9925","List1A","black","woman","","","","","{""Q0"":""beth is flirting with mike""}","<img src=""stim_listA/flirt1.gif""style=""height:400px;""></stim_listA>","is flirting with",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","94","1016722","0.0-13.0-0.16","9925","List1A","black","woman","","","","null","","","",""
"null","<img src=""stim_listA/talk8.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","95","1018725","0.0-13.0-1.16","9925","List1A","black","woman","","","","null","","","",""
"null","are talking to each other","","html-keyboard-response","96","1020727","0.0-13.0-2.16","9925","List1A","black","woman","","","","null","","","",""
"36356","","","survey-text","97","1057084","0.0-13.0-3.16","9925","List1A","black","woman","","","","","{""Q0"":""ruth is fighting with kate""}","<img src=""stim_listA/talk8.gif""style=""height:400px;""></stim_listA>","are talking to each other",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","98","1057586","0.0-13.0-0.17","9925","List1A","black","woman","","","","null","","","",""
"null","<img src=""stim_listA/talk7.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","99","1059588","0.0-13.0-1.17","9925","List1A","black","woman","","","","null","","","",""
"null","is talking to","","html-keyboard-response","100","1061591","0.0-13.0-2.17","9925","List1A","black","woman","","","","null","","","",""
"39179","","","survey-text","101","1100771","0.0-13.0-3.17","9925","List1A","black","woman","","","","","{""Q0"":""beth is talking with jane""}","<img src=""stim_listA/talk7.gif""style=""height:400px;""></stim_listA>","is talking to",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","102","1101274","0.0-13.0-0.18","9925","List1A","black","woman","","","","null","","","",""
"null","<img src=""stim_listA/argue6.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","103","1103275","0.0-13.0-1.18","9925","List1A","black","woman","","","","null","","","",""
"null","are arguing with each other","","html-keyboard-response","104","1105277","0.0-13.0-2.18","9925","List1A","black","woman","","","","null","","","",""
"36436","","","survey-text","105","1141715","0.0-13.0-3.18","9925","List1A","black","woman","","","","","{""Q0"":""fred and dave are arguing with each other""}","<img src=""stim_listA/argue6.gif""style=""height:400px;""></stim_listA>","are arguing with each other",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","106","1142217","0.0-13.0-0.19","9925","List1A","black","woman","","","","null","","","",""
"null","<img src=""stim_listA/touch2.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","107","1144219","0.0-13.0-1.19","9925","List1A","black","woman","","","","null","","","",""
"null","are touching each other","","html-keyboard-response","108","1146221","0.0-13.0-2.19","9925","List1A","black","woman","","","","null","","","",""
"36133","","","survey-text","109","1182354","0.0-13.0-3.19","9925","List1A","black","woman","","","","","{""Q0"":""beth and fred are touching each other""}","<img src=""stim_listA/touch2.gif""style=""height:400px;""></stim_listA>","are touching each other",""
"8934","<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>","0","html-button-response","110","1191289","0.0-14.0-0.0","9925","List1A","black","woman","","","","","","","",""
"13333","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","111","1205625","0.0-14.0-1.0","9925","List1A","black","woman","","true","0","","","","",""
"null","CORRECT","","html-keyboard-response","112","1207128","0.0-14.0-2.0-0.0","9925","List1A","black","woman","","","","null","","","",""
"9439","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","113","1216569","0.0-14.0-4.0","9925","List1A","black","woman","","true","4","","","","",""
"null","CORRECT","","html-keyboard-response","114","1218073","0.0-14.0-5.0-0.0","9925","List1A","black","woman","","","","null","","","",""
"5966","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","115","1224041","0.0-14.0-7.0","9925","List1A","black","woman","","true","3","","","","",""
"null","CORRECT","","html-keyboard-response","116","1225549","0.0-14.0-8.0-0.0","9925","List1A","black","woman","","","","null","","","",""
"5947","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","117","1231497","0.0-14.0-10.0","9925","List1A","black","woman","","true","7","","","","",""
"null","CORRECT","","html-keyboard-response","118","1233000","0.0-14.0-11.0-0.0","9925","List1A","black","woman","","","","null","","","",""
"5031","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","119","1238033","0.0-14.0-13.0","9925","List1A","black","woman","","true","5","","","","",""
"null","CORRECT","","html-keyboard-response","120","1239538","0.0-14.0-14.0-0.0","9925","List1A","black","woman","","","","null","","","",""
"6509","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","121","1246049","0.0-14.0-16.0","9925","List1A","black","woman","","true","1","","","","",""
"null","CORRECT","","html-keyboard-response","122","1247551","0.0-14.0-17.0-0.0","9925","List1A","black","woman","","","","null","","","",""
"4304","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","123","1251857","0.0-14.0-19.0","9925","List1A","black","woman","","true","2","","","","",""
"null","CORRECT","","html-keyboard-response","124","1253360","0.0-14.0-20.0-0.0","9925","List1A","black","woman","","","","null","","","",""
"4855","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","125","1258217","0.0-14.0-22.0","9925","List1A","black","woman","","true","6","","","","",""
"null","CORRECT","","html-keyboard-response","126","1259721","0.0-14.0-23.0-0.0","9925","List1A","black","woman","","","","null","","","",""
"1326","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","127","1261049","0.0-14.0-25.0","9925","List1A","black","woman","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","128","1262553","0.0-15.0-0.0","9925","List1A","black","woman","","","","null","","","",""
"null","<img src=""stim_listA/dance1.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","129","1264555","0.0-15.0-1.0","9925","List1A","black","woman","","","","null","","","",""
"null","is dancing with","","html-keyboard-response","130","1266557","0.0-15.0-2.0","9925","List1A","black","woman","","","","null","","","",""
"34634","","","survey-text","131","1301193","0.0-15.0-3.0","9925","List1A","black","woman","","","","","{""Q0"":""fred is dancing with kate""}","<img src=""stim_listA/dance1.gif""style=""height:400px;""></stim_listA>","is dancing with",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","132","1301695","0.0-15.0-0.1","9925","List1A","black","woman","","","","null","","","",""
"null","<img src=""stim_listA/kiss8.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","133","1303697","0.0-15.0-1.1","9925","List1A","black","woman","","","","null","","","",""
"null","are kissing each other","","html-keyboard-response","134","1305699","0.0-15.0-2.1","9925","List1A","black","woman","","","","null","","","",""
"25476","","","survey-text","135","1331176","0.0-15.0-3.1","9925","List1A","black","woman","","","","","{""Q0"":""jane and kate are kissing each other""}","<img src=""stim_listA/kiss8.gif""style=""height:400px;""></stim_listA>","are kissing each other",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","136","1331677","0.0-15.0-0.2","9925","List1A","black","woman","","","","null","","","",""
"null","<img src=""stim_listA/fight1.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","137","1333680","0.0-15.0-1.2","9925","List1A","black","woman","","","","null","","","",""
"null","is fighting","","html-keyboard-response","138","1335681","0.0-15.0-2.2","9925","List1A","black","woman","","","","null","","","",""
"27805","","","survey-text","139","1363488","0.0-15.0-3.2","9925","List1A","black","woman","","","","","{""Q0"":""kate is fighting mike""}","<img src=""stim_listA/fight1.gif""style=""height:400px;""></stim_listA>","is fighting",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","140","1363989","0.0-15.0-0.3","9925","List1A","black","woman","","","","null","","","",""
"null","<img src=""stim_listA/touch4.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","141","1365992","0.0-15.0-1.3","9925","List1A","black","woman","","","","null","","","",""
"null","are touching each other","","html-keyboard-response","142","1367994","0.0-15.0-2.3","9925","List1A","black","woman","","","","null","","","",""
"24004","","","survey-text","143","1391999","0.0-15.0-3.3","9925","List1A","black","woman","","","","","{""Q0"":""ruth and luke are touching each other""}","<img src=""stim_listA/touch4.gif""style=""height:400px;""></stim_listA>","are touching each other",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","144","1392502","0.0-15.0-0.4","9925","List1A","black","woman","","","","null","","","",""
"null","<img src=""stim_listA/flirt4.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","145","1394504","0.0-15.0-1.4","9925","List1A","black","woman","","","","null","","","",""
"null","are flirting with each other","","html-keyboard-response","146","1396505","0.0-15.0-2.4","9925","List1A","black","woman","","","","null","","","",""
"58852","","","survey-text","147","1455359","0.0-15.0-3.4","9925","List1A","black","woman","","","","","{""Q0"":""dave and ruth are flirting with each other""}","<img src=""stim_listA/flirt4.gif""style=""height:400px;""></stim_listA>","are flirting with each other",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","148","1455863","0.0-15.0-0.5","9925","List1A","black","woman","","","","null","","","",""
"null","<img src=""stim_listA/kiss4.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","149","1457866","0.0-15.0-1.5","9925","List1A","black","woman","","","","null","","","",""
"null","are kissing each other","","html-keyboard-response","150","1459867","0.0-15.0-2.5","9925","List1A","black","woman","","","","null","","","",""
"34010","","","survey-text","151","1493878","0.0-15.0-3.5","9925","List1A","black","woman","","","","","{""Q0"":""dave and jane are kissing each other""}","<img src=""stim_listA/kiss4.gif""style=""height:400px;""></stim_listA>","are kissing each other",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","152","1494382","0.0-15.0-0.6","9925","List1A","black","woman","","","","null","","","",""
"null","<img src=""stim_listA/shout7.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","153","1496384","0.0-15.0-1.6","9925","List1A","black","woman","","","","null","","","",""
"null","is shouting at","","html-keyboard-response","154","1498386","0.0-15.0-2.6","9925","List1A","black","woman","","","","null","","","",""
"51019","","","survey-text","155","1549406","0.0-15.0-3.6","9925","List1A","black","woman","","","","","{""Q0"":""beth is shouting at ruth""}","<img src=""stim_listA/shout7.gif""style=""height:400px;""></stim_listA>","is shouting at",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","156","1549908","0.0-15.0-0.7","9925","List1A","black","woman","","","","null","","","",""
"null","<img src=""stim_listA/touch6.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","157","1551912","0.0-15.0-1.7","9925","List1A","black","woman","","","","null","","","",""
"null","are touching each other","","html-keyboard-response","158","1553914","0.0-15.0-2.7","9925","List1A","black","woman","","","","null","","","",""
"41587","","","survey-text","159","1595502","0.0-15.0-3.7","9925","List1A","black","woman","","","","","{""Q0"":""fred and luke are touching each other""}","<img src=""stim_listA/touch6.gif""style=""height:400px;""></stim_listA>","are touching each other",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","160","1596003","0.0-15.0-0.8","9925","List1A","black","woman","","","","null","","","",""
"null","<img src=""stim_listA/talk1.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","161","1598006","0.0-15.0-1.8","9925","List1A","black","woman","","","","null","","","",""
"null","is talking to","","html-keyboard-response","162","1600006","0.0-15.0-2.8","9925","List1A","black","woman","","","","null","","","",""
"32102","","","survey-text","163","1632109","0.0-15.0-3.8","9925","List1A","black","woman","","","","","{""Q0"":""mike is talking to beth""}","<img src=""stim_listA/talk1.gif""style=""height:400px;""></stim_listA>","is talking to",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","164","1632612","0.0-15.0-0.9","9925","List1A","black","woman","","","","null","","","",""
"null","<img src=""stim_listA/marry5.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","165","1634615","0.0-15.0-1.9","9925","List1A","black","woman","","","","null","","","",""
"null","is marrying","","html-keyboard-response","166","1636617","0.0-15.0-2.9","9925","List1A","black","woman","","","","null","","","",""
