rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
5037,Welcome to the experiment. Press Continue to begin.,0,html-button-response,0,5042,0.0-0.0,936,List2A,black,man,,,,,,,,
36389,,,external-html,1,42830,0.0-1.0,936,List2A,black,man,consent.html,,,,,,,
9430,"<p>On the next page, you will see portraits of 8 people and their names.</p><p>Your first task is to take a few minutes to memorise the names of these people.</p><p>You will have to recall their names during the rest of the experiment, so it is</p><p>essential that you try to memorise these people and their names as best as you can.</p><br><p><strong>You will then be tested on your memory of these names and portraits.</strong></p><br><p>The experiment will start after you have completed this memory test.</p><br><p>Ready?</p>",0,html-button-response,2,52262,0.0-2.0,936,List2A,black,man,,,,,,,,
44039,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,3,97312,0.0-3.0-0.0,936,List2A,black,man,,,,,,,,
3723,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,4,102039,0.0-3.0-1.0,936,List2A,black,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,5,103568,0.0-3.0-2.0-0.0,936,List2A,black,man,,,,null,,,,
6011,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,6,109580,0.0-3.0-4.0,936,List2A,black,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,7,111097,0.0-3.0-5.0-0.0,936,List2A,black,man,,,,null,,,,
4112,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,8,115210,0.0-3.0-7.0,936,List2A,black,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,9,116726,0.0-3.0-8.0-0.0,936,List2A,black,man,,,,null,,,,
3405,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,10,120134,0.0-3.0-10.0,936,List2A,black,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,11,121642,0.0-3.0-11.0-0.0,936,List2A,black,man,,,,null,,,,
2598,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,12,124242,0.0-3.0-13.0,936,List2A,black,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,13,125748,0.0-3.0-14.0-0.0,936,List2A,black,man,,,,null,,,,
3467,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,14,129217,0.0-3.0-16.0,936,List2A,black,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,15,130726,0.0-3.0-17.0-0.0,936,List2A,black,man,,,,null,,,,
6009,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,16,136737,0.0-3.0-19.0,936,List2A,black,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,17,138240,0.0-3.0-20.0-0.0,936,List2A,black,man,,,,null,,,,
4546,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,18,142789,0.0-3.0-22.0,936,List2A,black,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,19,144303,0.0-3.0-23.0-0.0,936,List2A,black,man,,,,null,,,,
1754,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,20,146060,0.0-3.0-25.0,936,List2A,black,man,,,,,,,,
44868,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,21,191946,0.0-4.0,936,List2A,black,man,,,,,,,,
4929,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,22,197888,0.0-5.0,936,List2A,black,man,,,,,,,,
null,<img src='img/meet_eg.gif' style='height:400px;''></img>,,html-keyboard-response,23,200895,0.0-6.0,936,List2A,black,man,,,,null,,,,
null,<p>is meeting</p>,,html-keyboard-response,24,202905,0.0-7.0,936,List2A,black,man,,,,null,,,,
2676,<p><b>Answer:</b> jane is meeting ruth</p>,0,html-button-response,25,205581,0.0-8.0,936,List2A,black,man,,,,,,,,
null,<img src='img/look_eg.gif' style='height:400px;''></img>,,html-keyboard-response,26,208586,0.0-9.0,936,List2A,black,man,,,,null,,,,
null,<p>are looking at each other</p>,,html-keyboard-response,27,210590,0.0-10.0,936,List2A,black,man,,,,null,,,,
2387,<p><b>Answer:</b> fred and mike are looking at each other</p>,0,html-button-response,28,212977,0.0-11.0,936,List2A,black,man,,,,,,,,
5749,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,29,219728,0.0-12.0,936,List2A,black,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,30,221243,0.0-13.0-0.0,936,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/touch7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,31,223246,0.0-13.0-1.0,936,List2A,black,man,,,,null,,,,
null,is touching,,html-keyboard-response,32,225261,0.0-13.0-2.0,936,List2A,black,man,,,,null,,,,
7213,,,survey-text,33,232477,0.0-13.0-3.0,936,List2A,black,man,,,,,"{""Q0"":""jane is touching kate""}","<img src=""stim_listA/touch7.gif""style=""height:400px;""></stim_listA>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,34,232992,0.0-13.0-0.1,936,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/argue3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,35,234994,0.0-13.0-1.1,936,List2A,black,man,,,,null,,,,
null,is arguing with,,html-keyboard-response,36,237011,0.0-13.0-2.1,936,List2A,black,man,,,,null,,,,
9026,,,survey-text,37,246039,0.0-13.0-3.1,936,List2A,black,man,,,,,"{""Q0"":""mike is arguing with beth""}","<img src=""stim_listA/argue3.gif""style=""height:400px;""></stim_listA>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,38,246546,0.0-13.0-0.2,936,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/argue8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,39,248549,0.0-13.0-1.2,936,List2A,black,man,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,40,250554,0.0-13.0-2.2,936,List2A,black,man,,,,null,,,,
10614,,,survey-text,41,261170,0.0-13.0-3.2,936,List2A,black,man,,,,,"{""Q0"":""kate and ruth are arguing with each other""}","<img src=""stim_listA/argue8.gif""style=""height:400px;""></stim_listA>",are arguing with each other,
