rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,is marrying,,html-keyboard-response,206,1270544,0.0-15.0-2.19,87306,List2B,black,woman,,,,null,,,,
8427,,,survey-text,207,1278975,0.0-15.0-3.19,87306,List2B,black,woman,,,,,"{""Q0"":""Dave is marrying Fred""}","<img src=""stim_listB/marry5.gif""style=""height:400px;""></stim_listB>",is marrying,
11148,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,208,1290132,0.0-16.0-0.0,87306,List2B,black,woman,,,,,,,,
2736,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,209,1293882,0.0-16.0-1.0,87306,List2B,black,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,210,1295385,0.0-16.0-2.0-0.0,87306,List2B,black,woman,,,,null,,,,
1584,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,211,1296974,0.0-16.0-4.0,87306,List2B,black,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,212,1298480,0.0-16.0-5.0-0.0,87306,List2B,black,woman,,,,null,,,,
1882,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,213,1300367,0.0-16.0-7.0,87306,List2B,black,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,214,1301871,0.0-16.0-8.0-0.0,87306,List2B,black,woman,,,,null,,,,
2975,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,215,1304850,0.0-16.0-10.0,87306,List2B,black,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,216,1306355,0.0-16.0-11.0-0.0,87306,List2B,black,woman,,,,null,,,,
