rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,331,1358762,0.0-17.0-0.16,56272,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/touch7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,332,1360769,0.0-17.0-1.16,56272,List1A,black,man,,,,null,,,,
null,is touching,,html-keyboard-response,333,1362774,0.0-17.0-2.16,56272,List1A,black,man,,,,null,,,,
14040,,,survey-text,334,1376822,0.0-17.0-3.16,56272,List1A,black,man,,,,,"{""Q0"":""Kate and Jane are touching.""}","<img src=""stim_listA/touch7.gif""style=""height:400px;""></stim_listA>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,335,1377326,0.0-17.0-0.17,56272,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/flirt5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,336,1379333,0.0-17.0-1.17,56272,List1A,black,man,,,,null,,,,
null,is flirting with,,html-keyboard-response,337,1381336,0.0-17.0-2.17,56272,List1A,black,man,,,,null,,,,
11784,,,survey-text,338,1393126,0.0-17.0-3.17,56272,List1A,black,man,,,,,"{""Q0"":""Fred is flirting with Dave.""}","<img src=""stim_listA/flirt5.gif""style=""height:400px;""></stim_listA>",is flirting with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,339,1393629,0.0-17.0-0.18,56272,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/play8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,340,1395638,0.0-17.0-1.18,56272,List1A,black,man,,,,null,,,,
null,are playing with each other,,html-keyboard-response,341,1397644,0.0-17.0-2.18,56272,List1A,black,man,,,,null,,,,
17881,,,survey-text,342,1415545,0.0-17.0-3.18,56272,List1A,black,man,,,,,"{""Q0"":""Ruth and Beth are playing with each other.""}","<img src=""stim_listA/play8.gif""style=""height:400px;""></stim_listA>",are playing with each other,
