rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
1846,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,13,186552,0.0-3.0-13.0,56626,List2A,black,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,14,188060,0.0-3.0-14.0-0.0,56626,List2A,black,woman,,,,null,,,,
1821,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,15,189886,0.0-3.0-16.0,56626,List2A,black,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,16,191398,0.0-3.0-17.0-0.0,56626,List2A,black,woman,,,,null,,,,
3885,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,17,195287,0.0-3.0-19.0,56626,List2A,black,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,18,196796,0.0-3.0-20.0-0.0,56626,List2A,black,woman,,,,null,,,,
11421,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,19,208221,0.0-3.0-22.0,56626,List2A,black,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,20,209732,0.0-3.0-23.0-0.0,56626,List2A,black,woman,,,,null,,,,
4001,<p>You got 7 out of 8 right first time. Press Continue.</p>,0,html-button-response,21,213735,0.0-3.0-25.0,56626,List2A,black,woman,,,,,,,,
10567,"As you did not score 100%, the memory game will repeat. Press Continue.",0,html-button-response,22,225306,0.0-3.0-26.0-0.0,56626,List2A,black,woman,,,,,,,,
2733,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,23,229080,0.0-3.1-0.1,56626,List2A,black,woman,,,,,,,,
2180,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,24,232268,0.0-3.1-1.1,56626,List2A,black,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,25,233779,0.0-3.1-2.1-0.1,56626,List2A,black,woman,,,,null,,,,
2405,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,26,236189,0.0-3.1-4.1,56626,List2A,black,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,27,237701,0.0-3.1-5.1-0.1,56626,List2A,black,woman,,,,null,,,,
2312,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,28,240018,0.0-3.1-7.1,56626,List2A,black,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,29,241523,0.0-3.1-8.1-0.1,56626,List2A,black,woman,,,,null,,,,
2279,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,30,243806,0.0-3.1-10.1,56626,List2A,black,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,31,245317,0.0-3.1-11.1-0.1,56626,List2A,black,woman,,,,null,,,,
2545,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,32,247866,0.0-3.1-13.1,56626,List2A,black,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,33,249374,0.0-3.1-14.1-0.1,56626,List2A,black,woman,,,,null,,,,
2062,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,34,251442,0.0-3.1-16.1,56626,List2A,black,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,35,252972,0.0-3.1-17.1-0.1,56626,List2A,black,woman,,,,null,,,,
5453,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,36,258431,0.0-3.1-19.1,56626,List2A,black,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,37,259958,0.0-3.1-20.1-0.1,56626,List2A,black,woman,,,,null,,,,
3335,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,38,263298,0.0-3.1-22.1,56626,List2A,black,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,39,264817,0.0-3.1-23.1-0.1,56626,List2A,black,woman,,,,null,,,,
1651,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,40,266474,0.0-3.1-25.1,56626,List2A,black,woman,,,,,,,,
109320,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,41,376816,0.0-4.0,56626,List2A,black,woman,,,,,,,,
2127,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,42,379951,0.0-5.0,56626,List2A,black,woman,,,,,,,,
null,<img src='img/meet_eg.gif' style='height:400px;''></img>,,html-keyboard-response,43,382959,0.0-6.0,56626,List2A,black,woman,,,,null,,,,
null,<p>is meeting</p>,,html-keyboard-response,44,384966,0.0-7.0,56626,List2A,black,woman,,,,null,,,,
3331,<p><b>Answer:</b> jane is meeting ruth</p>,0,html-button-response,45,388300,0.0-8.0,56626,List2A,black,woman,,,,,,,,
null,<img src='img/look_eg.gif' style='height:400px;''></img>,,html-keyboard-response,46,391310,0.0-9.0,56626,List2A,black,woman,,,,null,,,,
null,<p>are looking at each other</p>,,html-keyboard-response,47,393314,0.0-10.0,56626,List2A,black,woman,,,,null,,,,
1449,<p><b>Answer:</b> fred and mike are looking at each other</p>,0,html-button-response,48,394766,0.0-11.0,56626,List2A,black,woman,,,,,,,,
5715,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,49,401489,0.0-12.0,56626,List2A,black,woman,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,402998,0.0-13.0-0.0,56626,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/dance6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,51,405004,0.0-13.0-1.0,56626,List2A,black,woman,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,52,407008,0.0-13.0-2.0,56626,List2A,black,woman,,,,null,,,,
92712,,,survey-text,53,499725,0.0-13.0-3.0,56626,List2A,black,woman,,,,,"{""Q0"":""Fred and Dave are dancing with each other. ""}","<img src=""stim_listA/dance6.gif""style=""height:400px;""></stim_listA>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,500236,0.0-13.0-0.1,56626,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/flirt2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,55,502239,0.0-13.0-1.1,56626,List2A,black,woman,,,,null,,,,
null,are flirting with each other,,html-keyboard-response,56,504260,0.0-13.0-2.1,56626,List2A,black,woman,,,,null,,,,
9992,,,survey-text,57,514256,0.0-13.0-3.1,56626,List2A,black,woman,,,,,"{""Q0"":""Ruth and Dave are flirting with each other. ""}","<img src=""stim_listA/flirt2.gif""style=""height:400px;""></stim_listA>",are flirting with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,514763,0.0-13.0-0.2,56626,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/kiss8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,59,516791,0.0-13.0-1.2,56626,List2A,black,woman,,,,null,,,,
null,are kissing each other,,html-keyboard-response,60,518796,0.0-13.0-2.2,56626,List2A,black,woman,,,,null,,,,
13721,,,survey-text,61,532519,0.0-13.0-3.2,56626,List2A,black,woman,,,,,"{""Q0"":""Ruth and Kate are kissing with each other. ""}","<img src=""stim_listA/kiss8.gif""style=""height:400px;""></stim_listA>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,533030,0.0-13.0-0.3,56626,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/shout7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,63,535050,0.0-13.0-1.3,56626,List2A,black,woman,,,,null,,,,
null,is shouting at,,html-keyboard-response,64,537054,0.0-13.0-2.3,56626,List2A,black,woman,,,,null,,,,
29925,,,survey-text,65,566982,0.0-13.0-3.3,56626,List2A,black,woman,,,,,"{""Q0"":""Ruth is shouting at Beth.""}","<img src=""stim_listA/shout7.gif""style=""height:400px;""></stim_listA>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,567499,0.0-13.0-0.4,56626,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/shout8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,67,569520,0.0-13.0-1.4,56626,List2A,black,woman,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,68,571532,0.0-13.0-2.4,56626,List2A,black,woman,,,,null,,,,
95166,,,survey-text,69,666700,0.0-13.0-3.4,56626,List2A,black,woman,,,,,"{""Q0"":""Jane is shouting at Kate. ""}","<img src=""stim_listA/shout8.gif""style=""height:400px;""></stim_listA>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,667206,0.0-13.0-0.5,56626,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/dance3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,71,669222,0.0-13.0-1.5,56626,List2A,black,woman,,,,null,,,,
null,is dancing with,,html-keyboard-response,72,671232,0.0-13.0-2.5,56626,List2A,black,woman,,,,null,,,,
13088,,,survey-text,73,684325,0.0-13.0-3.5,56626,List2A,black,woman,,,,,"{""Q0"":""Beth is dancing with Fred. ""}","<img src=""stim_listA/dance3.gif""style=""height:400px;""></stim_listA>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,684830,0.0-13.0-0.6,56626,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/play5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,75,686834,0.0-13.0-1.6,56626,List2A,black,woman,,,,null,,,,
null,is playing with,,html-keyboard-response,76,688838,0.0-13.0-2.6,56626,List2A,black,woman,,,,null,,,,
8235,,,survey-text,77,697077,0.0-13.0-3.6,56626,List2A,black,woman,,,,,"{""Q0"":""Mike is playing with Luke.""}","<img src=""stim_listA/play5.gif""style=""height:400px;""></stim_listA>",is playing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,697582,0.0-13.0-0.7,56626,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/argue5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,79,699586,0.0-13.0-1.7,56626,List2A,black,woman,,,,null,,,,
null,is arguing with,,html-keyboard-response,80,701592,0.0-13.0-2.7,56626,List2A,black,woman,,,,null,,,,
10519,,,survey-text,81,712114,0.0-13.0-3.7,56626,List2A,black,woman,,,,,"{""Q0"":""Dave is arguing with Fred. ""}","<img src=""stim_listA/argue5.gif""style=""height:400px;""></stim_listA>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,712620,0.0-13.0-0.8,56626,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/flirt4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,83,714632,0.0-13.0-1.8,56626,List2A,black,woman,,,,null,,,,
null,are flirting with each other,,html-keyboard-response,84,716637,0.0-13.0-2.8,56626,List2A,black,woman,,,,null,,,,
43277,,,survey-text,85,759919,0.0-13.0-3.8,56626,List2A,black,woman,,,,,"{""Q0"":""Mike and Kate are flirting with each other. ""}","<img src=""stim_listA/flirt4.gif""style=""height:400px;""></stim_listA>",are flirting with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,760429,0.0-13.0-0.9,56626,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/argue7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,87,762435,0.0-13.0-1.9,56626,List2A,black,woman,,,,null,,,,
null,is arguing with,,html-keyboard-response,88,764440,0.0-13.0-2.9,56626,List2A,black,woman,,,,null,,,,
14166,,,survey-text,89,778609,0.0-13.0-3.9,56626,List2A,black,woman,,,,,"{""Q0"":""Beth is arguing with Jane.""}","<img src=""stim_listA/argue7.gif""style=""height:400px;""></stim_listA>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,779116,0.0-13.0-0.10,56626,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/dance2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,91,781121,0.0-13.0-1.10,56626,List2A,black,woman,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,92,783126,0.0-13.0-2.10,56626,List2A,black,woman,,,,null,,,,
16294,,,survey-text,93,799424,0.0-13.0-3.10,56626,List2A,black,woman,,,,,"{""Q0"":""Dave and Ruth are dancing with each other.""}","<img src=""stim_listA/dance2.gif""style=""height:400px;""></stim_listA>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,799932,0.0-13.0-0.11,56626,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/fight5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,95,801937,0.0-13.0-1.11,56626,List2A,black,woman,,,,null,,,,
null,is fighting,,html-keyboard-response,96,803940,0.0-13.0-2.11,56626,List2A,black,woman,,,,null,,,,
6809,,,survey-text,97,810753,0.0-13.0-3.11,56626,List2A,black,woman,,,,,"{""Q0"":""Mike is fighting Dave.""}","<img src=""stim_listA/fight5.gif""style=""height:400px;""></stim_listA>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,811260,0.0-13.0-0.12,56626,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/play8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,99,813271,0.0-13.0-1.12,56626,List2A,black,woman,,,,null,,,,
null,are playing with each other,,html-keyboard-response,100,815277,0.0-13.0-2.12,56626,List2A,black,woman,,,,null,,,,
19906,,,survey-text,101,835187,0.0-13.0-3.12,56626,List2A,black,woman,,,,,"{""Q0"":""Ruth and Kate are playing with each other. ""}","<img src=""stim_listA/play8.gif""style=""height:400px;""></stim_listA>",are playing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,835691,0.0-13.0-0.13,56626,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/dance4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,103,837693,0.0-13.0-1.13,56626,List2A,black,woman,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,104,839695,0.0-13.0-2.13,56626,List2A,black,woman,,,,null,,,,
14110,,,survey-text,105,853808,0.0-13.0-3.13,56626,List2A,black,woman,,,,,"{""Q0"":""Mike and Kate are dancing with each other. ""}","<img src=""stim_listA/dance4.gif""style=""height:400px;""></stim_listA>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,854312,0.0-13.0-0.14,56626,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/touch8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,107,856319,0.0-13.0-1.14,56626,List2A,black,woman,,,,null,,,,
null,are touching each other,,html-keyboard-response,108,858322,0.0-13.0-2.14,56626,List2A,black,woman,,,,null,,,,
35885,,,survey-text,109,894209,0.0-13.0-3.14,56626,List2A,black,woman,,,,,"{""Q0"":""Error - I didn't see any people. I just saw the words are looking at each other. ""}","<img src=""stim_listA/touch8.gif""style=""height:400px;""></stim_listA>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,110,894717,0.0-13.0-0.15,56626,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/touch3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,111,896723,0.0-13.0-1.15,56626,List2A,black,woman,,,,null,,,,
null,is touching,,html-keyboard-response,112,898730,0.0-13.0-2.15,56626,List2A,black,woman,,,,null,,,,
11273,,,survey-text,113,910007,0.0-13.0-3.15,56626,List2A,black,woman,,,,,"{""Q0"":""Beth and Mike are touching.""}","<img src=""stim_listA/touch3.gif""style=""height:400px;""></stim_listA>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,114,910512,0.0-13.0-0.16,56626,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/fight1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,115,912518,0.0-13.0-1.16,56626,List2A,black,woman,,,,null,,,,
null,is fighting,,html-keyboard-response,116,914521,0.0-13.0-2.16,56626,List2A,black,woman,,,,null,,,,
31922,,,survey-text,117,946448,0.0-13.0-3.16,56626,List2A,black,woman,,,,,"{""Q0"":""Dave is fighting Jane.""}","<img src=""stim_listA/fight1.gif""style=""height:400px;""></stim_listA>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,118,946955,0.0-13.0-0.17,56626,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/dance5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,119,948961,0.0-13.0-1.17,56626,List2A,black,woman,,,,null,,,,
null,is dancing with,,html-keyboard-response,120,950965,0.0-13.0-2.17,56626,List2A,black,woman,,,,null,,,,
6592,,,survey-text,121,957563,0.0-13.0-3.17,56626,List2A,black,woman,,,,,"{""Q0"":""Mike is dancing with Luke.""}","<img src=""stim_listA/dance5.gif""style=""height:400px;""></stim_listA>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,122,958067,0.0-13.0-0.18,56626,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/shout2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,123,960072,0.0-13.0-1.18,56626,List2A,black,woman,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,124,962078,0.0-13.0-2.18,56626,List2A,black,woman,,,,null,,,,
11012,,,survey-text,125,973095,0.0-13.0-3.18,56626,List2A,black,woman,,,,,"{""Q0"":""Dave and Jane are shouting at each other.""}","<img src=""stim_listA/shout2.gif""style=""height:400px;""></stim_listA>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,126,973602,0.0-13.0-0.19,56626,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/marry7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,127,975623,0.0-13.0-1.19,56626,List2A,black,woman,,,,null,,,,
null,is marrying,,html-keyboard-response,128,977627,0.0-13.0-2.19,56626,List2A,black,woman,,,,null,,,,
9516,,,survey-text,129,987146,0.0-13.0-3.19,56626,List2A,black,woman,,,,,"{""Q0"":""Kate is marrying Beth.""}","<img src=""stim_listA/marry7.gif""style=""height:400px;""></stim_listA>",is marrying,
9714,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,130,996865,0.0-14.0-0.0,56626,List2A,black,woman,,,,,,,,
10393,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,131,1008268,0.0-14.0-1.0,56626,List2A,black,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,132,1009795,0.0-14.0-2.0-0.0,56626,List2A,black,woman,,,,null,,,,
1559,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,133,1011360,0.0-14.0-4.0,56626,List2A,black,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,134,1012867,0.0-14.0-5.0-0.0,56626,List2A,black,woman,,,,null,,,,
2170,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",0,html-button-response,135,1015041,0.0-14.0-7.0,56626,List2A,black,woman,,TRUE,2,,,,,
3378,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,136,1019427,0.0-14.0-9.0-0.0,56626,List2A,black,woman,,FALSE,2,,,,,
null,CORRECT,,html-keyboard-response,137,1020938,0.0-14.0-9.0-1.0-0.0,56626,List2A,black,woman,,,,null,,,,
12984,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,138,1033929,0.0-14.0-10.0,56626,List2A,black,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,139,1035468,0.0-14.0-11.0-0.0,56626,List2A,black,woman,,,,null,,,,
5767,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,140,1041241,0.0-14.0-13.0,56626,List2A,black,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,141,1042757,0.0-14.0-14.0-0.0,56626,List2A,black,woman,,,,null,,,,
5015,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,142,1047775,0.0-14.0-16.0,56626,List2A,black,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,143,1049284,0.0-14.0-17.0-0.0,56626,List2A,black,woman,,,,null,,,,
468,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",7,html-button-response,144,1049758,0.0-14.0-19.0,56626,List2A,black,woman,,TRUE,6,,,,,
21839,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,145,1072608,0.0-14.0-21.0-0.0,56626,List2A,black,woman,,FALSE,6,,,,,
null,CORRECT,,html-keyboard-response,146,1074133,0.0-14.0-21.0-1.0-0.0,56626,List2A,black,woman,,,,null,,,,
3879,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,147,1078015,0.0-14.0-22.0,56626,List2A,black,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,148,1079539,0.0-14.0-23.0-0.0,56626,List2A,black,woman,,,,null,,,,
1533,<p>You got 6 out of 8 right first time. Press Continue.</p>,0,html-button-response,149,1081077,0.0-14.0-25.0,56626,List2A,black,woman,,,,,,,,
2286,"As you did not score 100%, the memory game will repeat. Press Continue.",0,html-button-response,150,1084371,0.0-14.0-26.0-0.0,56626,List2A,black,woman,,,,,,,,
1867,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,151,1087245,0.0-14.1-0.1,56626,List2A,black,woman,,,,,,,,
2568,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,152,1090826,0.0-14.1-1.1,56626,List2A,black,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,153,1092349,0.0-14.1-2.1-0.1,56626,List2A,black,woman,,,,null,,,,
1599,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,154,1093954,0.0-14.1-4.1,56626,List2A,black,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,155,1095462,0.0-14.1-5.1-0.1,56626,List2A,black,woman,,,,null,,,,
2409,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",0,html-button-response,156,1097876,0.0-14.1-7.1,56626,List2A,black,woman,,TRUE,2,,,,,
2029,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,157,1100924,0.0-14.1-9.1-0.1,56626,List2A,black,woman,,FALSE,2,,,,,
null,CORRECT,,html-keyboard-response,158,1102433,0.0-14.1-9.1-1.1-0.1,56626,List2A,black,woman,,,,null,,,,
2319,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,159,1104757,0.0-14.1-10.1,56626,List2A,black,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,160,1106279,0.0-14.1-11.1-0.1,56626,List2A,black,woman,,,,null,,,,
3255,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,161,1109539,0.0-14.1-13.1,56626,List2A,black,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,162,1111051,0.0-14.1-14.1-0.1,56626,List2A,black,woman,,,,null,,,,
2199,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,163,1113255,0.0-14.1-16.1,56626,List2A,black,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,164,1114762,0.0-14.1-17.1-0.1,56626,List2A,black,woman,,,,null,,,,
657,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,165,1115422,0.0-14.1-19.1,56626,List2A,black,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,166,1116932,0.0-14.1-20.1-0.1,56626,List2A,black,woman,,,,null,,,,
5229,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,167,1122166,0.0-14.1-22.1,56626,List2A,black,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,168,1123676,0.0-14.1-23.1-0.1,56626,List2A,black,woman,,,,null,,,,
