rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
7296,,,survey-text,225,888679,0.0-15.0-3.12,56067,List1B,white,woman,,,,,"{""Q0"":""mike is fighting with Dave""}","<img src=""stim_listB/fight5.gif""style=""height:400px;""></stim_listB>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,226,889182,0.0-15.0-0.13,56067,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/shout3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,227,891184,0.0-15.0-1.13,56067,List1B,white,woman,,,,null,,,,
null,is shouting at,,html-keyboard-response,228,893187,0.0-15.0-2.13,56067,List1B,white,woman,,,,null,,,,
5616,,,survey-text,229,898803,0.0-15.0-3.13,56067,List1B,white,woman,,,,,"{""Q0"":""ruth is shouting at Luke""}","<img src=""stim_listB/shout3.gif""style=""height:400px;""></stim_listB>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,230,899306,0.0-15.0-0.14,56067,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/argue1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,231,901308,0.0-15.0-1.14,56067,List1B,white,woman,,,,null,,,,
null,is arguing with,,html-keyboard-response,232,903310,0.0-15.0-2.14,56067,List1B,white,woman,,,,null,,,,
9945,,,survey-text,233,913256,0.0-15.0-3.14,56067,List1B,white,woman,,,,,"{""Q0"":""Beth is arguing with mike""}","<img src=""stim_listB/argue1.gif""style=""height:400px;""></stim_listB>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,234,913758,0.0-15.0-0.15,56067,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/play8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,235,915761,0.0-15.0-1.15,56067,List1B,white,woman,,,,null,,,,
null,are playing with each other,,html-keyboard-response,236,917763,0.0-15.0-2.15,56067,List1B,white,woman,,,,null,,,,
