rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
2764,Welcome to the experiment. Press Continue to begin.,0,html-button-response,0,2772,0.0-0.0,70048,List2A,black,man,,,,,,,,
99903,,,external-html,1,103950,0.0-1.0,70048,List2A,black,man,consent.html,,,,,,,
37315,"<p>On the next page, you will see portraits of 8 people and their names.</p><p>Your first task is to take a few minutes to memorise the names of these people.</p><p>You will have to recall their names during the rest of the experiment, so it is</p><p>essential that you try to memorise these people and their names as best as you can.</p><br><p><strong>You will then be tested on your memory of these names and portraits.</strong></p><br><p>The experiment will start after you have completed this memory test.</p><br><p>Ready?</p>",0,html-button-response,2,141273,0.0-2.0,70048,List2A,black,man,,,,,,,,
30775,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,3,173062,0.0-3.0-0.0,70048,List2A,black,man,,,,,,,,
9611,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,4,183682,0.0-3.0-1.0,70048,List2A,black,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,5,185190,0.0-3.0-2.0-0.0,70048,List2A,black,man,,,,null,,,,
2853,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,6,188047,0.0-3.0-4.0,70048,List2A,black,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,7,189564,0.0-3.0-5.0-0.0,70048,List2A,black,man,,,,null,,,,
5432,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,8,194999,0.0-3.0-7.0,70048,List2A,black,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,9,196501,0.0-3.0-8.0-0.0,70048,List2A,black,man,,,,null,,,,
3519,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,10,200023,0.0-3.0-10.0,70048,List2A,black,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,11,201539,0.0-3.0-11.0-0.0,70048,List2A,black,man,,,,null,,,,
2832,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,12,204375,0.0-3.0-13.0,70048,List2A,black,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,13,205900,0.0-3.0-14.0-0.0,70048,List2A,black,man,,,,null,,,,
2191,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,14,208095,0.0-3.0-16.0,70048,List2A,black,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,15,209599,0.0-3.0-17.0-0.0,70048,List2A,black,man,,,,null,,,,
2388,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",2,html-button-response,16,211990,0.0-3.0-19.0,70048,List2A,black,man,,TRUE,0,,,,,
7043,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,17,220038,0.0-3.0-21.0-0.0,70048,List2A,black,man,,FALSE,0,,,,,
null,CORRECT,,html-keyboard-response,18,221549,0.0-3.0-21.0-1.0-0.0,70048,List2A,black,man,,,,null,,,,
2918,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,19,224470,0.0-3.0-22.0,70048,List2A,black,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,20,225992,0.0-3.0-23.0-0.0,70048,List2A,black,man,,,,null,,,,
2650,<p>You got 7 out of 8 right first time. Press Continue.</p>,0,html-button-response,21,228646,0.0-3.0-25.0,70048,List2A,black,man,,,,,,,,
3694,"As you did not score 100%, the memory game will repeat. Press Continue.",0,html-button-response,22,233351,0.0-3.0-26.0-0.0,70048,List2A,black,man,,,,,,,,
4788,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,23,239157,0.0-3.1-0.1,70048,List2A,black,man,,,,,,,,
2966,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,24,243134,0.0-3.1-1.1,70048,List2A,black,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,25,244657,0.0-3.1-2.1-0.1,70048,List2A,black,man,,,,null,,,,
