rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
652986,Welcome to the experiment. Press Continue to begin.,0,html-button-response,0,652989,0.0-0.0,49490,List2A,black,man,,,,,,,,
6608,,,external-html,1,661246,0.0-1.0,49490,List2A,black,man,consent.html,,,,,,,
13208,"<p>On the next page, you will see portraits of 8 people and their names.</p><p>Your first task is to take a few minutes to memorise the names of these people.</p><p>You will have to recall their names during the rest of the experiment, so it is</p><p>essential that you try to memorise these people and their names as best as you can.</p><br><p><strong>You will then be tested on your memory of these names and portraits.</strong></p><br><p>The experiment will start after you have completed this memory test.</p><br><p>Ready?</p>",0,html-button-response,2,674455,0.0-2.0,49490,List2A,black,man,,,,,,,,
51005,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,3,726474,0.0-3.0-0.0,49490,List2A,black,man,,,,,,,,
7797,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,4,735284,0.0-3.0-1.0,49490,List2A,black,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,5,736790,0.0-3.0-2.0-0.0,49490,List2A,black,man,,,,null,,,,
4366,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,6,741158,0.0-3.0-4.0,49490,List2A,black,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,7,742662,0.0-3.0-5.0-0.0,49490,List2A,black,man,,,,null,,,,
9634,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",3,html-button-response,8,752298,0.0-3.0-7.0,49490,List2A,black,man,,TRUE,2,,,,,
3312,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,9,756618,0.0-3.0-9.0-0.0,49490,List2A,black,man,,FALSE,2,,,,,
null,CORRECT,,html-keyboard-response,10,758135,0.0-3.0-9.0-1.0-0.0,49490,List2A,black,man,,,,null,,,,
2465,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,11,760601,0.0-3.0-10.0,49490,List2A,black,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,12,762116,0.0-3.0-11.0-0.0,49490,List2A,black,man,,,,null,,,,
5876,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,13,767994,0.0-3.0-13.0,49490,List2A,black,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,14,769497,0.0-3.0-14.0-0.0,49490,List2A,black,man,,,,null,,,,
4685,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",4,html-button-response,15,774184,0.0-3.0-16.0,49490,List2A,black,man,,TRUE,5,,,,,
1413,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,16,776602,0.0-3.0-18.0-0.0,49490,List2A,black,man,,FALSE,5,,,,,
null,CORRECT,,html-keyboard-response,17,778104,0.0-3.0-18.0-1.0-0.0,49490,List2A,black,man,,,,null,,,,
3458,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,18,781564,0.0-3.0-19.0,49490,List2A,black,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,19,783067,0.0-3.0-20.0-0.0,49490,List2A,black,man,,,,null,,,,
3491,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,20,786559,0.0-3.0-22.0,49490,List2A,black,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,21,788062,0.0-3.0-23.0-0.0,49490,List2A,black,man,,,,null,,,,
1713,<p>You got 6 out of 8 right first time. Press Continue.</p>,0,html-button-response,22,789777,0.0-3.0-25.0,49490,List2A,black,man,,,,,,,,
3173,"As you did not score 100%, the memory game will repeat. Press Continue.",0,html-button-response,23,793954,0.0-3.0-26.0-0.0,49490,List2A,black,man,,,,,,,,
29982,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,24,824940,0.0-3.1-0.1,49490,List2A,black,man,,,,,,,,
4678,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,25,830637,0.0-3.1-1.1,49490,List2A,black,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,26,832143,0.0-3.1-2.1-0.1,49490,List2A,black,man,,,,null,,,,
4554,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,27,836700,0.0-3.1-4.1,49490,List2A,black,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,28,838223,0.0-3.1-5.1-0.1,49490,List2A,black,man,,,,null,,,,
3260,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,29,841484,0.0-3.1-7.1,49490,List2A,black,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,30,843002,0.0-3.1-8.1-0.1,49490,List2A,black,man,,,,null,,,,
5264,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,31,848269,0.0-3.1-10.1,49490,List2A,black,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,32,849771,0.0-3.1-11.1-0.1,49490,List2A,black,man,,,,null,,,,
3050,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,33,852823,0.0-3.1-13.1,49490,List2A,black,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,34,854343,0.0-3.1-14.1-0.1,49490,List2A,black,man,,,,null,,,,
3956,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,35,858301,0.0-3.1-16.1,49490,List2A,black,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,36,859808,0.0-3.1-17.1-0.1,49490,List2A,black,man,,,,null,,,,
3419,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,37,863229,0.0-3.1-19.1,49490,List2A,black,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,38,864739,0.0-3.1-20.1-0.1,49490,List2A,black,man,,,,null,,,,
3416,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,39,868157,0.0-3.1-22.1,49490,List2A,black,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,40,869662,0.0-3.1-23.1-0.1,49490,List2A,black,man,,,,null,,,,
1385,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,41,871049,0.0-3.1-25.1,49490,List2A,black,man,,,,,,,,
