rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
2526,"As you did not score 100%, the memory game will repeat. Press Continue.",0,html-button-response,22,173855,0.0-3.0-26.0-0.0,87160,List2A,black,man,,,,,,,,
1287,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,23,176148,0.0-3.1-0.1,87160,List2A,black,man,,,,,,,,
1761,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,24,178926,0.0-3.1-1.1,87160,List2A,black,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,25,180433,0.0-3.1-2.1-0.1,87160,List2A,black,man,,,,null,,,,
2226,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,26,182660,0.0-3.1-4.1,87160,List2A,black,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,27,184181,0.0-3.1-5.1-0.1,87160,List2A,black,man,,,,null,,,,
2090,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,28,186272,0.0-3.1-7.1,87160,List2A,black,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,29,187786,0.0-3.1-8.1-0.1,87160,List2A,black,man,,,,null,,,,
1392,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,30,189180,0.0-3.1-10.1,87160,List2A,black,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,31,190700,0.0-3.1-11.1-0.1,87160,List2A,black,man,,,,null,,,,
916,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,32,191617,0.0-3.1-13.1,87160,List2A,black,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,33,193135,0.0-3.1-14.1-0.1,87160,List2A,black,man,,,,null,,,,
3078,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,34,196215,0.0-3.1-16.1,87160,List2A,black,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,35,197724,0.0-3.1-17.1-0.1,87160,List2A,black,man,,,,null,,,,
595,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,36,198321,0.0-3.1-19.1,87160,List2A,black,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,37,199845,0.0-3.1-20.1-0.1,87160,List2A,black,man,,,,null,,,,
2440,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,38,202287,0.0-3.1-22.1,87160,List2A,black,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,39,203800,0.0-3.1-23.1-0.1,87160,List2A,black,man,,,,null,,,,
1027,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,40,204829,0.0-3.1-25.1,87160,List2A,black,man,,,,,,,,
29185,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,41,235020,0.0-4.0,87160,List2A,black,man,,,,,,,,
2151,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,42,238190,0.0-5.0,87160,List2A,black,man,,,,,,,,
null,<img src='img/meet_eg.gif' style='height:400px;''></img>,,html-keyboard-response,43,241203,0.0-6.0,87160,List2A,black,man,,,,null,,,,
null,<p>is meeting</p>,,html-keyboard-response,44,243209,0.0-7.0,87160,List2A,black,man,,,,null,,,,
2601,<p><b>Answer:</b> jane is meeting ruth</p>,0,html-button-response,45,245812,0.0-8.0,87160,List2A,black,man,,,,,,,,
null,<img src='img/look_eg.gif' style='height:400px;''></img>,,html-keyboard-response,46,248824,0.0-9.0,87160,List2A,black,man,,,,null,,,,
null,<p>are looking at each other</p>,,html-keyboard-response,47,250841,0.0-10.0,87160,List2A,black,man,,,,null,,,,
1066,<p><b>Answer:</b> fred and mike are looking at each other</p>,0,html-button-response,48,251907,0.0-11.0,87160,List2A,black,man,,,,,,,,
4546,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,49,257457,0.0-12.0,87160,List2A,black,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,258978,0.0-13.0-0.0,87160,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/play4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,51,260982,0.0-13.0-1.0,87160,List2A,black,man,,,,null,,,,
null,are playing with each other,,html-keyboard-response,52,262992,0.0-13.0-2.0,87160,List2A,black,man,,,,null,,,,
11870,,,survey-text,53,274865,0.0-13.0-3.0,87160,List2A,black,man,,,,,"{""Q0"":""beth and fred are playing with each other""}","<img src=""stim_listA/play4.gif""style=""height:400px;""></stim_listA>",are playing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,275368,0.0-13.0-0.1,87160,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/kiss3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,55,277371,0.0-13.0-1.1,87160,List2A,black,man,,,,null,,,,
null,is kissing,,html-keyboard-response,56,279381,0.0-13.0-2.1,87160,List2A,black,man,,,,null,,,,
6393,,,survey-text,57,285776,0.0-13.0-3.1,87160,List2A,black,man,,,,,"{""Q0"":""fred and beth are kissing""}","<img src=""stim_listA/kiss3.gif""style=""height:400px;""></stim_listA>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,286278,0.0-13.0-0.2,87160,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/argue6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,59,288286,0.0-13.0-1.2,87160,List2A,black,man,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,60,290287,0.0-13.0-2.2,87160,List2A,black,man,,,,null,,,,
8243,,,survey-text,61,298532,0.0-13.0-3.2,87160,List2A,black,man,,,,,"{""Q0"":""mike and luke are arguing with each other""}","<img src=""stim_listA/argue6.gif""style=""height:400px;""></stim_listA>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,299043,0.0-13.0-0.3,87160,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/flirt2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,63,301047,0.0-13.0-1.3,87160,List2A,black,man,,,,null,,,,
null,are flirting with each other,,html-keyboard-response,64,303058,0.0-13.0-2.3,87160,List2A,black,man,,,,null,,,,
19256,,,survey-text,65,322316,0.0-13.0-3.3,87160,List2A,black,man,,,,,"{""Q0"":""ruth and dave are flirting with each other""}","<img src=""stim_listA/flirt2.gif""style=""height:400px;""></stim_listA>",are flirting with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,322821,0.0-13.0-0.4,87160,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/fight1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,67,324825,0.0-13.0-1.4,87160,List2A,black,man,,,,null,,,,
null,is fighting,,html-keyboard-response,68,326836,0.0-13.0-2.4,87160,List2A,black,man,,,,null,,,,
11108,,,survey-text,69,337945,0.0-13.0-3.4,87160,List2A,black,man,,,,,"{""Q0"":""jane and dave are fighting ""}","<img src=""stim_listA/fight1.gif""style=""height:400px;""></stim_listA>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,338460,0.0-13.0-0.5,87160,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/kiss5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,71,340464,0.0-13.0-1.5,87160,List2A,black,man,,,,null,,,,
null,is kissing,,html-keyboard-response,72,342472,0.0-13.0-2.5,87160,List2A,black,man,,,,null,,,,
8973,,,survey-text,73,351447,0.0-13.0-3.5,87160,List2A,black,man,,,,,"{""Q0"":""luke and fred are kissing""}","<img src=""stim_listA/kiss5.gif""style=""height:400px;""></stim_listA>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,351949,0.0-13.0-0.6,87160,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/play2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,75,353952,0.0-13.0-1.6,87160,List2A,black,man,,,,null,,,,
null,are playing with each other,,html-keyboard-response,76,355953,0.0-13.0-2.6,87160,List2A,black,man,,,,null,,,,
9015,,,survey-text,77,364970,0.0-13.0-3.6,87160,List2A,black,man,,,,,"{""Q0"":""luke and ruth are playing with each other""}","<img src=""stim_listA/play2.gif""style=""height:400px;""></stim_listA>",are playing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,365472,0.0-13.0-0.7,87160,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/fight3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,79,367475,0.0-13.0-1.7,87160,List2A,black,man,,,,null,,,,
null,is fighting,,html-keyboard-response,80,369486,0.0-13.0-2.7,87160,List2A,black,man,,,,null,,,,
13520,,,survey-text,81,383007,0.0-13.0-3.7,87160,List2A,black,man,,,,,"{""Q0"":""mike and kate are fighting""}","<img src=""stim_listA/fight3.gif""style=""height:400px;""></stim_listA>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,383516,0.0-13.0-0.8,87160,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/touch2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,83,385517,0.0-13.0-1.8,87160,List2A,black,man,,,,null,,,,
null,are touching each other,,html-keyboard-response,84,387528,0.0-13.0-2.8,87160,List2A,black,man,,,,null,,,,
6781,,,survey-text,85,394310,0.0-13.0-3.8,87160,List2A,black,man,,,,,"{""Q0"":""luke and ruth are touching each other""}","<img src=""stim_listA/touch2.gif""style=""height:400px;""></stim_listA>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,394821,0.0-13.0-0.9,87160,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/marry1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,87,396825,0.0-13.0-1.9,87160,List2A,black,man,,,,null,,,,
null,is marrying,,html-keyboard-response,88,398835,0.0-13.0-2.9,87160,List2A,black,man,,,,null,,,,
6261,,,survey-text,89,405098,0.0-13.0-3.9,87160,List2A,black,man,,,,,"{""Q0"":""dave is marrying ruth""}","<img src=""stim_listA/marry1.gif""style=""height:400px;""></stim_listA>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,405602,0.0-13.0-0.10,87160,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/shout2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,91,407605,0.0-13.0-1.10,87160,List2A,black,man,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,92,409612,0.0-13.0-2.10,87160,List2A,black,man,,,,null,,,,
13853,,,survey-text,93,423467,0.0-13.0-3.10,87160,List2A,black,man,,,,,"{""Q0"":""jane and dave are yelling at each other""}","<img src=""stim_listA/shout2.gif""style=""height:400px;""></stim_listA>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,423982,0.0-13.0-0.11,87160,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/flirt7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,95,425985,0.0-13.0-1.11,87160,List2A,black,man,,,,null,,,,
null,is flirting with,,html-keyboard-response,96,427987,0.0-13.0-2.11,87160,List2A,black,man,,,,null,,,,
8622,,,survey-text,97,436610,0.0-13.0-3.11,87160,List2A,black,man,,,,,"{""Q0"":""ruth is flirting with kate""}","<img src=""stim_listA/flirt7.gif""style=""height:400px;""></stim_listA>",is flirting with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,437118,0.0-13.0-0.12,87160,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/flirt5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,99,439123,0.0-13.0-1.12,87160,List2A,black,man,,,,null,,,,
null,is flirting with,,html-keyboard-response,100,441135,0.0-13.0-2.12,87160,List2A,black,man,,,,null,,,,
5593,,,survey-text,101,446730,0.0-13.0-3.12,87160,List2A,black,man,,,,,"{""Q0"":""mike is flirting with luke""}","<img src=""stim_listA/flirt5.gif""style=""height:400px;""></stim_listA>",is flirting with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,447242,0.0-13.0-0.13,87160,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/shout6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,103,449244,0.0-13.0-1.13,87160,List2A,black,man,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,104,451257,0.0-13.0-2.13,87160,List2A,black,man,,,,null,,,,
19220,,,survey-text,105,470478,0.0-13.0-3.13,87160,List2A,black,man,,,,,"{""Q0"":""mike and luke are shouting at each other""}","<img src=""stim_listA/shout6.gif""style=""height:400px;""></stim_listA>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,470987,0.0-13.0-0.14,87160,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/touch5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,107,472990,0.0-13.0-1.14,87160,List2A,black,man,,,,null,,,,
null,is touching,,html-keyboard-response,108,475005,0.0-13.0-2.14,87160,List2A,black,man,,,,null,,,,
5293,,,survey-text,109,480300,0.0-13.0-3.14,87160,List2A,black,man,,,,,"{""Q0"":""mike is touching luke""}","<img src=""stim_listA/touch5.gif""style=""height:400px;""></stim_listA>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,110,480805,0.0-13.0-0.15,87160,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/marry8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,111,482808,0.0-13.0-1.15,87160,List2A,black,man,,,,null,,,,
null,are marrying each other,,html-keyboard-response,112,484818,0.0-13.0-2.15,87160,List2A,black,man,,,,null,,,,
11680,,,survey-text,113,496500,0.0-13.0-3.15,87160,List2A,black,man,,,,,"{""Q0"":""ruth and kate are marrying each other""}","<img src=""stim_listA/marry8.gif""style=""height:400px;""></stim_listA>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,114,497010,0.0-13.0-0.16,87160,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/touch3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,115,499013,0.0-13.0-1.16,87160,List2A,black,man,,,,null,,,,
null,is touching,,html-keyboard-response,116,501017,0.0-13.0-2.16,87160,List2A,black,man,,,,null,,,,
7284,,,survey-text,117,508303,0.0-13.0-3.16,87160,List2A,black,man,,,,,"{""Q0"":""mike is touching kate""}","<img src=""stim_listA/touch3.gif""style=""height:400px;""></stim_listA>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,118,508817,0.0-13.0-0.17,87160,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/argue2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,119,510819,0.0-13.0-1.17,87160,List2A,black,man,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,120,512831,0.0-13.0-2.17,87160,List2A,black,man,,,,null,,,,
8876,,,survey-text,121,521709,0.0-13.0-3.17,87160,List2A,black,man,,,,,"{""Q0"":""jane and luke are arguing with each other""}","<img src=""stim_listA/argue2.gif""style=""height:400px;""></stim_listA>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,122,522223,0.0-13.0-0.18,87160,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/dance1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,123,524225,0.0-13.0-1.18,87160,List2A,black,man,,,,null,,,,
null,is dancing with,,html-keyboard-response,124,526228,0.0-13.0-2.18,87160,List2A,black,man,,,,null,,,,
5595,,,survey-text,125,531824,0.0-13.0-3.18,87160,List2A,black,man,,,,,"{""Q0"":""jane is dancing with luke""}","<img src=""stim_listA/dance1.gif""style=""height:400px;""></stim_listA>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,126,532329,0.0-13.0-0.19,87160,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/kiss7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,127,534331,0.0-13.0-1.19,87160,List2A,black,man,,,,null,,,,
null,is kissing,,html-keyboard-response,128,536333,0.0-13.0-2.19,87160,List2A,black,man,,,,null,,,,
5602,,,survey-text,129,541935,0.0-13.0-3.19,87160,List2A,black,man,,,,,"{""Q0"":""beth is kissing ruth""}","<img src=""stim_listA/kiss7.gif""style=""height:400px;""></stim_listA>",is kissing,
6332,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,130,548268,0.0-14.0-0.0,87160,List2A,black,man,,,,,,,,
3636,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,131,552908,0.0-14.0-1.0,87160,List2A,black,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,132,554421,0.0-14.0-2.0-0.0,87160,List2A,black,man,,,,null,,,,
2194,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,133,556618,0.0-14.0-4.0,87160,List2A,black,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,134,558140,0.0-14.0-5.0-0.0,87160,List2A,black,man,,,,null,,,,
1214,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,135,559355,0.0-14.0-7.0,87160,List2A,black,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,136,560871,0.0-14.0-8.0-0.0,87160,List2A,black,man,,,,null,,,,
1763,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,137,562636,0.0-14.0-10.0,87160,List2A,black,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,138,564156,0.0-14.0-11.0-0.0,87160,List2A,black,man,,,,null,,,,
2460,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,139,566618,0.0-14.0-13.0,87160,List2A,black,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,140,568126,0.0-14.0-14.0-0.0,87160,List2A,black,man,,,,null,,,,
1049,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,141,569177,0.0-14.0-16.0,87160,List2A,black,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,142,570696,0.0-14.0-17.0-0.0,87160,List2A,black,man,,,,null,,,,
1799,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,143,572498,0.0-14.0-19.0,87160,List2A,black,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,144,574014,0.0-14.0-20.0-0.0,87160,List2A,black,man,,,,null,,,,
513,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,145,574530,0.0-14.0-22.0,87160,List2A,black,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,146,576047,0.0-14.0-23.0-0.0,87160,List2A,black,man,,,,null,,,,
1325,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,147,577375,0.0-14.0-25.0,87160,List2A,black,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,578899,0.0-15.0-0.0,87160,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/shout7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,149,580901,0.0-15.0-1.0,87160,List2A,black,man,,,,null,,,,
null,is shouting at,,html-keyboard-response,150,582903,0.0-15.0-2.0,87160,List2A,black,man,,,,null,,,,
9687,,,survey-text,151,592592,0.0-15.0-3.0,87160,List2A,black,man,,,,,"{""Q0"":""beth is shouting at ruth""}","<img src=""stim_listA/shout7.gif""style=""height:400px;""></stim_listA>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,593105,0.0-15.0-0.1,87160,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/play8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,153,595108,0.0-15.0-1.1,87160,List2A,black,man,,,,null,,,,
null,are playing with each other,,html-keyboard-response,154,597113,0.0-15.0-2.1,87160,List2A,black,man,,,,null,,,,
7880,,,survey-text,155,604994,0.0-15.0-3.1,87160,List2A,black,man,,,,,"{""Q0"":""beth and ruth are playing with each other""}","<img src=""stim_listA/play8.gif""style=""height:400px;""></stim_listA>",are playing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,605497,0.0-15.0-0.2,87160,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/fight8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,157,607501,0.0-15.0-1.2,87160,List2A,black,man,,,,null,,,,
null,are fighting each other,,html-keyboard-response,158,609502,0.0-15.0-2.2,87160,List2A,black,man,,,,null,,,,
8281,,,survey-text,159,617784,0.0-15.0-3.2,87160,List2A,black,man,,,,,"{""Q0"":""beth and ruth are fighting each other""}","<img src=""stim_listA/fight8.gif""style=""height:400px;""></stim_listA>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,160,618287,0.0-15.0-0.3,87160,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/fight7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,161,620291,0.0-15.0-1.3,87160,List2A,black,man,,,,null,,,,
null,is fighting,,html-keyboard-response,162,622293,0.0-15.0-2.3,87160,List2A,black,man,,,,null,,,,
5922,,,survey-text,163,628217,0.0-15.0-3.3,87160,List2A,black,man,,,,,"{""Q0"":""kate is fighting jane""}","<img src=""stim_listA/fight7.gif""style=""height:400px;""></stim_listA>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,164,628718,0.0-15.0-0.4,87160,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/argue4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,165,630723,0.0-15.0-1.4,87160,List2A,black,man,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,166,632733,0.0-15.0-2.4,87160,List2A,black,man,,,,null,,,,
12507,,,survey-text,167,645242,0.0-15.0-3.4,87160,List2A,black,man,,,,,"{""Q0"":""fred and kate are arguing with each other""}","<img src=""stim_listA/argue4.gif""style=""height:400px;""></stim_listA>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,168,645758,0.0-15.0-0.5,87160,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/shout8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,169,647760,0.0-15.0-1.5,87160,List2A,black,man,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,170,649772,0.0-15.0-2.5,87160,List2A,black,man,,,,null,,,,
7688,,,survey-text,171,657462,0.0-15.0-3.5,87160,List2A,black,man,,,,,"{""Q0"":""kate and jane are shouting at each other""}","<img src=""stim_listA/shout8.gif""style=""height:400px;""></stim_listA>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,172,657976,0.0-15.0-0.6,87160,List2A,black,man,,,,null,,,,
