rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,CORRECT,,html-keyboard-response,11,402197,0.0-3.0-11.0-0.0,38417,List2A,white,man,,,,null,,,,
2485,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,12,404684,0.0-3.0-13.0,38417,List2A,white,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,13,406186,0.0-3.0-14.0-0.0,38417,List2A,white,man,,,,null,,,,
2722,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,14,408908,0.0-3.0-16.0,38417,List2A,white,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,15,410410,0.0-3.0-17.0-0.0,38417,List2A,white,man,,,,null,,,,
3745,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,16,414156,0.0-3.0-19.0,38417,List2A,white,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,17,415658,0.0-3.0-20.0-0.0,38417,List2A,white,man,,,,null,,,,
2312,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,18,417973,0.0-3.0-22.0,38417,List2A,white,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,19,419475,0.0-3.0-23.0-0.0,38417,List2A,white,man,,,,null,,,,
2433,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,20,421908,0.0-3.0-25.0,38417,List2A,white,man,,,,,,,,
113806,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,21,536717,0.0-4.0,38417,List2A,white,man,,,,,,,,
2914,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,22,540632,0.0-5.0,38417,List2A,white,man,,,,,,,,
null,<img src='img/meet_eg.gif' style='height:400px;''></img>,,html-keyboard-response,23,543634,0.0-6.0,38417,List2A,white,man,,,,null,,,,
null,<p>is meeting</p>,,html-keyboard-response,24,545635,0.0-7.0,38417,List2A,white,man,,,,null,,,,
6736,<p><b>Answer:</b> jane is meeting ruth</p>,0,html-button-response,25,552372,0.0-8.0,38417,List2A,white,man,,,,,,,,
null,<img src='img/look_eg.gif' style='height:400px;''></img>,,html-keyboard-response,26,555375,0.0-9.0,38417,List2A,white,man,,,,null,,,,
null,<p>are looking at each other</p>,,html-keyboard-response,27,557376,0.0-10.0,38417,List2A,white,man,,,,null,,,,
12816,<p><b>Answer:</b> fred and mike are looking at each other</p>,0,html-button-response,28,570192,0.0-11.0,38417,List2A,white,man,,,,,,,,
34196,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,29,605389,0.0-12.0,38417,List2A,white,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,30,606892,0.0-13.0-0.0,38417,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/shout8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,31,608894,0.0-13.0-1.0,38417,List2A,white,man,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,32,610895,0.0-13.0-2.0,38417,List2A,white,man,,,,null,,,,
15928,,,survey-text,33,626824,0.0-13.0-3.0,38417,List2A,white,man,,,,,"{""Q0"":""jane and kate are shouting at each other""}","<img src=""stim_listA/shout8.gif""style=""height:400px;""></stim_listA>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,34,627326,0.0-13.0-0.1,38417,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/argue3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,35,629326,0.0-13.0-1.1,38417,List2A,white,man,,,,null,,,,
null,is arguing with,,html-keyboard-response,36,631329,0.0-13.0-2.1,38417,List2A,white,man,,,,null,,,,
13722,,,survey-text,37,645052,0.0-13.0-3.1,38417,List2A,white,man,,,,,"{""Q0"":""mike is arguing with beth""}","<img src=""stim_listA/argue3.gif""style=""height:400px;""></stim_listA>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,38,645555,0.0-13.0-0.2,38417,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/play5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,39,647557,0.0-13.0-1.2,38417,List2A,white,man,,,,null,,,,
null,is playing with,,html-keyboard-response,40,649558,0.0-13.0-2.2,38417,List2A,white,man,,,,null,,,,
9041,,,survey-text,41,658600,0.0-13.0-3.2,38417,List2A,white,man,,,,,"{""Q0"":""mike is playing with dave""}","<img src=""stim_listA/play5.gif""style=""height:400px;""></stim_listA>",is playing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,42,659102,0.0-13.0-0.3,38417,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/play3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,43,661105,0.0-13.0-1.3,38417,List2A,white,man,,,,null,,,,
null,is playing with,,html-keyboard-response,44,663105,0.0-13.0-2.3,38417,List2A,white,man,,,,null,,,,
7958,,,survey-text,45,671064,0.0-13.0-3.3,38417,List2A,white,man,,,,,"{""Q0"":""mike is playing with kate""}","<img src=""stim_listA/play3.gif""style=""height:400px;""></stim_listA>",is playing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,46,671566,0.0-13.0-0.4,38417,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/touch1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,47,673567,0.0-13.0-1.4,38417,List2A,white,man,,,,null,,,,
null,is touching,,html-keyboard-response,48,675568,0.0-13.0-2.4,38417,List2A,white,man,,,,null,,,,
8139,,,survey-text,49,683709,0.0-13.0-3.4,38417,List2A,white,man,,,,,"{""Q0"":""jane is touching dave""}","<img src=""stim_listA/touch1.gif""style=""height:400px;""></stim_listA>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,684209,0.0-13.0-0.5,38417,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/fight7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,51,686210,0.0-13.0-1.5,38417,List2A,white,man,,,,null,,,,
null,is fighting,,html-keyboard-response,52,688213,0.0-13.0-2.5,38417,List2A,white,man,,,,null,,,,
10678,,,survey-text,53,698892,0.0-13.0-3.5,38417,List2A,white,man,,,,,"{""Q0"":""jane is fighting with kate""}","<img src=""stim_listA/fight7.gif""style=""height:400px;""></stim_listA>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,699394,0.0-13.0-0.6,38417,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/flirt4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,55,701394,0.0-13.0-1.6,38417,List2A,white,man,,,,null,,,,
null,are flirting with each other,,html-keyboard-response,56,703395,0.0-13.0-2.6,38417,List2A,white,man,,,,null,,,,
14185,,,survey-text,57,717580,0.0-13.0-3.6,38417,List2A,white,man,,,,,"{""Q0"":""beth and mike are flirting with each other""}","<img src=""stim_listA/flirt4.gif""style=""height:400px;""></stim_listA>",are flirting with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,718082,0.0-13.0-0.7,38417,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/flirt7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,59,720083,0.0-13.0-1.7,38417,List2A,white,man,,,,null,,,,
null,is flirting with,,html-keyboard-response,60,722085,0.0-13.0-2.7,38417,List2A,white,man,,,,null,,,,
11134,,,survey-text,61,733220,0.0-13.0-3.7,38417,List2A,white,man,,,,,"{""Q0"":""ruth is flirting with kate""}","<img src=""stim_listA/flirt7.gif""style=""height:400px;""></stim_listA>",is flirting with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,733721,0.0-13.0-0.8,38417,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/argue8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,63,735722,0.0-13.0-1.8,38417,List2A,white,man,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,64,737723,0.0-13.0-2.8,38417,List2A,white,man,,,,null,,,,
7856,,,survey-text,65,745580,0.0-13.0-3.8,38417,List2A,white,man,,,,,"{""Q0"":""ruth is arguing with kate""}","<img src=""stim_listA/argue8.gif""style=""height:400px;""></stim_listA>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,746080,0.0-13.0-0.9,38417,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/fight3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,67,748082,0.0-13.0-1.9,38417,List2A,white,man,,,,null,,,,
null,is fighting,,html-keyboard-response,68,750082,0.0-13.0-2.9,38417,List2A,white,man,,,,null,,,,
11189,,,survey-text,69,761272,0.0-13.0-3.9,38417,List2A,white,man,,,,,"{""Q0"":""mike is fighting kate""}","<img src=""stim_listA/fight3.gif""style=""height:400px;""></stim_listA>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,761773,0.0-13.0-0.10,38417,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/dance8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,71,763774,0.0-13.0-1.10,38417,List2A,white,man,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,72,765775,0.0-13.0-2.10,38417,List2A,white,man,,,,null,,,,
8696,,,survey-text,73,774472,0.0-13.0-3.10,38417,List2A,white,man,,,,,"{""Q0"":""jane and beth are dancing with each other""}","<img src=""stim_listA/dance8.gif""style=""height:400px;""></stim_listA>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,774973,0.0-13.0-0.11,38417,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/dance2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,75,776975,0.0-13.0-1.11,38417,List2A,white,man,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,76,778975,0.0-13.0-2.11,38417,List2A,white,man,,,,null,,,,
9792,,,survey-text,77,788768,0.0-13.0-3.11,38417,List2A,white,man,,,,,"{""Q0"":""ruth and dave are dancing with each other""}","<img src=""stim_listA/dance2.gif""style=""height:400px;""></stim_listA>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,789269,0.0-13.0-0.12,38417,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/kiss7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,79,791271,0.0-13.0-1.12,38417,List2A,white,man,,,,null,,,,
null,is kissing,,html-keyboard-response,80,793272,0.0-13.0-2.12,38417,List2A,white,man,,,,null,,,,
7556,,,survey-text,81,800828,0.0-13.0-3.12,38417,List2A,white,man,,,,,"{""Q0"":""ruth is kissing beth""}","<img src=""stim_listA/kiss7.gif""style=""height:400px;""></stim_listA>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,801328,0.0-13.0-0.13,38417,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/fight2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,83,803329,0.0-13.0-1.13,38417,List2A,white,man,,,,null,,,,
null,are fighting each other,,html-keyboard-response,84,805331,0.0-13.0-2.13,38417,List2A,white,man,,,,null,,,,
9704,,,survey-text,85,815035,0.0-13.0-3.13,38417,List2A,white,man,,,,,"{""Q0"":""ruth and luke are fighting each other""}","<img src=""stim_listA/fight2.gif""style=""height:400px;""></stim_listA>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,815538,0.0-13.0-0.14,38417,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/touch4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,87,817539,0.0-13.0-1.14,38417,List2A,white,man,,,,null,,,,
null,are touching each other,,html-keyboard-response,88,819539,0.0-13.0-2.14,38417,List2A,white,man,,,,null,,,,
10883,,,survey-text,89,830423,0.0-13.0-3.14,38417,List2A,white,man,,,,,"{""Q0"":""beth and fred are touching each other""}","<img src=""stim_listA/touch4.gif""style=""height:400px;""></stim_listA>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,830926,0.0-13.0-0.15,38417,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/flirt1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,91,832926,0.0-13.0-1.15,38417,List2A,white,man,,,,null,,,,
null,is flirting with,,html-keyboard-response,92,834928,0.0-13.0-2.15,38417,List2A,white,man,,,,null,,,,
10015,,,survey-text,93,844945,0.0-13.0-3.15,38417,List2A,white,man,,,,,"{""Q0"":""luke is flirting with jane""}","<img src=""stim_listA/flirt1.gif""style=""height:400px;""></stim_listA>",is flirting with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,845445,0.0-13.0-0.16,38417,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/shout3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,95,847447,0.0-13.0-1.16,38417,List2A,white,man,,,,null,,,,
null,is shouting at,,html-keyboard-response,96,849448,0.0-13.0-2.16,38417,List2A,white,man,,,,null,,,,
15411,,,survey-text,97,864859,0.0-13.0-3.16,38417,List2A,white,man,,,,,"{""Q0"":""fred is shouting at beth""}","<img src=""stim_listA/shout3.gif""style=""height:400px;""></stim_listA>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,865360,0.0-13.0-0.17,38417,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/marry3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,99,867362,0.0-13.0-1.17,38417,List2A,white,man,,,,null,,,,
null,is marrying,,html-keyboard-response,100,869363,0.0-13.0-2.17,38417,List2A,white,man,,,,null,,,,
6597,,,survey-text,101,875960,0.0-13.0-3.17,38417,List2A,white,man,,,,,"{""Q0"":""mike is marrying beth""}","<img src=""stim_listA/marry3.gif""style=""height:400px;""></stim_listA>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,876461,0.0-13.0-0.18,38417,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/marry6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,103,878463,0.0-13.0-1.18,38417,List2A,white,man,,,,null,,,,
null,are marrying each other,,html-keyboard-response,104,880464,0.0-13.0-2.18,38417,List2A,white,man,,,,null,,,,
12059,,,survey-text,105,892523,0.0-13.0-3.18,38417,List2A,white,man,,,,,"{""Q0"":""mike and luke are marrying each other""}","<img src=""stim_listA/marry6.gif""style=""height:400px;""></stim_listA>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,893025,0.0-13.0-0.19,38417,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/kiss5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,107,895026,0.0-13.0-1.19,38417,List2A,white,man,,,,null,,,,
null,is kissing,,html-keyboard-response,108,897027,0.0-13.0-2.19,38417,List2A,white,man,,,,null,,,,
8888,,,survey-text,109,905915,0.0-13.0-3.19,38417,List2A,white,man,,,,,"{""Q0"":""luke is kissing fred""}","<img src=""stim_listA/kiss5.gif""style=""height:400px;""></stim_listA>",is kissing,
22995,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,110,928912,0.0-14.0-0.0,38417,List2A,white,man,,,,,,,,
4422,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",0,html-button-response,111,934336,0.0-14.0-1.0,38417,List2A,white,man,,TRUE,2,,,,,
4206,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,112,939544,0.0-14.0-3.0-0.0,38417,List2A,white,man,,FALSE,2,,,,,
null,CORRECT,,html-keyboard-response,113,941046,0.0-14.0-3.0-1.0-0.0,38417,List2A,white,man,,,,null,,,,
2384,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,114,943432,0.0-14.0-4.0,38417,List2A,white,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,115,944934,0.0-14.0-5.0-0.0,38417,List2A,white,man,,,,null,,,,
3437,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,116,948371,0.0-14.0-7.0,38417,List2A,white,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,117,949873,0.0-14.0-8.0-0.0,38417,List2A,white,man,,,,null,,,,
2498,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,118,952372,0.0-14.0-10.0,38417,List2A,white,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,119,953875,0.0-14.0-11.0-0.0,38417,List2A,white,man,,,,null,,,,
1891,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,120,955767,0.0-14.0-13.0,38417,List2A,white,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,121,957270,0.0-14.0-14.0-0.0,38417,List2A,white,man,,,,null,,,,
2410,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,122,959680,0.0-14.0-16.0,38417,List2A,white,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,123,961182,0.0-14.0-17.0-0.0,38417,List2A,white,man,,,,null,,,,
2086,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,124,963268,0.0-14.0-19.0,38417,List2A,white,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,125,964770,0.0-14.0-20.0-0.0,38417,List2A,white,man,,,,null,,,,
2069,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,126,966840,0.0-14.0-22.0,38417,List2A,white,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,127,968342,0.0-14.0-23.0-0.0,38417,List2A,white,man,,,,null,,,,
2746,<p>You got 7 out of 8 right first time. Press Continue.</p>,0,html-button-response,128,971088,0.0-14.0-25.0,38417,List2A,white,man,,,,,,,,
3334,"As you did not score 100%, the memory game will repeat. Press Continue.",0,html-button-response,129,975423,0.0-14.0-26.0-0.0,38417,List2A,white,man,,,,,,,,
2330,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,130,978755,0.0-14.1-0.1,38417,List2A,white,man,,,,,,,,
2532,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,131,982288,0.0-14.1-1.1,38417,List2A,white,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,132,983789,0.0-14.1-2.1-0.1,38417,List2A,white,man,,,,null,,,,
2098,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,133,985888,0.0-14.1-4.1,38417,List2A,white,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,134,987390,0.0-14.1-5.1-0.1,38417,List2A,white,man,,,,null,,,,
3157,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,135,990548,0.0-14.1-7.1,38417,List2A,white,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,136,992050,0.0-14.1-8.1-0.1,38417,List2A,white,man,,,,null,,,,
2609,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,137,994660,0.0-14.1-10.1,38417,List2A,white,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,138,996161,0.0-14.1-11.1-0.1,38417,List2A,white,man,,,,null,,,,
2046,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,139,998208,0.0-14.1-13.1,38417,List2A,white,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,140,999710,0.0-14.1-14.1-0.1,38417,List2A,white,man,,,,null,,,,
1669,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,141,1001380,0.0-14.1-16.1,38417,List2A,white,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,142,1002882,0.0-14.1-17.1-0.1,38417,List2A,white,man,,,,null,,,,
2108,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,143,1004991,0.0-14.1-19.1,38417,List2A,white,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,144,1006495,0.0-14.1-20.1-0.1,38417,List2A,white,man,,,,null,,,,
2544,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,145,1009039,0.0-14.1-22.1,38417,List2A,white,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,146,1010542,0.0-14.1-23.1-0.1,38417,List2A,white,man,,,,null,,,,
1997,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,147,1012539,0.0-14.1-25.1,38417,List2A,white,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,1014043,0.0-15.0-0.0,38417,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/marry8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,149,1016044,0.0-15.0-1.0,38417,List2A,white,man,,,,null,,,,
null,are marrying each other,,html-keyboard-response,150,1018045,0.0-15.0-2.0,38417,List2A,white,man,,,,null,,,,
15185,,,survey-text,151,1033231,0.0-15.0-3.0,38417,List2A,white,man,,,,,"{""Q0"":""kate and ruth are marrying each other""}","<img src=""stim_listA/marry8.gif""style=""height:400px;""></stim_listA>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,1033733,0.0-15.0-0.1,38417,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/shout6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,153,1035734,0.0-15.0-1.1,38417,List2A,white,man,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,154,1037735,0.0-15.0-2.1,38417,List2A,white,man,,,,null,,,,
10088,,,survey-text,155,1047824,0.0-15.0-3.1,38417,List2A,white,man,,,,,"{""Q0"":""mike and dave are shouting at each other""}","<img src=""stim_listA/shout6.gif""style=""height:400px;""></stim_listA>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,1048326,0.0-15.0-0.2,38417,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/marry5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,157,1050326,0.0-15.0-1.2,38417,List2A,white,man,,,,null,,,,
null,is marrying,,html-keyboard-response,158,1052327,0.0-15.0-2.2,38417,List2A,white,man,,,,null,,,,
6340,,,survey-text,159,1058668,0.0-15.0-3.2,38417,List2A,white,man,,,,,"{""Q0"":""dave is marrying fred""}","<img src=""stim_listA/marry5.gif""style=""height:400px;""></stim_listA>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,160,1059169,0.0-15.0-0.3,38417,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/dance3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,161,1061170,0.0-15.0-1.3,38417,List2A,white,man,,,,null,,,,
null,is dancing with,,html-keyboard-response,162,1063171,0.0-15.0-2.3,38417,List2A,white,man,,,,null,,,,
8103,,,survey-text,163,1071275,0.0-15.0-3.3,38417,List2A,white,man,,,,,"{""Q0"":""fred is dancing with kate""}","<img src=""stim_listA/dance3.gif""style=""height:400px;""></stim_listA>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,164,1071777,0.0-15.0-0.4,38417,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/marry1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,165,1073779,0.0-15.0-1.4,38417,List2A,white,man,,,,null,,,,
null,is marrying,,html-keyboard-response,166,1075780,0.0-15.0-2.4,38417,List2A,white,man,,,,null,,,,
6691,,,survey-text,167,1082472,0.0-15.0-3.4,38417,List2A,white,man,,,,,"{""Q0"":""ruth is marrying dave""}","<img src=""stim_listA/marry1.gif""style=""height:400px;""></stim_listA>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,168,1082972,0.0-15.0-0.5,38417,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/kiss3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,169,1084974,0.0-15.0-1.5,38417,List2A,white,man,,,,null,,,,
null,is kissing,,html-keyboard-response,170,1086975,0.0-15.0-2.5,38417,List2A,white,man,,,,null,,,,
6145,,,survey-text,171,1093120,0.0-15.0-3.5,38417,List2A,white,man,,,,,"{""Q0"":""fred is kissing beth""}","<img src=""stim_listA/kiss3.gif""style=""height:400px;""></stim_listA>",is kissing,
