rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
1973,Welcome to the experiment. Press Continue to begin.,0,html-button-response,0,1975,0.0-0.0,12280,List1B,black,man,,,,,,,,
19371,,,external-html,1,22518,0.0-1.0,12280,List1B,black,man,consent.html,,,,,,,
8206,"<p>On the next page, you will see portraits of 8 people and their names.</p><p>Your first task is to take a few minutes to memorise the names of these people.</p><p>You will have to recall their names during the rest of the experiment, so it is</p><p>essential that you try to memorise these people and their names as best as you can.</p><br><p><strong>You will then be tested on your memory of these names and portraits.</strong></p><br><p>The experiment will start after you have completed this memory test.</p><br><p>Ready?</p>",0,html-button-response,2,30725,0.0-2.0,12280,List1B,black,man,,,,,,,,
151253,"<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,3,182980,0.0-3.0-0.0,12280,List1B,black,man,,,,,,,,
6482,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,4,190464,0.0-3.0-1.0,12280,List1B,black,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,5,191969,0.0-3.0-2.0-0.0,12280,List1B,black,man,,,,null,,,,
3338,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,6,195308,0.0-3.0-4.0,12280,List1B,black,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,7,196811,0.0-3.0-5.0-0.0,12280,List1B,black,man,,,,null,,,,
3568,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,8,200381,0.0-3.0-7.0,12280,List1B,black,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,9,201883,0.0-3.0-8.0-0.0,12280,List1B,black,man,,,,null,,,,
4943,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,10,206828,0.0-3.0-10.0,12280,List1B,black,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,11,208330,0.0-3.0-11.0-0.0,12280,List1B,black,man,,,,null,,,,
4916,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",5,html-button-response,12,213248,0.0-3.0-13.0,12280,List1B,black,man,,TRUE,6,,,,,
5378,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,13,219629,0.0-3.0-15.0-0.0,12280,List1B,black,man,,FALSE,6,,,,,
null,CORRECT,,html-keyboard-response,14,221132,0.0-3.0-15.0-1.0-0.0,12280,List1B,black,man,,,,null,,,,
4366,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,15,225500,0.0-3.0-16.0,12280,List1B,black,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,16,227004,0.0-3.0-17.0-0.0,12280,List1B,black,man,,,,null,,,,
3935,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,17,230940,0.0-3.0-19.0,12280,List1B,black,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,18,232442,0.0-3.0-20.0-0.0,12280,List1B,black,man,,,,null,,,,
3505,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,19,235948,0.0-3.0-22.0,12280,List1B,black,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,20,237451,0.0-3.0-23.0-0.0,12280,List1B,black,man,,,,null,,,,
1255,<p>You got 7 out of 8 right first time. Press Continue.</p>,0,html-button-response,21,238708,0.0-3.0-25.0,12280,List1B,black,man,,,,,,,,
3165,"As you did not score 100%, the memory game will repeat. Press Continue.",0,html-button-response,22,242876,0.0-3.0-26.0-0.0,12280,List1B,black,man,,,,,,,,
1709,"<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,23,245587,0.0-3.1-0.1,12280,List1B,black,man,,,,,,,,
3782,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,24,250371,0.0-3.1-1.1,12280,List1B,black,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,25,251873,0.0-3.1-2.1-0.1,12280,List1B,black,man,,,,null,,,,
2353,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,26,254227,0.0-3.1-4.1,12280,List1B,black,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,27,255729,0.0-3.1-5.1-0.1,12280,List1B,black,man,,,,null,,,,
3289,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,28,259020,0.0-3.1-7.1,12280,List1B,black,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,29,260523,0.0-3.1-8.1-0.1,12280,List1B,black,man,,,,null,,,,
4952,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,30,265475,0.0-3.1-10.1,12280,List1B,black,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,31,266978,0.0-3.1-11.1-0.1,12280,List1B,black,man,,,,null,,,,
3368,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,32,270347,0.0-3.1-13.1,12280,List1B,black,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,33,271849,0.0-3.1-14.1-0.1,12280,List1B,black,man,,,,null,,,,
3260,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,34,275111,0.0-3.1-16.1,12280,List1B,black,man,,TRUE,4,,,,,
