rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
2092,Welcome to the experiment. Press Continue to begin.,0,html-button-response,0,2094,0.0-0.0,80776,List1A,black,man,,,,,,,,
26452,,,external-html,1,29762,0.0-1.0,80776,List1A,black,man,consent.html,,,,,,,
42872,"<p>On the next page, you will see portraits of 8 people and their names.</p><p>Your first task is to take a few minutes to memorise the names of these people.</p><p>You will have to recall their names during the rest of the experiment, so it is</p><p>essential that you try to memorise these people and their names as best as you can.</p><br><p><strong>You will then be tested on your memory of these names and portraits.</strong></p><br><p>The experiment will start after you have completed this memory test.</p><br><p>Ready?</p>",0,html-button-response,2,72635,0.0-2.0,80776,List1A,black,man,,,,,,,,
113887,"<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,3,187525,0.0-3.0-0.0,80776,List1A,black,man,,,,,,,,
3807,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,4,192334,0.0-3.0-1.0,80776,List1A,black,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,5,193837,0.0-3.0-2.0-0.0,80776,List1A,black,man,,,,null,,,,
5712,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,6,199551,0.0-3.0-4.0,80776,List1A,black,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,7,201055,0.0-3.0-5.0-0.0,80776,List1A,black,man,,,,null,,,,
4597,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,8,205653,0.0-3.0-7.0,80776,List1A,black,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,9,207156,0.0-3.0-8.0-0.0,80776,List1A,black,man,,,,null,,,,
4958,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,10,212116,0.0-3.0-10.0,80776,List1A,black,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,11,213618,0.0-3.0-11.0-0.0,80776,List1A,black,man,,,,null,,,,
5416,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,12,219034,0.0-3.0-13.0,80776,List1A,black,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,13,220537,0.0-3.0-14.0-0.0,80776,List1A,black,man,,,,null,,,,
5378,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,14,225916,0.0-3.0-16.0,80776,List1A,black,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,15,227417,0.0-3.0-17.0-0.0,80776,List1A,black,man,,,,null,,,,
2926,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",2,html-button-response,16,230344,0.0-3.0-19.0,80776,List1A,black,man,,TRUE,3,,,,,
7093,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,17,238439,0.0-3.0-21.0-0.0,80776,List1A,black,man,,FALSE,3,,,,,
null,CORRECT,,html-keyboard-response,18,239941,0.0-3.0-21.0-1.0-0.0,80776,List1A,black,man,,,,null,,,,
4803,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,19,244746,0.0-3.0-22.0,80776,List1A,black,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,20,246248,0.0-3.0-23.0-0.0,80776,List1A,black,man,,,,null,,,,
6013,<p>You got 7 out of 8 right first time. Press Continue.</p>,0,html-button-response,21,252262,0.0-3.0-25.0,80776,List1A,black,man,,,,,,,,
7114,"As you did not score 100%, the memory game will repeat. Press Continue.",0,html-button-response,22,260377,0.0-3.0-26.0-0.0,80776,List1A,black,man,,,,,,,,
1699,"<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,23,263079,0.0-3.1-0.1,80776,List1A,black,man,,,,,,,,
2577,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,24,266658,0.0-3.1-1.1,80776,List1A,black,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,25,268160,0.0-3.1-2.1-0.1,80776,List1A,black,man,,,,null,,,,
5111,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,26,273272,0.0-3.1-4.1,80776,List1A,black,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,27,274774,0.0-3.1-5.1-0.1,80776,List1A,black,man,,,,null,,,,
3747,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,28,278523,0.0-3.1-7.1,80776,List1A,black,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,29,280025,0.0-3.1-8.1-0.1,80776,List1A,black,man,,,,null,,,,
2084,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,30,282111,0.0-3.1-10.1,80776,List1A,black,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,31,283613,0.0-3.1-11.1-0.1,80776,List1A,black,man,,,,null,,,,
3576,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,32,287190,0.0-3.1-13.1,80776,List1A,black,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,33,288693,0.0-3.1-14.1-0.1,80776,List1A,black,man,,,,null,,,,
2892,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,34,291587,0.0-3.1-16.1,80776,List1A,black,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,35,293089,0.0-3.1-17.1-0.1,80776,List1A,black,man,,,,null,,,,
2454,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,36,295544,0.0-3.1-19.1,80776,List1A,black,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,37,297046,0.0-3.1-20.1-0.1,80776,List1A,black,man,,,,null,,,,
4821,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,38,301868,0.0-3.1-22.1,80776,List1A,black,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,39,303372,0.0-3.1-23.1-0.1,80776,List1A,black,man,,,,null,,,,
1861,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,40,305234,0.0-3.1-25.1,80776,List1A,black,man,,,,,,,,
65820,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,41,372056,0.0-4.0,80776,List1A,black,man,,,,,,,,
5053,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,42,378111,0.0-5.0,80776,List1A,black,man,,,,,,,,
null,<img src='img/meet_eg.gif' style='height:400px;''></img>,,html-keyboard-response,43,381114,0.0-6.0,80776,List1A,black,man,,,,null,,,,
null,<p>is meeting</p>,,html-keyboard-response,44,383116,0.0-7.0,80776,List1A,black,man,,,,null,,,,
3922,<p><b>Answer:</b> kate is meeting beth</p>,0,html-button-response,45,387038,0.0-8.0,80776,List1A,black,man,,,,,,,,
null,<img src='img/look_eg.gif' style='height:400px;''></img>,,html-keyboard-response,46,390042,0.0-9.0,80776,List1A,black,man,,,,null,,,,
null,<p>are looking at each other</p>,,html-keyboard-response,47,392043,0.0-10.0,80776,List1A,black,man,,,,null,,,,
3840,<p><b>Answer:</b> luke and dave are looking at each other</p>,0,html-button-response,48,395884,0.0-11.0,80776,List1A,black,man,,,,,,,,
23956,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,49,420841,0.0-12.0,80776,List1A,black,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,422342,0.0-13.0-0.0,80776,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/play7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,51,424343,0.0-13.0-1.0,80776,List1A,black,man,,,,null,,,,
null,is playing with,,html-keyboard-response,52,426344,0.0-13.0-2.0,80776,List1A,black,man,,,,null,,,,
15085,,,survey-text,53,441431,0.0-13.0-3.0,80776,List1A,black,man,,,,,"{""Q0"":""jane is playing with kate""}","<img src=""stim_listA/play7.gif""style=""height:400px;""></stim_listA>",is playing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,441933,0.0-13.0-0.1,80776,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/argue3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,55,443934,0.0-13.0-1.1,80776,List1A,black,man,,,,null,,,,
