rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
20935,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,21,336788,0.0-4.0,11680,List1B,white,woman,,,,,,,,
3464,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,22,341258,0.0-5.0,11680,List1B,white,woman,,,,,,,,
null,<img src='img/meet_eg.gif' style='height:400px;''></img>,,html-keyboard-response,23,344261,0.0-6.0,11680,List1B,white,woman,,,,null,,,,
null,<p>is meeting</p>,,html-keyboard-response,24,346262,0.0-7.0,11680,List1B,white,woman,,,,null,,,,
1866,<p><b>Answer:</b> kate is meeting beth</p>,0,html-button-response,25,348130,0.0-8.0,11680,List1B,white,woman,,,,,,,,
null,<img src='img/look_eg.gif' style='height:400px;''></img>,,html-keyboard-response,26,351137,0.0-9.0,11680,List1B,white,woman,,,,null,,,,
null,<p>are looking at each other</p>,,html-keyboard-response,27,353140,0.0-10.0,11680,List1B,white,woman,,,,null,,,,
2181,<p><b>Answer:</b> luke and dave are looking at each other</p>,0,html-button-response,28,355322,0.0-11.0,11680,List1B,white,woman,,,,,,,,
4728,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,29,361052,0.0-12.0,11680,List1B,white,woman,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,30,362558,0.0-13.0-0.0,11680,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/touch6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,31,364561,0.0-13.0-1.0,11680,List1B,white,woman,,,,null,,,,
null,are touching each other,,html-keyboard-response,32,366562,0.0-13.0-2.0,11680,List1B,white,woman,,,,null,,,,
14995,,,survey-text,33,381559,0.0-13.0-3.0,11680,List1B,white,woman,,,,,"{""Q0"":""fred and luke are touching each other""}","<img src=""stim_listB/touch6.gif""style=""height:400px;""></stim_listB>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,34,382067,0.0-13.0-0.1,11680,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/kiss5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,35,384071,0.0-13.0-1.1,11680,List1B,white,woman,,,,null,,,,
null,is kissing,,html-keyboard-response,36,386073,0.0-13.0-2.1,11680,List1B,white,woman,,,,null,,,,
11485,,,survey-text,37,397561,0.0-13.0-3.1,11680,List1B,white,woman,,,,,"{""Q0"":""fred is kissing luke""}","<img src=""stim_listB/kiss5.gif""style=""height:400px;""></stim_listB>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,38,398066,0.0-13.0-0.2,11680,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/flirt1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,39,400068,0.0-13.0-1.2,11680,List1B,white,woman,,,,null,,,,
null,is flirting with,,html-keyboard-response,40,402069,0.0-13.0-2.2,11680,List1B,white,woman,,,,null,,,,
8462,,,survey-text,41,410533,0.0-13.0-3.2,11680,List1B,white,woman,,,,,"{""Q0"":""beth is flirting with fred""}","<img src=""stim_listB/flirt1.gif""style=""height:400px;""></stim_listB>",is flirting with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,42,411034,0.0-13.0-0.3,11680,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/touch7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,43,413036,0.0-13.0-1.3,11680,List1B,white,woman,,,,null,,,,
null,is touching,,html-keyboard-response,44,415037,0.0-13.0-2.3,11680,List1B,white,woman,,,,null,,,,
12116,,,survey-text,45,427155,0.0-13.0-3.3,11680,List1B,white,woman,,,,,"{""Q0"":""kate is touching jane""}","<img src=""stim_listB/touch7.gif""style=""height:400px;""></stim_listB>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,46,427658,0.0-13.0-0.4,11680,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/fight4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,47,429661,0.0-13.0-1.4,11680,List1B,white,woman,,,,null,,,,
null,are fighting each other,,html-keyboard-response,48,431666,0.0-13.0-2.4,11680,List1B,white,woman,,,,null,,,,
150718,,,survey-text,49,582386,0.0-13.0-3.4,11680,List1B,white,woman,,,,,"{""Q0"":""jane and luke are fighting each other""}","<img src=""stim_listB/fight4.gif""style=""height:400px;""></stim_listB>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,582889,0.0-13.0-0.5,11680,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/flirt2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,51,584892,0.0-13.0-1.5,11680,List1B,white,woman,,,,null,,,,
null,are flirting with each other,,html-keyboard-response,52,586897,0.0-13.0-2.5,11680,List1B,white,woman,,,,null,,,,
17539,,,survey-text,53,604438,0.0-13.0-3.5,11680,List1B,white,woman,,,,,"{""Q0"":""beth and mike are flirting with each other""}","<img src=""stim_listB/flirt2.gif""style=""height:400px;""></stim_listB>",are flirting with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,604945,0.0-13.0-0.6,11680,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/fight7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,55,606949,0.0-13.0-1.6,11680,List1B,white,woman,,,,null,,,,
null,is fighting,,html-keyboard-response,56,608953,0.0-13.0-2.6,11680,List1B,white,woman,,,,null,,,,
9612,,,survey-text,57,618566,0.0-13.0-3.6,11680,List1B,white,woman,,,,,"{""Q0"":""kate is fighting jane""}","<img src=""stim_listB/fight7.gif""style=""height:400px;""></stim_listB>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,619072,0.0-13.0-0.7,11680,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/marry1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,59,621075,0.0-13.0-1.7,11680,List1B,white,woman,,,,null,,,,
null,is marrying,,html-keyboard-response,60,623078,0.0-13.0-2.7,11680,List1B,white,woman,,,,null,,,,
8721,,,survey-text,61,631801,0.0-13.0-3.7,11680,List1B,white,woman,,,,,"{""Q0"":""beth is marrying mike""}","<img src=""stim_listB/marry1.gif""style=""height:400px;""></stim_listB>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,632307,0.0-13.0-0.8,11680,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/shout6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,63,634309,0.0-13.0-1.8,11680,List1B,white,woman,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,64,636314,0.0-13.0-2.8,11680,List1B,white,woman,,,,null,,,,
18621,,,survey-text,65,654936,0.0-13.0-3.8,11680,List1B,white,woman,,,,,"{""Q0"":""dave and fred are shouting at each other""}","<img src=""stim_listB/shout6.gif""style=""height:400px;""></stim_listB>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,655442,0.0-13.0-0.9,11680,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/kiss1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,67,657446,0.0-13.0-1.9,11680,List1B,white,woman,,,,null,,,,
null,is kissing,,html-keyboard-response,68,659448,0.0-13.0-2.9,11680,List1B,white,woman,,,,null,,,,
8004,,,survey-text,69,667453,0.0-13.0-3.9,11680,List1B,white,woman,,,,,"{""Q0"":""beth is kissing fred""}","<img src=""stim_listB/kiss1.gif""style=""height:400px;""></stim_listB>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,667954,0.0-13.0-0.10,11680,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/fight5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,71,669957,0.0-13.0-1.10,11680,List1B,white,woman,,,,null,,,,
null,is fighting,,html-keyboard-response,72,671962,0.0-13.0-2.10,11680,List1B,white,woman,,,,null,,,,
9432,,,survey-text,73,681395,0.0-13.0-3.10,11680,List1B,white,woman,,,,,"{""Q0"":""mike is fighting dave""}","<img src=""stim_listB/fight5.gif""style=""height:400px;""></stim_listB>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,681896,0.0-13.0-0.11,11680,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/argue6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,75,683898,0.0-13.0-1.11,11680,List1B,white,woman,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,76,685903,0.0-13.0-2.11,11680,List1B,white,woman,,,,null,,,,
17927,,,survey-text,77,703831,0.0-13.0-3.11,11680,List1B,white,woman,,,,,"{""Q0"":""fred and dave are arguing with each other""}","<img src=""stim_listB/argue6.gif""style=""height:400px;""></stim_listB>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,704337,0.0-13.0-0.12,11680,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/marry4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,79,706339,0.0-13.0-1.12,11680,List1B,white,woman,,,,null,,,,
null,are marrying each other,,html-keyboard-response,80,708343,0.0-13.0-2.12,11680,List1B,white,woman,,,,null,,,,
14314,,,survey-text,81,722659,0.0-13.0-3.12,11680,List1B,white,woman,,,,,"{""Q0"":""jane and luke are marrying each other""}","<img src=""stim_listB/marry4.gif""style=""height:400px;""></stim_listB>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,723165,0.0-13.0-0.13,11680,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/argue7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,83,725169,0.0-13.0-1.13,11680,List1B,white,woman,,,,null,,,,
null,is arguing with,,html-keyboard-response,84,727173,0.0-13.0-2.13,11680,List1B,white,woman,,,,null,,,,
14310,,,survey-text,85,741485,0.0-13.0-3.13,11680,List1B,white,woman,,,,,"{""Q0"":""kate is arguing with jane""}","<img src=""stim_listB/argue7.gif""style=""height:400px;""></stim_listB>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,741991,0.0-13.0-0.14,11680,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/play2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,87,743994,0.0-13.0-1.14,11680,List1B,white,woman,,,,null,,,,
null,are playing with each other,,html-keyboard-response,88,745999,0.0-13.0-2.14,11680,List1B,white,woman,,,,null,,,,
12370,,,survey-text,89,758369,0.0-13.0-3.14,11680,List1B,white,woman,,,,,"{""Q0"":""fred and beth are playing with each other""}","<img src=""stim_listB/play2.gif""style=""height:400px;""></stim_listB>",are playing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,758876,0.0-13.0-0.15,11680,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/shout7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,91,760878,0.0-13.0-1.15,11680,List1B,white,woman,,,,null,,,,
null,is shouting at,,html-keyboard-response,92,762879,0.0-13.0-2.15,11680,List1B,white,woman,,,,null,,,,
11004,,,survey-text,93,773884,0.0-13.0-3.15,11680,List1B,white,woman,,,,,"{""Q0"":""beth is shouting at jane""}","<img src=""stim_listB/shout7.gif""style=""height:400px;""></stim_listB>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,774385,0.0-13.0-0.16,11680,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/touch2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,95,776386,0.0-13.0-1.16,11680,List1B,white,woman,,,,null,,,,
null,are touching each other,,html-keyboard-response,96,778389,0.0-13.0-2.16,11680,List1B,white,woman,,,,null,,,,
6900,,,survey-text,97,785290,0.0-13.0-3.16,11680,List1B,white,woman,,,,,"{""Q0"":""beth and fred are touching each other""}","<img src=""stim_listB/touch2.gif""style=""height:400px;""></stim_listB>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,785796,0.0-13.0-0.17,11680,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/talk3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,99,787798,0.0-13.0-1.17,11680,List1B,white,woman,,,,null,,,,
null,is talking to,,html-keyboard-response,100,789799,0.0-13.0-2.17,11680,List1B,white,woman,,,,null,,,,
19426,,,survey-text,101,809226,0.0-13.0-3.17,11680,List1B,white,woman,,,,,"{""Q0"":""jane and luke are (I forgot what they're doing!)""}","<img src=""stim_listB/talk3.gif""style=""height:400px;""></stim_listB>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,809733,0.0-13.0-0.18,11680,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/flirt3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,103,811735,0.0-13.0-1.18,11680,List1B,white,woman,,,,null,,,,
null,is flirting with,,html-keyboard-response,104,813736,0.0-13.0-2.18,11680,List1B,white,woman,,,,null,,,,
8595,,,survey-text,105,822332,0.0-13.0-3.18,11680,List1B,white,woman,,,,,"{""Q0"":""jane is flirting with luke""}","<img src=""stim_listB/flirt3.gif""style=""height:400px;""></stim_listB>",is flirting with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,822836,0.0-13.0-0.19,11680,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/kiss8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,107,824837,0.0-13.0-1.19,11680,List1B,white,woman,,,,null,,,,
null,are kissing each other,,html-keyboard-response,108,826840,0.0-13.0-2.19,11680,List1B,white,woman,,,,null,,,,
13909,,,survey-text,109,840750,0.0-13.0-3.19,11680,List1B,white,woman,,,,,"{""Q0"":""jane and kate are kissing each opther""}","<img src=""stim_listB/kiss8.gif""style=""height:400px;""></stim_listB>",are kissing each other,
11685,"<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,110,852438,0.0-14.0-0.0,11680,List1B,white,woman,,,,,,,,
4586,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,111,858028,0.0-14.0-1.0,11680,List1B,white,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,112,859536,0.0-14.0-2.0-0.0,11680,List1B,white,woman,,,,null,,,,
1706,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,113,861244,0.0-14.0-4.0,11680,List1B,white,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,114,862750,0.0-14.0-5.0-0.0,11680,List1B,white,woman,,,,null,,,,
1603,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,115,864354,0.0-14.0-7.0,11680,List1B,white,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,116,865863,0.0-14.0-8.0-0.0,11680,List1B,white,woman,,,,null,,,,
1877,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,117,867742,0.0-14.0-10.0,11680,List1B,white,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,118,869251,0.0-14.0-11.0-0.0,11680,List1B,white,woman,,,,null,,,,
1141,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,119,870394,0.0-14.0-13.0,11680,List1B,white,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,120,871904,0.0-14.0-14.0-0.0,11680,List1B,white,woman,,,,null,,,,
1622,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,121,873528,0.0-14.0-16.0,11680,List1B,white,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,122,875036,0.0-14.0-17.0-0.0,11680,List1B,white,woman,,,,null,,,,
2064,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,123,877102,0.0-14.0-19.0,11680,List1B,white,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,124,878609,0.0-14.0-20.0-0.0,11680,List1B,white,woman,,,,null,,,,
937,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,125,879548,0.0-14.0-22.0,11680,List1B,white,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,126,881057,0.0-14.0-23.0-0.0,11680,List1B,white,woman,,,,null,,,,
1373,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,127,882432,0.0-14.0-25.0,11680,List1B,white,woman,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,128,883941,0.0-15.0-0.0,11680,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/marry2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,129,885945,0.0-15.0-1.0,11680,List1B,white,woman,,,,null,,,,
null,are marrying each other,,html-keyboard-response,130,887946,0.0-15.0-2.0,11680,List1B,white,woman,,,,null,,,,
12143,,,survey-text,131,900090,0.0-15.0-3.0,11680,List1B,white,woman,,,,,"{""Q0"":""fred and kate are marrying each other""}","<img src=""stim_listB/marry2.gif""style=""height:400px;""></stim_listB>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,132,900592,0.0-15.0-0.1,11680,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/talk4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,133,902597,0.0-15.0-1.1,11680,List1B,white,woman,,,,null,,,,
null,are talking to each other,,html-keyboard-response,134,904598,0.0-15.0-2.1,11680,List1B,white,woman,,,,null,,,,
16795,,,survey-text,135,921395,0.0-15.0-3.1,11680,List1B,white,woman,,,,,"{""Q0"":""ruth and dave are arguing""}","<img src=""stim_listB/talk4.gif""style=""height:400px;""></stim_listB>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,136,921899,0.0-15.0-0.2,11680,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/talk7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,137,923901,0.0-15.0-1.2,11680,List1B,white,woman,,,,null,,,,
null,is talking to,,html-keyboard-response,138,925903,0.0-15.0-2.2,11680,List1B,white,woman,,,,null,,,,
7337,,,survey-text,139,933241,0.0-15.0-3.2,11680,List1B,white,woman,,,,,"{""Q0"":""jane is talking to beth""}","<img src=""stim_listB/talk7.gif""style=""height:400px;""></stim_listB>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,140,933747,0.0-15.0-0.3,11680,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/touch8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,141,935750,0.0-15.0-1.3,11680,List1B,white,woman,,,,null,,,,
null,are touching each other,,html-keyboard-response,142,937751,0.0-15.0-2.3,11680,List1B,white,woman,,,,null,,,,
12261,,,survey-text,143,950013,0.0-15.0-3.3,11680,List1B,white,woman,,,,,"{""Q0"":""beth and ruth are talking to each other""}","<img src=""stim_listB/touch8.gif""style=""height:400px;""></stim_listB>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,144,950520,0.0-15.0-0.4,11680,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/argue1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,145,952522,0.0-15.0-1.4,11680,List1B,white,woman,,,,null,,,,
null,is arguing with,,html-keyboard-response,146,954525,0.0-15.0-2.4,11680,List1B,white,woman,,,,null,,,,
10554,,,survey-text,147,965080,0.0-15.0-3.4,11680,List1B,white,woman,,,,,"{""Q0"":""beth is arguing with mike""}","<img src=""stim_listB/argue1.gif""style=""height:400px;""></stim_listB>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,965584,0.0-15.0-0.5,11680,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/shout3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,149,967586,0.0-15.0-1.5,11680,List1B,white,woman,,,,null,,,,
null,is shouting at,,html-keyboard-response,150,969587,0.0-15.0-2.5,11680,List1B,white,woman,,,,null,,,,
11962,,,survey-text,151,981550,0.0-15.0-3.5,11680,List1B,white,woman,,,,,"{""Q0"":""ruth is shouting at luke""}","<img src=""stim_listB/shout3.gif""style=""height:400px;""></stim_listB>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,982051,0.0-15.0-0.6,11680,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/marry3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,153,984054,0.0-15.0-1.6,11680,List1B,white,woman,,,,null,,,,
null,is marrying,,html-keyboard-response,154,986057,0.0-15.0-2.6,11680,List1B,white,woman,,,,null,,,,
9193,,,survey-text,155,995250,0.0-15.0-3.6,11680,List1B,white,woman,,,,,"{""Q0"":""ruth is marrying dave""}","<img src=""stim_listB/marry3.gif""style=""height:400px;""></stim_listB>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,995754,0.0-15.0-0.7,11680,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/flirt6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,157,997756,0.0-15.0-1.7,11680,List1B,white,woman,,,,null,,,,
null,are flirting with each other,,html-keyboard-response,158,999760,0.0-15.0-2.7,11680,List1B,white,woman,,,,null,,,,
13464,,,survey-text,159,1013225,0.0-15.0-3.7,11680,List1B,white,woman,,,,,"{""Q0"":""mike and luke are flirting with each other""}","<img src=""stim_listB/flirt6.gif""style=""height:400px;""></stim_listB>",are flirting with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,160,1013731,0.0-15.0-0.8,11680,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/talk1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,161,1015733,0.0-15.0-1.8,11680,List1B,white,woman,,,,null,,,,
null,is talking to,,html-keyboard-response,162,1017734,0.0-15.0-2.8,11680,List1B,white,woman,,,,null,,,,
6301,,,survey-text,163,1024037,0.0-15.0-3.8,11680,List1B,white,woman,,,,,"{""Q0"":""kate is talking to fred""}","<img src=""stim_listB/talk1.gif""style=""height:400px;""></stim_listB>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,164,1024538,0.0-15.0-0.9,11680,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/play8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,165,1026543,0.0-15.0-1.9,11680,List1B,white,woman,,,,null,,,,
null,are playing with each other,,html-keyboard-response,166,1028548,0.0-15.0-2.9,11680,List1B,white,woman,,,,null,,,,
8518,,,survey-text,167,1037067,0.0-15.0-3.9,11680,List1B,white,woman,,,,,"{""Q0"":""ruth and beth are playing with each other""}","<img src=""stim_listB/play8.gif""style=""height:400px;""></stim_listB>",are playing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,168,1037569,0.0-15.0-0.10,11680,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/fight1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,169,1039571,0.0-15.0-1.10,11680,List1B,white,woman,,,,null,,,,
