rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,CORRECT,,html-keyboard-response,37,183750,0.0-3.1-20.1-0.1,10023,List1B,white,man,,,,null,,,,
3177,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,38,186927,0.0-3.1-22.1,10023,List1B,white,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,39,188466,0.0-3.1-23.1-0.1,10023,List1B,white,man,,,,null,,,,
1682,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,40,190151,0.0-3.1-25.1,10023,List1B,white,man,,,,,,,,
23462,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,41,214647,0.0-4.0,10023,List1B,white,man,,,,,,,,
2789,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,42,218455,0.0-5.0,10023,List1B,white,man,,,,,,,,
null,<img src='img/meet_eg.gif' style='height:400px;''></img>,,html-keyboard-response,43,221499,0.0-6.0,10023,List1B,white,man,,,,null,,,,
null,<p>is meeting</p>,,html-keyboard-response,44,223483,0.0-7.0,10023,List1B,white,man,,,,null,,,,
4467,<p><b>Answer:</b> kate is meeting beth</p>,0,html-button-response,45,227952,0.0-8.0,10023,List1B,white,man,,,,,,,,
null,<img src='img/look_eg.gif' style='height:400px;''></img>,,html-keyboard-response,46,230999,0.0-9.0,10023,List1B,white,man,,,,null,,,,
null,<p>are looking at each other</p>,,html-keyboard-response,47,233000,0.0-10.0,10023,List1B,white,man,,,,null,,,,
6693,<p><b>Answer:</b> luke and dave are looking at each other</p>,0,html-button-response,48,239695,0.0-11.0,10023,List1B,white,man,,,,,,,,
12803,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,49,253519,0.0-12.0,10023,List1B,white,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,255049,0.0-13.0-0.0,10023,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/fight6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,51,257065,0.0-13.0-1.0,10023,List1B,white,man,,,,null,,,,
null,are fighting each other,,html-keyboard-response,52,259049,0.0-13.0-2.0,10023,List1B,white,man,,,,null,,,,
12972,,,survey-text,53,272024,0.0-13.0-3.0,10023,List1B,white,man,,,,,"{""Q0"":""fred and luke are fighting eachother""}","<img src=""stim_listB/fight6.gif""style=""height:400px;""></stim_listB>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,272532,0.0-13.0-0.1,10023,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/fight4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,55,274551,0.0-13.0-1.1,10023,List1B,white,man,,,,null,,,,
null,are fighting each other,,html-keyboard-response,56,276549,0.0-13.0-2.1,10023,List1B,white,man,,,,null,,,,
20955,,,survey-text,57,297506,0.0-13.0-3.1,10023,List1B,white,man,,,,,"{""Q0"":""Ruth and Luke are fighting eachother""}","<img src=""stim_listB/fight4.gif""style=""height:400px;""></stim_listB>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,298019,0.0-13.0-0.2,10023,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/play2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,59,300037,0.0-13.0-1.2,10023,List1B,white,man,,,,null,,,,
null,are playing with each other,,html-keyboard-response,60,302035,0.0-13.0-2.2,10023,List1B,white,man,,,,null,,,,
17356,,,survey-text,61,319395,0.0-13.0-3.2,10023,List1B,white,man,,,,,"{""Q0"":""Fred and Beth are playing with each other""}","<img src=""stim_listB/play2.gif""style=""height:400px;""></stim_listB>",are playing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,319920,0.0-13.0-0.3,10023,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/argue4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,63,321936,0.0-13.0-1.3,10023,List1B,white,man,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,64,323920,0.0-13.0-2.3,10023,List1B,white,man,,,,null,,,,
7345,,,survey-text,65,331266,0.0-13.0-3.3,10023,List1B,white,man,,,,,"{""Q0"":""Ruth and Luke are playing with each other""}","<img src=""stim_listB/argue4.gif""style=""height:400px;""></stim_listB>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,331786,0.0-13.0-0.4,10023,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/marry7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,67,333803,0.0-13.0-1.4,10023,List1B,white,man,,,,null,,,,
null,is marrying,,html-keyboard-response,68,335803,0.0-13.0-2.4,10023,List1B,white,man,,,,null,,,,
17693,,,survey-text,69,353498,0.0-13.0-3.4,10023,List1B,white,man,,,,,"{""Q0"":""Ruth is marrying Kate""}","<img src=""stim_listB/marry7.gif""style=""height:400px;""></stim_listB>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,354019,0.0-13.0-0.5,10023,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/argue2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,71,356036,0.0-13.0-1.5,10023,List1B,white,man,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,72,358036,0.0-13.0-2.5,10023,List1B,white,man,,,,null,,,,
15965,,,survey-text,73,374002,0.0-13.0-3.5,10023,List1B,white,man,,,,,"{""Q0"":""Fred and Kate are arguing with each other""}","<img src=""stim_listB/argue2.gif""style=""height:400px;""></stim_listB>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,374520,0.0-13.0-0.6,10023,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/flirt4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,75,376536,0.0-13.0-1.6,10023,List1B,white,man,,,,null,,,,
null,are flirting with each other,,html-keyboard-response,76,378520,0.0-13.0-2.6,10023,List1B,white,man,,,,null,,,,
8529,,,survey-text,77,387050,0.0-13.0-3.6,10023,List1B,white,man,,,,,"{""Q0"":""Fred and Jane are flirting with each other""}","<img src=""stim_listB/flirt4.gif""style=""height:400px;""></stim_listB>",are flirting with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,387570,0.0-13.0-0.7,10023,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/play4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,79,389586,0.0-13.0-1.7,10023,List1B,white,man,,,,null,,,,
null,are playing with each other,,html-keyboard-response,80,391586,0.0-13.0-2.7,10023,List1B,white,man,,,,null,,,,
7202,,,survey-text,81,398791,0.0-13.0-3.7,10023,List1B,white,man,,,,,"{""Q0"":""Luke and Jane are playing with each other""}","<img src=""stim_listB/play4.gif""style=""height:400px;""></stim_listB>",are playing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,399319,0.0-13.0-0.8,10023,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/kiss5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,83,401336,0.0-13.0-1.8,10023,List1B,white,man,,,,null,,,,
null,is kissing,,html-keyboard-response,84,403320,0.0-13.0-2.8,10023,List1B,white,man,,,,null,,,,
9769,,,survey-text,85,413089,0.0-13.0-3.8,10023,List1B,white,man,,,,,"{""Q0"":""Fred is kissing Luke""}","<img src=""stim_listB/kiss5.gif""style=""height:400px;""></stim_listB>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,413602,0.0-13.0-0.9,10023,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/talk4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,87,415620,0.0-13.0-1.9,10023,List1B,white,man,,,,null,,,,
null,are talking to each other,,html-keyboard-response,88,417636,0.0-13.0-2.9,10023,List1B,white,man,,,,null,,,,
11324,,,survey-text,89,428963,0.0-13.0-3.9,10023,List1B,white,man,,,,,"{""Q0"":""Fred and Beth are talking to each other""}","<img src=""stim_listB/talk4.gif""style=""height:400px;""></stim_listB>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,429469,0.0-13.0-0.10,10023,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/play8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,91,431486,0.0-13.0-1.10,10023,List1B,white,man,,,,null,,,,
null,are playing with each other,,html-keyboard-response,92,433486,0.0-13.0-2.10,10023,List1B,white,man,,,,null,,,,
11442,,,survey-text,93,444930,0.0-13.0-3.10,10023,List1B,white,man,,,,,"{""Q0"":""Beth and Jane are talking to each other""}","<img src=""stim_listB/play8.gif""style=""height:400px;""></stim_listB>",are playing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,445452,0.0-13.0-0.11,10023,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/marry1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,95,447469,0.0-13.0-1.11,10023,List1B,white,man,,,,null,,,,
null,is marrying,,html-keyboard-response,96,449470,0.0-13.0-2.11,10023,List1B,white,man,,,,null,,,,
7131,,,survey-text,97,456603,0.0-13.0-3.11,10023,List1B,white,man,,,,,"{""Q0"":""Beth is marrying Mike""}","<img src=""stim_listB/marry1.gif""style=""height:400px;""></stim_listB>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,457120,0.0-13.0-0.12,10023,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/shout1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,99,459119,0.0-13.0-1.12,10023,List1B,white,man,,,,null,,,,
null,is shouting at,,html-keyboard-response,100,461136,0.0-13.0-2.12,10023,List1B,white,man,,,,null,,,,
5879,,,survey-text,101,467019,0.0-13.0-3.12,10023,List1B,white,man,,,,,"{""Q0"":""Beth is shouting at Mike""}","<img src=""stim_listB/shout1.gif""style=""height:400px;""></stim_listB>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,467536,0.0-13.0-0.13,10023,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/shout4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,103,469553,0.0-13.0-1.13,10023,List1B,white,man,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,104,471553,0.0-13.0-2.13,10023,List1B,white,man,,,,null,,,,
11063,,,survey-text,105,482618,0.0-13.0-3.13,10023,List1B,white,man,,,,,"{""Q0"":""Jane and Dave are shouting at each other""}","<img src=""stim_listB/shout4.gif""style=""height:400px;""></stim_listB>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,483136,0.0-13.0-0.14,10023,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/dance2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,107,485152,0.0-13.0-1.14,10023,List1B,white,man,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,108,487136,0.0-13.0-2.14,10023,List1B,white,man,,,,null,,,,
8496,,,survey-text,109,495634,0.0-13.0-3.14,10023,List1B,white,man,,,,,"{""Q0"":""Mike and Beth are dancing with each other""}","<img src=""stim_listB/dance2.gif""style=""height:400px;""></stim_listB>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,110,496152,0.0-13.0-0.15,10023,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/dance8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,111,498170,0.0-13.0-1.15,10023,List1B,white,man,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,112,500153,0.0-13.0-2.15,10023,List1B,white,man,,,,null,,,,
7232,,,survey-text,113,507387,0.0-13.0-3.15,10023,List1B,white,man,,,,,"{""Q0"":""Jane and Kate are dancing with each other""}","<img src=""stim_listB/dance8.gif""style=""height:400px;""></stim_listB>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,114,507902,0.0-13.0-0.16,10023,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/shout5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,115,509919,0.0-13.0-1.16,10023,List1B,white,man,,,,null,,,,
null,is shouting at,,html-keyboard-response,116,511920,0.0-13.0-2.16,10023,List1B,white,man,,,,null,,,,
9193,,,survey-text,117,521114,0.0-13.0-3.16,10023,List1B,white,man,,,,,"{""Q0"":""Dave is shouting at Luke""}","<img src=""stim_listB/shout5.gif""style=""height:400px;""></stim_listB>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,118,521636,0.0-13.0-0.17,10023,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/shout7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,119,523655,0.0-13.0-1.17,10023,List1B,white,man,,,,null,,,,
null,is shouting at,,html-keyboard-response,120,525636,0.0-13.0-2.17,10023,List1B,white,man,,,,null,,,,
5421,,,survey-text,121,531058,0.0-13.0-3.17,10023,List1B,white,man,,,,,"{""Q0"":""Jane is shouting at Beth""}","<img src=""stim_listB/shout7.gif""style=""height:400px;""></stim_listB>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,122,531569,0.0-13.0-0.18,10023,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/talk2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,123,533586,0.0-13.0-1.18,10023,List1B,white,man,,,,null,,,,
null,are talking to each other,,html-keyboard-response,124,535569,0.0-13.0-2.18,10023,List1B,white,man,,,,null,,,,
7991,,,survey-text,125,543563,0.0-13.0-3.18,10023,List1B,white,man,,,,,"{""Q0"":""Mike and Beth are talking to each other""}","<img src=""stim_listB/talk2.gif""style=""height:400px;""></stim_listB>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,126,544086,0.0-13.0-0.19,10023,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/fight2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,127,546103,0.0-13.0-1.19,10023,List1B,white,man,,,,null,,,,
null,are fighting each other,,html-keyboard-response,128,548086,0.0-13.0-2.19,10023,List1B,white,man,,,,null,,,,
7418,,,survey-text,129,555507,0.0-13.0-3.19,10023,List1B,white,man,,,,,"{""Q0"":""Dave and Beth are fighting each other""}","<img src=""stim_listB/fight2.gif""style=""height:400px;""></stim_listB>",are fighting each other,
12389,"<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,130,567899,0.0-14.0-0.0,10023,List1B,white,man,,,,,,,,
4577,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,131,573482,0.0-14.0-1.0,10023,List1B,white,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,132,575019,0.0-14.0-2.0-0.0,10023,List1B,white,man,,,,null,,,,
4894,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,133,579915,0.0-14.0-4.0,10023,List1B,white,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,134,581453,0.0-14.0-5.0-0.0,10023,List1B,white,man,,,,null,,,,
4684,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,135,586138,0.0-14.0-7.0,10023,List1B,white,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,136,587668,0.0-14.0-8.0-0.0,10023,List1B,white,man,,,,null,,,,
1852,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,137,589523,0.0-14.0-10.0,10023,List1B,white,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,138,591069,0.0-14.0-11.0-0.0,10023,List1B,white,man,,,,null,,,,
2269,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,139,593340,0.0-14.0-13.0,10023,List1B,white,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,140,594870,0.0-14.0-14.0-0.0,10023,List1B,white,man,,,,null,,,,
1601,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,141,596474,0.0-14.0-16.0,10023,List1B,white,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,142,598019,0.0-14.0-17.0-0.0,10023,List1B,white,man,,,,null,,,,
3797,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,143,601819,0.0-14.0-19.0,10023,List1B,white,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,144,603353,0.0-14.0-20.0-0.0,10023,List1B,white,man,,,,null,,,,
1368,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,145,604722,0.0-14.0-22.0,10023,List1B,white,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,146,606252,0.0-14.0-23.0-0.0,10023,List1B,white,man,,,,null,,,,
1244,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,147,607498,0.0-14.0-25.0,10023,List1B,white,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,609036,0.0-15.0-0.0,10023,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/fight3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,149,611037,0.0-15.0-1.0,10023,List1B,white,man,,,,null,,,,
null,is fighting,,html-keyboard-response,150,613053,0.0-15.0-2.0,10023,List1B,white,man,,,,null,,,,
11443,,,survey-text,151,624498,0.0-15.0-3.0,10023,List1B,white,man,,,,,"{""Q0"":""Jane and Dave are fighting with each other""}","<img src=""stim_listB/fight3.gif""style=""height:400px;""></stim_listB>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,625019,0.0-15.0-0.1,10023,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/talk6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,153,627036,0.0-15.0-1.1,10023,List1B,white,man,,,,null,,,,
null,are talking to each other,,html-keyboard-response,154,629019,0.0-15.0-2.1,10023,List1B,white,man,,,,null,,,,
7516,,,survey-text,155,636538,0.0-15.0-3.1,10023,List1B,white,man,,,,,"{""Q0"":""Luke and Mike are talking with each other""}","<img src=""stim_listB/talk6.gif""style=""height:400px;""></stim_listB>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,637053,0.0-15.0-0.2,10023,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/talk7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,157,639070,0.0-15.0-1.2,10023,List1B,white,man,,,,null,,,,
null,is talking to,,html-keyboard-response,158,641070,0.0-15.0-2.2,10023,List1B,white,man,,,,null,,,,
12365,,,survey-text,159,653437,0.0-15.0-3.2,10023,List1B,white,man,,,,,"{""Q0"":""Jane is talking to Ruth""}","<img src=""stim_listB/talk7.gif""style=""height:400px;""></stim_listB>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,160,653953,0.0-15.0-0.3,10023,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/dance3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,161,655970,0.0-15.0-1.3,10023,List1B,white,man,,,,null,,,,
null,is dancing with,,html-keyboard-response,162,657953,0.0-15.0-2.3,10023,List1B,white,man,,,,null,,,,
6535,,,survey-text,163,664490,0.0-15.0-3.3,10023,List1B,white,man,,,,,"{""Q0"":""Ruth is dancing with Luke""}","<img src=""stim_listB/dance3.gif""style=""height:400px;""></stim_listB>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,164,665003,0.0-15.0-0.4,10023,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/dance6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,165,667019,0.0-15.0-1.4,10023,List1B,white,man,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,166,669004,0.0-15.0-2.4,10023,List1B,white,man,,,,null,,,,
10093,,,survey-text,167,679098,0.0-15.0-3.4,10023,List1B,white,man,,,,,"{""Q0"":""Luke and Mike are dancing with each other""}","<img src=""stim_listB/dance6.gif""style=""height:400px;""></stim_listB>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,168,679619,0.0-15.0-0.5,10023,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/dance7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,169,681637,0.0-15.0-1.5,10023,List1B,white,man,,,,null,,,,
null,is dancing with,,html-keyboard-response,170,683636,0.0-15.0-2.5,10023,List1B,white,man,,,,null,,,,
5996,,,survey-text,171,689634,0.0-15.0-3.5,10023,List1B,white,man,,,,,"{""Q0"":""Ruth is dancing with Beth""}","<img src=""stim_listB/dance7.gif""style=""height:400px;""></stim_listB>",is dancing with,
