"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_race","ppt_gender","url","first_guess","correct","key_press","responses","image_type","phrase_type","test_part"
"7762","<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>","0","html-button-response","23","189027","0.0-3.1-0.1","25792","List1A","black","woman","","","","","","","",""
"2589","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","24","192620","0.0-3.1-1.1","25792","List1A","black","woman","","true","0","","","","",""
"null","CORRECT","","html-keyboard-response","25","194122","0.0-3.1-2.1-0.1","25792","List1A","black","woman","","","","null","","","",""
"10065","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","26","204189","0.0-3.1-4.1","25792","List1A","black","woman","","true","1","","","","",""
"null","CORRECT","","html-keyboard-response","27","205693","0.0-3.1-5.1-0.1","25792","List1A","black","woman","","","","null","","","",""
"4762","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","28","210455","0.0-3.1-7.1","25792","List1A","black","woman","","true","2","","","","",""
"null","CORRECT","","html-keyboard-response","29","211958","0.0-3.1-8.1-0.1","25792","List1A","black","woman","","","","null","","","",""
"1574","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","30","213533","0.0-3.1-10.1","25792","List1A","black","woman","","true","3","","","","",""
"null","CORRECT","","html-keyboard-response","31","215035","0.0-3.1-11.1-0.1","25792","List1A","black","woman","","","","null","","","",""
"1896","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","32","216932","0.0-3.1-13.1","25792","List1A","black","woman","","true","4","","","","",""
"null","CORRECT","","html-keyboard-response","33","218436","0.0-3.1-14.1-0.1","25792","List1A","black","woman","","","","null","","","",""
"1844","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","34","220281","0.0-3.1-16.1","25792","List1A","black","woman","","true","6","","","","",""
"null","CORRECT","","html-keyboard-response","35","221783","0.0-3.1-17.1-0.1","25792","List1A","black","woman","","","","null","","","",""
"1495","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","36","223279","0.0-3.1-19.1","25792","List1A","black","woman","","true","7","","","","",""
"null","CORRECT","","html-keyboard-response","37","224782","0.0-3.1-20.1-0.1","25792","List1A","black","woman","","","","null","","","",""
"3692","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","38","228474","0.0-3.1-22.1","25792","List1A","black","woman","","true","5","","","","",""
"null","CORRECT","","html-keyboard-response","39","229978","0.0-3.1-23.1-0.1","25792","List1A","black","woman","","","","null","","","",""
"1602","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","40","231580","0.0-3.1-25.1","25792","List1A","black","woman","","","","","","","",""
"42328","<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>","0","html-button-response","41","274911","0.0-4.0","25792","List1A","black","woman","","","","","","","",""
"5230","<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>","0","html-button-response","42","281142","0.0-5.0","25792","List1A","black","woman","","","","","","","",""
"null","<img src='img/meet_eg.gif' style='height:400px;''></img>","","html-keyboard-response","43","284146","0.0-6.0","25792","List1A","black","woman","","","","null","","","",""
"null","<p>is meeting</p>","","html-keyboard-response","44","286147","0.0-7.0","25792","List1A","black","woman","","","","null","","","",""
"5118","<p><b>Answer:</b> kate is meeting beth</p>","0","html-button-response","45","291267","0.0-8.0","25792","List1A","black","woman","","","","","","","",""
"null","<img src='img/look_eg.gif' style='height:400px;''></img>","","html-keyboard-response","46","294270","0.0-9.0","25792","List1A","black","woman","","","","null","","","",""
"null","<p>are looking at each other</p>","","html-keyboard-response","47","296272","0.0-10.0","25792","List1A","black","woman","","","","null","","","",""
"2679","<p><b>Answer:</b> luke and dave are looking at each other</p>","0","html-button-response","48","298952","0.0-11.0","25792","List1A","black","woman","","","","","","","",""
"21276","<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>","0","html-button-response","49","321230","0.0-12.0","25792","List1A","black","woman","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","50","322734","0.0-13.0-0.0","25792","List1A","black","woman","","","","null","","","",""
"null","<img src=""stim_listA/kiss1.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","51","324736","0.0-13.0-1.0","25792","List1A","black","woman","","","","null","","","",""
"null","is kissing","","html-keyboard-response","52","326737","0.0-13.0-2.0","25792","List1A","black","woman","","","","null","","","",""
"65991","","","survey-text","53","392730","0.0-13.0-3.0","25792","List1A","black","woman","","","","","{""Q0"":""beth is kissing fred""}","<img src=""stim_listA/kiss1.gif""style=""height:400px;""></stim_listA>","is kissing",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","54","393232","0.0-13.0-0.1","25792","List1A","black","woman","","","","null","","","",""
"null","<img src=""stim_listA/dance5.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","55","395233","0.0-13.0-1.1","25792","List1A","black","woman","","","","null","","","",""
"null","is dancing with","","html-keyboard-response","56","397234","0.0-13.0-2.1","25792","List1A","black","woman","","","","null","","","",""
"11625","","","survey-text","57","408861","0.0-13.0-3.1","25792","List1A","black","woman","","","","","{""Q0"":""dave is dancing with fred""}","<img src=""stim_listA/dance5.gif""style=""height:400px;""></stim_listA>","is dancing with",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","58","409362","0.0-13.0-0.2","25792","List1A","black","woman","","","","null","","","",""
"null","<img src=""stim_listA/flirt2.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","59","411365","0.0-13.0-1.2","25792","List1A","black","woman","","","","null","","","",""
"null","are flirting with each other","","html-keyboard-response","60","413366","0.0-13.0-2.2","25792","List1A","black","woman","","","","null","","","",""
"11645","","","survey-text","61","425012","0.0-13.0-3.2","25792","List1A","black","woman","","","","","{""Q0"":""beth and mike are flirting with each other""}","<img src=""stim_listA/flirt2.gif""style=""height:400px;""></stim_listA>","are flirting with each other",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","62","425514","0.0-13.0-0.3","25792","List1A","black","woman","","","","null","","","",""
"null","<img src=""stim_listA/shout2.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","63","427516","0.0-13.0-1.3","25792","List1A","black","woman","","","","null","","","",""
"null","are shouting at each other","","html-keyboard-response","64","429517","0.0-13.0-2.3","25792","List1A","black","woman","","","","null","","","",""
"9898","","","survey-text","65","439416","0.0-13.0-3.3","25792","List1A","black","woman","","","","","{""Q0"":""kate and mike are shouting at each other""}","<img src=""stim_listA/shout2.gif""style=""height:400px;""></stim_listA>","are shouting at each other",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","66","439917","0.0-13.0-0.4","25792","List1A","black","woman","","","","null","","","",""
"null","<img src=""stim_listA/argue2.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","67","441918","0.0-13.0-1.4","25792","List1A","black","woman","","","","null","","","",""
"null","are arguing with each other","","html-keyboard-response","68","443920","0.0-13.0-2.4","25792","List1A","black","woman","","","","null","","","",""
"16191","","","survey-text","69","460112","0.0-13.0-3.4","25792","List1A","black","woman","","","","","{""Q0"":""kate and fred are arguing with each other""}","<img src=""stim_listA/argue2.gif""style=""height:400px;""></stim_listA>","are arguing with each other",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","70","460614","0.0-13.0-0.5","25792","List1A","black","woman","","","","null","","","",""
"null","<img src=""stim_listA/argue1.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","71","462616","0.0-13.0-1.5","25792","List1A","black","woman","","","","null","","","",""
"null","is arguing with","","html-keyboard-response","72","464618","0.0-13.0-2.5","25792","List1A","black","woman","","","","null","","","",""
"33615","","","survey-text","73","498234","0.0-13.0-3.5","25792","List1A","black","woman","","","","","{""Q0"":""mike and beth are""}","<img src=""stim_listA/argue1.gif""style=""height:400px;""></stim_listA>","is arguing with",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","74","498735","0.0-13.0-0.6","25792","List1A","black","woman","","","","null","","","",""
"null","<img src=""stim_listA/talk4.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","75","500736","0.0-13.0-1.6","25792","List1A","black","woman","","","","null","","","",""
"null","are talking to each other","","html-keyboard-response","76","502737","0.0-13.0-2.6","25792","List1A","black","woman","","","","null","","","",""
"13799","","","survey-text","77","516537","0.0-13.0-3.6","25792","List1A","black","woman","","","","","{""Q0"":""dave and ruth are talking to each other""}","<img src=""stim_listA/talk4.gif""style=""height:400px;""></stim_listA>","are talking to each other",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","78","517040","0.0-13.0-0.7","25792","List1A","black","woman","","","","null","","","",""
"null","<img src=""stim_listA/argue8.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","79","519041","0.0-13.0-1.7","25792","List1A","black","woman","","","","null","","","",""
"null","are arguing with each other","","html-keyboard-response","80","521042","0.0-13.0-2.7","25792","List1A","black","woman","","","","null","","","",""
"15868","","","survey-text","81","536911","0.0-13.0-3.7","25792","List1A","black","woman","","","","","{""Q0"":""jane and beth are arguing with each other""}","<img src=""stim_listA/argue8.gif""style=""height:400px;""></stim_listA>","are arguing with each other",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","82","537412","0.0-13.0-0.8","25792","List1A","black","woman","","","","null","","","",""
"null","<img src=""stim_listA/kiss8.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","83","539414","0.0-13.0-1.8","25792","List1A","black","woman","","","","null","","","",""
"null","are kissing each other","","html-keyboard-response","84","541415","0.0-13.0-2.8","25792","List1A","black","woman","","","","null","","","",""
"15203","","","survey-text","85","556618","0.0-13.0-3.8","25792","List1A","black","woman","","","","","{""Q0"":""jane and kate are kissing each other""}","<img src=""stim_listA/kiss8.gif""style=""height:400px;""></stim_listA>","are kissing each other",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","86","557120","0.0-13.0-0.9","25792","List1A","black","woman","","","","null","","","",""
"null","<img src=""stim_listA/play1.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","87","559121","0.0-13.0-1.9","25792","List1A","black","woman","","","","null","","","",""
"null","is playing with","","html-keyboard-response","88","561123","0.0-13.0-2.9","25792","List1A","black","woman","","","","null","","","",""
"11123","","","survey-text","89","572246","0.0-13.0-3.9","25792","List1A","black","woman","","","","","{""Q0"":""mike is playing with kate""}","<img src=""stim_listA/play1.gif""style=""height:400px;""></stim_listA>","is playing with",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","90","572748","0.0-13.0-0.10","25792","List1A","black","woman","","","","null","","","",""
"null","<img src=""stim_listA/fight8.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","91","574750","0.0-13.0-1.10","25792","List1A","black","woman","","","","null","","","",""
"null","are fighting each other","","html-keyboard-response","92","576751","0.0-13.0-2.10","25792","List1A","black","woman","","","","null","","","",""
"12598","","","survey-text","93","589350","0.0-13.0-3.10","25792","List1A","black","woman","","","","","{""Q0"":""ruth and beth are fighting each other""}","<img src=""stim_listA/fight8.gif""style=""height:400px;""></stim_listA>","are fighting each other",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","94","589851","0.0-13.0-0.11","25792","List1A","black","woman","","","","null","","","",""
"null","<img src=""stim_listA/play2.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","95","591853","0.0-13.0-1.11","25792","List1A","black","woman","","","","null","","","",""
"null","are playing with each other","","html-keyboard-response","96","593854","0.0-13.0-2.11","25792","List1A","black","woman","","","","null","","","",""
"12625","","","survey-text","97","606480","0.0-13.0-3.11","25792","List1A","black","woman","","","","","{""Q0"":""beth and fred are playing with each other""}","<img src=""stim_listA/play2.gif""style=""height:400px;""></stim_listA>","are playing with each other",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","98","606981","0.0-13.0-0.12","25792","List1A","black","woman","","","","null","","","",""
"null","<img src=""stim_listA/shout1.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","99","608982","0.0-13.0-1.12","25792","List1A","black","woman","","","","null","","","",""
"null","is shouting at","","html-keyboard-response","100","610985","0.0-13.0-2.12","25792","List1A","black","woman","","","","null","","","",""
"12490","","","survey-text","101","623476","0.0-13.0-3.12","25792","List1A","black","woman","","","","","{""Q0"":""beth is shouting at fred""}","<img src=""stim_listA/shout1.gif""style=""height:400px;""></stim_listA>","is shouting at",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","102","623977","0.0-13.0-0.13","25792","List1A","black","woman","","","","null","","","",""
"null","<img src=""stim_listA/talk5.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","103","625979","0.0-13.0-1.13","25792","List1A","black","woman","","","","null","","","",""
"null","is talking to","","html-keyboard-response","104","627980","0.0-13.0-2.13","25792","List1A","black","woman","","","","null","","","",""
"7853","","","survey-text","105","635834","0.0-13.0-3.13","25792","List1A","black","woman","","","","","{""Q0"":""fred is talking to dave""}","<img src=""stim_listA/talk5.gif""style=""height:400px;""></stim_listA>","is talking to",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","106","636336","0.0-13.0-0.14","25792","List1A","black","woman","","","","null","","","",""
"null","<img src=""stim_listA/argue7.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","107","638337","0.0-13.0-1.14","25792","List1A","black","woman","","","","null","","","",""
"null","is arguing with","","html-keyboard-response","108","640338","0.0-13.0-2.14","25792","List1A","black","woman","","","","null","","","",""
"6058","","","survey-text","109","646398","0.0-13.0-3.14","25792","List1A","black","woman","","","","","{""Q0"":""kate is arguing with ruth""}","<img src=""stim_listA/argue7.gif""style=""height:400px;""></stim_listA>","is arguing with",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","110","646899","0.0-13.0-0.15","25792","List1A","black","woman","","","","null","","","",""
"null","<img src=""stim_listA/marry6.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","111","648901","0.0-13.0-1.15","25792","List1A","black","woman","","","","null","","","",""
"null","are marrying each other","","html-keyboard-response","112","650903","0.0-13.0-2.15","25792","List1A","black","woman","","","","null","","","",""
"14765","","","survey-text","113","665669","0.0-13.0-3.15","25792","List1A","black","woman","","","","","{""Q0"":""dave and fred are marrying each other""}","<img src=""stim_listA/marry6.gif""style=""height:400px;""></stim_listA>","are marrying each other",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","114","666171","0.0-13.0-0.16","25792","List1A","black","woman","","","","null","","","",""
"null","<img src=""stim_listA/play6.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","115","668173","0.0-13.0-1.16","25792","List1A","black","woman","","","","null","","","",""
"null","are playing with each other","","html-keyboard-response","116","670174","0.0-13.0-2.16","25792","List1A","black","woman","","","","null","","","",""
"10071","","","survey-text","117","680247","0.0-13.0-3.16","25792","List1A","black","woman","","","","","{""Q0"":""fred and luke are playing with each other""}","<img src=""stim_listA/play6.gif""style=""height:400px;""></stim_listA>","are playing with each other",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","118","680748","0.0-13.0-0.17","25792","List1A","black","woman","","","","null","","","",""
"null","<img src=""stim_listA/play3.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","119","682750","0.0-13.0-1.17","25792","List1A","black","woman","","","","null","","","",""
"null","is playing with","","html-keyboard-response","120","684750","0.0-13.0-2.17","25792","List1A","black","woman","","","","null","","","",""
"12947","","","survey-text","121","697698","0.0-13.0-3.17","25792","List1A","black","woman","","","","","{""Q0"":""dave is playing with jane""}","<img src=""stim_listA/play3.gif""style=""height:400px;""></stim_listA>","is playing with",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","122","698201","0.0-13.0-0.18","25792","List1A","black","woman","","","","null","","","",""
"null","<img src=""stim_listA/play8.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","123","700203","0.0-13.0-1.18","25792","List1A","black","woman","","","","null","","","",""
"null","are playing with each other","","html-keyboard-response","124","702204","0.0-13.0-2.18","25792","List1A","black","woman","","","","null","","","",""
"15373","","","survey-text","125","717578","0.0-13.0-3.18","25792","List1A","black","woman","","","","","{""Q0"":""ruth and beth are playing with each other""}","<img src=""stim_listA/play8.gif""style=""height:400px;""></stim_listA>","are playing with each other",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","126","718081","0.0-13.0-0.19","25792","List1A","black","woman","","","","null","","","",""
"null","<img src=""stim_listA/marry7.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","127","720082","0.0-13.0-1.19","25792","List1A","black","woman","","","","null","","","",""
"null","is marrying","","html-keyboard-response","128","722084","0.0-13.0-2.19","25792","List1A","black","woman","","","","null","","","",""
"6659","","","survey-text","129","728743","0.0-13.0-3.19","25792","List1A","black","woman","","","","","{""Q0"":""ruth is marrying kate""}","<img src=""stim_listA/marry7.gif""style=""height:400px;""></stim_listA>","is marrying",""
"7865","<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>","0","html-button-response","130","736609","0.0-14.0-0.0","25792","List1A","black","woman","","","","","","","",""
"2060","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","131","739672","0.0-14.0-1.0","25792","List1A","black","woman","","true","3","","","","",""
"null","CORRECT","","html-keyboard-response","132","741173","0.0-14.0-2.0-0.0","25792","List1A","black","woman","","","","null","","","",""
"2269","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","133","743443","0.0-14.0-4.0","25792","List1A","black","woman","","true","4","","","","",""
"null","CORRECT","","html-keyboard-response","134","744946","0.0-14.0-5.0-0.0","25792","List1A","black","woman","","","","null","","","",""
"2603","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","1","html-button-response","135","747551","0.0-14.0-7.0","25792","List1A","black","woman","","true","0","","","","",""
"1317","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","136","749869","0.0-14.0-9.0-0.0","25792","List1A","black","woman","","false","0","","","","",""
"null","CORRECT","","html-keyboard-response","137","751373","0.0-14.0-9.0-1.0-0.0","25792","List1A","black","woman","","","","null","","","",""
"2245","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","138","753619","0.0-14.0-10.0","25792","List1A","black","woman","","true","6","","","","",""
"null","CORRECT","","html-keyboard-response","139","755122","0.0-14.0-11.0-0.0","25792","List1A","black","woman","","","","null","","","",""
"2109","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","140","757232","0.0-14.0-13.0","25792","List1A","black","woman","","true","5","","","","",""
"null","CORRECT","","html-keyboard-response","141","758735","0.0-14.0-14.0-0.0","25792","List1A","black","woman","","","","null","","","",""
"1580","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","142","760317","0.0-14.0-16.0","25792","List1A","black","woman","","true","7","","","","",""
"null","CORRECT","","html-keyboard-response","143","761820","0.0-14.0-17.0-0.0","25792","List1A","black","woman","","","","null","","","",""
"2310","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","144","764131","0.0-14.0-19.0","25792","List1A","black","woman","","true","1","","","","",""
"null","CORRECT","","html-keyboard-response","145","765634","0.0-14.0-20.0-0.0","25792","List1A","black","woman","","","","null","","","",""
"6066","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","146","771701","0.0-14.0-22.0","25792","List1A","black","woman","","true","2","","","","",""
"null","CORRECT","","html-keyboard-response","147","773205","0.0-14.0-23.0-0.0","25792","List1A","black","woman","","","","null","","","",""
"1400","<p>You got 7 out of 8 right first time. Press Continue.</p>","0","html-button-response","148","774607","0.0-14.0-25.0","25792","List1A","black","woman","","","","","","","",""
"1695","As you did not score 100%, the memory game will repeat. Press Continue.","0","html-button-response","149","777305","0.0-14.0-26.0-0.0","25792","List1A","black","woman","","","","","","","",""
"2151","<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>","0","html-button-response","150","780459","0.0-14.1-0.1","25792","List1A","black","woman","","","","","","","",""
"1474","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","151","782936","0.0-14.1-1.1","25792","List1A","black","woman","","true","3","","","","",""
"null","CORRECT","","html-keyboard-response","152","784438","0.0-14.1-2.1-0.1","25792","List1A","black","woman","","","","null","","","",""
"1503","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","153","785942","0.0-14.1-4.1","25792","List1A","black","woman","","true","4","","","","",""
"null","CORRECT","","html-keyboard-response","154","787445","0.0-14.1-5.1-0.1","25792","List1A","black","woman","","","","null","","","",""
"3504","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","155","790951","0.0-14.1-7.1","25792","List1A","black","woman","","true","0","","","","",""
"null","CORRECT","","html-keyboard-response","156","792455","0.0-14.1-8.1-0.1","25792","List1A","black","woman","","","","null","","","",""
"1852","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","157","794309","0.0-14.1-10.1","25792","List1A","black","woman","","true","6","","","","",""
"null","CORRECT","","html-keyboard-response","158","795812","0.0-14.1-11.1-0.1","25792","List1A","black","woman","","","","null","","","",""
"2487","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","159","798300","0.0-14.1-13.1","25792","List1A","black","woman","","true","5","","","","",""
"null","CORRECT","","html-keyboard-response","160","799803","0.0-14.1-14.1-0.1","25792","List1A","black","woman","","","","null","","","",""
"1280","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","161","801084","0.0-14.1-16.1","25792","List1A","black","woman","","true","7","","","","",""
"null","CORRECT","","html-keyboard-response","162","802587","0.0-14.1-17.1-0.1","25792","List1A","black","woman","","","","null","","","",""
"1479","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","163","804067","0.0-14.1-19.1","25792","List1A","black","woman","","true","1","","","","",""
"null","CORRECT","","html-keyboard-response","164","805569","0.0-14.1-20.1-0.1","25792","List1A","black","woman","","","","null","","","",""
"3342","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","165","808913","0.0-14.1-22.1","25792","List1A","black","woman","","true","2","","","","",""
"null","CORRECT","","html-keyboard-response","166","810416","0.0-14.1-23.1-0.1","25792","List1A","black","woman","","","","null","","","",""
"1386","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","167","811804","0.0-14.1-25.1","25792","List1A","black","woman","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","168","813307","0.0-15.0-0.0","25792","List1A","black","woman","","","","null","","","",""
