rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
4424,Welcome to the experiment. Press Continue to begin.,0,html-button-response,0,4430,0.0-0.0,58476,List1A,white,man,,,,,,,,
62997,,,external-html,1,68625,0.0-1.0,58476,List1A,white,man,consent.html,,,,,,,
24796,"<p>On the next page, you will see portraits of 8 people and their names.</p><p>Your first task is to take a few minutes to memorise the names of these people.</p><p>You will have to recall their names during the rest of the experiment, so it is</p><p>essential that you try to memorise these people and their names as best as you can.</p><br><p><strong>You will then be tested on your memory of these names and portraits.</strong></p><br><p>The experiment will start after you have completed this memory test.</p><br><p>Ready?</p>",0,html-button-response,2,93425,0.0-2.0,58476,List1A,white,man,,,,,,,,
124406,"<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,3,218849,0.0-3.0-0.0,58476,List1A,white,man,,,,,,,,
18687,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,4,238548,0.0-3.0-1.0,58476,List1A,white,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,5,240086,0.0-3.0-2.0-0.0,58476,List1A,white,man,,,,null,,,,
5667,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,6,245758,0.0-3.0-4.0,58476,List1A,white,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,7,247298,0.0-3.0-5.0-0.0,58476,List1A,white,man,,,,null,,,,
2224,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,8,249526,0.0-3.0-7.0,58476,List1A,white,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,9,251059,0.0-3.0-8.0-0.0,58476,List1A,white,man,,,,null,,,,
2349,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,10,253412,0.0-3.0-10.0,58476,List1A,white,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,11,254937,0.0-3.0-11.0-0.0,58476,List1A,white,man,,,,null,,,,
3047,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,12,257990,0.0-3.0-13.0,58476,List1A,white,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,13,259527,0.0-3.0-14.0-0.0,58476,List1A,white,man,,,,null,,,,
6229,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,14,265760,0.0-3.0-16.0,58476,List1A,white,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,15,267293,0.0-3.0-17.0-0.0,58476,List1A,white,man,,,,null,,,,
5038,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,16,272334,0.0-3.0-19.0,58476,List1A,white,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,17,273857,0.0-3.0-20.0-0.0,58476,List1A,white,man,,,,null,,,,
1968,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,18,275828,0.0-3.0-22.0,58476,List1A,white,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,19,277367,0.0-3.0-23.0-0.0,58476,List1A,white,man,,,,null,,,,
4837,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,20,282207,0.0-3.0-25.0,58476,List1A,white,man,,,,,,,,
65756,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,21,348987,0.0-4.0,58476,List1A,white,man,,,,,,,,
2755,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,22,352764,0.0-5.0,58476,List1A,white,man,,,,,,,,
null,<img src='img/meet_eg.gif' style='height:400px;''></img>,,html-keyboard-response,23,355786,0.0-6.0,58476,List1A,white,man,,,,null,,,,
null,<p>is meeting</p>,,html-keyboard-response,24,357796,0.0-7.0,58476,List1A,white,man,,,,null,,,,
6624,<p><b>Answer:</b> kate is meeting beth</p>,0,html-button-response,25,364423,0.0-8.0,58476,List1A,white,man,,,,,,,,
null,<img src='img/look_eg.gif' style='height:400px;''></img>,,html-keyboard-response,26,367437,0.0-9.0,58476,List1A,white,man,,,,null,,,,
null,<p>are looking at each other</p>,,html-keyboard-response,27,369457,0.0-10.0,58476,List1A,white,man,,,,null,,,,
9848,<p><b>Answer:</b> luke and dave are looking at each other</p>,0,html-button-response,28,379305,0.0-11.0,58476,List1A,white,man,,,,,,,,
11574,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,29,391893,0.0-12.0,58476,List1A,white,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,30,393417,0.0-13.0-0.0,58476,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/fight6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,31,395437,0.0-13.0-1.0,58476,List1A,white,man,,,,null,,,,
null,are fighting each other,,html-keyboard-response,32,397447,0.0-13.0-2.0,58476,List1A,white,man,,,,null,,,,
22835,,,survey-text,33,420285,0.0-13.0-3.0,58476,List1A,white,man,,,,,"{""Q0"":""luke and fred are fighting each other""}","<img src=""stim_listA/fight6.gif""style=""height:400px;""></stim_listA>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,34,420796,0.0-13.0-0.1,58476,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/fight3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,35,422816,0.0-13.0-1.1,58476,List1A,white,man,,,,null,,,,
null,is fighting,,html-keyboard-response,36,424827,0.0-13.0-2.1,58476,List1A,white,man,,,,null,,,,
31445,,,survey-text,37,456275,0.0-13.0-3.1,58476,List1A,white,man,,,,,"{""Q0"":""dave is fighting jane""}","<img src=""stim_listA/fight3.gif""style=""height:400px;""></stim_listA>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,38,456791,0.0-13.0-0.2,58476,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/kiss4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,39,458807,0.0-13.0-1.2,58476,List1A,white,man,,,,null,,,,
null,are kissing each other,,html-keyboard-response,40,460826,0.0-13.0-2.2,58476,List1A,white,man,,,,null,,,,
25931,,,survey-text,41,486760,0.0-13.0-3.2,58476,List1A,white,man,,,,,"{""Q0"":""dave and jane are kissing each other""}","<img src=""stim_listA/kiss4.gif""style=""height:400px;""></stim_listA>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,42,487276,0.0-13.0-0.3,58476,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/marry7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,43,489288,0.0-13.0-1.3,58476,List1A,white,man,,,,null,,,,
null,is marrying,,html-keyboard-response,44,491307,0.0-13.0-2.3,58476,List1A,white,man,,,,null,,,,
32383,,,survey-text,45,523694,0.0-13.0-3.3,58476,List1A,white,man,,,,,"{""Q0"":""beth is marrying ruth""}","<img src=""stim_listA/marry7.gif""style=""height:400px;""></stim_listA>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,46,524208,0.0-13.0-0.4,58476,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/talk2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,47,526212,0.0-13.0-1.4,58476,List1A,white,man,,,,null,,,,
null,are talking to each other,,html-keyboard-response,48,528216,0.0-13.0-2.4,58476,List1A,white,man,,,,null,,,,
34213,,,survey-text,49,562432,0.0-13.0-3.4,58476,List1A,white,man,,,,,"{""Q0"":""mike and beth are talking to each other""}","<img src=""stim_listA/talk2.gif""style=""height:400px;""></stim_listA>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,562944,0.0-13.0-0.5,58476,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/argue2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,51,564968,0.0-13.0-1.5,58476,List1A,white,man,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,52,566987,0.0-13.0-2.5,58476,List1A,white,man,,,,null,,,,
17689,,,survey-text,53,584678,0.0-13.0-3.5,58476,List1A,white,man,,,,,"{""Q0"":""beth and fred are arguing with each other""}","<img src=""stim_listA/argue2.gif""style=""height:400px;""></stim_listA>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,585187,0.0-13.0-0.6,58476,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/touch3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,55,587207,0.0-13.0-1.6,58476,List1A,white,man,,,,null,,,,
null,is touching,,html-keyboard-response,56,589217,0.0-13.0-2.6,58476,List1A,white,man,,,,null,,,,
18567,,,survey-text,57,607789,0.0-13.0-3.6,58476,List1A,white,man,,,,,"{""Q0"":""ruth is touching dave""}","<img src=""stim_listA/touch3.gif""style=""height:400px;""></stim_listA>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,608307,0.0-13.0-0.7,58476,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/shout2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,59,610327,0.0-13.0-1.7,58476,List1A,white,man,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,60,612337,0.0-13.0-2.7,58476,List1A,white,man,,,,null,,,,
20144,,,survey-text,61,632481,0.0-13.0-3.7,58476,List1A,white,man,,,,,"{""Q0"":""beth and mike are shouting at each other""}","<img src=""stim_listA/shout2.gif""style=""height:400px;""></stim_listA>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,632997,0.0-13.0-0.8,58476,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/marry6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,63,635016,0.0-13.0-1.8,58476,List1A,white,man,,,,null,,,,
null,are marrying each other,,html-keyboard-response,64,637036,0.0-13.0-2.8,58476,List1A,white,man,,,,null,,,,
18284,,,survey-text,65,655325,0.0-13.0-3.8,58476,List1A,white,man,,,,,"{""Q0"":""dave and fred are marrying each other""}","<img src=""stim_listA/marry6.gif""style=""height:400px;""></stim_listA>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,655837,0.0-13.0-0.9,58476,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/play8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,67,657856,0.0-13.0-1.9,58476,List1A,white,man,,,,null,,,,
null,are playing with each other,,html-keyboard-response,68,659871,0.0-13.0-2.9,58476,List1A,white,man,,,,null,,,,
26786,,,survey-text,69,686660,0.0-13.0-3.9,58476,List1A,white,man,,,,,"{""Q0"":""beth and ruth are playing with each other""}","<img src=""stim_listA/play8.gif""style=""height:400px;""></stim_listA>",are playing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,687167,0.0-13.0-0.10,58476,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/fight8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,71,689176,0.0-13.0-1.10,58476,List1A,white,man,,,,null,,,,
null,are fighting each other,,html-keyboard-response,72,691197,0.0-13.0-2.10,58476,List1A,white,man,,,,null,,,,
16816,,,survey-text,73,708016,0.0-13.0-3.10,58476,List1A,white,man,,,,,"{""Q0"":""beth and ruth are fighting each other""}","<img src=""stim_listA/fight8.gif""style=""height:400px;""></stim_listA>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,708526,0.0-13.0-0.11,58476,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/kiss1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,75,710547,0.0-13.0-1.11,58476,List1A,white,man,,,,null,,,,
null,is kissing,,html-keyboard-response,76,712557,0.0-13.0-2.11,58476,List1A,white,man,,,,null,,,,
12476,,,survey-text,77,725034,0.0-13.0-3.11,58476,List1A,white,man,,,,,"{""Q0"":""fred is kissing beth""}","<img src=""stim_listA/kiss1.gif""style=""height:400px;""></stim_listA>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,725547,0.0-13.0-0.12,58476,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/shout6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,79,727556,0.0-13.0-1.12,58476,List1A,white,man,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,80,729556,0.0-13.0-2.12,58476,List1A,white,man,,,,null,,,,
22048,,,survey-text,81,751607,0.0-13.0-3.12,58476,List1A,white,man,,,,,"{""Q0"":""dave and mike are shouting at each other""}","<img src=""stim_listA/shout6.gif""style=""height:400px;""></stim_listA>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,752117,0.0-13.0-0.13,58476,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/play7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,83,754136,0.0-13.0-1.13,58476,List1A,white,man,,,,null,,,,
null,is playing with,,html-keyboard-response,84,756146,0.0-13.0-2.13,58476,List1A,white,man,,,,null,,,,
36043,,,survey-text,85,792194,0.0-13.0-3.13,58476,List1A,white,man,,,,,"{""Q0"":""jane is shouting at beth""}","<img src=""stim_listA/play7.gif""style=""height:400px;""></stim_listA>",is playing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,792697,0.0-13.0-0.14,58476,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/shout1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,87,794706,0.0-13.0-1.14,58476,List1A,white,man,,,,null,,,,
null,is shouting at,,html-keyboard-response,88,796728,0.0-13.0-2.14,58476,List1A,white,man,,,,null,,,,
11725,,,survey-text,89,808456,0.0-13.0-3.14,58476,List1A,white,man,,,,,"{""Q0"":""beth is shouting at fred""}","<img src=""stim_listA/shout1.gif""style=""height:400px;""></stim_listA>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,808978,0.0-13.0-0.15,58476,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/argue8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,91,810997,0.0-13.0-1.15,58476,List1A,white,man,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,92,813017,0.0-13.0-2.15,58476,List1A,white,man,,,,null,,,,
