rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,is kissing,,html-keyboard-response,304,1664387,0.0-17.0-2.3,24830,List2A,white,woman,,,,null,,,,
16859,,,survey-text,305,1681249,0.0-17.0-3.3,24830,List2A,white,woman,,,,,"{""Q0"":""beth is kissing fred""}","<img src=""stim_listA/kiss3.gif""style=""height:400px;""></stim_listA>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,306,1681752,0.0-17.0-0.4,24830,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/fight8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,307,1683756,0.0-17.0-1.4,24830,List2A,white,woman,,,,null,,,,
null,are fighting each other,,html-keyboard-response,308,1685758,0.0-17.0-2.4,24830,List2A,white,woman,,,,null,,,,
18264,,,survey-text,309,1704024,0.0-17.0-3.4,24830,List2A,white,woman,,,,,"{""Q0"":""ruth and beth are fighting each other""}","<img src=""stim_listA/fight8.gif""style=""height:400px;""></stim_listA>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,310,1704527,0.0-17.0-0.5,24830,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/dance8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,311,1706529,0.0-17.0-1.5,24830,List2A,white,woman,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,312,1708531,0.0-17.0-2.5,24830,List2A,white,woman,,,,null,,,,
21531,,,survey-text,313,1730064,0.0-17.0-3.5,24830,List2A,white,woman,,,,,"{""Q0"":""jane and beth are dancing with each other""}","<img src=""stim_listA/dance8.gif""style=""height:400px;""></stim_listA>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,314,1730568,0.0-17.0-0.6,24830,List2A,white,woman,,,,null,,,,
