rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
11146,Welcome to the experiment. Press Continue to begin.,0,html-button-response,0,11148,0.0-0.0,47364,List2B,black,woman,,,,,,,,
12520,,,external-html,1,24931,0.0-1.0,47364,List2B,black,woman,consent.html,,,,,,,
11935,"<p>On the next page, you will see portraits of 8 people and their names.</p><p>Your first task is to take a few minutes to memorise the names of these people.</p><p>You will have to recall their names during the rest of the experiment, so it is</p><p>essential that you try to memorise these people and their names as best as you can.</p><br><p><strong>You will then be tested on your memory of these names and portraits.</strong></p><br><p>The experiment will start after you have completed this memory test.</p><br><p>Ready?</p>",0,html-button-response,2,36867,0.0-2.0,47364,List2B,black,woman,,,,,,,,
208632,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,3,246508,0.0-3.0-0.0,47364,List2B,black,woman,,,,,,,,
2187,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,4,249716,0.0-3.0-1.0,47364,List2B,black,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,5,251255,0.0-3.0-2.0-0.0,47364,List2B,black,woman,,,,null,,,,
1889,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,6,253147,0.0-3.0-4.0,47364,List2B,black,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,7,254675,0.0-3.0-5.0-0.0,47364,List2B,black,woman,,,,null,,,,
2527,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,8,257204,0.0-3.0-7.0,47364,List2B,black,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,9,258715,0.0-3.0-8.0-0.0,47364,List2B,black,woman,,,,null,,,,
8655,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,10,267372,0.0-3.0-10.0,47364,List2B,black,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,11,268895,0.0-3.0-11.0-0.0,47364,List2B,black,woman,,,,null,,,,
2555,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,12,271453,0.0-3.0-13.0,47364,List2B,black,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,13,272971,0.0-3.0-14.0-0.0,47364,List2B,black,woman,,,,null,,,,
1656,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",4,html-button-response,14,274628,0.0-3.0-16.0,47364,List2B,black,woman,,TRUE,7,,,,,
5432,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,15,281068,0.0-3.0-18.0-0.0,47364,List2B,black,woman,,FALSE,7,,,,,
null,CORRECT,,html-keyboard-response,16,282605,0.0-3.0-18.0-1.0-0.0,47364,List2B,black,woman,,,,null,,,,
2316,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,17,284924,0.0-3.0-19.0,47364,List2B,black,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,18,286455,0.0-3.0-20.0-0.0,47364,List2B,black,woman,,,,null,,,,
4644,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,19,291100,0.0-3.0-22.0,47364,List2B,black,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,20,292633,0.0-3.0-23.0-0.0,47364,List2B,black,woman,,,,null,,,,
1666,<p>You got 7 out of 8 right first time. Press Continue.</p>,0,html-button-response,21,294300,0.0-3.0-25.0,47364,List2B,black,woman,,,,,,,,
