rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,"<img src=""stim_listA/touch1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,31,302799,0.0-13.0-1.0,34877,List2A,white,man,,,,null,,,,
null,is touching,,html-keyboard-response,32,304800,0.0-13.0-2.0,34877,List2A,white,man,,,,null,,,,
11285,,,survey-text,33,316085,0.0-13.0-3.0,34877,List2A,white,man,,,,,"{""Q0"":""dave is touching jane""}","<img src=""stim_listA/touch1.gif""style=""height:400px;""></stim_listA>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,34,316592,0.0-13.0-0.1,34877,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/marry4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,35,318594,0.0-13.0-1.1,34877,List2A,white,man,,,,null,,,,
null,are marrying each other,,html-keyboard-response,36,320596,0.0-13.0-2.1,34877,List2A,white,man,,,,null,,,,
14830,,,survey-text,37,335427,0.0-13.0-3.1,34877,List2A,white,man,,,,,"{""Q0"":""fred is marrying kate""}","<img src=""stim_listA/marry4.gif""style=""height:400px;""></stim_listA>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,38,335928,0.0-13.0-0.2,34877,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/shout2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,39,337929,0.0-13.0-1.2,34877,List2A,white,man,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,40,339932,0.0-13.0-2.2,34877,List2A,white,man,,,,null,,,,
19309,,,survey-text,41,359249,0.0-13.0-3.2,34877,List2A,white,man,,,,,"{""Q0"":""dave is shouting at jane""}","<img src=""stim_listA/shout2.gif""style=""height:400px;""></stim_listA>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,42,359755,0.0-13.0-0.3,34877,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/marry8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,43,361758,0.0-13.0-1.3,34877,List2A,white,man,,,,null,,,,
null,are marrying each other,,html-keyboard-response,44,363758,0.0-13.0-2.3,34877,List2A,white,man,,,,null,,,,
11689,,,survey-text,45,375448,0.0-13.0-3.3,34877,List2A,white,man,,,,,"{""Q0"":""ruth is marrying jane""}","<img src=""stim_listA/marry8.gif""style=""height:400px;""></stim_listA>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,46,375954,0.0-13.0-0.4,34877,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/dance8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,47,377958,0.0-13.0-1.4,34877,List2A,white,man,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,48,379961,0.0-13.0-2.4,34877,List2A,white,man,,,,null,,,,
5908,,,survey-text,49,385870,0.0-13.0-3.4,34877,List2A,white,man,,,,,"{""Q0"":""jane is dancing with kate""}","<img src=""stim_listA/dance8.gif""style=""height:400px;""></stim_listA>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,386376,0.0-13.0-0.5,34877,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/talk1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,51,388381,0.0-13.0-1.5,34877,List2A,white,man,,,,null,,,,
null,is talking to,,html-keyboard-response,52,390383,0.0-13.0-2.5,34877,List2A,white,man,,,,null,,,,
6560,,,survey-text,53,396945,0.0-13.0-3.5,34877,List2A,white,man,,,,,"{""Q0"":""luke is talking to jane""}","<img src=""stim_listA/talk1.gif""style=""height:400px;""></stim_listA>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,397446,0.0-13.0-0.6,34877,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/fight7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,55,399449,0.0-13.0-1.6,34877,List2A,white,man,,,,null,,,,
null,is fighting,,html-keyboard-response,56,401450,0.0-13.0-2.6,34877,List2A,white,man,,,,null,,,,
7472,,,survey-text,57,408924,0.0-13.0-3.6,34877,List2A,white,man,,,,,"{""Q0"":""jane is fighting with kate""}","<img src=""stim_listA/fight7.gif""style=""height:400px;""></stim_listA>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,409427,0.0-13.0-0.7,34877,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/argue2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,59,411433,0.0-13.0-1.7,34877,List2A,white,man,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,60,413434,0.0-13.0-2.7,34877,List2A,white,man,,,,null,,,,
11621,,,survey-text,61,425056,0.0-13.0-3.7,34877,List2A,white,man,,,,,"{""Q0"":""jane is arguing with luke""}","<img src=""stim_listA/argue2.gif""style=""height:400px;""></stim_listA>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,425563,0.0-13.0-0.8,34877,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/flirt7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,63,427565,0.0-13.0-1.8,34877,List2A,white,man,,,,null,,,,
null,is flirting with,,html-keyboard-response,64,429566,0.0-13.0-2.8,34877,List2A,white,man,,,,null,,,,
16965,,,survey-text,65,446533,0.0-13.0-3.8,34877,List2A,white,man,,,,,"{""Q0"":""ruth is flirting with kate""}","<img src=""stim_listA/flirt7.gif""style=""height:400px;""></stim_listA>",is flirting with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,447038,0.0-13.0-0.9,34877,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/marry2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,67,449040,0.0-13.0-1.9,34877,List2A,white,man,,,,null,,,,
null,are marrying each other,,html-keyboard-response,68,451046,0.0-13.0-2.9,34877,List2A,white,man,,,,null,,,,
7721,,,survey-text,69,458768,0.0-13.0-3.9,34877,List2A,white,man,,,,,"{""Q0"":""luke is marrying kate""}","<img src=""stim_listA/marry2.gif""style=""height:400px;""></stim_listA>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,459272,0.0-13.0-0.10,34877,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/shout6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,71,461277,0.0-13.0-1.10,34877,List2A,white,man,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,72,463281,0.0-13.0-2.10,34877,List2A,white,man,,,,null,,,,
