rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
3184,Welcome to the experiment. Press Continue to begin.,0,html-button-response,0,3193,0.0-0.0,77424,List1A,black,man,,,,,,,,
10423,,,external-html,1,14825,0.0-1.0,77424,List1A,black,man,consent.html,,,,,,,
3049,"<p>On the next page, you will see portraits of 8 people and their names.</p><p>Your first task is to take a few minutes to memorise the names of these people.</p><p>You will have to recall their names during the rest of the experiment, so it is</p><p>essential that you try to memorise these people and their names as best as you can.</p><br><p><strong>You will then be tested on your memory of these names and portraits.</strong></p><br><p>The experiment will start after you have completed this memory test.</p><br><p>Ready?</p>",0,html-button-response,2,17882,0.0-2.0,77424,List1A,black,man,,,,,,,,
51030,"<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,3,69920,0.0-3.0-0.0,77424,List1A,black,man,,,,,,,,
5631,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,4,76571,0.0-3.0-1.0,77424,List1A,black,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,5,78081,0.0-3.0-2.0-0.0,77424,List1A,black,man,,,,null,,,,
2960,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,6,81048,0.0-3.0-4.0,77424,List1A,black,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,7,82560,0.0-3.0-5.0-0.0,77424,List1A,black,man,,,,null,,,,
2798,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,8,85363,0.0-3.0-7.0,77424,List1A,black,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,9,86869,0.0-3.0-8.0-0.0,77424,List1A,black,man,,,,null,,,,
3409,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",1,html-button-response,10,90283,0.0-3.0-10.0,77424,List1A,black,man,,TRUE,3,,,,,
6005,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,11,97295,0.0-3.0-12.0-0.0,77424,List1A,black,man,,FALSE,3,,,,,
null,CORRECT,,html-keyboard-response,12,98802,0.0-3.0-12.0-1.0-0.0,77424,List1A,black,man,,,,null,,,,
2944,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,13,101751,0.0-3.0-13.0,77424,List1A,black,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,14,103258,0.0-3.0-14.0-0.0,77424,List1A,black,man,,,,null,,,,
2371,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,15,105633,0.0-3.0-16.0,77424,List1A,black,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,16,107140,0.0-3.0-17.0-0.0,77424,List1A,black,man,,,,null,,,,
2926,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",2,html-button-response,17,110070,0.0-3.0-19.0,77424,List1A,black,man,,TRUE,0,,,,,
2625,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,18,113703,0.0-3.0-21.0-0.0,77424,List1A,black,man,,FALSE,0,,,,,
null,CORRECT,,html-keyboard-response,19,115210,0.0-3.0-21.0-1.0-0.0,77424,List1A,black,man,,,,null,,,,
3374,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,20,118589,0.0-3.0-22.0,77424,List1A,black,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,21,120096,0.0-3.0-23.0-0.0,77424,List1A,black,man,,,,null,,,,
3630,<p>You got 6 out of 8 right first time. Press Continue.</p>,0,html-button-response,22,123731,0.0-3.0-25.0,77424,List1A,black,man,,,,,,,,
3628,"As you did not score 100%, the memory game will repeat. Press Continue.",0,html-button-response,23,128366,0.0-3.0-26.0-0.0,77424,List1A,black,man,,,,,,,,
2097,"<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,24,131476,0.0-3.1-0.1,77424,List1A,black,man,,,,,,,,
4656,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,25,137141,0.0-3.1-1.1,77424,List1A,black,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,26,138647,0.0-3.1-2.1-0.1,77424,List1A,black,man,,,,null,,,,
3213,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,27,141866,0.0-3.1-4.1,77424,List1A,black,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,28,143372,0.0-3.1-5.1-0.1,77424,List1A,black,man,,,,null,,,,
3528,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,29,146907,0.0-3.1-7.1,77424,List1A,black,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,30,148412,0.0-3.1-8.1-0.1,77424,List1A,black,man,,,,null,,,,
4230,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,31,152649,0.0-3.1-10.1,77424,List1A,black,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,32,154154,0.0-3.1-11.1-0.1,77424,List1A,black,man,,,,null,,,,
2532,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,33,156692,0.0-3.1-13.1,77424,List1A,black,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,34,158199,0.0-3.1-14.1-0.1,77424,List1A,black,man,,,,null,,,,
8217,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,35,166423,0.0-3.1-16.1,77424,List1A,black,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,36,167928,0.0-3.1-17.1-0.1,77424,List1A,black,man,,,,null,,,,
3724,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,37,171655,0.0-3.1-19.1,77424,List1A,black,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,38,173160,0.0-3.1-20.1-0.1,77424,List1A,black,man,,,,null,,,,
1417,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,39,174582,0.0-3.1-22.1,77424,List1A,black,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,40,176088,0.0-3.1-23.1-0.1,77424,List1A,black,man,,,,null,,,,
1357,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,41,177448,0.0-3.1-25.1,77424,List1A,black,man,,,,,,,,
53538,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,42,231994,0.0-4.0,77424,List1A,black,man,,,,,,,,
2538,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,43,235537,0.0-5.0,77424,List1A,black,man,,,,,,,,
null,<img src='img/meet_eg.gif' style='height:400px;''></img>,,html-keyboard-response,44,238543,0.0-6.0,77424,List1A,black,man,,,,null,,,,
null,<p>is meeting</p>,,html-keyboard-response,45,240547,0.0-7.0,77424,List1A,black,man,,,,null,,,,
3390,<p><b>Answer:</b> kate is meeting beth</p>,0,html-button-response,46,243939,0.0-8.0,77424,List1A,black,man,,,,,,,,
