rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
10905,Welcome to the experiment. Press Continue to begin.,0,html-button-response,0,10932,0.0-0.0,6694,List2B,black,woman,,,,,,,,
95786,,,external-html,1,108047,0.0-1.0,6694,List2B,black,woman,consent.html,,,,,,,
10898,"<p>On the next page, you will see portraits of 8 people and their names.</p><p>Your first task is to take a few minutes to memorise the names of these people.</p><p>You will have to recall their names during the rest of the experiment, so it is</p><p>essential that you try to memorise these people and their names as best as you can.</p><br><p><strong>You will then be tested on your memory of these names and portraits.</strong></p><br><p>The experiment will start after you have completed this memory test.</p><br><p>Ready?</p>",0,html-button-response,2,118948,0.0-2.0,6694,List2B,black,woman,,,,,,,,
57740,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,3,177693,0.0-3.0-0.0,6694,List2B,black,woman,,,,,,,,
15176,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",1,html-button-response,4,193873,0.0-3.0-1.0,6694,List2B,black,woman,,TRUE,2,,,,,
24785,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,5,219664,0.0-3.0-3.0-0.0,6694,List2B,black,woman,,FALSE,2,,,,,
null,CORRECT,,html-keyboard-response,6,221174,0.0-3.0-3.0-1.0-0.0,6694,List2B,black,woman,,,,null,,,,
10939,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",1,html-button-response,7,232116,0.0-3.0-4.0,6694,List2B,black,woman,,TRUE,0,,,,,
14578,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,8,247700,0.0-3.0-6.0-0.0,6694,List2B,black,woman,,FALSE,0,,,,,
null,CORRECT,,html-keyboard-response,9,249211,0.0-3.0-6.0-1.0-0.0,6694,List2B,black,woman,,,,null,,,,
