rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
6913,,,survey-text,105,522785,0.0-13.0-3.18,44163,List2A,black,woman,,,,,"{""Q0"":""dave is touching mike""}","<img src=""stim_listA/touch5.gif""style=""height:400px;""></stim_listA>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,523299,0.0-13.0-0.19,44163,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/touch1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,107,525301,0.0-13.0-1.19,44163,List2A,black,woman,,,,null,,,,
null,is touching,,html-keyboard-response,108,527305,0.0-13.0-2.19,44163,List2A,black,woman,,,,null,,,,
6996,,,survey-text,109,534303,0.0-13.0-3.19,44163,List2A,black,woman,,,,,"{""Q0"":""dave is touching jane""}","<img src=""stim_listA/touch1.gif""style=""height:400px;""></stim_listA>",is touching,
16162,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,110,550466,0.0-14.0-0.0,44163,List2A,black,woman,,,,,,,,
2252,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,111,553719,0.0-14.0-1.0,44163,List2A,black,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,112,555233,0.0-14.0-2.0-0.0,44163,List2A,black,woman,,,,null,,,,
2640,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,113,557873,0.0-14.0-4.0,44163,List2A,black,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,114,559385,0.0-14.0-5.0-0.0,44163,List2A,black,woman,,,,null,,,,
2066,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,115,561452,0.0-14.0-7.0,44163,List2A,black,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,116,562965,0.0-14.0-8.0-0.0,44163,List2A,black,woman,,,,null,,,,
2005,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,117,564971,0.0-14.0-10.0,44163,List2A,black,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,118,566477,0.0-14.0-11.0-0.0,44163,List2A,black,woman,,,,null,,,,
1911,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,119,568389,0.0-14.0-13.0,44163,List2A,black,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,120,569901,0.0-14.0-14.0-0.0,44163,List2A,black,woman,,,,null,,,,
1827,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,121,571730,0.0-14.0-16.0,44163,List2A,black,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,122,573261,0.0-14.0-17.0-0.0,44163,List2A,black,woman,,,,null,,,,
1738,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,123,574999,0.0-14.0-19.0,44163,List2A,black,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,124,576528,0.0-14.0-20.0-0.0,44163,List2A,black,woman,,,,null,,,,
2321,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,125,578850,0.0-14.0-22.0,44163,List2A,black,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,126,580364,0.0-14.0-23.0-0.0,44163,List2A,black,woman,,,,null,,,,
3952,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,127,584317,0.0-14.0-25.0,44163,List2A,black,woman,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,128,585842,0.0-15.0-0.0,44163,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/argue8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,129,587854,0.0-15.0-1.0,44163,List2A,black,woman,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,130,589868,0.0-15.0-2.0,44163,List2A,black,woman,,,,null,,,,
17883,,,survey-text,131,607752,0.0-15.0-3.0,44163,List2A,black,woman,,,,,"{""Q0"":""kate and ruth are arguing with each other""}","<img src=""stim_listA/argue8.gif""style=""height:400px;""></stim_listA>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,132,608262,0.0-15.0-0.1,44163,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/kiss1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,133,610268,0.0-15.0-1.1,44163,List2A,black,woman,,,,null,,,,
null,is kissing,,html-keyboard-response,134,612276,0.0-15.0-2.1,44163,List2A,black,woman,,,,null,,,,
11568,,,survey-text,135,623845,0.0-15.0-3.1,44163,List2A,black,woman,,,,,"{""Q0"":""luke is kissing ruth""}","<img src=""stim_listA/kiss1.gif""style=""height:400px;""></stim_listA>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,136,624353,0.0-15.0-0.2,44163,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/play2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,137,626360,0.0-15.0-1.2,44163,List2A,black,woman,,,,null,,,,
null,are playing with each other,,html-keyboard-response,138,628366,0.0-15.0-2.2,44163,List2A,black,woman,,,,null,,,,
13423,,,survey-text,139,641789,0.0-15.0-3.2,44163,List2A,black,woman,,,,,"{""Q0"":""luke and ruth are playing with each other""}","<img src=""stim_listA/play2.gif""style=""height:400px;""></stim_listA>",are playing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,140,642292,0.0-15.0-0.3,44163,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/flirt2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,141,644294,0.0-15.0-1.3,44163,List2A,black,woman,,,,null,,,,
null,are flirting with each other,,html-keyboard-response,142,646295,0.0-15.0-2.3,44163,List2A,black,woman,,,,null,,,,
10904,,,survey-text,143,657200,0.0-15.0-3.3,44163,List2A,black,woman,,,,,"{""Q0"":""ruth and dave are flirting with each other""}","<img src=""stim_listA/flirt2.gif""style=""height:400px;""></stim_listA>",are flirting with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,144,657717,0.0-15.0-0.4,44163,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/talk8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,145,659719,0.0-15.0-1.4,44163,List2A,black,woman,,,,null,,,,
null,are talking to each other,,html-keyboard-response,146,661730,0.0-15.0-2.4,44163,List2A,black,woman,,,,null,,,,
15482,,,survey-text,147,677213,0.0-15.0-3.4,44163,List2A,black,woman,,,,,"{""Q0"":""beth and jane are talking to each other""}","<img src=""stim_listA/talk8.gif""style=""height:400px;""></stim_listA>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,677715,0.0-15.0-0.5,44163,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/marry6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,149,679717,0.0-15.0-1.5,44163,List2A,black,woman,,,,null,,,,
null,are marrying each other,,html-keyboard-response,150,681727,0.0-15.0-2.5,44163,List2A,black,woman,,,,null,,,,
11820,,,survey-text,151,693548,0.0-15.0-3.5,44163,List2A,black,woman,,,,,"{""Q0"":""mike and luke are marrying each other""}","<img src=""stim_listA/marry6.gif""style=""height:400px;""></stim_listA>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,694049,0.0-15.0-0.6,44163,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/talk1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,153,696050,0.0-15.0-1.6,44163,List2A,black,woman,,,,null,,,,
null,is talking to,,html-keyboard-response,154,698063,0.0-15.0-2.6,44163,List2A,black,woman,,,,null,,,,
8649,,,survey-text,155,706713,0.0-15.0-3.6,44163,List2A,black,woman,,,,,"{""Q0"":""luke is talking to jane""}","<img src=""stim_listA/talk1.gif""style=""height:400px;""></stim_listA>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,707227,0.0-15.0-0.7,44163,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/flirt4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,157,709229,0.0-15.0-1.7,44163,List2A,black,woman,,,,null,,,,
null,are flirting with each other,,html-keyboard-response,158,711255,0.0-15.0-2.7,44163,List2A,black,woman,,,,null,,,,
16155,,,survey-text,159,727410,0.0-15.0-3.7,44163,List2A,black,woman,,,,,"{""Q0"":""beth and mike a re flirting with each other""}","<img src=""stim_listA/flirt4.gif""style=""height:400px;""></stim_listA>",are flirting with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,160,727916,0.0-15.0-0.8,44163,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/fight8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,161,729918,0.0-15.0-1.8,44163,List2A,black,woman,,,,null,,,,
null,are fighting each other,,html-keyboard-response,162,731919,0.0-15.0-2.8,44163,List2A,black,woman,,,,null,,,,
13346,,,survey-text,163,745266,0.0-15.0-3.8,44163,List2A,black,woman,,,,,"{""Q0"":""beth and ruth are fighting each other""}","<img src=""stim_listA/fight8.gif""style=""height:400px;""></stim_listA>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,164,745772,0.0-15.0-0.9,44163,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/talk6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,165,747780,0.0-15.0-1.9,44163,List2A,black,woman,,,,null,,,,
null,are talking to each other,,html-keyboard-response,166,749788,0.0-15.0-2.9,44163,List2A,black,woman,,,,null,,,,
13637,,,survey-text,167,763426,0.0-15.0-3.9,44163,List2A,black,woman,,,,,"{""Q0"":""fred and dave are talking to each other""}","<img src=""stim_listA/talk6.gif""style=""height:400px;""></stim_listA>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,168,763931,0.0-15.0-0.10,44163,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/play8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,169,765933,0.0-15.0-1.10,44163,List2A,black,woman,,,,null,,,,
