rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
4230,Welcome to the experiment. Press Continue to begin.,0,html-button-response,0,4234,0.0-0.0,22502,List2B,white,man,,,,,,,,
135041,,,external-html,1,140372,0.0-1.0,22502,List2B,white,man,consent.html,,,,,,,
12527,"<p>On the next page, you will see portraits of 8 people and their names.</p><p>Your first task is to take a few minutes to memorise the names of these people.</p><p>You will have to recall their names during the rest of the experiment, so it is</p><p>essential that you try to memorise these people and their names as best as you can.</p><br><p><strong>You will then be tested on your memory of these names and portraits.</strong></p><br><p>The experiment will start after you have completed this memory test.</p><br><p>Ready?</p>",0,html-button-response,2,152901,0.0-2.0,22502,List2B,white,man,,,,,,,,
132604,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,3,286509,0.0-3.0-0.0,22502,List2B,white,man,,,,,,,,
5637,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,4,293149,0.0-3.0-1.0,22502,List2B,white,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,5,294654,0.0-3.0-2.0-0.0,22502,List2B,white,man,,,,null,,,,
2760,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,6,297416,0.0-3.0-4.0,22502,List2B,white,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,7,298918,0.0-3.0-5.0-0.0,22502,List2B,white,man,,,,null,,,,
2501,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,8,301420,0.0-3.0-7.0,22502,List2B,white,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,9,302923,0.0-3.0-8.0-0.0,22502,List2B,white,man,,,,null,,,,
1688,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,10,304613,0.0-3.0-10.0,22502,List2B,white,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,11,306116,0.0-3.0-11.0-0.0,22502,List2B,white,man,,,,null,,,,
4597,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,12,310714,0.0-3.0-13.0,22502,List2B,white,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,13,312216,0.0-3.0-14.0-0.0,22502,List2B,white,man,,,,null,,,,
7091,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,14,319308,0.0-3.0-16.0,22502,List2B,white,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,15,320811,0.0-3.0-17.0-0.0,22502,List2B,white,man,,,,null,,,,
1551,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,16,322362,0.0-3.0-19.0,22502,List2B,white,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,17,323864,0.0-3.0-20.0-0.0,22502,List2B,white,man,,,,null,,,,
5921,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,18,329787,0.0-3.0-22.0,22502,List2B,white,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,19,331290,0.0-3.0-23.0-0.0,22502,List2B,white,man,,,,null,,,,
5336,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,20,336628,0.0-3.0-25.0,22502,List2B,white,man,,,,,,,,
42808,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,21,380439,0.0-4.0,22502,List2B,white,man,,,,,,,,
3177,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,22,384618,0.0-5.0,22502,List2B,white,man,,,,,,,,
null,<img src='img/meet_eg.gif' style='height:400px;''></img>,,html-keyboard-response,23,387619,0.0-6.0,22502,List2B,white,man,,,,null,,,,
null,<p>is meeting</p>,,html-keyboard-response,24,389620,0.0-7.0,22502,List2B,white,man,,,,null,,,,
5592,<p><b>Answer:</b> jane is meeting ruth</p>,0,html-button-response,25,395214,0.0-8.0,22502,List2B,white,man,,,,,,,,
null,<img src='img/look_eg.gif' style='height:400px;''></img>,,html-keyboard-response,26,398217,0.0-9.0,22502,List2B,white,man,,,,null,,,,
null,<p>are looking at each other</p>,,html-keyboard-response,27,400219,0.0-10.0,22502,List2B,white,man,,,,null,,,,
3235,<p><b>Answer:</b> fred and mike are looking at each other</p>,0,html-button-response,28,403455,0.0-11.0,22502,List2B,white,man,,,,,,,,
8886,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,29,413343,0.0-12.0,22502,List2B,white,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,30,414845,0.0-13.0-0.0,22502,List2B,white,man,,,,null,,,,
null,"<img src=""stim_listB/marry7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,31,416846,0.0-13.0-1.0,22502,List2B,white,man,,,,null,,,,
null,is marrying,,html-keyboard-response,32,418847,0.0-13.0-2.0,22502,List2B,white,man,,,,null,,,,
7025,,,survey-text,33,425873,0.0-13.0-3.0,22502,List2B,white,man,,,,,"{""Q0"":""beth is marrying jane""}","<img src=""stim_listB/marry7.gif""style=""height:400px;""></stim_listB>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,34,426375,0.0-13.0-0.1,22502,List2B,white,man,,,,null,,,,
null,"<img src=""stim_listB/argue4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,35,428376,0.0-13.0-1.1,22502,List2B,white,man,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,36,430379,0.0-13.0-2.1,22502,List2B,white,man,,,,null,,,,
14640,,,survey-text,37,445019,0.0-13.0-3.1,22502,List2B,white,man,,,,,"{""Q0"":""kate is arguing with fred""}","<img src=""stim_listB/argue4.gif""style=""height:400px;""></stim_listB>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,38,445521,0.0-13.0-0.2,22502,List2B,white,man,,,,null,,,,
null,"<img src=""stim_listB/touch2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,39,447522,0.0-13.0-1.2,22502,List2B,white,man,,,,null,,,,
null,are touching each other,,html-keyboard-response,40,449523,0.0-13.0-2.2,22502,List2B,white,man,,,,null,,,,
9867,,,survey-text,41,459391,0.0-13.0-3.2,22502,List2B,white,man,,,,,"{""Q0"":""ruth and mike are touching each other""}","<img src=""stim_listB/touch2.gif""style=""height:400px;""></stim_listB>",are touching each other,
