rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
4426,Welcome to the experiment. Press Continue to begin.,0,html-button-response,0,4432,0.0-0.0,64292,List2B,black,woman,,,,,,,,
217614,,,external-html,1,223235,0.0-1.0,64292,List2B,black,woman,consent.html,,,,,,,
285847,"<p>On the next page, you will see portraits of 8 people and their names.</p><p>Your first task is to take a few minutes to memorise the names of these people.</p><p>You will have to recall their names during the rest of the experiment, so it is</p><p>essential that you try to memorise these people and their names as best as you can.</p><br><p><strong>You will then be tested on your memory of these names and portraits.</strong></p><br><p>The experiment will start after you have completed this memory test.</p><br><p>Ready?</p>",0,html-button-response,2,509087,0.0-2.0,64292,List2B,black,woman,,,,,,,,
61577,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,3,571684,0.0-3.0-0.0,64292,List2B,black,woman,,,,,,,,
24187,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,4,596879,0.0-3.0-1.0,64292,List2B,black,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,5,598397,0.0-3.0-2.0-0.0,64292,List2B,black,woman,,,,null,,,,
3963,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",2,html-button-response,6,602376,0.0-3.0-4.0,64292,List2B,black,woman,,TRUE,3,,,,,
4901,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,7,608283,0.0-3.0-6.0-0.0,64292,List2B,black,woman,,FALSE,3,,,,,
null,CORRECT,,html-keyboard-response,8,609789,0.0-3.0-6.0-1.0-0.0,64292,List2B,black,woman,,,,null,,,,
14332,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,9,624131,0.0-3.0-7.0,64292,List2B,black,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,10,625649,0.0-3.0-8.0-0.0,64292,List2B,black,woman,,,,null,,,,
3288,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,11,628948,0.0-3.0-10.0,64292,List2B,black,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,12,630452,0.0-3.0-11.0-0.0,64292,List2B,black,woman,,,,null,,,,
4488,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",0,html-button-response,13,634944,0.0-3.0-13.0,64292,List2B,black,woman,,TRUE,1,,,,,
3924,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,14,639875,0.0-3.0-15.0-0.0,64292,List2B,black,woman,,FALSE,1,,,,,
null,CORRECT,,html-keyboard-response,15,641380,0.0-3.0-15.0-1.0-0.0,64292,List2B,black,woman,,,,null,,,,
11901,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,16,653287,0.0-3.0-16.0,64292,List2B,black,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,17,654794,0.0-3.0-17.0-0.0,64292,List2B,black,woman,,,,null,,,,
5231,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",3,html-button-response,18,660029,0.0-3.0-19.0,64292,List2B,black,woman,,TRUE,0,,,,,
2586,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,19,663628,0.0-3.0-21.0-0.0,64292,List2B,black,woman,,FALSE,0,,,,,
null,CORRECT,,html-keyboard-response,20,665133,0.0-3.0-21.0-1.0-0.0,64292,List2B,black,woman,,,,null,,,,
15325,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,21,680466,0.0-3.0-22.0,64292,List2B,black,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,22,681970,0.0-3.0-23.0-0.0,64292,List2B,black,woman,,,,null,,,,
4004,<p>You got 5 out of 8 right first time. Press Continue.</p>,0,html-button-response,23,685980,0.0-3.0-25.0,64292,List2B,black,woman,,,,,,,,
7625,"As you did not score 100%, the memory game will repeat. Press Continue.",0,html-button-response,24,694608,0.0-3.0-26.0-0.0,64292,List2B,black,woman,,,,,,,,
14189,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,25,709806,0.0-3.1-0.1,64292,List2B,black,woman,,,,,,,,
2735,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,26,713546,0.0-3.1-1.1,64292,List2B,black,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,27,715051,0.0-3.1-2.1-0.1,64292,List2B,black,woman,,,,null,,,,
