rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
2659,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,14,249406,0.0-3.0-13.0,44602,List2B,white,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,15,250908,0.0-3.0-14.0-0.0,44602,List2B,white,woman,,,,null,,,,
8328,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,16,259236,0.0-3.0-16.0,44602,List2B,white,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,17,260739,0.0-3.0-17.0-0.0,44602,List2B,white,woman,,,,null,,,,
5285,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,18,266024,0.0-3.0-19.0,44602,List2B,white,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,19,267526,0.0-3.0-20.0-0.0,44602,List2B,white,woman,,,,null,,,,
5151,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,20,272678,0.0-3.0-22.0,44602,List2B,white,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,21,274179,0.0-3.0-23.0-0.0,44602,List2B,white,woman,,,,null,,,,
2048,<p>You got 6 out of 8 right first time. Press Continue.</p>,0,html-button-response,22,276228,0.0-3.0-25.0,44602,List2B,white,woman,,,,,,,,
1657,"As you did not score 100%, the memory game will repeat. Press Continue.",0,html-button-response,23,278886,0.0-3.0-26.0-0.0,44602,List2B,white,woman,,,,,,,,
64678,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,24,344567,0.0-3.1-0.1,44602,List2B,white,woman,,,,,,,,
8742,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,25,354311,0.0-3.1-1.1,44602,List2B,white,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,26,355812,0.0-3.1-2.1-0.1,44602,List2B,white,woman,,,,null,,,,
1997,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,27,357811,0.0-3.1-4.1,44602,List2B,white,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,28,359313,0.0-3.1-5.1-0.1,44602,List2B,white,woman,,,,null,,,,
3491,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,29,362805,0.0-3.1-7.1,44602,List2B,white,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,30,364308,0.0-3.1-8.1-0.1,44602,List2B,white,woman,,,,null,,,,
2252,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,31,366561,0.0-3.1-10.1,44602,List2B,white,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,32,368063,0.0-3.1-11.1-0.1,44602,List2B,white,woman,,,,null,,,,
2132,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,33,370197,0.0-3.1-13.1,44602,List2B,white,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,34,371699,0.0-3.1-14.1-0.1,44602,List2B,white,woman,,,,null,,,,
2138,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,35,373839,0.0-3.1-16.1,44602,List2B,white,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,36,375342,0.0-3.1-17.1-0.1,44602,List2B,white,woman,,,,null,,,,
2051,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,37,377395,0.0-3.1-19.1,44602,List2B,white,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,38,378898,0.0-3.1-20.1-0.1,44602,List2B,white,woman,,,,null,,,,
2005,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,39,380905,0.0-3.1-22.1,44602,List2B,white,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,40,382407,0.0-3.1-23.1-0.1,44602,List2B,white,woman,,,,null,,,,
1555,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,41,383963,0.0-3.1-25.1,44602,List2B,white,woman,,,,,,,,
25738,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,42,410702,0.0-4.0,44602,List2B,white,woman,,,,,,,,
2071,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,43,413774,0.0-5.0,44602,List2B,white,woman,,,,,,,,
null,<img src='img/meet_eg.gif' style='height:400px;''></img>,,html-keyboard-response,44,416777,0.0-6.0,44602,List2B,white,woman,,,,null,,,,
null,<p>is meeting</p>,,html-keyboard-response,45,418778,0.0-7.0,44602,List2B,white,woman,,,,null,,,,
2959,<p><b>Answer:</b> jane is meeting ruth</p>,0,html-button-response,46,421738,0.0-8.0,44602,List2B,white,woman,,,,,,,,
null,<img src='img/look_eg.gif' style='height:400px;''></img>,,html-keyboard-response,47,424741,0.0-9.0,44602,List2B,white,woman,,,,null,,,,
null,<p>are looking at each other</p>,,html-keyboard-response,48,426742,0.0-10.0,44602,List2B,white,woman,,,,null,,,,
6041,<p><b>Answer:</b> fred and mike are looking at each other</p>,0,html-button-response,49,432784,0.0-11.0,44602,List2B,white,woman,,,,,,,,
5995,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,50,439780,0.0-12.0,44602,List2B,white,woman,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,51,441282,0.0-13.0-0.0,44602,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/marry5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,52,443283,0.0-13.0-1.0,44602,List2B,white,woman,,,,null,,,,
null,is marrying,,html-keyboard-response,53,445284,0.0-13.0-2.0,44602,List2B,white,woman,,,,null,,,,
16067,,,survey-text,54,461352,0.0-13.0-3.0,44602,List2B,white,woman,,,,,"{""Q0"":""dave is marrying fred""}","<img src=""stim_listB/marry5.gif""style=""height:400px;""></stim_listB>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,55,461860,0.0-13.0-0.1,44602,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/touch1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,56,463861,0.0-13.0-1.1,44602,List2B,white,woman,,,,null,,,,
null,is touching,,html-keyboard-response,57,465864,0.0-13.0-2.1,44602,List2B,white,woman,,,,null,,,,
9812,,,survey-text,58,475676,0.0-13.0-3.1,44602,List2B,white,woman,,,,,"{""Q0"":""dave is touching jane""}","<img src=""stim_listB/touch1.gif""style=""height:400px;""></stim_listB>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,59,476179,0.0-13.0-0.2,44602,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/play6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,60,478180,0.0-13.0-1.2,44602,List2B,white,woman,,,,null,,,,
null,are playing with each other,,html-keyboard-response,61,480181,0.0-13.0-2.2,44602,List2B,white,woman,,,,null,,,,
14156,,,survey-text,62,494338,0.0-13.0-3.2,44602,List2B,white,woman,,,,,"{""Q0"":""luke is playing with fred""}","<img src=""stim_listB/play6.gif""style=""height:400px;""></stim_listB>",are playing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,63,494844,0.0-13.0-0.3,44602,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/shout1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,64,496845,0.0-13.0-1.3,44602,List2B,white,woman,,,,null,,,,
null,is shouting at,,html-keyboard-response,65,498847,0.0-13.0-2.3,44602,List2B,white,woman,,,,null,,,,
12855,,,survey-text,66,511702,0.0-13.0-3.3,44602,List2B,white,woman,,,,,"{""Q0"":""ruth is shouting at luke""}","<img src=""stim_listB/shout1.gif""style=""height:400px;""></stim_listB>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,67,512203,0.0-13.0-0.4,44602,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/dance6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,68,514205,0.0-13.0-1.4,44602,List2B,white,woman,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,69,516206,0.0-13.0-2.4,44602,List2B,white,woman,,,,null,,,,
20693,,,survey-text,70,536899,0.0-13.0-3.4,44602,List2B,white,woman,,,,,"{""Q0"":""fred and dave are dancing with each other""}","<img src=""stim_listB/dance6.gif""style=""height:400px;""></stim_listB>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,71,537401,0.0-13.0-0.5,44602,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/shout6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,72,539402,0.0-13.0-1.5,44602,List2B,white,woman,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,73,541403,0.0-13.0-2.5,44602,List2B,white,woman,,,,null,,,,
23934,,,survey-text,74,565337,0.0-13.0-3.5,44602,List2B,white,woman,,,,,"{""Q0"":""dave and mike are shouting at each other""}","<img src=""stim_listB/shout6.gif""style=""height:400px;""></stim_listB>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,75,565851,0.0-13.0-0.6,44602,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/talk4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,76,567852,0.0-13.0-1.6,44602,List2B,white,woman,,,,null,,,,
null,are talking to each other,,html-keyboard-response,77,569853,0.0-13.0-2.6,44602,List2B,white,woman,,,,null,,,,
10920,,,survey-text,78,580775,0.0-13.0-3.6,44602,List2B,white,woman,,,,,"{""Q0"":""mike and beth ""}","<img src=""stim_listB/talk4.gif""style=""height:400px;""></stim_listB>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,79,581276,0.0-13.0-0.7,44602,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/kiss7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,80,583278,0.0-13.0-1.7,44602,List2B,white,woman,,,,null,,,,
null,is kissing,,html-keyboard-response,81,585278,0.0-13.0-2.7,44602,List2B,white,woman,,,,null,,,,
13499,,,survey-text,82,598779,0.0-13.0-3.7,44602,List2B,white,woman,,,,,"{""Q0"":""ruth is kissing beth""}","<img src=""stim_listB/kiss7.gif""style=""height:400px;""></stim_listB>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,83,599280,0.0-13.0-0.8,44602,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/shout3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,84,601281,0.0-13.0-1.8,44602,List2B,white,woman,,,,null,,,,
null,is shouting at,,html-keyboard-response,85,603283,0.0-13.0-2.8,44602,List2B,white,woman,,,,null,,,,
11459,,,survey-text,86,614743,0.0-13.0-3.8,44602,List2B,white,woman,,,,,"{""Q0"":""beth is shouting at fred""}","<img src=""stim_listB/shout3.gif""style=""height:400px;""></stim_listB>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,87,615244,0.0-13.0-0.9,44602,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/touch5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,88,617247,0.0-13.0-1.9,44602,List2B,white,woman,,,,null,,,,
null,is touching,,html-keyboard-response,89,619247,0.0-13.0-2.9,44602,List2B,white,woman,,,,null,,,,
11128,,,survey-text,90,630376,0.0-13.0-3.9,44602,List2B,white,woman,,,,,"{""Q0"":""dave is touching mike""}","<img src=""stim_listB/touch5.gif""style=""height:400px;""></stim_listB>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,91,630881,0.0-13.0-0.10,44602,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/marry1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,92,632882,0.0-13.0-1.10,44602,List2B,white,woman,,,,null,,,,
null,is marrying,,html-keyboard-response,93,634889,0.0-13.0-2.10,44602,List2B,white,woman,,,,null,,,,
13115,,,survey-text,94,648004,0.0-13.0-3.10,44602,List2B,white,woman,,,,,"{""Q0"":""ruth is marrying dave""}","<img src=""stim_listB/marry1.gif""style=""height:400px;""></stim_listB>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,95,648506,0.0-13.0-0.11,44602,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/argue4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,96,650507,0.0-13.0-1.11,44602,List2B,white,woman,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,97,652508,0.0-13.0-2.11,44602,List2B,white,woman,,,,null,,,,
10526,,,survey-text,98,663035,0.0-13.0-3.11,44602,List2B,white,woman,,,,,"{""Q0"":""fred and ""}","<img src=""stim_listB/argue4.gif""style=""height:400px;""></stim_listB>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,99,663536,0.0-13.0-0.12,44602,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/dance5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,100,665538,0.0-13.0-1.12,44602,List2B,white,woman,,,,null,,,,
null,is dancing with,,html-keyboard-response,101,667539,0.0-13.0-2.12,44602,List2B,white,woman,,,,null,,,,
8629,,,survey-text,102,676168,0.0-13.0-3.12,44602,List2B,white,woman,,,,,"{""Q0"":""luke is dancing with mike""}","<img src=""stim_listB/dance5.gif""style=""height:400px;""></stim_listB>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,103,676669,0.0-13.0-0.13,44602,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/dance2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,104,678671,0.0-13.0-1.13,44602,List2B,white,woman,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,105,680672,0.0-13.0-2.13,44602,List2B,white,woman,,,,null,,,,
14904,,,survey-text,106,695576,0.0-13.0-3.13,44602,List2B,white,woman,,,,,"{""Q0"":""dave and ruth are dancing with each other""}","<img src=""stim_listB/dance2.gif""style=""height:400px;""></stim_listB>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,107,696077,0.0-13.0-0.14,44602,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/argue8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,108,698079,0.0-13.0-1.14,44602,List2B,white,woman,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,109,700080,0.0-13.0-2.14,44602,List2B,white,woman,,,,null,,,,
36749,,,survey-text,110,736831,0.0-13.0-3.14,44602,List2B,white,woman,,,,,"{""Q0"":""ruth and beth are arguing with each other""}","<img src=""stim_listB/argue8.gif""style=""height:400px;""></stim_listB>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,111,737332,0.0-13.0-0.15,44602,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/flirt6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,112,739333,0.0-13.0-1.15,44602,List2B,white,woman,,,,null,,,,
null,are flirting with each other,,html-keyboard-response,113,741334,0.0-13.0-2.15,44602,List2B,white,woman,,,,null,,,,
15402,,,survey-text,114,756737,0.0-13.0-3.15,44602,List2B,white,woman,,,,,"{""Q0"":""dave and luke are flirting with each other""}","<img src=""stim_listB/flirt6.gif""style=""height:400px;""></stim_listB>",are flirting with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,115,757238,0.0-13.0-0.16,44602,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/flirt8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,116,759239,0.0-13.0-1.16,44602,List2B,white,woman,,,,null,,,,
null,are flirting with each other,,html-keyboard-response,117,761240,0.0-13.0-2.16,44602,List2B,white,woman,,,,null,,,,
13229,,,survey-text,118,774470,0.0-13.0-3.16,44602,List2B,white,woman,,,,,"{""Q0"":""jane and beth are flirting with each other""}","<img src=""stim_listB/flirt8.gif""style=""height:400px;""></stim_listB>",are flirting with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,119,774979,0.0-13.0-0.17,44602,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/flirt3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,120,776981,0.0-13.0-1.17,44602,List2B,white,woman,,,,null,,,,
null,is flirting with,,html-keyboard-response,121,778981,0.0-13.0-2.17,44602,List2B,white,woman,,,,null,,,,
25216,,,survey-text,122,804198,0.0-13.0-3.17,44602,List2B,white,woman,,,,,"{""Q0"":""kate is flirting with luke""}","<img src=""stim_listB/flirt3.gif""style=""height:400px;""></stim_listB>",is flirting with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,123,804709,0.0-13.0-0.18,44602,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/play3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,124,806710,0.0-13.0-1.18,44602,List2B,white,woman,,,,null,,,,
null,is playing with,,html-keyboard-response,125,808710,0.0-13.0-2.18,44602,List2B,white,woman,,,,null,,,,
9559,,,survey-text,126,818270,0.0-13.0-3.18,44602,List2B,white,woman,,,,,"{""Q0"":""""}","<img src=""stim_listB/play3.gif""style=""height:400px;""></stim_listB>",is playing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,127,818786,0.0-13.0-0.19,44602,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/flirt4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,128,820788,0.0-13.0-1.19,44602,List2B,white,woman,,,,null,,,,
null,are flirting with each other,,html-keyboard-response,129,822789,0.0-13.0-2.19,44602,List2B,white,woman,,,,null,,,,
21945,,,survey-text,130,844734,0.0-13.0-3.19,44602,List2B,white,woman,,,,,"{""Q0"":""beth and mike are flirting with each other""}","<img src=""stim_listB/flirt4.gif""style=""height:400px;""></stim_listB>",are flirting with each other,
29485,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,131,874221,0.0-14.0-0.0,44602,List2B,white,woman,,,,,,,,
3859,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",4,html-button-response,132,879083,0.0-14.0-1.0,44602,List2B,white,woman,,TRUE,5,,,,,
2114,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,133,882199,0.0-14.0-3.0-0.0,44602,List2B,white,woman,,FALSE,5,,,,,
null,CORRECT,,html-keyboard-response,134,883715,0.0-14.0-3.0-1.0-0.0,44602,List2B,white,woman,,,,null,,,,
2493,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,135,886209,0.0-14.0-4.0,44602,List2B,white,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,136,887710,0.0-14.0-5.0-0.0,44602,List2B,white,woman,,,,null,,,,
3422,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,137,891133,0.0-14.0-7.0,44602,List2B,white,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,138,892635,0.0-14.0-8.0-0.0,44602,List2B,white,woman,,,,null,,,,
3585,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,139,896221,0.0-14.0-10.0,44602,List2B,white,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,140,897722,0.0-14.0-11.0-0.0,44602,List2B,white,woman,,,,null,,,,
2382,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,141,900106,0.0-14.0-13.0,44602,List2B,white,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,142,901608,0.0-14.0-14.0-0.0,44602,List2B,white,woman,,,,null,,,,
2729,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,143,904337,0.0-14.0-16.0,44602,List2B,white,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,144,905840,0.0-14.0-17.0-0.0,44602,List2B,white,woman,,,,null,,,,
3747,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,145,909587,0.0-14.0-19.0,44602,List2B,white,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,146,911089,0.0-14.0-20.0-0.0,44602,List2B,white,woman,,,,null,,,,
1347,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,147,912437,0.0-14.0-22.0,44602,List2B,white,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,148,913939,0.0-14.0-23.0-0.0,44602,List2B,white,woman,,,,null,,,,
1650,<p>You got 7 out of 8 right first time. Press Continue.</p>,0,html-button-response,149,915589,0.0-14.0-25.0,44602,List2B,white,woman,,,,,,,,
1274,"As you did not score 100%, the memory game will repeat. Press Continue.",0,html-button-response,150,917865,0.0-14.0-26.0-0.0,44602,List2B,white,woman,,,,,,,,
26944,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,151,945810,0.0-14.1-0.1,44602,List2B,white,woman,,,,,,,,
1802,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,152,948614,0.0-14.1-1.1,44602,List2B,white,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,153,950116,0.0-14.1-2.1-0.1,44602,List2B,white,woman,,,,null,,,,
2088,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,154,952206,0.0-14.1-4.1,44602,List2B,white,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,155,953709,0.0-14.1-5.1-0.1,44602,List2B,white,woman,,,,null,,,,
2884,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,156,956594,0.0-14.1-7.1,44602,List2B,white,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,157,958109,0.0-14.1-8.1-0.1,44602,List2B,white,woman,,,,null,,,,
3374,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,158,961484,0.0-14.1-10.1,44602,List2B,white,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,159,962987,0.0-14.1-11.1-0.1,44602,List2B,white,woman,,,,null,,,,
1926,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,160,964915,0.0-14.1-13.1,44602,List2B,white,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,161,966417,0.0-14.1-14.1-0.1,44602,List2B,white,woman,,,,null,,,,
2220,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,162,968639,0.0-14.1-16.1,44602,List2B,white,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,163,970142,0.0-14.1-17.1-0.1,44602,List2B,white,woman,,,,null,,,,
5854,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,164,975997,0.0-14.1-19.1,44602,List2B,white,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,165,977499,0.0-14.1-20.1-0.1,44602,List2B,white,woman,,,,null,,,,
1502,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,166,979002,0.0-14.1-22.1,44602,List2B,white,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,167,980506,0.0-14.1-23.1-0.1,44602,List2B,white,woman,,,,null,,,,
2124,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,168,982630,0.0-14.1-25.1,44602,List2B,white,woman,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,169,984133,0.0-15.0-0.0,44602,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/marry8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,170,986134,0.0-15.0-1.0,44602,List2B,white,woman,,,,null,,,,
