rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
8730,Welcome to the experiment. Press Continue to begin.,0,html-button-response,0,8755,0.0-0.0,70009,List1B,black,man,,,,,,,,
140102,,,external-html,1,150020,0.0-1.0,70009,List1B,black,man,consent.html,,,,,,,
64131,"<p>On the next page, you will see portraits of 8 people and their names.</p><p>Your first task is to take a few minutes to memorise the names of these people.</p><p>You will have to recall their names during the rest of the experiment, so it is</p><p>essential that you try to memorise these people and their names as best as you can.</p><br><p><strong>You will then be tested on your memory of these names and portraits.</strong></p><br><p>The experiment will start after you have completed this memory test.</p><br><p>Ready?</p>",0,html-button-response,2,214163,0.0-2.0,70009,List1B,black,man,,,,,,,,
63401,"<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,3,278586,0.0-3.0-0.0,70009,List1B,black,man,,,,,,,,
3298,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,4,282921,0.0-3.0-1.0,70009,List1B,black,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,5,284462,0.0-3.0-2.0-0.0,70009,List1B,black,man,,,,null,,,,
2257,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,6,286740,0.0-3.0-4.0,70009,List1B,black,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,7,288260,0.0-3.0-5.0-0.0,70009,List1B,black,man,,,,null,,,,
2717,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,8,290983,0.0-3.0-7.0,70009,List1B,black,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,9,292515,0.0-3.0-8.0-0.0,70009,List1B,black,man,,,,null,,,,
10718,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,10,303240,0.0-3.0-10.0,70009,List1B,black,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,11,304771,0.0-3.0-11.0-0.0,70009,List1B,black,man,,,,null,,,,
2601,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,12,307386,0.0-3.0-13.0,70009,List1B,black,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,13,308901,0.0-3.0-14.0-0.0,70009,List1B,black,man,,,,null,,,,
2649,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,14,311563,0.0-3.0-16.0,70009,List1B,black,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,15,313082,0.0-3.0-17.0-0.0,70009,List1B,black,man,,,,null,,,,
2722,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,16,315821,0.0-3.0-19.0,70009,List1B,black,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,17,317359,0.0-3.0-20.0-0.0,70009,List1B,black,man,,,,null,,,,
2629,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,18,320003,0.0-3.0-22.0,70009,List1B,black,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,19,321523,0.0-3.0-23.0-0.0,70009,List1B,black,man,,,,null,,,,
3030,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,20,324567,0.0-3.0-25.0,70009,List1B,black,man,,,,,,,,
18455,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,21,344046,0.0-4.0,70009,List1B,black,man,,,,,,,,
2596,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,22,347656,0.0-5.0,70009,List1B,black,man,,,,,,,,
null,<img src='img/meet_eg.gif' style='height:400px;''></img>,,html-keyboard-response,23,350673,0.0-6.0,70009,List1B,black,man,,,,null,,,,
null,<p>is meeting</p>,,html-keyboard-response,24,352688,0.0-7.0,70009,List1B,black,man,,,,null,,,,
3247,<p><b>Answer:</b> kate is meeting beth</p>,0,html-button-response,25,355945,0.0-8.0,70009,List1B,black,man,,,,,,,,
null,<img src='img/look_eg.gif' style='height:400px;''></img>,,html-keyboard-response,26,358969,0.0-9.0,70009,List1B,black,man,,,,null,,,,
null,<p>are looking at each other</p>,,html-keyboard-response,27,360996,0.0-10.0,70009,List1B,black,man,,,,null,,,,
2705,<p><b>Answer:</b> luke and dave are looking at each other</p>,0,html-button-response,28,363711,0.0-11.0,70009,List1B,black,man,,,,,,,,
10556,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,29,375294,0.0-12.0,70009,List1B,black,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,30,376813,0.0-13.0-0.0,70009,List1B,black,man,,,,null,,,,
null,"<img src=""stim_listB/fight1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,31,378826,0.0-13.0-1.0,70009,List1B,black,man,,,,null,,,,
null,is fighting,,html-keyboard-response,32,380833,0.0-13.0-2.0,70009,List1B,black,man,,,,null,,,,
16657,,,survey-text,33,397499,0.0-13.0-3.0,70009,List1B,black,man,,,,,"{""Q0"":""kate is fighting mike""}","<img src=""stim_listB/fight1.gif""style=""height:400px;""></stim_listB>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,34,398031,0.0-13.0-0.1,70009,List1B,black,man,,,,null,,,,
null,"<img src=""stim_listB/touch8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,35,400040,0.0-13.0-1.1,70009,List1B,black,man,,,,null,,,,
null,are touching each other,,html-keyboard-response,36,402052,0.0-13.0-2.1,70009,List1B,black,man,,,,null,,,,
28007,,,survey-text,37,430067,0.0-13.0-3.1,70009,List1B,black,man,,,,,"{""Q0"":""beth and ruth are touching each other""}","<img src=""stim_listB/touch8.gif""style=""height:400px;""></stim_listB>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,38,430583,0.0-13.0-0.2,70009,List1B,black,man,,,,null,,,,
null,"<img src=""stim_listB/flirt5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,39,432594,0.0-13.0-1.2,70009,List1B,black,man,,,,null,,,,
null,is flirting with,,html-keyboard-response,40,434604,0.0-13.0-2.2,70009,List1B,black,man,,,,null,,,,
21745,,,survey-text,41,456362,0.0-13.0-3.2,70009,List1B,black,man,,,,,"{""Q0"":""dave is flirting with fred""}","<img src=""stim_listB/flirt5.gif""style=""height:400px;""></stim_listB>",is flirting with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,42,456874,0.0-13.0-0.3,70009,List1B,black,man,,,,null,,,,
null,"<img src=""stim_listB/flirt3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,43,458891,0.0-13.0-1.3,70009,List1B,black,man,,,,null,,,,
null,is flirting with,,html-keyboard-response,44,460908,0.0-13.0-2.3,70009,List1B,black,man,,,,null,,,,
14089,,,survey-text,45,475002,0.0-13.0-3.3,70009,List1B,black,man,,,,,"{""Q0"":""luke is flirting with jane""}","<img src=""stim_listB/flirt3.gif""style=""height:400px;""></stim_listB>",is flirting with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,46,475515,0.0-13.0-0.4,70009,List1B,black,man,,,,null,,,,
null,"<img src=""stim_listB/argue7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,47,477526,0.0-13.0-1.4,70009,List1B,black,man,,,,null,,,,
null,is arguing with,,html-keyboard-response,48,479547,0.0-13.0-2.4,70009,List1B,black,man,,,,null,,,,
15227,,,survey-text,49,494781,0.0-13.0-3.4,70009,List1B,black,man,,,,,"{""Q0"":""ruth is arguing with kate""}","<img src=""stim_listB/argue7.gif""style=""height:400px;""></stim_listB>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,495300,0.0-13.0-0.5,70009,List1B,black,man,,,,null,,,,
null,"<img src=""stim_listB/kiss5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,51,497333,0.0-13.0-1.5,70009,List1B,black,man,,,,null,,,,
null,is kissing,,html-keyboard-response,52,499351,0.0-13.0-2.5,70009,List1B,black,man,,,,null,,,,
13600,,,survey-text,53,512961,0.0-13.0-3.5,70009,List1B,black,man,,,,,"{""Q0"":""fred is kissing luke""}","<img src=""stim_listB/kiss5.gif""style=""height:400px;""></stim_listB>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,513467,0.0-13.0-0.6,70009,List1B,black,man,,,,null,,,,
null,"<img src=""stim_listB/talk5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,55,515484,0.0-13.0-1.6,70009,List1B,black,man,,,,null,,,,
null,is talking to,,html-keyboard-response,56,517492,0.0-13.0-2.6,70009,List1B,black,man,,,,null,,,,
11688,,,survey-text,57,529188,0.0-13.0-3.6,70009,List1B,black,man,,,,,"{""Q0"":""dave is talking to fred""}","<img src=""stim_listB/talk5.gif""style=""height:400px;""></stim_listB>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,529706,0.0-13.0-0.7,70009,List1B,black,man,,,,null,,,,
null,"<img src=""stim_listB/kiss1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,59,531716,0.0-13.0-1.7,70009,List1B,black,man,,,,null,,,,
null,is kissing,,html-keyboard-response,60,533730,0.0-13.0-2.7,70009,List1B,black,man,,,,null,,,,
10260,,,survey-text,61,543995,0.0-13.0-3.7,70009,List1B,black,man,,,,,"{""Q0"":""beth is kissing fred""}","<img src=""stim_listB/kiss1.gif""style=""height:400px;""></stim_listB>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,544515,0.0-13.0-0.8,70009,List1B,black,man,,,,null,,,,
null,"<img src=""stim_listB/flirt7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,63,546525,0.0-13.0-1.8,70009,List1B,black,man,,,,null,,,,
null,is flirting with,,html-keyboard-response,64,548548,0.0-13.0-2.8,70009,List1B,black,man,,,,null,,,,
13482,,,survey-text,65,562038,0.0-13.0-3.8,70009,List1B,black,man,,,,,"{""Q0"":""beth is flirting with jane""}","<img src=""stim_listB/flirt7.gif""style=""height:400px;""></stim_listB>",is flirting with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,562570,0.0-13.0-0.9,70009,List1B,black,man,,,,null,,,,
null,"<img src=""stim_listB/dance8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,67,564586,0.0-13.0-1.9,70009,List1B,black,man,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,68,566606,0.0-13.0-2.9,70009,List1B,black,man,,,,null,,,,
18210,,,survey-text,69,584825,0.0-13.0-3.9,70009,List1B,black,man,,,,,"{""Q0"":""kate and ruth are dancing wuth each other""}","<img src=""stim_listB/dance8.gif""style=""height:400px;""></stim_listB>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,585337,0.0-13.0-0.10,70009,List1B,black,man,,,,null,,,,
null,"<img src=""stim_listB/marry1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,71,587352,0.0-13.0-1.10,70009,List1B,black,man,,,,null,,,,
null,is marrying,,html-keyboard-response,72,589360,0.0-13.0-2.10,70009,List1B,black,man,,,,null,,,,
15194,,,survey-text,73,604561,0.0-13.0-3.10,70009,List1B,black,man,,,,,"{""Q0"":""mike is marrying beth""}","<img src=""stim_listB/marry1.gif""style=""height:400px;""></stim_listB>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,605068,0.0-13.0-0.11,70009,List1B,black,man,,,,null,,,,
null,"<img src=""stim_listB/play4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,75,607079,0.0-13.0-1.11,70009,List1B,black,man,,,,null,,,,
null,are playing with each other,,html-keyboard-response,76,609098,0.0-13.0-2.11,70009,List1B,black,man,,,,null,,,,
