rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
1564,Welcome to the experiment. Press Continue to begin.,0,html-button-response,0,1568,0.0-0.0,83431,List2B,white,man,,,,,,,,
52557,,,external-html,1,55175,0.0-1.0,83431,List2B,white,man,consent.html,,,,,,,
53407,"<p>On the next page, you will see portraits of 8 people and their names.</p><p>Your first task is to take a few minutes to memorise the names of these people.</p><p>You will have to recall their names during the rest of the experiment, so it is</p><p>essential that you try to memorise these people and their names as best as you can.</p><br><p><strong>You will then be tested on your memory of these names and portraits.</strong></p><br><p>The experiment will start after you have completed this memory test.</p><br><p>Ready?</p>",0,html-button-response,2,108585,0.0-2.0,83431,List2B,white,man,,,,,,,,
133592,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,3,243200,0.0-3.0-0.0,83431,List2B,white,man,,,,,,,,
5275,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,4,249492,0.0-3.0-1.0,83431,List2B,white,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,5,251014,0.0-3.0-2.0-0.0,83431,List2B,white,man,,,,null,,,,
3489,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,6,254509,0.0-3.0-4.0,83431,List2B,white,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,7,256055,0.0-3.0-5.0-0.0,83431,List2B,white,man,,,,null,,,,
9247,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,8,265306,0.0-3.0-7.0,83431,List2B,white,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,9,266824,0.0-3.0-8.0-0.0,83431,List2B,white,man,,,,null,,,,
3791,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,10,270619,0.0-3.0-10.0,83431,List2B,white,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,11,272144,0.0-3.0-11.0-0.0,83431,List2B,white,man,,,,null,,,,
3937,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,12,276085,0.0-3.0-13.0,83431,List2B,white,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,13,277634,0.0-3.0-14.0-0.0,83431,List2B,white,man,,,,null,,,,
2019,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,14,279657,0.0-3.0-16.0,83431,List2B,white,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,15,281189,0.0-3.0-17.0-0.0,83431,List2B,white,man,,,,null,,,,
3570,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,16,284764,0.0-3.0-19.0,83431,List2B,white,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,17,286314,0.0-3.0-20.0-0.0,83431,List2B,white,man,,,,null,,,,
3390,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,18,289709,0.0-3.0-22.0,83431,List2B,white,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,19,291248,0.0-3.0-23.0-0.0,83431,List2B,white,man,,,,null,,,,
2410,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,20,293662,0.0-3.0-25.0,83431,List2B,white,man,,,,,,,,
25113,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,21,319790,0.0-4.0,83431,List2B,white,man,,,,,,,,
2180,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,22,322977,0.0-5.0,83431,List2B,white,man,,,,,,,,
null,<img src='img/meet_eg.gif' style='height:400px;''></img>,,html-keyboard-response,23,326013,0.0-6.0,83431,List2B,white,man,,,,null,,,,
null,<p>is meeting</p>,,html-keyboard-response,24,328013,0.0-7.0,83431,List2B,white,man,,,,null,,,,
5318,<p><b>Answer:</b> jane is meeting ruth</p>,0,html-button-response,25,333334,0.0-8.0,83431,List2B,white,man,,,,,,,,
null,<img src='img/look_eg.gif' style='height:400px;''></img>,,html-keyboard-response,26,336385,0.0-9.0,83431,List2B,white,man,,,,null,,,,
null,<p>are looking at each other</p>,,html-keyboard-response,27,338384,0.0-10.0,83431,List2B,white,man,,,,null,,,,
2219,<p><b>Answer:</b> fred and mike are looking at each other</p>,0,html-button-response,28,340606,0.0-11.0,83431,List2B,white,man,,,,,,,,
10034,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,29,351658,0.0-12.0,83431,List2B,white,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,30,353183,0.0-13.0-0.0,83431,List2B,white,man,,,,null,,,,
null,"<img src=""stim_listB/play2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,31,355198,0.0-13.0-1.0,83431,List2B,white,man,,,,null,,,,
null,are playing with each other,,html-keyboard-response,32,357204,0.0-13.0-2.0,83431,List2B,white,man,,,,null,,,,
18731,,,survey-text,33,375938,0.0-13.0-3.0,83431,List2B,white,man,,,,,"{""Q0"":""Luke and Ruth are playing with each other""}","<img src=""stim_listB/play2.gif""style=""height:400px;""></stim_listB>",are playing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,34,376452,0.0-13.0-0.1,83431,List2B,white,man,,,,null,,,,
null,"<img src=""stim_listB/marry2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,35,378483,0.0-13.0-1.1,83431,List2B,white,man,,,,null,,,,
