rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
5158,Welcome to the experiment. Press Continue to begin.,0,html-button-response,0,5162,0.0-0.0,12333,List1B,black,woman,,,,,,,,
389514,,,external-html,1,395875,0.0-1.0,12333,List1B,black,woman,consent.html,,,,,,,
15681,"<p>On the next page, you will see portraits of 8 people and their names.</p><p>Your first task is to take a few minutes to memorise the names of these people.</p><p>You will have to recall their names during the rest of the experiment, so it is</p><p>essential that you try to memorise these people and their names as best as you can.</p><br><p><strong>You will then be tested on your memory of these names and portraits.</strong></p><br><p>The experiment will start after you have completed this memory test.</p><br><p>Ready?</p>",0,html-button-response,2,411561,0.0-2.0,12333,List1B,black,woman,,,,,,,,
66173,"<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,3,478737,0.0-3.0-0.0,12333,List1B,black,woman,,,,,,,,
4083,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,4,483824,0.0-3.0-1.0,12333,List1B,black,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,5,485329,0.0-3.0-2.0-0.0,12333,List1B,black,woman,,,,null,,,,
4155,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,6,489488,0.0-3.0-4.0,12333,List1B,black,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,7,490992,0.0-3.0-5.0-0.0,12333,List1B,black,woman,,,,null,,,,
2149,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,8,493142,0.0-3.0-7.0,12333,List1B,black,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,9,494644,0.0-3.0-8.0-0.0,12333,List1B,black,woman,,,,null,,,,
2136,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,10,496782,0.0-3.0-10.0,12333,List1B,black,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,11,498285,0.0-3.0-11.0-0.0,12333,List1B,black,woman,,,,null,,,,
2078,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,12,500365,0.0-3.0-13.0,12333,List1B,black,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,13,501868,0.0-3.0-14.0-0.0,12333,List1B,black,woman,,,,null,,,,
2818,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,14,504688,0.0-3.0-16.0,12333,List1B,black,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,15,506191,0.0-3.0-17.0-0.0,12333,List1B,black,woman,,,,null,,,,
1734,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,16,507927,0.0-3.0-19.0,12333,List1B,black,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,17,509429,0.0-3.0-20.0-0.0,12333,List1B,black,woman,,,,null,,,,
1555,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,18,510986,0.0-3.0-22.0,12333,List1B,black,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,19,512501,0.0-3.0-23.0-0.0,12333,List1B,black,woman,,,,null,,,,
1806,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,20,514309,0.0-3.0-25.0,12333,List1B,black,woman,,,,,,,,
38288,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,21,553601,0.0-4.0,12333,List1B,black,woman,,,,,,,,
2049,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,22,556653,0.0-5.0,12333,List1B,black,woman,,,,,,,,
null,<img src='img/meet_eg.gif' style='height:400px;''></img>,,html-keyboard-response,23,559655,0.0-6.0,12333,List1B,black,woman,,,,null,,,,
null,<p>is meeting</p>,,html-keyboard-response,24,561657,0.0-7.0,12333,List1B,black,woman,,,,null,,,,
3708,<p><b>Answer:</b> kate is meeting beth</p>,0,html-button-response,25,565367,0.0-8.0,12333,List1B,black,woman,,,,,,,,
null,<img src='img/look_eg.gif' style='height:400px;''></img>,,html-keyboard-response,26,568370,0.0-9.0,12333,List1B,black,woman,,,,null,,,,
null,<p>are looking at each other</p>,,html-keyboard-response,27,570371,0.0-10.0,12333,List1B,black,woman,,,,null,,,,
2388,<p><b>Answer:</b> luke and dave are looking at each other</p>,0,html-button-response,28,572761,0.0-11.0,12333,List1B,black,woman,,,,,,,,
9135,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,29,582899,0.0-12.0,12333,List1B,black,woman,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,30,584401,0.0-13.0-0.0,12333,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/talk3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,31,586404,0.0-13.0-1.0,12333,List1B,black,woman,,,,null,,,,
null,is talking to,,html-keyboard-response,32,588406,0.0-13.0-2.0,12333,List1B,black,woman,,,,null,,,,
5361,,,survey-text,33,593769,0.0-13.0-3.0,12333,List1B,black,woman,,,,,"{""Q0"":""beth is talking to luke""}","<img src=""stim_listB/talk3.gif""style=""height:400px;""></stim_listB>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,34,594272,0.0-13.0-0.1,12333,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/dance1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,35,596273,0.0-13.0-1.1,12333,List1B,black,woman,,,,null,,,,
null,is dancing with,,html-keyboard-response,36,598275,0.0-13.0-2.1,12333,List1B,black,woman,,,,null,,,,
5147,,,survey-text,37,603422,0.0-13.0-3.1,12333,List1B,black,woman,,,,,"{""Q0"":""kate is dancing with fred""}","<img src=""stim_listB/dance1.gif""style=""height:400px;""></stim_listB>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,38,603924,0.0-13.0-0.2,12333,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/flirt5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,39,605927,0.0-13.0-1.2,12333,List1B,black,woman,,,,null,,,,
null,is flirting with,,html-keyboard-response,40,607929,0.0-13.0-2.2,12333,List1B,black,woman,,,,null,,,,
4922,,,survey-text,41,612852,0.0-13.0-3.2,12333,List1B,black,woman,,,,,"{""Q0"":""dave is flirting with fred""}","<img src=""stim_listB/flirt5.gif""style=""height:400px;""></stim_listB>",is flirting with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,42,613354,0.0-13.0-0.3,12333,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/play4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,43,615370,0.0-13.0-1.3,12333,List1B,black,woman,,,,null,,,,
null,are playing with each other,,html-keyboard-response,44,617371,0.0-13.0-2.3,12333,List1B,black,woman,,,,null,,,,
11525,,,survey-text,45,628897,0.0-13.0-3.3,12333,List1B,black,woman,,,,,"{""Q0"":""luke and jane are playing with each other""}","<img src=""stim_listB/play4.gif""style=""height:400px;""></stim_listB>",are playing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,46,629400,0.0-13.0-0.4,12333,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/touch5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,47,631402,0.0-13.0-1.4,12333,List1B,black,woman,,,,null,,,,
null,is touching,,html-keyboard-response,48,633403,0.0-13.0-2.4,12333,List1B,black,woman,,,,null,,,,
8134,,,survey-text,49,641539,0.0-13.0-3.4,12333,List1B,black,woman,,,,,"{""Q0"":""dave is touching mike""}","<img src=""stim_listB/touch5.gif""style=""height:400px;""></stim_listB>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,642041,0.0-13.0-0.5,12333,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/flirt6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,51,644043,0.0-13.0-1.5,12333,List1B,black,woman,,,,null,,,,
null,are flirting with each other,,html-keyboard-response,52,646045,0.0-13.0-2.5,12333,List1B,black,woman,,,,null,,,,
7661,,,survey-text,53,653708,0.0-13.0-3.5,12333,List1B,black,woman,,,,,"{""Q0"":""mike and luke are flirting with each other""}","<img src=""stim_listB/flirt6.gif""style=""height:400px;""></stim_listB>",are flirting with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,654210,0.0-13.0-0.6,12333,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/kiss6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,55,656213,0.0-13.0-1.6,12333,List1B,black,woman,,,,null,,,,
null,are kissing each other,,html-keyboard-response,56,658214,0.0-13.0-2.6,12333,List1B,black,woman,,,,null,,,,
6822,,,survey-text,57,665037,0.0-13.0-3.6,12333,List1B,black,woman,,,,,"{""Q0"":""mike and dave are kissing each other""}","<img src=""stim_listB/kiss6.gif""style=""height:400px;""></stim_listB>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,665539,0.0-13.0-0.7,12333,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/dance4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,59,667541,0.0-13.0-1.7,12333,List1B,black,woman,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,60,669543,0.0-13.0-2.7,12333,List1B,black,woman,,,,null,,,,
9543,,,survey-text,61,679088,0.0-13.0-3.7,12333,List1B,black,woman,,,,,"{""Q0"":""dave and ruth are dancing together""}","<img src=""stim_listB/dance4.gif""style=""height:400px;""></stim_listB>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,679589,0.0-13.0-0.8,12333,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/touch6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,63,681592,0.0-13.0-1.8,12333,List1B,black,woman,,,,null,,,,
