rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,is playing with,,html-keyboard-response,32,654272,0.0-13.0-2.0,69314,List2A,black,woman,,,,null,,,,
18873,,,survey-text,33,673146,0.0-13.0-3.0,69314,List2A,black,woman,,,,,"{""Q0"":""dave is meeting with mike""}","<img src=""stim_listA/play5.gif""style=""height:400px;""></stim_listA>",is playing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,34,673648,0.0-13.0-0.1,69314,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/dance8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,35,675650,0.0-13.0-1.1,69314,List2A,black,woman,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,36,677651,0.0-13.0-2.1,69314,List2A,black,woman,,,,null,,,,
12246,,,survey-text,37,689898,0.0-13.0-3.1,69314,List2A,black,woman,,,,,"{""Q0"":""beth is dancing with jane""}","<img src=""stim_listA/dance8.gif""style=""height:400px;""></stim_listA>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,38,690399,0.0-13.0-0.2,69314,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/marry6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,39,692401,0.0-13.0-1.2,69314,List2A,black,woman,,,,null,,,,
null,are marrying each other,,html-keyboard-response,40,694402,0.0-13.0-2.2,69314,List2A,black,woman,,,,null,,,,
21710,,,survey-text,41,716114,0.0-13.0-3.2,69314,List2A,black,woman,,,,,"{""Q0"":""luke and mike are pleading with eachother""}","<img src=""stim_listA/marry6.gif""style=""height:400px;""></stim_listA>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,42,716615,0.0-13.0-0.3,69314,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/flirt5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,43,718618,0.0-13.0-1.3,69314,List2A,black,woman,,,,null,,,,
null,is flirting with,,html-keyboard-response,44,720619,0.0-13.0-2.3,69314,List2A,black,woman,,,,null,,,,
11982,,,survey-text,45,732601,0.0-13.0-3.3,69314,List2A,black,woman,,,,,"{""Q0"":""luke is flirting with mike""}","<img src=""stim_listA/flirt5.gif""style=""height:400px;""></stim_listA>",is flirting with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,46,733103,0.0-13.0-0.4,69314,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/dance3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,47,735105,0.0-13.0-1.4,69314,List2A,black,woman,,,,null,,,,
null,is dancing with,,html-keyboard-response,48,737107,0.0-13.0-2.4,69314,List2A,black,woman,,,,null,,,,
8142,,,survey-text,49,745250,0.0-13.0-3.4,69314,List2A,black,woman,,,,,"{""Q0"":""fred is dancing with kate""}","<img src=""stim_listA/dance3.gif""style=""height:400px;""></stim_listA>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,745755,0.0-13.0-0.5,69314,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/fight5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,51,747757,0.0-13.0-1.5,69314,List2A,black,woman,,,,null,,,,
null,is fighting,,html-keyboard-response,52,749759,0.0-13.0-2.5,69314,List2A,black,woman,,,,null,,,,
12274,,,survey-text,53,762034,0.0-13.0-3.5,69314,List2A,black,woman,,,,,"{""Q0"":""dave is fighting with mike""}","<img src=""stim_listA/fight5.gif""style=""height:400px;""></stim_listA>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,762536,0.0-13.0-0.6,69314,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/talk7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,55,764538,0.0-13.0-1.6,69314,List2A,black,woman,,,,null,,,,
null,is talking to,,html-keyboard-response,56,766539,0.0-13.0-2.6,69314,List2A,black,woman,,,,null,,,,
8958,,,survey-text,57,775497,0.0-13.0-3.6,69314,List2A,black,woman,,,,,"{""Q0"":""jane is talking to kate""}","<img src=""stim_listA/talk7.gif""style=""height:400px;""></stim_listA>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,775999,0.0-13.0-0.7,69314,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/marry5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,59,778000,0.0-13.0-1.7,69314,List2A,black,woman,,,,null,,,,
null,is marrying,,html-keyboard-response,60,780002,0.0-13.0-2.7,69314,List2A,black,woman,,,,null,,,,
10462,,,survey-text,61,790466,0.0-13.0-3.7,69314,List2A,black,woman,,,,,"{""Q0"":""dave is marrying fred""}","<img src=""stim_listA/marry5.gif""style=""height:400px;""></stim_listA>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,790967,0.0-13.0-0.8,69314,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/play3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,63,792970,0.0-13.0-1.8,69314,List2A,black,woman,,,,null,,,,
null,is playing with,,html-keyboard-response,64,794971,0.0-13.0-2.8,69314,List2A,black,woman,,,,null,,,,
7719,,,survey-text,65,802690,0.0-13.0-3.8,69314,List2A,black,woman,,,,,"{""Q0"":""mike is playing with kate""}","<img src=""stim_listA/play3.gif""style=""height:400px;""></stim_listA>",is playing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,803193,0.0-13.0-0.9,69314,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/kiss5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,67,805195,0.0-13.0-1.9,69314,List2A,black,woman,,,,null,,,,
null,is kissing,,html-keyboard-response,68,807196,0.0-13.0-2.9,69314,List2A,black,woman,,,,null,,,,
8124,,,survey-text,69,815322,0.0-13.0-3.9,69314,List2A,black,woman,,,,,"{""Q0"":""luke is kissing fred""}","<img src=""stim_listA/kiss5.gif""style=""height:400px;""></stim_listA>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,815823,0.0-13.0-0.10,69314,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/dance1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,71,817825,0.0-13.0-1.10,69314,List2A,black,woman,,,,null,,,,
null,is dancing with,,html-keyboard-response,72,819829,0.0-13.0-2.10,69314,List2A,black,woman,,,,null,,,,
8452,,,survey-text,73,828281,0.0-13.0-3.10,69314,List2A,black,woman,,,,,"{""Q0"":""luke is dancing with jane""}","<img src=""stim_listA/dance1.gif""style=""height:400px;""></stim_listA>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,828783,0.0-13.0-0.11,69314,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/talk6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,75,830785,0.0-13.0-1.11,69314,List2A,black,woman,,,,null,,,,
null,are talking to each other,,html-keyboard-response,76,832786,0.0-13.0-2.11,69314,List2A,black,woman,,,,null,,,,
11527,,,survey-text,77,844314,0.0-13.0-3.11,69314,List2A,black,woman,,,,,"{""Q0"":""dave and fred are talking to each other""}","<img src=""stim_listA/talk6.gif""style=""height:400px;""></stim_listA>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,844815,0.0-13.0-0.12,69314,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/flirt8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,79,846817,0.0-13.0-1.12,69314,List2A,black,woman,,,,null,,,,
null,are flirting with each other,,html-keyboard-response,80,848823,0.0-13.0-2.12,69314,List2A,black,woman,,,,null,,,,
14105,,,survey-text,81,862929,0.0-13.0-3.12,69314,List2A,black,woman,,,,,"{""Q0"":""beth and ruth are flirting with eachother""}","<img src=""stim_listA/flirt8.gif""style=""height:400px;""></stim_listA>",are flirting with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,863431,0.0-13.0-0.13,69314,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/marry7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,83,865432,0.0-13.0-1.13,69314,List2A,black,woman,,,,null,,,,
null,is marrying,,html-keyboard-response,84,867433,0.0-13.0-2.13,69314,List2A,black,woman,,,,null,,,,
7295,,,survey-text,85,874729,0.0-13.0-3.13,69314,List2A,black,woman,,,,,"{""Q0"":""beth is marrying jane""}","<img src=""stim_listA/marry7.gif""style=""height:400px;""></stim_listA>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,875231,0.0-13.0-0.14,69314,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/kiss4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,87,877233,0.0-13.0-1.14,69314,List2A,black,woman,,,,null,,,,
null,are kissing each other,,html-keyboard-response,88,879234,0.0-13.0-2.14,69314,List2A,black,woman,,,,null,,,,
11712,,,survey-text,89,890946,0.0-13.0-3.14,69314,List2A,black,woman,,,,,"{""Q0"":""mike and kate are kissing each other""}","<img src=""stim_listA/kiss4.gif""style=""height:400px;""></stim_listA>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,891448,0.0-13.0-0.15,69314,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/fight4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,91,893449,0.0-13.0-1.15,69314,List2A,black,woman,,,,null,,,,
null,are fighting each other,,html-keyboard-response,92,895451,0.0-13.0-2.15,69314,List2A,black,woman,,,,null,,,,
8407,,,survey-text,93,903858,0.0-13.0-3.15,69314,List2A,black,woman,,,,,"{""Q0"":""beth and fred are fighting eachother""}","<img src=""stim_listA/fight4.gif""style=""height:400px;""></stim_listA>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,904359,0.0-13.0-0.16,69314,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/play2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,95,906361,0.0-13.0-1.16,69314,List2A,black,woman,,,,null,,,,
null,are playing with each other,,html-keyboard-response,96,908366,0.0-13.0-2.16,69314,List2A,black,woman,,,,null,,,,
9516,,,survey-text,97,917882,0.0-13.0-3.16,69314,List2A,black,woman,,,,,"{""Q0"":""ruth and beth are playing with eachother""}","<img src=""stim_listA/play2.gif""style=""height:400px;""></stim_listA>",are playing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,918393,0.0-13.0-0.17,69314,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/argue4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,99,920395,0.0-13.0-1.17,69314,List2A,black,woman,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,100,922396,0.0-13.0-2.17,69314,List2A,black,woman,,,,null,,,,
10133,,,survey-text,101,932530,0.0-13.0-3.17,69314,List2A,black,woman,,,,,"{""Q0"":""fred and kate are arguing with each other""}","<img src=""stim_listA/argue4.gif""style=""height:400px;""></stim_listA>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,933032,0.0-13.0-0.18,69314,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/dance2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,103,935033,0.0-13.0-1.18,69314,List2A,black,woman,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,104,937035,0.0-13.0-2.18,69314,List2A,black,woman,,,,null,,,,
13935,,,survey-text,105,950970,0.0-13.0-3.18,69314,List2A,black,woman,,,,,"{""Q0"":""dave and ruth are dancing with eachother""}","<img src=""stim_listA/dance2.gif""style=""height:400px;""></stim_listA>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,951472,0.0-13.0-0.19,69314,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/talk4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,107,953474,0.0-13.0-1.19,69314,List2A,black,woman,,,,null,,,,
null,are talking to each other,,html-keyboard-response,108,955475,0.0-13.0-2.19,69314,List2A,black,woman,,,,null,,,,
10519,,,survey-text,109,965994,0.0-13.0-3.19,69314,List2A,black,woman,,,,,"{""Q0"":""mike and beth are talking to each other""}","<img src=""stim_listA/talk4.gif""style=""height:400px;""></stim_listA>",are talking to each other,
7079,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,110,973075,0.0-14.0-0.0,69314,List2A,black,woman,,,,,,,,
6622,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,111,980698,0.0-14.0-1.0,69314,List2A,black,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,112,982202,0.0-14.0-2.0-0.0,69314,List2A,black,woman,,,,null,,,,
3400,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,113,985602,0.0-14.0-4.0,69314,List2A,black,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,114,987106,0.0-14.0-5.0-0.0,69314,List2A,black,woman,,,,null,,,,
3056,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,115,990162,0.0-14.0-7.0,69314,List2A,black,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,116,991666,0.0-14.0-8.0-0.0,69314,List2A,black,woman,,,,null,,,,
4264,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,117,995931,0.0-14.0-10.0,69314,List2A,black,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,118,997432,0.0-14.0-11.0-0.0,69314,List2A,black,woman,,,,null,,,,
2697,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,119,1000131,0.0-14.0-13.0,69314,List2A,black,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,120,1001634,0.0-14.0-14.0-0.0,69314,List2A,black,woman,,,,null,,,,
2864,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,121,1004499,0.0-14.0-16.0,69314,List2A,black,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,122,1006002,0.0-14.0-17.0-0.0,69314,List2A,black,woman,,,,null,,,,
2583,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,123,1008587,0.0-14.0-19.0,69314,List2A,black,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,124,1010089,0.0-14.0-20.0-0.0,69314,List2A,black,woman,,,,null,,,,
3377,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,125,1013467,0.0-14.0-22.0,69314,List2A,black,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,126,1014969,0.0-14.0-23.0-0.0,69314,List2A,black,woman,,,,null,,,,
1712,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,127,1016682,0.0-14.0-25.0,69314,List2A,black,woman,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,128,1018185,0.0-15.0-0.0,69314,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/talk5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,129,1020187,0.0-15.0-1.0,69314,List2A,black,woman,,,,null,,,,
null,is talking to,,html-keyboard-response,130,1022188,0.0-15.0-2.0,69314,List2A,black,woman,,,,null,,,,
25172,,,survey-text,131,1047362,0.0-15.0-3.0,69314,List2A,black,woman,,,,,"{""Q0"":""luke is talking to mike""}","<img src=""stim_listA/talk5.gif""style=""height:400px;""></stim_listA>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,132,1047864,0.0-15.0-0.1,69314,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/kiss7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,133,1049865,0.0-15.0-1.1,69314,List2A,black,woman,,,,null,,,,
null,is kissing,,html-keyboard-response,134,1051866,0.0-15.0-2.1,69314,List2A,black,woman,,,,null,,,,
15984,,,survey-text,135,1067851,0.0-15.0-3.1,69314,List2A,black,woman,,,,,"{""Q0"":""beth is kissing ruth""}","<img src=""stim_listA/kiss7.gif""style=""height:400px;""></stim_listA>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,136,1068352,0.0-15.0-0.2,69314,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/argue8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,137,1070353,0.0-15.0-1.2,69314,List2A,black,woman,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,138,1072355,0.0-15.0-2.2,69314,List2A,black,woman,,,,null,,,,
14902,,,survey-text,139,1087259,0.0-15.0-3.2,69314,List2A,black,woman,,,,,"{""Q0"":""ruth and kate are arguing with each other""}","<img src=""stim_listA/argue8.gif""style=""height:400px;""></stim_listA>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,140,1087761,0.0-15.0-0.3,69314,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/touch3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,141,1089763,0.0-15.0-1.3,69314,List2A,black,woman,,,,null,,,,
null,is touching,,html-keyboard-response,142,1091767,0.0-15.0-2.3,69314,List2A,black,woman,,,,null,,,,
7363,,,survey-text,143,1099131,0.0-15.0-3.3,69314,List2A,black,woman,,,,,"{""Q0"":""kate is touching mike""}","<img src=""stim_listA/touch3.gif""style=""height:400px;""></stim_listA>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,144,1099632,0.0-15.0-0.4,69314,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/flirt2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,145,1101635,0.0-15.0-1.4,69314,List2A,black,woman,,,,null,,,,
null,are flirting with each other,,html-keyboard-response,146,1103636,0.0-15.0-2.4,69314,List2A,black,woman,,,,null,,,,
33685,,,survey-text,147,1137322,0.0-15.0-3.4,69314,List2A,black,woman,,,,,"{""Q0"":""ruth and mike are flirting with each other""}","<img src=""stim_listA/flirt2.gif""style=""height:400px;""></stim_listA>",are flirting with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,1137824,0.0-15.0-0.5,69314,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/kiss8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,149,1139826,0.0-15.0-1.5,69314,List2A,black,woman,,,,null,,,,
null,are kissing each other,,html-keyboard-response,150,1141827,0.0-15.0-2.5,69314,List2A,black,woman,,,,null,,,,
8975,,,survey-text,151,1150802,0.0-15.0-3.5,69314,List2A,black,woman,,,,,"{""Q0"":""jane and kate are kissing each other""}","<img src=""stim_listA/kiss8.gif""style=""height:400px;""></stim_listA>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,1151304,0.0-15.0-0.6,69314,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/touch8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,153,1153305,0.0-15.0-1.6,69314,List2A,black,woman,,,,null,,,,
null,are touching each other,,html-keyboard-response,154,1155306,0.0-15.0-2.6,69314,List2A,black,woman,,,,null,,,,
16392,,,survey-text,155,1171699,0.0-15.0-3.6,69314,List2A,black,woman,,,,,"{""Q0"":""beth and ruth are touching each other""}","<img src=""stim_listA/touch8.gif""style=""height:400px;""></stim_listA>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,1172201,0.0-15.0-0.7,69314,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/dance4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,157,1174203,0.0-15.0-1.7,69314,List2A,black,woman,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,158,1176205,0.0-15.0-2.7,69314,List2A,black,woman,,,,null,,,,
40349,,,survey-text,159,1216555,0.0-15.0-3.7,69314,List2A,black,woman,,,,,"{""Q0"":""beth and mike are dancing with each other""}","<img src=""stim_listA/dance4.gif""style=""height:400px;""></stim_listA>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,160,1217057,0.0-15.0-0.8,69314,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/argue3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,161,1219058,0.0-15.0-1.8,69314,List2A,black,woman,,,,null,,,,
null,is arguing with,,html-keyboard-response,162,1221059,0.0-15.0-2.8,69314,List2A,black,woman,,,,null,,,,
8663,,,survey-text,163,1229723,0.0-15.0-3.8,69314,List2A,black,woman,,,,,"{""Q0"":""beth is arguing with mike""}","<img src=""stim_listA/argue3.gif""style=""height:400px;""></stim_listA>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,164,1230225,0.0-15.0-0.9,69314,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/marry3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,165,1232226,0.0-15.0-1.9,69314,List2A,black,woman,,,,null,,,,
null,is marrying,,html-keyboard-response,166,1234227,0.0-15.0-2.9,69314,List2A,black,woman,,,,null,,,,
10815,,,survey-text,167,1245043,0.0-15.0-3.9,69314,List2A,black,woman,,,,,"{""Q0"":""beth is marrying mike""}","<img src=""stim_listA/marry3.gif""style=""height:400px;""></stim_listA>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,168,1245544,0.0-15.0-0.10,69314,List2A,black,woman,,,,null,,,,
