rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
1540,Welcome to the experiment. Press Continue to begin.,0,html-button-response,0,1549,0.0-0.0,10267,List1A,white,woman,,,,,,,,
55105,,,external-html,1,57727,0.0-1.0,10267,List1A,white,woman,consent.html,,,,,,,
8002,"<p>On the next page, you will see portraits of 8 people and their names.</p><p>Your first task is to take a few minutes to memorise the names of these people.</p><p>You will have to recall their names during the rest of the experiment, so it is</p><p>essential that you try to memorise these people and their names as best as you can.</p><br><p><strong>You will then be tested on your memory of these names and portraits.</strong></p><br><p>The experiment will start after you have completed this memory test.</p><br><p>Ready?</p>",0,html-button-response,2,65731,0.0-2.0,10267,List1A,white,woman,,,,,,,,
32752,"<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,3,99487,0.0-3.0-0.0,10267,List1A,white,woman,,,,,,,,
4501,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,4,104991,0.0-3.0-1.0,10267,List1A,white,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,5,106495,0.0-3.0-2.0-0.0,10267,List1A,white,woman,,,,null,,,,
8466,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",0,html-button-response,6,114968,0.0-3.0-4.0,10267,List1A,white,woman,,TRUE,1,,,,,
4216,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,7,120187,0.0-3.0-6.0-0.0,10267,List1A,white,woman,,FALSE,1,,,,,
null,CORRECT,,html-keyboard-response,8,121692,0.0-3.0-6.0-1.0-0.0,10267,List1A,white,woman,,,,null,,,,
7461,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,9,129154,0.0-3.0-7.0,10267,List1A,white,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,10,130663,0.0-3.0-8.0-0.0,10267,List1A,white,woman,,,,null,,,,
3847,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,11,134512,0.0-3.0-10.0,10267,List1A,white,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,12,136017,0.0-3.0-11.0-0.0,10267,List1A,white,woman,,,,null,,,,
3133,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,13,139152,0.0-3.0-13.0,10267,List1A,white,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,14,140653,0.0-3.0-14.0-0.0,10267,List1A,white,woman,,,,null,,,,
4491,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,15,145146,0.0-3.0-16.0,10267,List1A,white,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,16,146652,0.0-3.0-17.0-0.0,10267,List1A,white,woman,,,,null,,,,
2855,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,17,149508,0.0-3.0-19.0,10267,List1A,white,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,18,151014,0.0-3.0-20.0-0.0,10267,List1A,white,woman,,,,null,,,,
5736,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,19,156752,0.0-3.0-22.0,10267,List1A,white,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,20,158254,0.0-3.0-23.0-0.0,10267,List1A,white,woman,,,,null,,,,
1982,<p>You got 7 out of 8 right first time. Press Continue.</p>,0,html-button-response,21,160238,0.0-3.0-25.0,10267,List1A,white,woman,,,,,,,,
2460,"As you did not score 100%, the memory game will repeat. Press Continue.",0,html-button-response,22,163703,0.0-3.0-26.0-0.0,10267,List1A,white,woman,,,,,,,,
8881,"<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,23,173592,0.0-3.1-0.1,10267,List1A,white,woman,,,,,,,,
4009,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,24,178603,0.0-3.1-1.1,10267,List1A,white,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,25,180104,0.0-3.1-2.1-0.1,10267,List1A,white,woman,,,,null,,,,
4405,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,26,184511,0.0-3.1-4.1,10267,List1A,white,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,27,186015,0.0-3.1-5.1-0.1,10267,List1A,white,woman,,,,null,,,,
3269,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,28,189286,0.0-3.1-7.1,10267,List1A,white,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,29,190788,0.0-3.1-8.1-0.1,10267,List1A,white,woman,,,,null,,,,
5218,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,30,196008,0.0-3.1-10.1,10267,List1A,white,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,31,197510,0.0-3.1-11.1-0.1,10267,List1A,white,woman,,,,null,,,,
