rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,246,985108,0.0-17.0-0.5,52856,List2B,white,man,,,,null,,,,
null,"<img src=""stim_listB/marry5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,247,987111,0.0-17.0-1.5,52856,List2B,white,man,,,,null,,,,
null,is marrying,,html-keyboard-response,248,989113,0.0-17.0-2.5,52856,List2B,white,man,,,,null,,,,
6401,,,survey-text,249,995515,0.0-17.0-3.5,52856,List2B,white,man,,,,,"{""Q0"":""Fred is marrying Dave.""}","<img src=""stim_listB/marry5.gif""style=""height:400px;""></stim_listB>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,250,996018,0.0-17.0-0.6,52856,List2B,white,man,,,,null,,,,
null,"<img src=""stim_listB/fight5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,251,998021,0.0-17.0-1.6,52856,List2B,white,man,,,,null,,,,
null,is fighting,,html-keyboard-response,252,1000022,0.0-17.0-2.6,52856,List2B,white,man,,,,null,,,,
4677,,,survey-text,253,1004701,0.0-17.0-3.6,52856,List2B,white,man,,,,,"{""Q0"":""Mike is fighting Dave.""}","<img src=""stim_listB/fight5.gif""style=""height:400px;""></stim_listB>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,254,1005203,0.0-17.0-0.7,52856,List2B,white,man,,,,null,,,,
null,"<img src=""stim_listB/dance7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,255,1007207,0.0-17.0-1.7,52856,List2B,white,man,,,,null,,,,
null,is dancing with,,html-keyboard-response,256,1009208,0.0-17.0-2.7,52856,List2B,white,man,,,,null,,,,
5271,,,survey-text,257,1014481,0.0-17.0-3.7,52856,List2B,white,man,,,,,"{""Q0"":""Kate is dancing with Ruth.""}","<img src=""stim_listB/dance7.gif""style=""height:400px;""></stim_listB>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,258,1014983,0.0-17.0-0.8,52856,List2B,white,man,,,,null,,,,
null,"<img src=""stim_listB/touch8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,259,1016986,0.0-17.0-1.8,52856,List2B,white,man,,,,null,,,,
null,are touching each other,,html-keyboard-response,260,1018988,0.0-17.0-2.8,52856,List2B,white,man,,,,null,,,,
7235,,,survey-text,261,1026225,0.0-17.0-3.8,52856,List2B,white,man,,,,,"{""Q0"":""Ruth and Beth are touching each other.""}","<img src=""stim_listB/touch8.gif""style=""height:400px;""></stim_listB>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,262,1026727,0.0-17.0-0.9,52856,List2B,white,man,,,,null,,,,
null,"<img src=""stim_listB/kiss8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,263,1028730,0.0-17.0-1.9,52856,List2B,white,man,,,,null,,,,
null,are kissing each other,,html-keyboard-response,264,1030731,0.0-17.0-2.9,52856,List2B,white,man,,,,null,,,,
7197,,,survey-text,265,1037931,0.0-17.0-3.9,52856,List2B,white,man,,,,,"{""Q0"":""Jane and Kate are kissing each other.""}","<img src=""stim_listB/kiss8.gif""style=""height:400px;""></stim_listB>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,266,1038433,0.0-17.0-0.10,52856,List2B,white,man,,,,null,,,,
null,"<img src=""stim_listB/dance6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,267,1040436,0.0-17.0-1.10,52856,List2B,white,man,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,268,1042437,0.0-17.0-2.10,52856,List2B,white,man,,,,null,,,,
7446,,,survey-text,269,1049885,0.0-17.0-3.10,52856,List2B,white,man,,,,,"{""Q0"":""Dave and Fred are dancing with each other.""}","<img src=""stim_listB/dance6.gif""style=""height:400px;""></stim_listB>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,270,1050387,0.0-17.0-0.11,52856,List2B,white,man,,,,null,,,,
null,"<img src=""stim_listB/play3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,271,1052390,0.0-17.0-1.11,52856,List2B,white,man,,,,null,,,,
null,is playing with,,html-keyboard-response,272,1054391,0.0-17.0-2.11,52856,List2B,white,man,,,,null,,,,
5557,,,survey-text,273,1059950,0.0-17.0-3.11,52856,List2B,white,man,,,,,"{""Q0"":""Kate is playing with Mike.""}","<img src=""stim_listB/play3.gif""style=""height:400px;""></stim_listB>",is playing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,274,1060452,0.0-17.0-0.12,52856,List2B,white,man,,,,null,,,,
null,"<img src=""stim_listB/shout6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,275,1062455,0.0-17.0-1.12,52856,List2B,white,man,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,276,1064457,0.0-17.0-2.12,52856,List2B,white,man,,,,null,,,,
7030,,,survey-text,277,1071489,0.0-17.0-3.12,52856,List2B,white,man,,,,,"{""Q0"":""Dave and Mike are shouting at each other.""}","<img src=""stim_listB/shout6.gif""style=""height:400px;""></stim_listB>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,278,1071991,0.0-17.0-0.13,52856,List2B,white,man,,,,null,,,,
null,"<img src=""stim_listB/fight4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,279,1073994,0.0-17.0-1.13,52856,List2B,white,man,,,,null,,,,
null,are fighting each other,,html-keyboard-response,280,1075995,0.0-17.0-2.13,52856,List2B,white,man,,,,null,,,,
6277,,,survey-text,281,1082274,0.0-17.0-3.13,52856,List2B,white,man,,,,,"{""Q0"":""Beth and Fred are fighting each other.""}","<img src=""stim_listB/fight4.gif""style=""height:400px;""></stim_listB>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,282,1082776,0.0-17.0-0.14,52856,List2B,white,man,,,,null,,,,
null,"<img src=""stim_listB/fight8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,283,1084779,0.0-17.0-1.14,52856,List2B,white,man,,,,null,,,,
null,are fighting each other,,html-keyboard-response,284,1086781,0.0-17.0-2.14,52856,List2B,white,man,,,,null,,,,
6525,,,survey-text,285,1093308,0.0-17.0-3.14,52856,List2B,white,man,,,,,"{""Q0"":""Ruth and Beth are fighting each other.""}","<img src=""stim_listB/fight8.gif""style=""height:400px;""></stim_listB>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,286,1093810,0.0-17.0-0.15,52856,List2B,white,man,,,,null,,,,
