rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
7023,Welcome to the experiment. Press Continue to begin.,0,html-button-response,0,7049,0.0-0.0,71491,List1A,white,woman,,,,,,,,
33782,,,external-html,1,42096,0.0-1.0,71491,List1A,white,woman,consent.html,,,,,,,
15997,"<p>On the next page, you will see portraits of 8 people and their names.</p><p>Your first task is to take a few minutes to memorise the names of these people.</p><p>You will have to recall their names during the rest of the experiment, so it is</p><p>essential that you try to memorise these people and their names as best as you can.</p><br><p><strong>You will then be tested on your memory of these names and portraits.</strong></p><br><p>The experiment will start after you have completed this memory test.</p><br><p>Ready?</p>",0,html-button-response,2,58097,0.0-2.0,71491,List1A,white,woman,,,,,,,,
129559,"<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,3,188661,0.0-3.0-0.0,71491,List1A,white,woman,,,,,,,,
5417,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,4,195087,0.0-3.0-1.0,71491,List1A,white,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,5,196604,0.0-3.0-2.0-0.0,71491,List1A,white,woman,,,,null,,,,
6191,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,6,202798,0.0-3.0-4.0,71491,List1A,white,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,7,204319,0.0-3.0-5.0-0.0,71491,List1A,white,woman,,,,null,,,,
8920,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,8,213242,0.0-3.0-7.0,71491,List1A,white,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,9,214750,0.0-3.0-8.0-0.0,71491,List1A,white,woman,,,,null,,,,
4229,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,10,218981,0.0-3.0-10.0,71491,List1A,white,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,11,220491,0.0-3.0-11.0-0.0,71491,List1A,white,woman,,,,null,,,,
3568,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,12,224060,0.0-3.0-13.0,71491,List1A,white,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,13,225574,0.0-3.0-14.0-0.0,71491,List1A,white,woman,,,,null,,,,
2599,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,14,228175,0.0-3.0-16.0,71491,List1A,white,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,15,229685,0.0-3.0-17.0-0.0,71491,List1A,white,woman,,,,null,,,,
6856,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,16,236542,0.0-3.0-19.0,71491,List1A,white,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,17,238049,0.0-3.0-20.0-0.0,71491,List1A,white,woman,,,,null,,,,
2203,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,18,240254,0.0-3.0-22.0,71491,List1A,white,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,19,241768,0.0-3.0-23.0-0.0,71491,List1A,white,woman,,,,null,,,,
3272,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,20,245042,0.0-3.0-25.0,71491,List1A,white,woman,,,,,,,,
24444,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,21,270490,0.0-4.0,71491,List1A,white,woman,,,,,,,,
1958,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,22,273451,0.0-5.0,71491,List1A,white,woman,,,,,,,,
null,<img src='img/meet_eg.gif' style='height:400px;''></img>,,html-keyboard-response,23,276464,0.0-6.0,71491,List1A,white,woman,,,,null,,,,
null,<p>is meeting</p>,,html-keyboard-response,24,278465,0.0-7.0,71491,List1A,white,woman,,,,null,,,,
3018,<p><b>Answer:</b> kate is meeting beth</p>,0,html-button-response,25,281484,0.0-8.0,71491,List1A,white,woman,,,,,,,,
null,<img src='img/look_eg.gif' style='height:400px;''></img>,,html-keyboard-response,26,284491,0.0-9.0,71491,List1A,white,woman,,,,null,,,,
null,<p>are looking at each other</p>,,html-keyboard-response,27,286502,0.0-10.0,71491,List1A,white,woman,,,,null,,,,
2357,<p><b>Answer:</b> luke and dave are looking at each other</p>,0,html-button-response,28,288860,0.0-11.0,71491,List1A,white,woman,,,,,,,,
6419,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,29,296287,0.0-12.0,71491,List1A,white,woman,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,30,297810,0.0-13.0-0.0,71491,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/kiss8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,31,299812,0.0-13.0-1.0,71491,List1A,white,woman,,,,null,,,,
null,are kissing each other,,html-keyboard-response,32,301816,0.0-13.0-2.0,71491,List1A,white,woman,,,,null,,,,
25004,,,survey-text,33,326822,0.0-13.0-3.0,71491,List1A,white,woman,,,,,"{""Q0"":""kate and jane are kissing each other""}","<img src=""stim_listA/kiss8.gif""style=""height:400px;""></stim_listA>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,34,327332,0.0-13.0-0.1,71491,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/fight6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,35,329338,0.0-13.0-1.1,71491,List1A,white,woman,,,,null,,,,
null,are fighting each other,,html-keyboard-response,36,331342,0.0-13.0-2.1,71491,List1A,white,woman,,,,null,,,,
22402,,,survey-text,37,353747,0.0-13.0-3.1,71491,List1A,white,woman,,,,,"{""Q0"":""fred and luke are fighting eachother""}","<img src=""stim_listA/fight6.gif""style=""height:400px;""></stim_listA>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,38,354251,0.0-13.0-0.2,71491,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/kiss2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,39,356256,0.0-13.0-1.2,71491,List1A,white,woman,,,,null,,,,
null,are kissing each other,,html-keyboard-response,40,358258,0.0-13.0-2.2,71491,List1A,white,woman,,,,null,,,,
13762,,,survey-text,41,372023,0.0-13.0-3.2,71491,List1A,white,woman,,,,,"{""Q0"":""kate and mike are kissing each other""}","<img src=""stim_listA/kiss2.gif""style=""height:400px;""></stim_listA>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,42,372526,0.0-13.0-0.3,71491,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/play4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,43,374532,0.0-13.0-1.3,71491,List1A,white,woman,,,,null,,,,
null,are playing with each other,,html-keyboard-response,44,376537,0.0-13.0-2.3,71491,List1A,white,woman,,,,null,,,,
22133,,,survey-text,45,398672,0.0-13.0-3.3,71491,List1A,white,woman,,,,,"{""Q0"":""luke and ruth are playing with each other""}","<img src=""stim_listA/play4.gif""style=""height:400px;""></stim_listA>",are playing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,46,399180,0.0-13.0-0.4,71491,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/touch5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,47,401186,0.0-13.0-1.4,71491,List1A,white,woman,,,,null,,,,
null,is touching,,html-keyboard-response,48,403189,0.0-13.0-2.4,71491,List1A,white,woman,,,,null,,,,
18611,,,survey-text,49,421802,0.0-13.0-3.4,71491,List1A,white,woman,,,,,"{""Q0"":""mike is touching dave""}","<img src=""stim_listA/touch5.gif""style=""height:400px;""></stim_listA>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,422306,0.0-13.0-0.5,71491,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/flirt1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,51,424310,0.0-13.0-1.5,71491,List1A,white,woman,,,,null,,,,
