rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
18013,Welcome to the experiment. Press Continue to begin.,0,html-button-response,0,18023,0.0-0.0,57755,List2B,black,man,,,,,,,,
78487,,,external-html,1,97873,0.0-1.0,57755,List2B,black,man,consent.html,,,,,,,
28623,"<p>On the next page, you will see portraits of 8 people and their names.</p><p>Your first task is to take a few minutes to memorise the names of these people.</p><p>You will have to recall their names during the rest of the experiment, so it is</p><p>essential that you try to memorise these people and their names as best as you can.</p><br><p><strong>You will then be tested on your memory of these names and portraits.</strong></p><br><p>The experiment will start after you have completed this memory test.</p><br><p>Ready?</p>",0,html-button-response,2,126503,0.0-2.0,57755,List2B,black,man,,,,,,,,
151997,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,3,279514,0.0-3.0-0.0,57755,List2B,black,man,,,,,,,,
17596,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,4,298121,0.0-3.0-1.0,57755,List2B,black,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,5,299639,0.0-3.0-2.0-0.0,57755,List2B,black,man,,,,null,,,,
3967,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,6,303614,0.0-3.0-4.0,57755,List2B,black,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,7,305145,0.0-3.0-5.0-0.0,57755,List2B,black,man,,,,null,,,,
3761,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,8,308911,0.0-3.0-7.0,57755,List2B,black,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,9,310420,0.0-3.0-8.0-0.0,57755,List2B,black,man,,,,null,,,,
7867,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,10,318292,0.0-3.0-10.0,57755,List2B,black,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,11,319805,0.0-3.0-11.0-0.0,57755,List2B,black,man,,,,null,,,,
5216,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,12,325028,0.0-3.0-13.0,57755,List2B,black,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,13,326544,0.0-3.0-14.0-0.0,57755,List2B,black,man,,,,null,,,,
50346,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",1,html-button-response,14,376893,0.0-3.0-16.0,57755,List2B,black,man,,TRUE,0,,,,,
10937,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,15,388844,0.0-3.0-18.0-0.0,57755,List2B,black,man,,FALSE,0,,,,,
null,CORRECT,,html-keyboard-response,16,390356,0.0-3.0-18.0-1.0-0.0,57755,List2B,black,man,,,,null,,,,
5129,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,17,395491,0.0-3.0-19.0,57755,List2B,black,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,18,397002,0.0-3.0-20.0-0.0,57755,List2B,black,man,,,,null,,,,
7489,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",6,html-button-response,19,404497,0.0-3.0-22.0,57755,List2B,black,man,,TRUE,7,,,,,
1794,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,20,407303,0.0-3.0-24.0-0.0,57755,List2B,black,man,,FALSE,7,,,,,
null,CORRECT,,html-keyboard-response,21,408816,0.0-3.0-24.0-1.0-0.0,57755,List2B,black,man,,,,null,,,,
3510,<p>You got 6 out of 8 right first time. Press Continue.</p>,0,html-button-response,22,412332,0.0-3.0-25.0,57755,List2B,black,man,,,,,,,,
7180,"As you did not score 100%, the memory game will repeat. Press Continue.",0,html-button-response,23,420517,0.0-3.0-26.0-0.0,57755,List2B,black,man,,,,,,,,
81076,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,24,502610,0.0-3.1-0.1,57755,List2B,black,man,,,,,,,,
5283,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,25,508906,0.0-3.1-1.1,57755,List2B,black,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,26,510417,0.0-3.1-2.1-0.1,57755,List2B,black,man,,,,null,,,,
6864,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,27,517287,0.0-3.1-4.1,57755,List2B,black,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,28,518797,0.0-3.1-5.1-0.1,57755,List2B,black,man,,,,null,,,,
4364,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,29,523167,0.0-3.1-7.1,57755,List2B,black,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,30,524680,0.0-3.1-8.1-0.1,57755,List2B,black,man,,,,null,,,,
2890,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,31,527576,0.0-3.1-10.1,57755,List2B,black,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,32,529097,0.0-3.1-11.1-0.1,57755,List2B,black,man,,,,null,,,,
8070,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,33,537174,0.0-3.1-13.1,57755,List2B,black,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,34,538690,0.0-3.1-14.1-0.1,57755,List2B,black,man,,,,null,,,,
5179,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,35,543876,0.0-3.1-16.1,57755,List2B,black,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,36,545389,0.0-3.1-17.1-0.1,57755,List2B,black,man,,,,null,,,,
7342,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,37,552739,0.0-3.1-19.1,57755,List2B,black,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,38,554250,0.0-3.1-20.1-0.1,57755,List2B,black,man,,,,null,,,,
5655,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,39,559912,0.0-3.1-22.1,57755,List2B,black,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,40,561424,0.0-3.1-23.1-0.1,57755,List2B,black,man,,,,null,,,,
5634,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,41,567062,0.0-3.1-25.1,57755,List2B,black,man,,,,,,,,
45063,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,42,613140,0.0-4.0,57755,List2B,black,man,,,,,,,,
7047,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,43,621196,0.0-5.0,57755,List2B,black,man,,,,,,,,
null,<img src='img/meet_eg.gif' style='height:400px;''></img>,,html-keyboard-response,44,624211,0.0-6.0,57755,List2B,black,man,,,,null,,,,
null,<p>is meeting</p>,,html-keyboard-response,45,626217,0.0-7.0,57755,List2B,black,man,,,,null,,,,
7451,<p><b>Answer:</b> jane is meeting ruth</p>,0,html-button-response,46,633672,0.0-8.0,57755,List2B,black,man,,,,,,,,
null,<img src='img/look_eg.gif' style='height:400px;''></img>,,html-keyboard-response,47,636684,0.0-9.0,57755,List2B,black,man,,,,null,,,,
null,<p>are looking at each other</p>,,html-keyboard-response,48,638692,0.0-10.0,57755,List2B,black,man,,,,null,,,,
24685,<p><b>Answer:</b> fred and mike are looking at each other</p>,0,html-button-response,49,663379,0.0-11.0,57755,List2B,black,man,,,,,,,,
8816,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,50,673201,0.0-12.0,57755,List2B,black,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,51,674717,0.0-13.0-0.0,57755,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/dance4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,52,676724,0.0-13.0-1.0,57755,List2B,black,man,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,53,678734,0.0-13.0-2.0,57755,List2B,black,man,,,,null,,,,
32757,,,survey-text,54,711495,0.0-13.0-3.0,57755,List2B,black,man,,,,,"{""Q0"":""Mike and ruth are playing""}","<img src=""stim_listB/dance4.gif""style=""height:400px;""></stim_listB>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,55,712074,0.0-13.0-0.1,57755,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/fight6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,56,714085,0.0-13.0-1.1,57755,List2B,black,man,,,,null,,,,
null,are fighting each other,,html-keyboard-response,57,716090,0.0-13.0-2.1,57755,List2B,black,man,,,,null,,,,
30065,,,survey-text,58,746161,0.0-13.0-3.1,57755,List2B,black,man,,,,,"{""Q0"":""Fred and dave are about to fight.""}","<img src=""stim_listB/fight6.gif""style=""height:400px;""></stim_listB>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,59,746668,0.0-13.0-0.2,57755,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/fight3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,60,748673,0.0-13.0-1.2,57755,List2B,black,man,,,,null,,,,
null,is fighting,,html-keyboard-response,61,750689,0.0-13.0-2.2,57755,List2B,black,man,,,,null,,,,
31245,,,survey-text,62,781936,0.0-13.0-3.2,57755,List2B,black,man,,,,,"{""Q0"":""Mike ad kate are about to fight.""}","<img src=""stim_listB/fight3.gif""style=""height:400px;""></stim_listB>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,63,782445,0.0-13.0-0.3,57755,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/touch8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,64,784451,0.0-13.0-1.3,57755,List2B,black,man,,,,null,,,,
null,are touching each other,,html-keyboard-response,65,786457,0.0-13.0-2.3,57755,List2B,black,man,,,,null,,,,
42463,,,survey-text,66,828923,0.0-13.0-3.3,57755,List2B,black,man,,,,,"{""Q0"":""beth and ruth are touching each other.""}","<img src=""stim_listB/touch8.gif""style=""height:400px;""></stim_listB>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,67,829430,0.0-13.0-0.4,57755,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/touch3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,68,831435,0.0-13.0-1.4,57755,List2B,black,man,,,,null,,,,
null,is touching,,html-keyboard-response,69,833444,0.0-13.0-2.4,57755,List2B,black,man,,,,null,,,,
32529,,,survey-text,70,865977,0.0-13.0-3.4,57755,List2B,black,man,,,,,"{""Q0"":""mike and kate are touching hands.""}","<img src=""stim_listB/touch3.gif""style=""height:400px;""></stim_listB>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,71,866483,0.0-13.0-0.5,57755,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/argue2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,72,868489,0.0-13.0-1.5,57755,List2B,black,man,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,73,870493,0.0-13.0-2.5,57755,List2B,black,man,,,,null,,,,
33922,,,survey-text,74,904419,0.0-13.0-3.5,57755,List2B,black,man,,,,,"{""Q0"":""Luke and ruth are arguing with each other.""}","<img src=""stim_listB/argue2.gif""style=""height:400px;""></stim_listB>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,75,904929,0.0-13.0-0.6,57755,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/flirt2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,76,906935,0.0-13.0-1.6,57755,List2B,black,man,,,,null,,,,
null,are flirting with each other,,html-keyboard-response,77,908943,0.0-13.0-2.6,57755,List2B,black,man,,,,null,,,,
38856,,,survey-text,78,947802,0.0-13.0-3.6,57755,List2B,black,man,,,,,"{""Q0"":""dave and jane are flirting with each other.""}","<img src=""stim_listB/flirt2.gif""style=""height:400px;""></stim_listB>",are flirting with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,79,948312,0.0-13.0-0.7,57755,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/marry8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,80,950317,0.0-13.0-1.7,57755,List2B,black,man,,,,null,,,,
null,are marrying each other,,html-keyboard-response,81,952324,0.0-13.0-2.7,57755,List2B,black,man,,,,null,,,,
42349,,,survey-text,82,994676,0.0-13.0-3.7,57755,List2B,black,man,,,,,"{""Q0"":""kate and jane are marrying each other ""}","<img src=""stim_listB/marry8.gif""style=""height:400px;""></stim_listB>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,83,995184,0.0-13.0-0.8,57755,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/shout5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,84,997198,0.0-13.0-1.8,57755,List2B,black,man,,,,null,,,,
null,is shouting at,,html-keyboard-response,85,999204,0.0-13.0-2.8,57755,List2B,black,man,,,,null,,,,
37100,,,survey-text,86,1036308,0.0-13.0-3.8,57755,List2B,black,man,,,,,"{""Q0"":""Luke and fred are shouting at each other.""}","<img src=""stim_listB/shout5.gif""style=""height:400px;""></stim_listB>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,87,1036817,0.0-13.0-0.9,57755,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/flirt3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,88,1038822,0.0-13.0-1.9,57755,List2B,black,man,,,,null,,,,
null,is flirting with,,html-keyboard-response,89,1040827,0.0-13.0-2.9,57755,List2B,black,man,,,,null,,,,
29444,,,survey-text,90,1070275,0.0-13.0-3.9,57755,List2B,black,man,,,,,"{""Q0"":""Kate ad fred are flirting .""}","<img src=""stim_listB/flirt3.gif""style=""height:400px;""></stim_listB>",is flirting with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,91,1070782,0.0-13.0-0.10,57755,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/touch4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,92,1072788,0.0-13.0-1.10,57755,List2B,black,man,,,,null,,,,
null,are touching each other,,html-keyboard-response,93,1074795,0.0-13.0-2.10,57755,List2B,black,man,,,,null,,,,
35994,,,survey-text,94,1110794,0.0-13.0-3.10,57755,List2B,black,man,,,,,"{""Q0"":""Beth and fred are touching each other""}","<img src=""stim_listB/touch4.gif""style=""height:400px;""></stim_listB>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,95,1111304,0.0-13.0-0.11,57755,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/argue4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,96,1113309,0.0-13.0-1.11,57755,List2B,black,man,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,97,1115318,0.0-13.0-2.11,57755,List2B,black,man,,,,null,,,,
37013,,,survey-text,98,1152335,0.0-13.0-3.11,57755,List2B,black,man,,,,,"{""Q0"":""kate and fred are arguing with each other ""}","<img src=""stim_listB/argue4.gif""style=""height:400px;""></stim_listB>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,99,1152844,0.0-13.0-0.12,57755,List2B,black,man,,,,null,,,,
