rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
14903,Welcome to the experiment. Press Continue to begin.,0,html-button-response,0,14907,0.0-0.0,414,List2A,white,woman,,,,,,,,
29431,,,external-html,1,45454,0.0-1.0,414,List2A,white,woman,consent.html,,,,,,,
54404,"<p>On the next page, you will see portraits of 8 people and their names.</p><p>Your first task is to take a few minutes to memorise the names of these people.</p><p>You will have to recall their names during the rest of the experiment, so it is</p><p>essential that you try to memorise these people and their names as best as you can.</p><br><p><strong>You will then be tested on your memory of these names and portraits.</strong></p><br><p>The experiment will start after you have completed this memory test.</p><br><p>Ready?</p>",0,html-button-response,2,99861,0.0-2.0,414,List2A,white,woman,,,,,,,,
113975,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,3,214844,0.0-3.0-0.0,414,List2A,white,woman,,,,,,,,
4883,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,4,220733,0.0-3.0-1.0,414,List2A,white,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,5,222252,0.0-3.0-2.0-0.0,414,List2A,white,woman,,,,null,,,,
12325,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,6,234580,0.0-3.0-4.0,414,List2A,white,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,7,236095,0.0-3.0-5.0-0.0,414,List2A,white,woman,,,,null,,,,
4819,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,8,240916,0.0-3.0-7.0,414,List2A,white,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,9,242427,0.0-3.0-8.0-0.0,414,List2A,white,woman,,,,null,,,,
8487,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,10,250915,0.0-3.0-10.0,414,List2A,white,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,11,252431,0.0-3.0-11.0-0.0,414,List2A,white,woman,,,,null,,,,
5337,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",7,html-button-response,12,257771,0.0-3.0-13.0,414,List2A,white,woman,,TRUE,4,,,,,
2770,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",7,html-button-response,13,261547,0.0-3.0-15.0-0.0,414,List2A,white,woman,,FALSE,4,,,,,
null,INCORRECT,,html-keyboard-response,14,263065,0.0-3.0-15.0-2.0-0.0,414,List2A,white,woman,,,,null,,,,
8656,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,15,271723,0.0-3.0-16.0,414,List2A,white,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,16,273237,0.0-3.0-17.0-0.0,414,List2A,white,woman,,,,null,,,,
8283,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,17,281523,0.0-3.0-19.0,414,List2A,white,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,18,283039,0.0-3.0-20.0-0.0,414,List2A,white,woman,,,,null,,,,
4657,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,19,287699,0.0-3.0-22.0,414,List2A,white,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,20,289203,0.0-3.0-23.0-0.0,414,List2A,white,woman,,,,null,,,,
1462,<p>You got 7 out of 8 right first time. Press Continue.</p>,0,html-button-response,21,290667,0.0-3.0-25.0,414,List2A,white,woman,,,,,,,,
2239,"As you did not score 100%, the memory game will repeat. Press Continue.",0,html-button-response,22,293915,0.0-3.0-26.0-0.0,414,List2A,white,woman,,,,,,,,
20883,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,23,315802,0.0-3.1-0.1,414,List2A,white,woman,,,,,,,,
3175,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,24,319986,0.0-3.1-1.1,414,List2A,white,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,25,321501,0.0-3.1-2.1-0.1,414,List2A,white,woman,,,,null,,,,
5163,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,26,326666,0.0-3.1-4.1,414,List2A,white,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,27,328181,0.0-3.1-5.1-0.1,414,List2A,white,woman,,,,null,,,,
11811,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,28,339994,0.0-3.1-7.1,414,List2A,white,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,29,341514,0.0-3.1-8.1-0.1,414,List2A,white,woman,,,,null,,,,
5894,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,30,347410,0.0-3.1-10.1,414,List2A,white,woman,,TRUE,3,,,,,
