rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
9310,,,survey-text,49,458542,0.0-13.0-3.4,51409,List1A,white,woman,,,,,"{""Q0"":""fred and beth are fighting""}","<img src=""stim_listA/fight2.gif""style=""height:400px;""></stim_listA>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,459044,0.0-13.0-0.5,51409,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/talk2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,51,461047,0.0-13.0-1.5,51409,List1A,white,woman,,,,null,,,,
null,are talking to each other,,html-keyboard-response,52,463050,0.0-13.0-2.5,51409,List1A,white,woman,,,,null,,,,
12585,,,survey-text,53,475637,0.0-13.0-3.5,51409,List1A,white,woman,,,,,"{""Q0"":""beth and mike are talking""}","<img src=""stim_listA/talk2.gif""style=""height:400px;""></stim_listA>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,476140,0.0-13.0-0.6,51409,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/play8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,55,478142,0.0-13.0-1.6,51409,List1A,white,woman,,,,null,,,,
null,are playing with each other,,html-keyboard-response,56,480144,0.0-13.0-2.6,51409,List1A,white,woman,,,,null,,,,
5976,,,survey-text,57,486123,0.0-13.0-3.6,51409,List1A,white,woman,,,,,"{""Q0"":""""}","<img src=""stim_listA/play8.gif""style=""height:400px;""></stim_listA>",are playing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,486626,0.0-13.0-0.7,51409,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/marry8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,59,488629,0.0-13.0-1.7,51409,List1A,white,woman,,,,null,,,,
null,are marrying each other,,html-keyboard-response,60,490630,0.0-13.0-2.7,51409,List1A,white,woman,,,,null,,,,
12857,,,survey-text,61,503490,0.0-13.0-3.7,51409,List1A,white,woman,,,,,"{""Q0"":""beth and jane are marrying""}","<img src=""stim_listA/marry8.gif""style=""height:400px;""></stim_listA>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,503992,0.0-13.0-0.8,51409,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/dance1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,63,505999,0.0-13.0-1.8,51409,List1A,white,woman,,,,null,,,,
null,is dancing with,,html-keyboard-response,64,508003,0.0-13.0-2.8,51409,List1A,white,woman,,,,null,,,,
4769,,,survey-text,65,512775,0.0-13.0-3.8,51409,List1A,white,woman,,,,,"{""Q0"":""""}","<img src=""stim_listA/dance1.gif""style=""height:400px;""></stim_listA>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,513281,0.0-13.0-0.9,51409,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/shout4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,67,515284,0.0-13.0-1.9,51409,List1A,white,woman,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,68,517286,0.0-13.0-2.9,51409,List1A,white,woman,,,,null,,,,
1837,,,survey-text,69,519127,0.0-13.0-3.9,51409,List1A,white,woman,,,,,"{""Q0"":""""}","<img src=""stim_listA/shout4.gif""style=""height:400px;""></stim_listA>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,519628,0.0-13.0-0.10,51409,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/dance7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,71,521630,0.0-13.0-1.10,51409,List1A,white,woman,,,,null,,,,
null,is dancing with,,html-keyboard-response,72,523632,0.0-13.0-2.10,51409,List1A,white,woman,,,,null,,,,
13087,,,survey-text,73,536721,0.0-13.0-3.10,51409,List1A,white,woman,,,,,"{""Q0"":""beth is dancing with jane""}","<img src=""stim_listA/dance7.gif""style=""height:400px;""></stim_listA>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,537224,0.0-13.0-0.11,51409,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/kiss1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,75,539227,0.0-13.0-1.11,51409,List1A,white,woman,,,,null,,,,
null,is kissing,,html-keyboard-response,76,541229,0.0-13.0-2.11,51409,List1A,white,woman,,,,null,,,,
11303,,,survey-text,77,552535,0.0-13.0-3.11,51409,List1A,white,woman,,,,,"{""Q0"":""beth is kissing fred""}","<img src=""stim_listA/kiss1.gif""style=""height:400px;""></stim_listA>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,553038,0.0-13.0-0.12,51409,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/argue5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,79,555041,0.0-13.0-1.12,51409,List1A,white,woman,,,,null,,,,
null,is arguing with,,html-keyboard-response,80,557044,0.0-13.0-2.12,51409,List1A,white,woman,,,,null,,,,
7188,,,survey-text,81,564234,0.0-13.0-3.12,51409,List1A,white,woman,,,,,"{""Q0"":""mike is arguing with luke""}","<img src=""stim_listA/argue5.gif""style=""height:400px;""></stim_listA>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,564735,0.0-13.0-0.13,51409,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/play4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,83,566738,0.0-13.0-1.13,51409,List1A,white,woman,,,,null,,,,
null,are playing with each other,,html-keyboard-response,84,568741,0.0-13.0-2.13,51409,List1A,white,woman,,,,null,,,,
18255,,,survey-text,85,586998,0.0-13.0-3.13,51409,List1A,white,woman,,,,,"{""Q0"":""mike is playing with ruth""}","<img src=""stim_listA/play4.gif""style=""height:400px;""></stim_listA>",are playing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,587500,0.0-13.0-0.14,51409,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/dance6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,87,589503,0.0-13.0-1.14,51409,List1A,white,woman,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,88,591505,0.0-13.0-2.14,51409,List1A,white,woman,,,,null,,,,
9872,,,survey-text,89,601379,0.0-13.0-3.14,51409,List1A,white,woman,,,,,"{""Q0"":""luke and mike are dancing with each other""}","<img src=""stim_listA/dance6.gif""style=""height:400px;""></stim_listA>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,601882,0.0-13.0-0.15,51409,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/flirt3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,91,603885,0.0-13.0-1.15,51409,List1A,white,woman,,,,null,,,,
null,is flirting with,,html-keyboard-response,92,605887,0.0-13.0-2.15,51409,List1A,white,woman,,,,null,,,,
10459,,,survey-text,93,616348,0.0-13.0-3.15,51409,List1A,white,woman,,,,,"{""Q0"":""mike is flirting with jane""}","<img src=""stim_listA/flirt3.gif""style=""height:400px;""></stim_listA>",is flirting with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,616850,0.0-13.0-0.16,51409,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/shout2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,95,618858,0.0-13.0-1.16,51409,List1A,white,woman,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,96,620861,0.0-13.0-2.16,51409,List1A,white,woman,,,,null,,,,
16446,,,survey-text,97,637311,0.0-13.0-3.16,51409,List1A,white,woman,,,,,"{""Q0"":""mike and jane are shouting at each other""}","<img src=""stim_listA/shout2.gif""style=""height:400px;""></stim_listA>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,637814,0.0-13.0-0.17,51409,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/flirt2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,99,639817,0.0-13.0-1.17,51409,List1A,white,woman,,,,null,,,,
null,are flirting with each other,,html-keyboard-response,100,641821,0.0-13.0-2.17,51409,List1A,white,woman,,,,null,,,,
13370,,,survey-text,101,655195,0.0-13.0-3.17,51409,List1A,white,woman,,,,,"{""Q0"":""mike and beth are flirting with each other""}","<img src=""stim_listA/flirt2.gif""style=""height:400px;""></stim_listA>",are flirting with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,655697,0.0-13.0-0.18,51409,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/shout8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,103,657700,0.0-13.0-1.18,51409,List1A,white,woman,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,104,660231,0.0-13.0-2.18,51409,List1A,white,woman,,,,null,,,,
1978,,,survey-text,105,662210,0.0-13.0-3.18,51409,List1A,white,woman,,,,,"{""Q0"":""""}","<img src=""stim_listA/shout8.gif""style=""height:400px;""></stim_listA>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,662712,0.0-13.0-0.19,51409,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/touch1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,107,664714,0.0-13.0-1.19,51409,List1A,white,woman,,,,null,,,,
null,is touching,,html-keyboard-response,108,666716,0.0-13.0-2.19,51409,List1A,white,woman,,,,null,,,,
7401,,,survey-text,109,674120,0.0-13.0-3.19,51409,List1A,white,woman,,,,,"{""Q0"":""kate is touching mike""}","<img src=""stim_listA/touch1.gif""style=""height:400px;""></stim_listA>",is touching,
4355,"<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,110,678478,0.0-14.0-0.0,51409,List1A,white,woman,,,,,,,,
2471,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,111,681952,0.0-14.0-1.0,51409,List1A,white,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,112,683457,0.0-14.0-2.0-0.0,51409,List1A,white,woman,,,,null,,,,
11738,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,113,695200,0.0-14.0-4.0,51409,List1A,white,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,114,696705,0.0-14.0-5.0-0.0,51409,List1A,white,woman,,,,null,,,,
4206,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",6,html-button-response,115,700917,0.0-14.0-7.0,51409,List1A,white,woman,,TRUE,5,,,,,
6900,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,116,708822,0.0-14.0-9.0-0.0,51409,List1A,white,woman,,FALSE,5,,,,,
null,CORRECT,,html-keyboard-response,117,710326,0.0-14.0-9.0-1.0-0.0,51409,List1A,white,woman,,,,null,,,,
2515,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",7,html-button-response,118,712844,0.0-14.0-10.0,51409,List1A,white,woman,,TRUE,4,,,,,
3904,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,119,717754,0.0-14.0-12.0-0.0,51409,List1A,white,woman,,FALSE,4,,,,,
null,CORRECT,,html-keyboard-response,120,719257,0.0-14.0-12.0-1.0-0.0,51409,List1A,white,woman,,,,null,,,,
2915,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,121,722180,0.0-14.0-13.0,51409,List1A,white,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,122,723684,0.0-14.0-14.0-0.0,51409,List1A,white,woman,,,,null,,,,
4587,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,123,728275,0.0-14.0-16.0,51409,List1A,white,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,124,729778,0.0-14.0-17.0-0.0,51409,List1A,white,woman,,,,null,,,,
6493,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,125,736274,0.0-14.0-19.0,51409,List1A,white,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,126,737777,0.0-14.0-20.0-0.0,51409,List1A,white,woman,,,,null,,,,
1783,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,127,739563,0.0-14.0-22.0,51409,List1A,white,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,128,741066,0.0-14.0-23.0-0.0,51409,List1A,white,woman,,,,null,,,,
1468,<p>You got 6 out of 8 right first time. Press Continue.</p>,0,html-button-response,129,742537,0.0-14.0-25.0,51409,List1A,white,woman,,,,,,,,
2154,"As you did not score 100%, the memory game will repeat. Press Continue.",0,html-button-response,130,745693,0.0-14.0-26.0-0.0,51409,List1A,white,woman,,,,,,,,
1616,"<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,131,748314,0.0-14.1-0.1,51409,List1A,white,woman,,,,,,,,
2203,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,132,751521,0.0-14.1-1.1,51409,List1A,white,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,133,753024,0.0-14.1-2.1-0.1,51409,List1A,white,woman,,,,null,,,,
6470,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,134,759497,0.0-14.1-4.1,51409,List1A,white,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,135,761000,0.0-14.1-5.1-0.1,51409,List1A,white,woman,,,,null,,,,
1803,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,136,762807,0.0-14.1-7.1,51409,List1A,white,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,137,764310,0.0-14.1-8.1-0.1,51409,List1A,white,woman,,,,null,,,,
2407,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,138,766720,0.0-14.1-10.1,51409,List1A,white,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,139,768223,0.0-14.1-11.1-0.1,51409,List1A,white,woman,,,,null,,,,
1429,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,140,769657,0.0-14.1-13.1,51409,List1A,white,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,141,771159,0.0-14.1-14.1-0.1,51409,List1A,white,woman,,,,null,,,,
3193,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,142,774357,0.0-14.1-16.1,51409,List1A,white,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,143,775861,0.0-14.1-17.1-0.1,51409,List1A,white,woman,,,,null,,,,
4759,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,144,780623,0.0-14.1-19.1,51409,List1A,white,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,145,782127,0.0-14.1-20.1-0.1,51409,List1A,white,woman,,,,null,,,,
1676,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,146,783809,0.0-14.1-22.1,51409,List1A,white,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,147,785311,0.0-14.1-23.1-0.1,51409,List1A,white,woman,,,,null,,,,
1050,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,148,786365,0.0-14.1-25.1,51409,List1A,white,woman,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,149,787868,0.0-15.0-0.0,51409,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/shout5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,150,789871,0.0-15.0-1.0,51409,List1A,white,woman,,,,null,,,,
null,is shouting at,,html-keyboard-response,151,791873,0.0-15.0-2.0,51409,List1A,white,woman,,,,null,,,,
12847,,,survey-text,152,804724,0.0-15.0-3.0,51409,List1A,white,woman,,,,,"{""Q0"":""luke is shouting at fred""}","<img src=""stim_listA/shout5.gif""style=""height:400px;""></stim_listA>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,153,805226,0.0-15.0-0.1,51409,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/play3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,154,807229,0.0-15.0-1.1,51409,List1A,white,woman,,,,null,,,,
null,is playing with,,html-keyboard-response,155,809232,0.0-15.0-2.1,51409,List1A,white,woman,,,,null,,,,
10741,,,survey-text,156,819976,0.0-15.0-3.1,51409,List1A,white,woman,,,,,"{""Q0"":""dave is playing with jane""}","<img src=""stim_listA/play3.gif""style=""height:400px;""></stim_listA>",is playing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,157,820482,0.0-15.0-0.2,51409,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/talk1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,158,822485,0.0-15.0-1.2,51409,List1A,white,woman,,,,null,,,,
null,is talking to,,html-keyboard-response,159,824488,0.0-15.0-2.2,51409,List1A,white,woman,,,,null,,,,
7258,,,survey-text,160,831748,0.0-15.0-3.2,51409,List1A,white,woman,,,,,"{""Q0"":""kate is talking to fred""}","<img src=""stim_listA/talk1.gif""style=""height:400px;""></stim_listA>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,161,832251,0.0-15.0-0.3,51409,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/argue2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,162,834255,0.0-15.0-1.3,51409,List1A,white,woman,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,163,836257,0.0-15.0-2.3,51409,List1A,white,woman,,,,null,,,,
14238,,,survey-text,164,850497,0.0-15.0-3.3,51409,List1A,white,woman,,,,,"{""Q0"":""kate and fred are arguing with each other""}","<img src=""stim_listA/argue2.gif""style=""height:400px;""></stim_listA>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,165,850999,0.0-15.0-0.4,51409,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/flirt5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,166,853003,0.0-15.0-1.4,51409,List1A,white,woman,,,,null,,,,
null,is flirting with,,html-keyboard-response,167,855006,0.0-15.0-2.4,51409,List1A,white,woman,,,,null,,,,
7195,,,survey-text,168,862203,0.0-15.0-3.4,51409,List1A,white,woman,,,,,"{""Q0"":""dave is flirting with fred""}","<img src=""stim_listA/flirt5.gif""style=""height:400px;""></stim_listA>",is flirting with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,169,862705,0.0-15.0-0.5,51409,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/fight7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,170,864708,0.0-15.0-1.5,51409,List1A,white,woman,,,,null,,,,
