rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,"<img src=""stim_listB/marry6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,39,304003,0.0-13.0-1.2,35903,List2B,black,man,,,,null,,,,
null,are marrying each other,,html-keyboard-response,40,306007,0.0-13.0-2.2,35903,List2B,black,man,,,,null,,,,
21586,,,survey-text,41,327596,0.0-13.0-3.2,35903,List2B,black,man,,,,,"{""Q0"":""luke and mike are marrying each other""}","<img src=""stim_listB/marry6.gif""style=""height:400px;""></stim_listB>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,42,328101,0.0-13.0-0.3,35903,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/touch7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,43,330115,0.0-13.0-1.3,35903,List2B,black,man,,,,null,,,,
null,is touching,,html-keyboard-response,44,332121,0.0-13.0-2.3,35903,List2B,black,man,,,,null,,,,
20319,,,survey-text,45,352442,0.0-13.0-3.3,35903,List2B,black,man,,,,,"{""Q0"":""jane is touching kate""}","<img src=""stim_listB/touch7.gif""style=""height:400px;""></stim_listB>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,46,352948,0.0-13.0-0.4,35903,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/marry1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,47,354959,0.0-13.0-1.4,35903,List2B,black,man,,,,null,,,,
null,is marrying,,html-keyboard-response,48,356965,0.0-13.0-2.4,35903,List2B,black,man,,,,null,,,,
13089,,,survey-text,49,370058,0.0-13.0-3.4,35903,List2B,black,man,,,,,"{""Q0"":""dave is marrying ruth""}","<img src=""stim_listB/marry1.gif""style=""height:400px;""></stim_listB>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,370566,0.0-13.0-0.5,35903,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/touch8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,51,372576,0.0-13.0-1.5,35903,List2B,black,man,,,,null,,,,
null,are touching each other,,html-keyboard-response,52,374583,0.0-13.0-2.5,35903,List2B,black,man,,,,null,,,,
18006,,,survey-text,53,392594,0.0-13.0-3.5,35903,List2B,black,man,,,,,"{""Q0"":""beth and ruth are touching each other""}","<img src=""stim_listB/touch8.gif""style=""height:400px;""></stim_listB>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,393098,0.0-13.0-0.6,35903,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/touch2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,55,395109,0.0-13.0-1.6,35903,List2B,black,man,,,,null,,,,
null,are touching each other,,html-keyboard-response,56,397112,0.0-13.0-2.6,35903,List2B,black,man,,,,null,,,,
14500,,,survey-text,57,411616,0.0-13.0-3.6,35903,List2B,black,man,,,,,"{""Q0"":""luke and ruth are touching each other""}","<img src=""stim_listB/touch2.gif""style=""height:400px;""></stim_listB>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,412120,0.0-13.0-0.7,35903,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/talk3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,59,414129,0.0-13.0-1.7,35903,List2B,black,man,,,,null,,,,
null,is talking to,,html-keyboard-response,60,416143,0.0-13.0-2.7,35903,List2B,black,man,,,,null,,,,
17569,,,survey-text,61,433716,0.0-13.0-3.7,35903,List2B,black,man,,,,,"{""Q0"":""fred is talking to kate""}","<img src=""stim_listB/talk3.gif""style=""height:400px;""></stim_listB>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,434220,0.0-13.0-0.8,35903,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/flirt4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,63,436226,0.0-13.0-1.8,35903,List2B,black,man,,,,null,,,,
null,are flirting with each other,,html-keyboard-response,64,438238,0.0-13.0-2.8,35903,List2B,black,man,,,,null,,,,
17381,,,survey-text,65,455624,0.0-13.0-3.8,35903,List2B,black,man,,,,,"{""Q0"":""mike and beth are flirting with each other""}","<img src=""stim_listB/flirt4.gif""style=""height:400px;""></stim_listB>",are flirting with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,456137,0.0-13.0-0.9,35903,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/shout8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,67,458148,0.0-13.0-1.9,35903,List2B,black,man,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,68,460153,0.0-13.0-2.9,35903,List2B,black,man,,,,null,,,,
20347,,,survey-text,69,480506,0.0-13.0-3.9,35903,List2B,black,man,,,,,"{""Q0"":""jane and kate are shouting at each other""}","<img src=""stim_listB/shout8.gif""style=""height:400px;""></stim_listB>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,481010,0.0-13.0-0.10,35903,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/flirt5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,71,483023,0.0-13.0-1.10,35903,List2B,black,man,,,,null,,,,
null,is flirting with,,html-keyboard-response,72,485027,0.0-13.0-2.10,35903,List2B,black,man,,,,null,,,,
15579,,,survey-text,73,500608,0.0-13.0-3.10,35903,List2B,black,man,,,,,"{""Q0"":""mike and luke are flirting with each other""}","<img src=""stim_listB/flirt5.gif""style=""height:400px;""></stim_listB>",is flirting with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,501112,0.0-13.0-0.11,35903,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/play5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,75,503123,0.0-13.0-1.11,35903,List2B,black,man,,,,null,,,,
null,is playing with,,html-keyboard-response,76,505127,0.0-13.0-2.11,35903,List2B,black,man,,,,null,,,,
15185,,,survey-text,77,520318,0.0-13.0-3.11,35903,List2B,black,man,,,,,"{""Q0"":""mike is playing with dave""}","<img src=""stim_listB/play5.gif""style=""height:400px;""></stim_listB>",is playing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,520827,0.0-13.0-0.12,35903,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/play4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,79,522837,0.0-13.0-1.12,35903,List2B,black,man,,,,null,,,,
null,are playing with each other,,html-keyboard-response,80,524842,0.0-13.0-2.12,35903,List2B,black,man,,,,null,,,,
18008,,,survey-text,81,542853,0.0-13.0-3.12,35903,List2B,black,man,,,,,"{""Q0"":""fred and beth are playing with each other""}","<img src=""stim_listB/play4.gif""style=""height:400px;""></stim_listB>",are playing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,543358,0.0-13.0-0.13,35903,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/shout5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,83,545366,0.0-13.0-1.13,35903,List2B,black,man,,,,null,,,,
null,is shouting at,,html-keyboard-response,84,547371,0.0-13.0-2.13,35903,List2B,black,man,,,,null,,,,
15557,,,survey-text,85,562932,0.0-13.0-3.13,35903,List2B,black,man,,,,,"{""Q0"":""luke and fred are shouting at each other""}","<img src=""stim_listB/shout5.gif""style=""height:400px;""></stim_listB>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,563437,0.0-13.0-0.14,35903,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/play8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,87,565447,0.0-13.0-1.14,35903,List2B,black,man,,,,null,,,,
null,are playing with each other,,html-keyboard-response,88,567451,0.0-13.0-2.14,35903,List2B,black,man,,,,null,,,,
14695,,,survey-text,89,582148,0.0-13.0-3.14,35903,List2B,black,man,,,,,"{""Q0"":""ruth and beth are playing with each other""}","<img src=""stim_listB/play8.gif""style=""height:400px;""></stim_listB>",are playing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,582651,0.0-13.0-0.15,35903,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/flirt8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,91,584657,0.0-13.0-1.15,35903,List2B,black,man,,,,null,,,,
null,are flirting with each other,,html-keyboard-response,92,586661,0.0-13.0-2.15,35903,List2B,black,man,,,,null,,,,
19047,,,survey-text,93,605712,0.0-13.0-3.15,35903,List2B,black,man,,,,,"{""Q0"":""beth and jane are flirting with each other""}","<img src=""stim_listB/flirt8.gif""style=""height:400px;""></stim_listB>",are flirting with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,606217,0.0-13.0-0.16,35903,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/argue6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,95,608227,0.0-13.0-1.16,35903,List2B,black,man,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,96,610232,0.0-13.0-2.16,35903,List2B,black,man,,,,null,,,,
18854,,,survey-text,97,629091,0.0-13.0-3.16,35903,List2B,black,man,,,,,"{""Q0"":""luke and mike are arguing with each other""}","<img src=""stim_listB/argue6.gif""style=""height:400px;""></stim_listB>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,629596,0.0-13.0-0.17,35903,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/argue2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,99,631600,0.0-13.0-1.17,35903,List2B,black,man,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,100,633604,0.0-13.0-2.17,35903,List2B,black,man,,,,null,,,,
20107,,,survey-text,101,653713,0.0-13.0-3.17,35903,List2B,black,man,,,,,"{""Q0"":""luke and jane are arguing with each other""}","<img src=""stim_listB/argue2.gif""style=""height:400px;""></stim_listB>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,654218,0.0-13.0-0.18,35903,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/kiss1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,103,656229,0.0-13.0-1.18,35903,List2B,black,man,,,,null,,,,
null,is kissing,,html-keyboard-response,104,658236,0.0-13.0-2.18,35903,List2B,black,man,,,,null,,,,
12729,,,survey-text,105,670969,0.0-13.0-3.18,35903,List2B,black,man,,,,,"{""Q0"":""luke is kissing ruth""}","<img src=""stim_listB/kiss1.gif""style=""height:400px;""></stim_listB>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,671476,0.0-13.0-0.19,35903,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/play3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,107,673487,0.0-13.0-1.19,35903,List2B,black,man,,,,null,,,,
null,is playing with,,html-keyboard-response,108,675493,0.0-13.0-2.19,35903,List2B,black,man,,,,null,,,,
28317,,,survey-text,109,703815,0.0-13.0-3.19,35903,List2B,black,man,,,,,"{""Q0"":""mike and beth are playing with each other""}","<img src=""stim_listB/play3.gif""style=""height:400px;""></stim_listB>",is playing with,
14447,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,110,718269,0.0-14.0-0.0,35903,List2B,black,man,,,,,,,,
3079,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",0,html-button-response,111,722356,0.0-14.0-1.0,35903,List2B,black,man,,TRUE,2,,,,,
4043,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,112,727411,0.0-14.0-3.0-0.0,35903,List2B,black,man,,FALSE,2,,,,,
null,CORRECT,,html-keyboard-response,113,728932,0.0-14.0-3.0-1.0-0.0,35903,List2B,black,man,,,,null,,,,
2180,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",6,html-button-response,114,731120,0.0-14.0-4.0,35903,List2B,black,man,,TRUE,7,,,,,
8086,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,115,740220,0.0-14.0-6.0-0.0,35903,List2B,black,man,,FALSE,7,,,,,
null,CORRECT,,html-keyboard-response,116,741730,0.0-14.0-6.0-1.0-0.0,35903,List2B,black,man,,,,null,,,,
3413,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,117,745152,0.0-14.0-7.0,35903,List2B,black,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,118,746661,0.0-14.0-8.0-0.0,35903,List2B,black,man,,,,null,,,,
3861,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,119,750530,0.0-14.0-10.0,35903,List2B,black,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,120,752041,0.0-14.0-11.0-0.0,35903,List2B,black,man,,,,null,,,,
2658,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,121,754706,0.0-14.0-13.0,35903,List2B,black,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,122,756216,0.0-14.0-14.0-0.0,35903,List2B,black,man,,,,null,,,,
2117,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,123,758340,0.0-14.0-16.0,35903,List2B,black,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,124,759846,0.0-14.0-17.0-0.0,35903,List2B,black,man,,,,null,,,,
4507,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,125,764358,0.0-14.0-19.0,35903,List2B,black,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,126,765869,0.0-14.0-20.0-0.0,35903,List2B,black,man,,,,null,,,,
1732,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,127,767608,0.0-14.0-22.0,35903,List2B,black,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,128,769117,0.0-14.0-23.0-0.0,35903,List2B,black,man,,,,null,,,,
2363,<p>You got 6 out of 8 right first time. Press Continue.</p>,0,html-button-response,129,771492,0.0-14.0-25.0,35903,List2B,black,man,,,,,,,,
3167,"As you did not score 100%, the memory game will repeat. Press Continue.",0,html-button-response,130,775666,0.0-14.0-26.0-0.0,35903,List2B,black,man,,,,,,,,
3411,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,131,780095,0.0-14.1-0.1,35903,List2B,black,man,,,,,,,,
3668,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,132,784774,0.0-14.1-1.1,35903,List2B,black,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,133,786282,0.0-14.1-2.1-0.1,35903,List2B,black,man,,,,null,,,,
3152,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,134,789442,0.0-14.1-4.1,35903,List2B,black,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,135,790951,0.0-14.1-5.1-0.1,35903,List2B,black,man,,,,null,,,,
3255,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,136,794214,0.0-14.1-7.1,35903,List2B,black,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,137,795724,0.0-14.1-8.1-0.1,35903,List2B,black,man,,,,null,,,,
3123,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,138,798862,0.0-14.1-10.1,35903,List2B,black,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,139,800371,0.0-14.1-11.1-0.1,35903,List2B,black,man,,,,null,,,,
3683,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,140,804064,0.0-14.1-13.1,35903,List2B,black,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,141,805569,0.0-14.1-14.1-0.1,35903,List2B,black,man,,,,null,,,,
2076,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,142,807649,0.0-14.1-16.1,35903,List2B,black,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,143,809160,0.0-14.1-17.1-0.1,35903,List2B,black,man,,,,null,,,,
5479,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,144,814648,0.0-14.1-19.1,35903,List2B,black,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,145,816158,0.0-14.1-20.1-0.1,35903,List2B,black,man,,,,null,,,,
1872,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,146,818036,0.0-14.1-22.1,35903,List2B,black,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,147,819545,0.0-14.1-23.1-0.1,35903,List2B,black,man,,,,null,,,,
1647,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,148,821200,0.0-14.1-25.1,35903,List2B,black,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,149,822710,0.0-15.0-0.0,35903,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/touch3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,150,824726,0.0-15.0-1.0,35903,List2B,black,man,,,,null,,,,
null,is touching,,html-keyboard-response,151,826733,0.0-15.0-2.0,35903,List2B,black,man,,,,null,,,,
13233,,,survey-text,152,839972,0.0-15.0-3.0,35903,List2B,black,man,,,,,"{""Q0"":""mike is touching kate""}","<img src=""stim_listB/touch3.gif""style=""height:400px;""></stim_listB>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,153,840476,0.0-15.0-0.1,35903,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/fight7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,154,842488,0.0-15.0-1.1,35903,List2B,black,man,,,,null,,,,
null,is fighting,,html-keyboard-response,155,844493,0.0-15.0-2.1,35903,List2B,black,man,,,,null,,,,
10667,,,survey-text,156,855165,0.0-15.0-3.1,35903,List2B,black,man,,,,,"{""Q0"":""jane is fighting kate""}","<img src=""stim_listB/fight7.gif""style=""height:400px;""></stim_listB>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,157,855671,0.0-15.0-0.2,35903,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/kiss5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,158,857680,0.0-15.0-1.2,35903,List2B,black,man,,,,null,,,,
null,is kissing,,html-keyboard-response,159,859684,0.0-15.0-2.2,35903,List2B,black,man,,,,null,,,,
11460,,,survey-text,160,871148,0.0-15.0-3.2,35903,List2B,black,man,,,,,"{""Q0"":""luke is kissing dave""}","<img src=""stim_listB/kiss5.gif""style=""height:400px;""></stim_listB>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,161,871651,0.0-15.0-0.3,35903,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/marry5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,162,873656,0.0-15.0-1.3,35903,List2B,black,man,,,,null,,,,
null,is marrying,,html-keyboard-response,163,875685,0.0-15.0-2.3,35903,List2B,black,man,,,,null,,,,
15150,,,survey-text,164,890840,0.0-15.0-3.3,35903,List2B,black,man,,,,,"{""Q0"":""dave is marrying fred""}","<img src=""stim_listB/marry5.gif""style=""height:400px;""></stim_listB>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,165,891345,0.0-15.0-0.4,35903,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/marry3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,166,893355,0.0-15.0-1.4,35903,List2B,black,man,,,,null,,,,
null,is marrying,,html-keyboard-response,167,895358,0.0-15.0-2.4,35903,List2B,black,man,,,,null,,,,
10219,,,survey-text,168,905580,0.0-15.0-3.4,35903,List2B,black,man,,,,,"{""Q0"":""mike is marrying beth""}","<img src=""stim_listB/marry3.gif""style=""height:400px;""></stim_listB>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,169,906083,0.0-15.0-0.5,35903,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/talk8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,170,908088,0.0-15.0-1.5,35903,List2B,black,man,,,,null,,,,
null,are talking to each other,,html-keyboard-response,171,910099,0.0-15.0-2.5,35903,List2B,black,man,,,,null,,,,
18490,,,survey-text,172,928594,0.0-15.0-3.5,35903,List2B,black,man,,,,,"{""Q0"":""beth and jane are talking to each other""}","<img src=""stim_listB/talk8.gif""style=""height:400px;""></stim_listB>",are talking to each other,
