rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
10208,Welcome to the experiment. Press Continue to begin.,0,html-button-response,0,10263,0.0-0.0,7643,List2A,black,man,,,,,,,,
239352,,,external-html,1,251136,0.0-1.0,7643,List2A,black,man,consent.html,,,,,,,
31256,"<p>On the next page, you will see portraits of 8 people and their names.</p><p>Your first task is to take a few minutes to memorise the names of these people.</p><p>You will have to recall their names during the rest of the experiment, so it is</p><p>essential that you try to memorise these people and their names as best as you can.</p><br><p><strong>You will then be tested on your memory of these names and portraits.</strong></p><br><p>The experiment will start after you have completed this memory test.</p><br><p>Ready?</p>",0,html-button-response,2,282398,0.0-2.0,7643,List2A,black,man,,,,,,,,
164078,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,3,447495,0.0-3.0-0.0,7643,List2A,black,man,,,,,,,,
3610,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,4,452110,0.0-3.0-1.0,7643,List2A,black,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,5,453615,0.0-3.0-2.0-0.0,7643,List2A,black,man,,,,null,,,,
4518,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,6,458135,0.0-3.0-4.0,7643,List2A,black,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,7,459637,0.0-3.0-5.0-0.0,7643,List2A,black,man,,,,null,,,,
4225,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,8,463865,0.0-3.0-7.0,7643,List2A,black,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,9,465367,0.0-3.0-8.0-0.0,7643,List2A,black,man,,,,null,,,,
3388,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,10,468757,0.0-3.0-10.0,7643,List2A,black,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,11,470258,0.0-3.0-11.0-0.0,7643,List2A,black,man,,,,null,,,,
6168,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,12,476429,0.0-3.0-13.0,7643,List2A,black,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,13,477931,0.0-3.0-14.0-0.0,7643,List2A,black,man,,,,null,,,,
3227,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,14,481160,0.0-3.0-16.0,7643,List2A,black,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,15,482662,0.0-3.0-17.0-0.0,7643,List2A,black,man,,,,null,,,,
5123,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,16,487787,0.0-3.0-19.0,7643,List2A,black,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,17,489289,0.0-3.0-20.0-0.0,7643,List2A,black,man,,,,null,,,,
8698,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,18,497990,0.0-3.0-22.0,7643,List2A,black,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,19,499492,0.0-3.0-23.0-0.0,7643,List2A,black,man,,,,null,,,,
2606,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,20,502100,0.0-3.0-25.0,7643,List2A,black,man,,,,,,,,
105937,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,21,609041,0.0-4.0,7643,List2A,black,man,,,,,,,,
10254,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,22,620298,0.0-5.0,7643,List2A,black,man,,,,,,,,
null,<img src='img/meet_eg.gif' style='height:400px;''></img>,,html-keyboard-response,23,623300,0.0-6.0,7643,List2A,black,man,,,,null,,,,
null,<p>is meeting</p>,,html-keyboard-response,24,625302,0.0-7.0,7643,List2A,black,man,,,,null,,,,
7331,<p><b>Answer:</b> jane is meeting ruth</p>,0,html-button-response,25,632635,0.0-8.0,7643,List2A,black,man,,,,,,,,
null,<img src='img/look_eg.gif' style='height:400px;''></img>,,html-keyboard-response,26,635637,0.0-9.0,7643,List2A,black,man,,,,null,,,,
null,<p>are looking at each other</p>,,html-keyboard-response,27,637638,0.0-10.0,7643,List2A,black,man,,,,null,,,,
2915,<p><b>Answer:</b> fred and mike are looking at each other</p>,0,html-button-response,28,640555,0.0-11.0,7643,List2A,black,man,,,,,,,,
21103,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,29,662660,0.0-12.0,7643,List2A,black,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,30,664163,0.0-13.0-0.0,7643,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/shout5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,31,666166,0.0-13.0-1.0,7643,List2A,black,man,,,,null,,,,
null,is shouting at,,html-keyboard-response,32,668168,0.0-13.0-2.0,7643,List2A,black,man,,,,null,,,,
12180,,,survey-text,33,680388,0.0-13.0-3.0,7643,List2A,black,man,,,,,"{""Q0"":""Luke is shouting at Fred""}","<img src=""stim_listA/shout5.gif""style=""height:400px;""></stim_listA>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,34,680890,0.0-13.0-0.1,7643,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/shout8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,35,682892,0.0-13.0-1.1,7643,List2A,black,man,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,36,684894,0.0-13.0-2.1,7643,List2A,black,man,,,,null,,,,
18192,,,survey-text,37,703088,0.0-13.0-3.1,7643,List2A,black,man,,,,,"{""Q0"":""kate and jane are shouting at each other.""}","<img src=""stim_listA/shout8.gif""style=""height:400px;""></stim_listA>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,38,703592,0.0-13.0-0.2,7643,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/kiss8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,39,705595,0.0-13.0-1.2,7643,List2A,black,man,,,,null,,,,
null,are kissing each other,,html-keyboard-response,40,707596,0.0-13.0-2.2,7643,List2A,black,man,,,,null,,,,
22620,,,survey-text,41,730217,0.0-13.0-3.2,7643,List2A,black,man,,,,,"{""Q0"":""kate and jane are kissing each other.""}","<img src=""stim_listA/kiss8.gif""style=""height:400px;""></stim_listA>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,42,730718,0.0-13.0-0.3,7643,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/touch7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,43,732721,0.0-13.0-1.3,7643,List2A,black,man,,,,null,,,,
null,is touching,,html-keyboard-response,44,734723,0.0-13.0-2.3,7643,List2A,black,man,,,,null,,,,
19737,,,survey-text,45,754462,0.0-13.0-3.3,7643,List2A,black,man,,,,,"{""Q0"":""kate is touching jane""}","<img src=""stim_listA/touch7.gif""style=""height:400px;""></stim_listA>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,46,754964,0.0-13.0-0.4,7643,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/dance3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,47,756967,0.0-13.0-1.4,7643,List2A,black,man,,,,null,,,,
null,is dancing with,,html-keyboard-response,48,758968,0.0-13.0-2.4,7643,List2A,black,man,,,,null,,,,
29928,,,survey-text,49,788897,0.0-13.0-3.4,7643,List2A,black,man,,,,,"{""Q0"":""fred is dancing with kate.""}","<img src=""stim_listA/dance3.gif""style=""height:400px;""></stim_listA>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,789399,0.0-13.0-0.5,7643,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/argue2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,51,791401,0.0-13.0-1.5,7643,List2A,black,man,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,52,793403,0.0-13.0-2.5,7643,List2A,black,man,,,,null,,,,
35722,,,survey-text,53,829127,0.0-13.0-3.5,7643,List2A,black,man,,,,,"{""Q0"":""jane and luke are arguing with each other""}","<img src=""stim_listA/argue2.gif""style=""height:400px;""></stim_listA>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,829629,0.0-13.0-0.6,7643,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/touch3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,55,831632,0.0-13.0-1.6,7643,List2A,black,man,,,,null,,,,
null,is touching,,html-keyboard-response,56,833633,0.0-13.0-2.6,7643,List2A,black,man,,,,null,,,,
14708,,,survey-text,57,848342,0.0-13.0-3.6,7643,List2A,black,man,,,,,"{""Q0"":""kate is touching mike.""}","<img src=""stim_listA/touch3.gif""style=""height:400px;""></stim_listA>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,848844,0.0-13.0-0.7,7643,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/flirt2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,59,850847,0.0-13.0-1.7,7643,List2A,black,man,,,,null,,,,
null,are flirting with each other,,html-keyboard-response,60,852848,0.0-13.0-2.7,7643,List2A,black,man,,,,null,,,,
30276,,,survey-text,61,883126,0.0-13.0-3.7,7643,List2A,black,man,,,,,"{""Q0"":""dave and ruth are flirting with each other.""}","<img src=""stim_listA/flirt2.gif""style=""height:400px;""></stim_listA>",are flirting with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,883627,0.0-13.0-0.8,7643,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/play2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,63,885629,0.0-13.0-1.8,7643,List2A,black,man,,,,null,,,,
null,are playing with each other,,html-keyboard-response,64,887630,0.0-13.0-2.8,7643,List2A,black,man,,,,null,,,,
44664,,,survey-text,65,932296,0.0-13.0-3.8,7643,List2A,black,man,,,,,"{""Q0"":""Luke and Ruth are playing with each other.""}","<img src=""stim_listA/play2.gif""style=""height:400px;""></stim_listA>",are playing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,932880,0.0-13.0-0.9,7643,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/flirt7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,67,934885,0.0-13.0-1.9,7643,List2A,black,man,,,,null,,,,
null,is flirting with,,html-keyboard-response,68,936887,0.0-13.0-2.9,7643,List2A,black,man,,,,null,,,,
11715,,,survey-text,69,948604,0.0-13.0-3.9,7643,List2A,black,man,,,,,"{""Q0"":""kate is flirting with ruth.""}","<img src=""stim_listA/flirt7.gif""style=""height:400px;""></stim_listA>",is flirting with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,949106,0.0-13.0-0.10,7643,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/talk2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,71,951108,0.0-13.0-1.10,7643,List2A,black,man,,,,null,,,,
null,are talking to each other,,html-keyboard-response,72,953109,0.0-13.0-2.10,7643,List2A,black,man,,,,null,,,,
27523,,,survey-text,73,980634,0.0-13.0-3.10,7643,List2A,black,man,,,,,"{""Q0"":""dave and ruth are talking with each other.""}","<img src=""stim_listA/talk2.gif""style=""height:400px;""></stim_listA>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,981136,0.0-13.0-0.11,7643,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/marry8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,75,983139,0.0-13.0-1.11,7643,List2A,black,man,,,,null,,,,
null,are marrying each other,,html-keyboard-response,76,985140,0.0-13.0-2.11,7643,List2A,black,man,,,,null,,,,
17588,,,survey-text,77,1002766,0.0-13.0-3.11,7643,List2A,black,man,,,,,"{""Q0"":""ruth and  kate are marrying each other.""}","<img src=""stim_listA/marry8.gif""style=""height:400px;""></stim_listA>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,1003275,0.0-13.0-0.12,7643,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/fight1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,79,1005284,0.0-13.0-1.12,7643,List2A,black,man,,,,null,,,,
null,is fighting,,html-keyboard-response,80,1007285,0.0-13.0-2.12,7643,List2A,black,man,,,,null,,,,
8826,,,survey-text,81,1016114,0.0-13.0-3.12,7643,List2A,black,man,,,,,"{""Q0"":""jane is fighting dave.""}","<img src=""stim_listA/fight1.gif""style=""height:400px;""></stim_listA>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,1016615,0.0-13.0-0.13,7643,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/play7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,83,1018618,0.0-13.0-1.13,7643,List2A,black,man,,,,null,,,,
null,is playing with,,html-keyboard-response,84,1020619,0.0-13.0-2.13,7643,List2A,black,man,,,,null,,,,
10253,,,survey-text,85,1030874,0.0-13.0-3.13,7643,List2A,black,man,,,,,"{""Q0"":""jane is playing with kate.""}","<img src=""stim_listA/play7.gif""style=""height:400px;""></stim_listA>",is playing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,1031375,0.0-13.0-0.14,7643,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/marry6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,87,1033378,0.0-13.0-1.14,7643,List2A,black,man,,,,null,,,,
null,are marrying each other,,html-keyboard-response,88,1035379,0.0-13.0-2.14,7643,List2A,black,man,,,,null,,,,
14549,,,survey-text,89,1049930,0.0-13.0-3.14,7643,List2A,black,man,,,,,"{""Q0"":""Luke and Mike are marrying each other.""}","<img src=""stim_listA/marry6.gif""style=""height:400px;""></stim_listA>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,1050431,0.0-13.0-0.15,7643,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/marry7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,91,1052435,0.0-13.0-1.15,7643,List2A,black,man,,,,null,,,,
null,is marrying,,html-keyboard-response,92,1054436,0.0-13.0-2.15,7643,List2A,black,man,,,,null,,,,
22523,,,survey-text,93,1076961,0.0-13.0-3.15,7643,List2A,black,man,,,,,"{""Q0"":""kate is marrying jane""}","<img src=""stim_listA/marry7.gif""style=""height:400px;""></stim_listA>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,1077463,0.0-13.0-0.16,7643,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/shout3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,95,1079466,0.0-13.0-1.16,7643,List2A,black,man,,,,null,,,,
null,is shouting at,,html-keyboard-response,96,1081467,0.0-13.0-2.16,7643,List2A,black,man,,,,null,,,,
8995,,,survey-text,97,1090463,0.0-13.0-3.16,7643,List2A,black,man,,,,,"{""Q0"":""fred is shouting at beth""}","<img src=""stim_listA/shout3.gif""style=""height:400px;""></stim_listA>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,1090965,0.0-13.0-0.17,7643,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/touch4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,99,1092968,0.0-13.0-1.17,7643,List2A,black,man,,,,null,,,,
null,are touching each other,,html-keyboard-response,100,1094969,0.0-13.0-2.17,7643,List2A,black,man,,,,null,,,,
29500,,,survey-text,101,1124471,0.0-13.0-3.17,7643,List2A,black,man,,,,,"{""Q0"":""fred is touching beth""}","<img src=""stim_listA/touch4.gif""style=""height:400px;""></stim_listA>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,1124973,0.0-13.0-0.18,7643,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/play1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,103,1126975,0.0-13.0-1.18,7643,List2A,black,man,,,,null,,,,
null,is playing with,,html-keyboard-response,104,1128976,0.0-13.0-2.18,7643,List2A,black,man,,,,null,,,,
15282,,,survey-text,105,1144259,0.0-13.0-3.18,7643,List2A,black,man,,,,,"{""Q0"":""dave is playing with jane""}","<img src=""stim_listA/play1.gif""style=""height:400px;""></stim_listA>",is playing with,
