rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
2087,Welcome to the experiment. Press Continue to begin.,0,html-button-response,0,2093,0.0-0.0,32083,List2B,black,woman,,,,,,,,
18712,,,external-html,1,22020,0.0-1.0,32083,List2B,black,woman,consent.html,,,,,,,
9453,"<p>On the next page, you will see portraits of 8 people and their names.</p><p>Your first task is to take a few minutes to memorise the names of these people.</p><p>You will have to recall their names during the rest of the experiment, so it is</p><p>essential that you try to memorise these people and their names as best as you can.</p><br><p><strong>You will then be tested on your memory of these names and portraits.</strong></p><br><p>The experiment will start after you have completed this memory test.</p><br><p>Ready?</p>",0,html-button-response,2,31475,0.0-2.0,32083,List2B,black,woman,,,,,,,,
37909,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,3,70390,0.0-3.0-0.0,32083,List2B,black,woman,,,,,,,,
12608,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,4,84013,0.0-3.0-1.0,32083,List2B,black,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,5,85535,0.0-3.0-2.0-0.0,32083,List2B,black,woman,,,,null,,,,
7947,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,6,93485,0.0-3.0-4.0,32083,List2B,black,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,7,95010,0.0-3.0-5.0-0.0,32083,List2B,black,woman,,,,null,,,,
3338,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,8,98349,0.0-3.0-7.0,32083,List2B,black,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,9,99872,0.0-3.0-8.0-0.0,32083,List2B,black,woman,,,,null,,,,
2355,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,10,102229,0.0-3.0-10.0,32083,List2B,black,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,11,103740,0.0-3.0-11.0-0.0,32083,List2B,black,woman,,,,null,,,,
3626,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,12,107367,0.0-3.0-13.0,32083,List2B,black,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,13,108889,0.0-3.0-14.0-0.0,32083,List2B,black,woman,,,,null,,,,
5199,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,14,114090,0.0-3.0-16.0,32083,List2B,black,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,15,115620,0.0-3.0-17.0-0.0,32083,List2B,black,woman,,,,null,,,,
5210,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",5,html-button-response,16,120832,0.0-3.0-19.0,32083,List2B,black,woman,,TRUE,6,,,,,
2552,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,17,124393,0.0-3.0-21.0-0.0,32083,List2B,black,woman,,FALSE,6,,,,,
null,CORRECT,,html-keyboard-response,18,125901,0.0-3.0-21.0-1.0-0.0,32083,List2B,black,woman,,,,null,,,,
9779,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,19,135682,0.0-3.0-22.0,32083,List2B,black,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,20,137202,0.0-3.0-23.0-0.0,32083,List2B,black,woman,,,,null,,,,
1487,<p>You got 7 out of 8 right first time. Press Continue.</p>,0,html-button-response,21,138692,0.0-3.0-25.0,32083,List2B,black,woman,,,,,,,,
2357,"As you did not score 100%, the memory game will repeat. Press Continue.",0,html-button-response,22,142058,0.0-3.0-26.0-0.0,32083,List2B,black,woman,,,,,,,,
1847,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,23,144913,0.0-3.1-0.1,32083,List2B,black,woman,,,,,,,,
4752,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,24,150683,0.0-3.1-1.1,32083,List2B,black,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,25,152206,0.0-3.1-2.1-0.1,32083,List2B,black,woman,,,,null,,,,
3786,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,26,155993,0.0-3.1-4.1,32083,List2B,black,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,27,157513,0.0-3.1-5.1-0.1,32083,List2B,black,woman,,,,null,,,,
1524,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,28,159040,0.0-3.1-7.1,32083,List2B,black,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,29,160574,0.0-3.1-8.1-0.1,32083,List2B,black,woman,,,,null,,,,
2182,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,30,162759,0.0-3.1-10.1,32083,List2B,black,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,31,164284,0.0-3.1-11.1-0.1,32083,List2B,black,woman,,,,null,,,,
2895,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,32,167181,0.0-3.1-13.1,32083,List2B,black,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,33,168698,0.0-3.1-14.1-0.1,32083,List2B,black,woman,,,,null,,,,
3093,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,34,171794,0.0-3.1-16.1,32083,List2B,black,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,35,173318,0.0-3.1-17.1-0.1,32083,List2B,black,woman,,,,null,,,,
3756,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,36,177077,0.0-3.1-19.1,32083,List2B,black,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,37,178586,0.0-3.1-20.1-0.1,32083,List2B,black,woman,,,,null,,,,
3231,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,38,181819,0.0-3.1-22.1,32083,List2B,black,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,39,183344,0.0-3.1-23.1-0.1,32083,List2B,black,woman,,,,null,,,,
1480,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,40,184827,0.0-3.1-25.1,32083,List2B,black,woman,,,,,,,,
25292,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,41,211130,0.0-4.0,32083,List2B,black,woman,,,,,,,,
2016,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,42,214159,0.0-5.0,32083,List2B,black,woman,,,,,,,,
null,<img src='img/meet_eg.gif' style='height:400px;''></img>,,html-keyboard-response,43,217179,0.0-6.0,32083,List2B,black,woman,,,,null,,,,
