rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,"<img src=""stim_listA/marry3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,99,1069431,0.0-13.0-1.17,96459,List1A,black,man,,,,null,,,,
null,is marrying,,html-keyboard-response,100,1071434,0.0-13.0-2.17,96459,List1A,black,man,,,,null,,,,
13104,,,survey-text,101,1084539,0.0-13.0-3.17,96459,List1A,black,man,,,,,"{""Q0"":""Dave is marring ruth""}","<img src=""stim_listA/marry3.gif""style=""height:400px;""></stim_listA>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,1085041,0.0-13.0-0.18,96459,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/play8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,103,1087043,0.0-13.0-1.18,96459,List1A,black,man,,,,null,,,,
null,are playing with each other,,html-keyboard-response,104,1089044,0.0-13.0-2.18,96459,List1A,black,man,,,,null,,,,
27432,,,survey-text,105,1116477,0.0-13.0-3.18,96459,List1A,black,man,,,,,"{""Q0"":""kate  and beth are playing with each other""}","<img src=""stim_listA/play8.gif""style=""height:400px;""></stim_listA>",are playing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,1116978,0.0-13.0-0.19,96459,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/talk3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,107,1118980,0.0-13.0-1.19,96459,List1A,black,man,,,,null,,,,
null,is talking to,,html-keyboard-response,108,1120981,0.0-13.0-2.19,96459,List1A,black,man,,,,null,,,,
10634,,,survey-text,109,1131615,0.0-13.0-3.19,96459,List1A,black,man,,,,,"{""Q0"":""mike is talking to jane""}","<img src=""stim_listA/talk3.gif""style=""height:400px;""></stim_listA>",is talking to,
74463,"<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,110,1206079,0.0-14.0-0.0,96459,List1A,black,man,,,,,,,,
4358,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,111,1211440,0.0-14.0-1.0,96459,List1A,black,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,112,1212948,0.0-14.0-2.0-0.0,96459,List1A,black,man,,,,null,,,,
3918,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,113,1216866,0.0-14.0-4.0,96459,List1A,black,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,114,1218377,0.0-14.0-5.0-0.0,96459,List1A,black,man,,,,null,,,,
3818,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,115,1222197,0.0-14.0-7.0,96459,List1A,black,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,116,1223701,0.0-14.0-8.0-0.0,96459,List1A,black,man,,,,null,,,,
1935,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,117,1225637,0.0-14.0-10.0,96459,List1A,black,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,118,1227152,0.0-14.0-11.0-0.0,96459,List1A,black,man,,,,null,,,,
2652,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,119,1229805,0.0-14.0-13.0,96459,List1A,black,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,120,1231307,0.0-14.0-14.0-0.0,96459,List1A,black,man,,,,null,,,,
6267,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,121,1237575,0.0-14.0-16.0,96459,List1A,black,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,122,1239093,0.0-14.0-17.0-0.0,96459,List1A,black,man,,,,null,,,,
3036,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,123,1242130,0.0-14.0-19.0,96459,List1A,black,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,124,1243632,0.0-14.0-20.0-0.0,96459,List1A,black,man,,,,null,,,,
2542,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,125,1246176,0.0-14.0-22.0,96459,List1A,black,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,126,1247680,0.0-14.0-23.0-0.0,96459,List1A,black,man,,,,null,,,,
2140,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,127,1249820,0.0-14.0-25.0,96459,List1A,black,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,128,1251322,0.0-15.0-0.0,96459,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/talk6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,129,1253324,0.0-15.0-1.0,96459,List1A,black,man,,,,null,,,,
null,are talking to each other,,html-keyboard-response,130,1255326,0.0-15.0-2.0,96459,List1A,black,man,,,,null,,,,
27997,,,survey-text,131,1283324,0.0-15.0-3.0,96459,List1A,black,man,,,,,"{""Q0"":""mike and luke are talking to each other""}","<img src=""stim_listA/talk6.gif""style=""height:400px;""></stim_listA>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,132,1283825,0.0-15.0-0.1,96459,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/play6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,133,1285827,0.0-15.0-1.1,96459,List1A,black,man,,,,null,,,,
null,are playing with each other,,html-keyboard-response,134,1287828,0.0-15.0-2.1,96459,List1A,black,man,,,,null,,,,
32486,,,survey-text,135,1320316,0.0-15.0-3.1,96459,List1A,black,man,,,,,"{""Q0"":""mike and kevin  are playing with each other""}","<img src=""stim_listA/play6.gif""style=""height:400px;""></stim_listA>",are playing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,136,1320817,0.0-15.0-0.2,96459,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/talk1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,137,1322819,0.0-15.0-1.2,96459,List1A,black,man,,,,null,,,,
null,is talking to,,html-keyboard-response,138,1324831,0.0-15.0-2.2,96459,List1A,black,man,,,,null,,,,
14113,,,survey-text,139,1338945,0.0-15.0-3.2,96459,List1A,black,man,,,,,"{""Q0"":""kevin is talking to kate""}","<img src=""stim_listA/talk1.gif""style=""height:400px;""></stim_listA>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,140,1339447,0.0-15.0-0.3,96459,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/play1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,141,1341449,0.0-15.0-1.3,96459,List1A,black,man,,,,null,,,,
null,is playing with,,html-keyboard-response,142,1343451,0.0-15.0-2.3,96459,List1A,black,man,,,,null,,,,
10945,,,survey-text,143,1354397,0.0-15.0-3.3,96459,List1A,black,man,,,,,"{""Q0"":""mike is playing with kate""}","<img src=""stim_listA/play1.gif""style=""height:400px;""></stim_listA>",is playing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,144,1354911,0.0-15.0-0.4,96459,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/marry6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,145,1356913,0.0-15.0-1.4,96459,List1A,black,man,,,,null,,,,
null,are marrying each other,,html-keyboard-response,146,1358914,0.0-15.0-2.4,96459,List1A,black,man,,,,null,,,,
15728,,,survey-text,147,1374644,0.0-15.0-3.4,96459,List1A,black,man,,,,,"{""Q0"":""fred and dave are marrying each other""}","<img src=""stim_listA/marry6.gif""style=""height:400px;""></stim_listA>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,1375145,0.0-15.0-0.5,96459,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/kiss2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,149,1377147,0.0-15.0-1.5,96459,List1A,black,man,,,,null,,,,
null,are kissing each other,,html-keyboard-response,150,1379148,0.0-15.0-2.5,96459,List1A,black,man,,,,null,,,,
21297,,,survey-text,151,1400446,0.0-15.0-3.5,96459,List1A,black,man,,,,,"{""Q0"":""kate and mike are kissing each other""}","<img src=""stim_listA/kiss2.gif""style=""height:400px;""></stim_listA>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,1400949,0.0-15.0-0.6,96459,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/dance4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,153,1402950,0.0-15.0-1.6,96459,List1A,black,man,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,154,1404951,0.0-15.0-2.6,96459,List1A,black,man,,,,null,,,,
18751,,,survey-text,155,1423703,0.0-15.0-3.6,96459,List1A,black,man,,,,,"{""Q0"":""fred and jane are dancing with each other""}","<img src=""stim_listA/dance4.gif""style=""height:400px;""></stim_listA>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,1424207,0.0-15.0-0.7,96459,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/marry1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,157,1426209,0.0-15.0-1.7,96459,List1A,black,man,,,,null,,,,
null,is marrying,,html-keyboard-response,158,1428210,0.0-15.0-2.7,96459,List1A,black,man,,,,null,,,,
15112,,,survey-text,159,1443323,0.0-15.0-3.7,96459,List1A,black,man,,,,,"{""Q0"":""mike and beth are marring each other""}","<img src=""stim_listA/marry1.gif""style=""height:400px;""></stim_listA>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,160,1443835,0.0-15.0-0.8,96459,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/touch7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,161,1445837,0.0-15.0-1.8,96459,List1A,black,man,,,,null,,,,
null,is touching,,html-keyboard-response,162,1447846,0.0-15.0-2.8,96459,List1A,black,man,,,,null,,,,
17292,,,survey-text,163,1465138,0.0-15.0-3.8,96459,List1A,black,man,,,,,"{""Q0"":""kate is touching jane""}","<img src=""stim_listA/touch7.gif""style=""height:400px;""></stim_listA>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,164,1465640,0.0-15.0-0.9,96459,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/fight6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,165,1467641,0.0-15.0-1.9,96459,List1A,black,man,,,,null,,,,
null,are fighting each other,,html-keyboard-response,166,1469643,0.0-15.0-2.9,96459,List1A,black,man,,,,null,,,,
28281,,,survey-text,167,1497924,0.0-15.0-3.9,96459,List1A,black,man,,,,,"{""Q0"":""mike and kevin are fighting each other""}","<img src=""stim_listA/fight6.gif""style=""height:400px;""></stim_listA>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,168,1498426,0.0-15.0-0.10,96459,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/shout2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,169,1500428,0.0-15.0-1.10,96459,List1A,black,man,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,170,1502429,0.0-15.0-2.10,96459,List1A,black,man,,,,null,,,,
