rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
13175,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,65,229078,0.0-4.0,61626,List2B,black,man,,,,,,,,
1198,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,66,231278,0.0-5.0,61626,List2B,black,man,,,,,,,,
null,<img src='img/meet_eg.gif' style='height:400px;''></img>,,html-keyboard-response,67,234280,0.0-6.0,61626,List2B,black,man,,,,null,,,,
null,<p>is meeting</p>,,html-keyboard-response,68,236282,0.0-7.0,61626,List2B,black,man,,,,null,,,,
1522,<p><b>Answer:</b> jane is meeting ruth</p>,0,html-button-response,69,237806,0.0-8.0,61626,List2B,black,man,,,,,,,,
null,<img src='img/look_eg.gif' style='height:400px;''></img>,,html-keyboard-response,70,240808,0.0-9.0,61626,List2B,black,man,,,,null,,,,
null,<p>are looking at each other</p>,,html-keyboard-response,71,242809,0.0-10.0,61626,List2B,black,man,,,,null,,,,
1004,<p><b>Answer:</b> fred and mike are looking at each other</p>,0,html-button-response,72,243813,0.0-11.0,61626,List2B,black,man,,,,,,,,
3934,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,73,248750,0.0-12.0,61626,List2B,black,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,250252,0.0-13.0-0.0,61626,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/flirt2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,75,252257,0.0-13.0-1.0,61626,List2B,black,man,,,,null,,,,
null,are flirting with each other,,html-keyboard-response,76,254259,0.0-13.0-2.0,61626,List2B,black,man,,,,null,,,,
11393,,,survey-text,77,265654,0.0-13.0-3.0,61626,List2B,black,man,,,,,"{""Q0"":""dave and ruth are flirting with each other""}","<img src=""stim_listB/flirt2.gif""style=""height:400px;""></stim_listB>",are flirting with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,266156,0.0-13.0-0.1,61626,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/flirt1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,79,268157,0.0-13.0-1.1,61626,List2B,black,man,,,,null,,,,
null,is flirting with,,html-keyboard-response,80,270159,0.0-13.0-2.1,61626,List2B,black,man,,,,null,,,,
11982,,,survey-text,81,282143,0.0-13.0-3.1,61626,List2B,black,man,,,,,"{""Q0"":""luke is flirting with jane""}","<img src=""stim_listB/flirt1.gif""style=""height:400px;""></stim_listB>",is flirting with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,282645,0.0-13.0-0.2,61626,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/fight6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,83,284648,0.0-13.0-1.2,61626,List2B,black,man,,,,null,,,,
null,are fighting each other,,html-keyboard-response,84,286649,0.0-13.0-2.2,61626,List2B,black,man,,,,null,,,,
15636,,,survey-text,85,302287,0.0-13.0-3.2,61626,List2B,black,man,,,,,"{""Q0"":""fred and luke are fighting each other""}","<img src=""stim_listB/fight6.gif""style=""height:400px;""></stim_listB>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,302789,0.0-13.0-0.3,61626,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/fight3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,87,304792,0.0-13.0-1.3,61626,List2B,black,man,,,,null,,,,
null,is fighting,,html-keyboard-response,88,306794,0.0-13.0-2.3,61626,List2B,black,man,,,,null,,,,
8173,,,survey-text,89,314968,0.0-13.0-3.3,61626,List2B,black,man,,,,,"{""Q0"":""mike and kate are fighting""}","<img src=""stim_listB/fight3.gif""style=""height:400px;""></stim_listB>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,315469,0.0-13.0-0.4,61626,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/talk7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,91,317474,0.0-13.0-1.4,61626,List2B,black,man,,,,null,,,,
null,is talking to,,html-keyboard-response,92,319476,0.0-13.0-2.4,61626,List2B,black,man,,,,null,,,,
6946,,,survey-text,93,326424,0.0-13.0-3.4,61626,List2B,black,man,,,,,"{""Q0"":""ruth is talking to kate""}","<img src=""stim_listB/talk7.gif""style=""height:400px;""></stim_listB>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,326926,0.0-13.0-0.5,61626,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/shout3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,95,328929,0.0-13.0-1.5,61626,List2B,black,man,,,,null,,,,
null,is shouting at,,html-keyboard-response,96,330931,0.0-13.0-2.5,61626,List2B,black,man,,,,null,,,,
5458,,,survey-text,97,336390,0.0-13.0-3.5,61626,List2B,black,man,,,,,"{""Q0"":""beth is shouting at fred""}","<img src=""stim_listB/shout3.gif""style=""height:400px;""></stim_listB>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,336891,0.0-13.0-0.6,61626,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/flirt4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,99,338893,0.0-13.0-1.6,61626,List2B,black,man,,,,null,,,,
null,are flirting with each other,,html-keyboard-response,100,340894,0.0-13.0-2.6,61626,List2B,black,man,,,,null,,,,
8559,,,survey-text,101,349454,0.0-13.0-3.6,61626,List2B,black,man,,,,,"{""Q0"":""mike and beth are flirting with each other""}","<img src=""stim_listB/flirt4.gif""style=""height:400px;""></stim_listB>",are flirting with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,349956,0.0-13.0-0.7,61626,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/argue8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,103,351959,0.0-13.0-1.7,61626,List2B,black,man,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,104,353962,0.0-13.0-2.7,61626,List2B,black,man,,,,null,,,,
9093,,,survey-text,105,363055,0.0-13.0-3.7,61626,List2B,black,man,,,,,"{""Q0"":""kate and ruth are arguing with each other""}","<img src=""stim_listB/argue8.gif""style=""height:400px;""></stim_listB>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,363558,0.0-13.0-0.8,61626,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/kiss6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,107,365560,0.0-13.0-1.8,61626,List2B,black,man,,,,null,,,,
null,are kissing each other,,html-keyboard-response,108,367562,0.0-13.0-2.8,61626,List2B,black,man,,,,null,,,,
7107,,,survey-text,109,374670,0.0-13.0-3.8,61626,List2B,black,man,,,,,"{""Q0"":""mike and dave are kissing each other""}","<img src=""stim_listB/kiss6.gif""style=""height:400px;""></stim_listB>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,110,375173,0.0-13.0-0.9,61626,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/kiss1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,111,377174,0.0-13.0-1.9,61626,List2B,black,man,,,,null,,,,
null,is kissing,,html-keyboard-response,112,379177,0.0-13.0-2.9,61626,List2B,black,man,,,,null,,,,
5766,,,survey-text,113,384945,0.0-13.0-3.9,61626,List2B,black,man,,,,,"{""Q0"":""ruth and luke are kissing""}","<img src=""stim_listB/kiss1.gif""style=""height:400px;""></stim_listB>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,114,385448,0.0-13.0-0.10,61626,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/play6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,115,387451,0.0-13.0-1.10,61626,List2B,black,man,,,,null,,,,
null,are playing with each other,,html-keyboard-response,116,389454,0.0-13.0-2.10,61626,List2B,black,man,,,,null,,,,
8933,,,survey-text,117,398388,0.0-13.0-3.10,61626,List2B,black,man,,,,,"{""Q0"":""luke and fred are playing with each other""}","<img src=""stim_listB/play6.gif""style=""height:400px;""></stim_listB>",are playing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,118,398889,0.0-13.0-0.11,61626,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/kiss3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,119,400892,0.0-13.0-1.11,61626,List2B,black,man,,,,null,,,,
null,is kissing,,html-keyboard-response,120,402892,0.0-13.0-2.11,61626,List2B,black,man,,,,null,,,,
7538,,,survey-text,121,410431,0.0-13.0-3.11,61626,List2B,black,man,,,,,"{""Q0"":""beth and fred are kissing""}","<img src=""stim_listB/kiss3.gif""style=""height:400px;""></stim_listB>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,122,410933,0.0-13.0-0.12,61626,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/marry7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,123,412934,0.0-13.0-1.12,61626,List2B,black,man,,,,null,,,,
null,is marrying,,html-keyboard-response,124,414936,0.0-13.0-2.12,61626,List2B,black,man,,,,null,,,,
16286,,,survey-text,125,431224,0.0-13.0-3.12,61626,List2B,black,man,,,,,"{""Q0"":""kate and jane are marrying""}","<img src=""stim_listB/marry7.gif""style=""height:400px;""></stim_listB>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,126,431727,0.0-13.0-0.13,61626,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/kiss5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,127,433729,0.0-13.0-1.13,61626,List2B,black,man,,,,null,,,,
null,is kissing,,html-keyboard-response,128,435729,0.0-13.0-2.13,61626,List2B,black,man,,,,null,,,,
4773,,,survey-text,129,440504,0.0-13.0-3.13,61626,List2B,black,man,,,,,"{""Q0"":""fred and luke are kissing""}","<img src=""stim_listB/kiss5.gif""style=""height:400px;""></stim_listB>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,130,441006,0.0-13.0-0.14,61626,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/argue3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,131,443008,0.0-13.0-1.14,61626,List2B,black,man,,,,null,,,,
null,is arguing with,,html-keyboard-response,132,445009,0.0-13.0-2.14,61626,List2B,black,man,,,,null,,,,
16709,,,survey-text,133,461720,0.0-13.0-3.14,61626,List2B,black,man,,,,,"{""Q0"":""mike is arguing with beth""}","<img src=""stim_listB/argue3.gif""style=""height:400px;""></stim_listB>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,134,462222,0.0-13.0-0.15,61626,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/marry2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,135,464225,0.0-13.0-1.15,61626,List2B,black,man,,,,null,,,,
null,are marrying each other,,html-keyboard-response,136,466227,0.0-13.0-2.15,61626,List2B,black,man,,,,null,,,,
8132,,,survey-text,137,474360,0.0-13.0-3.15,61626,List2B,black,man,,,,,"{""Q0"":""luke and jane are marrying each other""}","<img src=""stim_listB/marry2.gif""style=""height:400px;""></stim_listB>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,138,474862,0.0-13.0-0.16,61626,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/talk1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,139,476865,0.0-13.0-1.16,61626,List2B,black,man,,,,null,,,,
null,is talking to,,html-keyboard-response,140,478867,0.0-13.0-2.16,61626,List2B,black,man,,,,null,,,,
4442,,,survey-text,141,483310,0.0-13.0-3.16,61626,List2B,black,man,,,,,"{""Q0"":""jane is talking to luke""}","<img src=""stim_listB/talk1.gif""style=""height:400px;""></stim_listB>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,142,483812,0.0-13.0-0.17,61626,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/shout2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,143,485815,0.0-13.0-1.17,61626,List2B,black,man,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,144,487817,0.0-13.0-2.17,61626,List2B,black,man,,,,null,,,,
8060,,,survey-text,145,495879,0.0-13.0-3.17,61626,List2B,black,man,,,,,"{""Q0"":""dave and jane are shouting at each other""}","<img src=""stim_listB/shout2.gif""style=""height:400px;""></stim_listB>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,146,496382,0.0-13.0-0.18,61626,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/kiss2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,147,498386,0.0-13.0-1.18,61626,List2B,black,man,,,,null,,,,
null,are kissing each other,,html-keyboard-response,148,500386,0.0-13.0-2.18,61626,List2B,black,man,,,,null,,,,
5331,,,survey-text,149,505718,0.0-13.0-3.18,61626,List2B,black,man,,,,,"{""Q0"":""jane and dave are kissing""}","<img src=""stim_listB/kiss2.gif""style=""height:400px;""></stim_listB>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,150,506220,0.0-13.0-0.19,61626,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/shout5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,151,508223,0.0-13.0-1.19,61626,List2B,black,man,,,,null,,,,
null,is shouting at,,html-keyboard-response,152,510225,0.0-13.0-2.19,61626,List2B,black,man,,,,null,,,,
6260,,,survey-text,153,516485,0.0-13.0-3.19,61626,List2B,black,man,,,,,"{""Q0"":""luke is shouting at fred""}","<img src=""stim_listB/shout5.gif""style=""height:400px;""></stim_listB>",is shouting at,
3383,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,154,519870,0.0-14.0-0.0,61626,List2B,black,man,,,,,,,,
4541,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,155,525414,0.0-14.0-1.0,61626,List2B,black,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,156,526915,0.0-14.0-2.0-0.0,61626,List2B,black,man,,,,null,,,,
2657,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,157,529573,0.0-14.0-4.0,61626,List2B,black,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,158,531076,0.0-14.0-5.0-0.0,61626,List2B,black,man,,,,null,,,,
1521,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,159,532598,0.0-14.0-7.0,61626,List2B,black,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,160,534101,0.0-14.0-8.0-0.0,61626,List2B,black,man,,,,null,,,,
1383,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,161,535486,0.0-14.0-10.0,61626,List2B,black,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,162,536988,0.0-14.0-11.0-0.0,61626,List2B,black,man,,,,null,,,,
1736,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,163,538726,0.0-14.0-13.0,61626,List2B,black,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,164,540230,0.0-14.0-14.0-0.0,61626,List2B,black,man,,,,null,,,,
1678,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,165,541910,0.0-14.0-16.0,61626,List2B,black,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,166,543413,0.0-14.0-17.0-0.0,61626,List2B,black,man,,,,null,,,,
1487,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,167,544902,0.0-14.0-19.0,61626,List2B,black,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,168,546405,0.0-14.0-20.0-0.0,61626,List2B,black,man,,,,null,,,,
1887,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,169,548294,0.0-14.0-22.0,61626,List2B,black,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,170,549796,0.0-14.0-23.0-0.0,61626,List2B,black,man,,,,null,,,,
1015,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,171,550814,0.0-14.0-25.0,61626,List2B,black,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,172,552316,0.0-15.0-0.0,61626,List2B,black,man,,,,null,,,,
