rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
7744,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,90,733913,0.0-12.0,22510,List2B,black,woman,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,91,735420,0.0-13.0-0.0,22510,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/argue1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,92,737426,0.0-13.0-1.0,22510,List2B,black,woman,,,,null,,,,
null,is arguing with,,html-keyboard-response,93,739429,0.0-13.0-2.0,22510,List2B,black,woman,,,,null,,,,
20831,,,survey-text,94,760263,0.0-13.0-3.0,22510,List2B,black,woman,,,,,"{""Q0"":""Dave is arguing with Ruth""}","<img src=""stim_listB/argue1.gif""style=""height:400px;""></stim_listB>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,95,760770,0.0-13.0-0.1,22510,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/touch2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,96,762777,0.0-13.0-1.1,22510,List2B,black,woman,,,,null,,,,
null,are touching each other,,html-keyboard-response,97,764784,0.0-13.0-2.1,22510,List2B,black,woman,,,,null,,,,
12085,,,survey-text,98,776871,0.0-13.0-3.1,22510,List2B,black,woman,,,,,"{""Q0"":""Ruth and Luke are touching each other""}","<img src=""stim_listB/touch2.gif""style=""height:400px;""></stim_listB>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,99,777373,0.0-13.0-0.2,22510,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/play4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,100,779378,0.0-13.0-1.2,22510,List2B,black,woman,,,,null,,,,
null,are playing with each other,,html-keyboard-response,101,781381,0.0-13.0-2.2,22510,List2B,black,woman,,,,null,,,,
22864,,,survey-text,102,804246,0.0-13.0-3.2,22510,List2B,black,woman,,,,,"{""Q0"":""Beth and Fred are looking at each other""}","<img src=""stim_listB/play4.gif""style=""height:400px;""></stim_listB>",are playing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,103,804752,0.0-13.0-0.3,22510,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/shout7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,104,806758,0.0-13.0-1.3,22510,List2B,black,woman,,,,null,,,,
null,is shouting at,,html-keyboard-response,105,808764,0.0-13.0-2.3,22510,List2B,black,woman,,,,null,,,,
27989,,,survey-text,106,836757,0.0-13.0-3.3,22510,List2B,black,woman,,,,,"{""Q0"":""Beth and Ruth are shouting at each other""}","<img src=""stim_listB/shout7.gif""style=""height:400px;""></stim_listB>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,107,837262,0.0-13.0-0.4,22510,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/fight4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,108,839265,0.0-13.0-1.4,22510,List2B,black,woman,,,,null,,,,
null,are fighting each other,,html-keyboard-response,109,841270,0.0-13.0-2.4,22510,List2B,black,woman,,,,null,,,,
16117,,,survey-text,110,857389,0.0-13.0-3.4,22510,List2B,black,woman,,,,,"{""Q0"":""Fred and Beth are fighting with each other""}","<img src=""stim_listB/fight4.gif""style=""height:400px;""></stim_listB>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,111,857900,0.0-13.0-0.5,22510,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/play6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,112,859907,0.0-13.0-1.5,22510,List2B,black,woman,,,,null,,,,
null,are playing with each other,,html-keyboard-response,113,861911,0.0-13.0-2.5,22510,List2B,black,woman,,,,null,,,,
13967,,,survey-text,114,875880,0.0-13.0-3.5,22510,List2B,black,woman,,,,,"{""Q0"":""Luke and Fred are playing with each other""}","<img src=""stim_listB/play6.gif""style=""height:400px;""></stim_listB>",are playing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,115,876387,0.0-13.0-0.6,22510,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/play3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,116,878393,0.0-13.0-1.6,22510,List2B,black,woman,,,,null,,,,
null,is playing with,,html-keyboard-response,117,880397,0.0-13.0-2.6,22510,List2B,black,woman,,,,null,,,,
14808,,,survey-text,118,895207,0.0-13.0-3.6,22510,List2B,black,woman,,,,,"{""Q0"":""Mike and Kate are playing with each other""}","<img src=""stim_listB/play3.gif""style=""height:400px;""></stim_listB>",is playing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,119,895711,0.0-13.0-0.7,22510,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/argue4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,120,897718,0.0-13.0-1.7,22510,List2B,black,woman,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,121,899724,0.0-13.0-2.7,22510,List2B,black,woman,,,,null,,,,
10688,,,survey-text,122,910414,0.0-13.0-3.7,22510,List2B,black,woman,,,,,"{""Q0"":""Kate and Fred are arguing with each other""}","<img src=""stim_listB/argue4.gif""style=""height:400px;""></stim_listB>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,123,910918,0.0-13.0-0.8,22510,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/talk5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,124,912921,0.0-13.0-1.8,22510,List2B,black,woman,,,,null,,,,
null,is talking to,,html-keyboard-response,125,914928,0.0-13.0-2.8,22510,List2B,black,woman,,,,null,,,,
18232,,,survey-text,126,933162,0.0-13.0-3.8,22510,List2B,black,woman,,,,,"{""Q0"":""Luke is talking to Mike""}","<img src=""stim_listB/talk5.gif""style=""height:400px;""></stim_listB>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,127,933667,0.0-13.0-0.9,22510,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/touch5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,128,935673,0.0-13.0-1.9,22510,List2B,black,woman,,,,null,,,,
null,is touching,,html-keyboard-response,129,937676,0.0-13.0-2.9,22510,List2B,black,woman,,,,null,,,,
15377,,,survey-text,130,953055,0.0-13.0-3.9,22510,List2B,black,woman,,,,,"{""Q0"":""Mike is touching Dave""}","<img src=""stim_listB/touch5.gif""style=""height:400px;""></stim_listB>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,131,953561,0.0-13.0-0.10,22510,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/fight2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,132,955565,0.0-13.0-1.10,22510,List2B,black,woman,,,,null,,,,
null,are fighting each other,,html-keyboard-response,133,957572,0.0-13.0-2.10,22510,List2B,black,woman,,,,null,,,,
16064,,,survey-text,134,973638,0.0-13.0-3.10,22510,List2B,black,woman,,,,,"{""Q0"":""Luke and Ruth are fighting each other""}","<img src=""stim_listB/fight2.gif""style=""height:400px;""></stim_listB>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,135,974141,0.0-13.0-0.11,22510,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/shout5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,136,976147,0.0-13.0-1.11,22510,List2B,black,woman,,,,null,,,,
null,is shouting at,,html-keyboard-response,137,978151,0.0-13.0-2.11,22510,List2B,black,woman,,,,null,,,,
17348,,,survey-text,138,995502,0.0-13.0-3.11,22510,List2B,black,woman,,,,,"{""Q0"":""Luke is shouting at Fred""}","<img src=""stim_listB/shout5.gif""style=""height:400px;""></stim_listB>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,139,996008,0.0-13.0-0.12,22510,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/marry1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,140,998011,0.0-13.0-1.12,22510,List2B,black,woman,,,,null,,,,
null,is marrying,,html-keyboard-response,141,1000015,0.0-13.0-2.12,22510,List2B,black,woman,,,,null,,,,
24121,,,survey-text,142,1024138,0.0-13.0-3.12,22510,List2B,black,woman,,,,,"{""Q0"":""Ruth is marrying Dave""}","<img src=""stim_listB/marry1.gif""style=""height:400px;""></stim_listB>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,143,1024643,0.0-13.0-0.13,22510,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/flirt6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,144,1026647,0.0-13.0-1.13,22510,List2B,black,woman,,,,null,,,,
null,are flirting with each other,,html-keyboard-response,145,1028651,0.0-13.0-2.13,22510,List2B,black,woman,,,,null,,,,
12786,,,survey-text,146,1041440,0.0-13.0-3.13,22510,List2B,black,woman,,,,,"{""Q0"":""Fred and Dave are flirting with each other""}","<img src=""stim_listB/flirt6.gif""style=""height:400px;""></stim_listB>",are flirting with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,147,1041945,0.0-13.0-0.14,22510,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/marry3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,148,1043951,0.0-13.0-1.14,22510,List2B,black,woman,,,,null,,,,
null,is marrying,,html-keyboard-response,149,1045965,0.0-13.0-2.14,22510,List2B,black,woman,,,,null,,,,
11581,,,survey-text,150,1057548,0.0-13.0-3.14,22510,List2B,black,woman,,,,,"{""Q0"":""Mike is marrying Beth""}","<img src=""stim_listB/marry3.gif""style=""height:400px;""></stim_listB>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,151,1058051,0.0-13.0-0.15,22510,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/flirt8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,152,1060054,0.0-13.0-1.15,22510,List2B,black,woman,,,,null,,,,
null,are flirting with each other,,html-keyboard-response,153,1062056,0.0-13.0-2.15,22510,List2B,black,woman,,,,null,,,,
14642,,,survey-text,154,1076702,0.0-13.0-3.15,22510,List2B,black,woman,,,,,"{""Q0"":""Beth and Jane are flirting with each other""}","<img src=""stim_listB/flirt8.gif""style=""height:400px;""></stim_listB>",are flirting with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,155,1077212,0.0-13.0-0.16,22510,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/marry7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,156,1079219,0.0-13.0-1.16,22510,List2B,black,woman,,,,null,,,,
null,is marrying,,html-keyboard-response,157,1081222,0.0-13.0-2.16,22510,List2B,black,woman,,,,null,,,,
40598,,,survey-text,158,1121824,0.0-13.0-3.16,22510,List2B,black,woman,,,,,"{""Q0"":""Beth is marrying Jane ""}","<img src=""stim_listB/marry7.gif""style=""height:400px;""></stim_listB>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,159,1122329,0.0-13.0-0.17,22510,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/talk3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,160,1124333,0.0-13.0-1.17,22510,List2B,black,woman,,,,null,,,,
null,is talking to,,html-keyboard-response,161,1126340,0.0-13.0-2.17,22510,List2B,black,woman,,,,null,,,,
7319,,,survey-text,162,1133662,0.0-13.0-3.17,22510,List2B,black,woman,,,,,"{""Q0"":""Kate is talking to Fred""}","<img src=""stim_listB/talk3.gif""style=""height:400px;""></stim_listB>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,163,1134169,0.0-13.0-0.18,22510,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/dance8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,164,1136176,0.0-13.0-1.18,22510,List2B,black,woman,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,165,1138188,0.0-13.0-2.18,22510,List2B,black,woman,,,,null,,,,
31795,,,survey-text,166,1169985,0.0-13.0-3.18,22510,List2B,black,woman,,,,,"{""Q0"":""Jane and Beth are dancing with each other""}","<img src=""stim_listB/dance8.gif""style=""height:400px;""></stim_listB>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,167,1170488,0.0-13.0-0.19,22510,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/talk8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,168,1172494,0.0-13.0-1.19,22510,List2B,black,woman,,,,null,,,,
null,are talking to each other,,html-keyboard-response,169,1174497,0.0-13.0-2.19,22510,List2B,black,woman,,,,null,,,,
