rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
20168,,,survey-text,363,3347818,0.0-19.0-3.4,63694,List2B,black,man,,,,,"{""Q0"":""Jane and Dave are talking""}","<img src=""stim_listB/play1.gif""style=""height:400px;""></stim_listB>",is playing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,364,3348327,0.0-19.0-0.5,63694,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/fight7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,365,3350342,0.0-19.0-1.5,63694,List2B,black,man,,,,null,,,,
null,is fighting,,html-keyboard-response,366,3352352,0.0-19.0-2.5,63694,List2B,black,man,,,,null,,,,
13226,,,survey-text,367,3365588,0.0-19.0-3.5,63694,List2B,black,man,,,,,"{""Q0"":""Jane is fighting kate""}","<img src=""stim_listB/fight7.gif""style=""height:400px;""></stim_listB>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,368,3366099,0.0-19.0-0.6,63694,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/marry7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,369,3368118,0.0-19.0-1.6,63694,List2B,black,man,,,,null,,,,
null,is marrying,,html-keyboard-response,370,3370131,0.0-19.0-2.6,63694,List2B,black,man,,,,null,,,,
16682,,,survey-text,371,3386825,0.0-19.0-3.6,63694,List2B,black,man,,,,,"{""Q0"":""Kate is marrying jane""}","<img src=""stim_listB/marry7.gif""style=""height:400px;""></stim_listB>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,372,3387336,0.0-19.0-0.7,63694,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/argue7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,373,3389350,0.0-19.0-1.7,63694,List2B,black,man,,,,null,,,,
null,is arguing with,,html-keyboard-response,374,3391365,0.0-19.0-2.7,63694,List2B,black,man,,,,null,,,,
17186,,,survey-text,375,3408560,0.0-19.0-3.7,63694,List2B,black,man,,,,,"{""Q0"":""Kate and Jane are arguing""}","<img src=""stim_listB/argue7.gif""style=""height:400px;""></stim_listB>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,376,3409070,0.0-19.0-0.8,63694,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/shout7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,377,3411082,0.0-19.0-1.8,63694,List2B,black,man,,,,null,,,,
null,is shouting at,,html-keyboard-response,378,3413090,0.0-19.0-2.8,63694,List2B,black,man,,,,null,,,,
13728,,,survey-text,379,3426828,0.0-19.0-3.8,63694,List2B,black,man,,,,,"{""Q0"":""Beth and Jane are arguing""}","<img src=""stim_listB/shout7.gif""style=""height:400px;""></stim_listB>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,380,3427339,0.0-19.0-0.9,63694,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/dance8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,381,3429352,0.0-19.0-1.9,63694,List2B,black,man,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,382,3431362,0.0-19.0-2.9,63694,List2B,black,man,,,,null,,,,
19740,,,survey-text,383,3451111,0.0-19.0-3.9,63694,List2B,black,man,,,,,"{""Q0"":""Beth and Jane are dancing""}","<img src=""stim_listB/dance8.gif""style=""height:400px;""></stim_listB>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,384,3451619,0.0-19.0-0.10,63694,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/dance7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,385,3453635,0.0-19.0-1.10,63694,List2B,black,man,,,,null,,,,
null,is dancing with,,html-keyboard-response,386,3455645,0.0-19.0-2.10,63694,List2B,black,man,,,,null,,,,
17773,,,survey-text,387,3473427,0.0-19.0-3.10,63694,List2B,black,man,,,,,"{""Q0"":""Ruth is dancing with kate""}","<img src=""stim_listB/dance7.gif""style=""height:400px;""></stim_listB>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,388,3473937,0.0-19.0-0.11,63694,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/fight8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,389,3475955,0.0-19.0-1.11,63694,List2B,black,man,,,,null,,,,
null,are fighting each other,,html-keyboard-response,390,3477964,0.0-19.0-2.11,63694,List2B,black,man,,,,null,,,,
17829,,,survey-text,391,3495799,0.0-19.0-3.11,63694,List2B,black,man,,,,,"{""Q0"":""Ruth and Beth are fighting""}","<img src=""stim_listB/fight8.gif""style=""height:400px;""></stim_listB>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,392,3496306,0.0-19.0-0.12,63694,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/kiss8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,393,3498324,0.0-19.0-1.12,63694,List2B,black,man,,,,null,,,,
null,are kissing each other,,html-keyboard-response,394,3500338,0.0-19.0-2.12,63694,List2B,black,man,,,,null,,,,
15115,,,survey-text,395,3515461,0.0-19.0-3.12,63694,List2B,black,man,,,,,"{""Q0"":""Kate and Jane are kissing""}","<img src=""stim_listB/kiss8.gif""style=""height:400px;""></stim_listB>",are kissing each other,
