rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
8663,Welcome to the experiment. Press Continue to begin.,0,html-button-response,0,8673,0.0-0.0,93700,List1A,black,man,,,,,,,,
78461,,,external-html,1,88472,0.0-1.0,93700,List1A,black,man,consent.html,,,,,,,
32260,"<p>On the next page, you will see portraits of 8 people and their names.</p><p>Your first task is to take a few minutes to memorise the names of these people.</p><p>You will have to recall their names during the rest of the experiment, so it is</p><p>essential that you try to memorise these people and their names as best as you can.</p><br><p><strong>You will then be tested on your memory of these names and portraits.</strong></p><br><p>The experiment will start after you have completed this memory test.</p><br><p>Ready?</p>",0,html-button-response,2,120737,0.0-2.0,93700,List1A,black,man,,,,,,,,
266832,"<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,3,388591,0.0-3.0-0.0,93700,List1A,black,man,,,,,,,,
31219,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,4,420826,0.0-3.0-1.0,93700,List1A,black,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,5,422360,0.0-3.0-2.0-0.0,93700,List1A,black,man,,,,null,,,,
16429,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,6,438793,0.0-3.0-4.0,93700,List1A,black,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,7,440312,0.0-3.0-5.0-0.0,93700,List1A,black,man,,,,null,,,,
9213,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,8,449531,0.0-3.0-7.0,93700,List1A,black,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,9,451061,0.0-3.0-8.0-0.0,93700,List1A,black,man,,,,null,,,,
6075,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,10,457140,0.0-3.0-10.0,93700,List1A,black,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,11,458651,0.0-3.0-11.0-0.0,93700,List1A,black,man,,,,null,,,,
8928,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,12,467583,0.0-3.0-13.0,93700,List1A,black,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,13,469106,0.0-3.0-14.0-0.0,93700,List1A,black,man,,,,null,,,,
3973,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,14,473084,0.0-3.0-16.0,93700,List1A,black,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,15,474591,0.0-3.0-17.0-0.0,93700,List1A,black,man,,,,null,,,,
2889,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,16,477490,0.0-3.0-19.0,93700,List1A,black,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,17,479013,0.0-3.0-20.0-0.0,93700,List1A,black,man,,,,null,,,,
3026,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,18,482043,0.0-3.0-22.0,93700,List1A,black,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,19,483557,0.0-3.0-23.0-0.0,93700,List1A,black,man,,,,null,,,,
2252,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,20,485819,0.0-3.0-25.0,93700,List1A,black,man,,,,,,,,
47657,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,21,534507,0.0-4.0,93700,List1A,black,man,,,,,,,,
3635,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,22,539166,0.0-5.0,93700,List1A,black,man,,,,,,,,
null,<img src='img/meet_eg.gif' style='height:400px;''></img>,,html-keyboard-response,23,542183,0.0-6.0,93700,List1A,black,man,,,,null,,,,
null,<p>is meeting</p>,,html-keyboard-response,24,544191,0.0-7.0,93700,List1A,black,man,,,,null,,,,
8181,<p><b>Answer:</b> kate is meeting beth</p>,0,html-button-response,25,552374,0.0-8.0,93700,List1A,black,man,,,,,,,,
null,<img src='img/look_eg.gif' style='height:400px;''></img>,,html-keyboard-response,26,555388,0.0-9.0,93700,List1A,black,man,,,,null,,,,
null,<p>are looking at each other</p>,,html-keyboard-response,27,557401,0.0-10.0,93700,List1A,black,man,,,,null,,,,
4705,<p><b>Answer:</b> luke and dave are looking at each other</p>,0,html-button-response,28,562108,0.0-11.0,93700,List1A,black,man,,,,,,,,
19649,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,29,582764,0.0-12.0,93700,List1A,black,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,30,584279,0.0-13.0-0.0,93700,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/argue7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,31,586289,0.0-13.0-1.0,93700,List1A,black,man,,,,null,,,,
null,is arguing with,,html-keyboard-response,32,588294,0.0-13.0-2.0,93700,List1A,black,man,,,,null,,,,
29736,,,survey-text,33,618036,0.0-13.0-3.0,93700,List1A,black,man,,,,,"{""Q0"":""kate is arguing with jane""}","<img src=""stim_listA/argue7.gif""style=""height:400px;""></stim_listA>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,34,618547,0.0-13.0-0.1,93700,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/shout3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,35,620557,0.0-13.0-1.1,93700,List1A,black,man,,,,null,,,,
null,is shouting at,,html-keyboard-response,36,622570,0.0-13.0-2.1,93700,List1A,black,man,,,,null,,,,
16392,,,survey-text,37,638965,0.0-13.0-3.1,93700,List1A,black,man,,,,,"{""Q0"":""ruth is shouting at luke""}","<img src=""stim_listA/shout3.gif""style=""height:400px;""></stim_listA>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,38,639469,0.0-13.0-0.2,93700,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/marry1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,39,641486,0.0-13.0-1.2,93700,List1A,black,man,,,,null,,,,
