rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
9416,Welcome to the experiment. Press Continue to begin.,0,html-button-response,0,9419,0.0-0.0,14308,List1B,black,woman,,,,,,,,
6540,,,external-html,1,17180,0.0-1.0,14308,List1B,black,woman,consent.html,,,,,,,
2109,"<p>On the next page, you will see portraits of 8 people and their names.</p><p>Your first task is to take a few minutes to memorise the names of these people.</p><p>You will have to recall their names during the rest of the experiment, so it is</p><p>essential that you try to memorise these people and their names as best as you can.</p><br><p><strong>You will then be tested on your memory of these names and portraits.</strong></p><br><p>The experiment will start after you have completed this memory test.</p><br><p>Ready?</p>",0,html-button-response,2,19291,0.0-2.0,14308,List1B,black,woman,,,,,,,,
6349,"<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,3,26642,0.0-3.0-0.0,14308,List1B,black,woman,,,,,,,,
5023,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,4,32666,0.0-3.0-1.0,14308,List1B,black,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,5,34172,0.0-3.0-2.0-0.0,14308,List1B,black,woman,,,,null,,,,
3013,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,6,37186,0.0-3.0-4.0,14308,List1B,black,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,7,38689,0.0-3.0-5.0-0.0,14308,List1B,black,woman,,,,null,,,,
2920,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",5,html-button-response,8,41611,0.0-3.0-7.0,14308,List1B,black,woman,,TRUE,6,,,,,
2261,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,9,44875,0.0-3.0-9.0-0.0,14308,List1B,black,woman,,FALSE,6,,,,,
null,CORRECT,,html-keyboard-response,10,46379,0.0-3.0-9.0-1.0-0.0,14308,List1B,black,woman,,,,null,,,,
2198,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",3,html-button-response,11,48579,0.0-3.0-10.0,14308,List1B,black,woman,,TRUE,1,,,,,
2158,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,12,51739,0.0-3.0-12.0-0.0,14308,List1B,black,woman,,FALSE,1,,,,,
null,CORRECT,,html-keyboard-response,13,53241,0.0-3.0-12.0-1.0-0.0,14308,List1B,black,woman,,,,null,,,,
3955,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",5,html-button-response,14,57196,0.0-3.0-13.0,14308,List1B,black,woman,,TRUE,7,,,,,
1541,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,15,59739,0.0-3.0-15.0-0.0,14308,List1B,black,woman,,FALSE,7,,,,,
null,CORRECT,,html-keyboard-response,16,61242,0.0-3.0-15.0-1.0-0.0,14308,List1B,black,woman,,,,null,,,,
4481,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,17,65723,0.0-3.0-16.0,14308,List1B,black,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,18,67226,0.0-3.0-17.0-0.0,14308,List1B,black,woman,,,,null,,,,
3223,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,19,70451,0.0-3.0-19.0,14308,List1B,black,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,20,71953,0.0-3.0-20.0-0.0,14308,List1B,black,woman,,,,null,,,,
1865,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,21,73819,0.0-3.0-22.0,14308,List1B,black,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,22,75323,0.0-3.0-23.0-0.0,14308,List1B,black,woman,,,,null,,,,
1662,<p>You got 5 out of 8 right first time. Press Continue.</p>,0,html-button-response,23,76987,0.0-3.0-25.0,14308,List1B,black,woman,,,,,,,,
2926,"As you did not score 100%, the memory game will repeat. Press Continue.",0,html-button-response,24,80915,0.0-3.0-26.0-0.0,14308,List1B,black,woman,,,,,,,,
13662,"<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,25,95580,0.0-3.1-0.1,14308,List1B,black,woman,,,,,,,,
4789,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,26,101370,0.0-3.1-1.1,14308,List1B,black,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,27,102873,0.0-3.1-2.1-0.1,14308,List1B,black,woman,,,,null,,,,
