rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,"<img src=""stim_listB/fight5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,71,448952,0.0-13.0-1.10,37240,List1B,white,man,,,,null,,,,
null,is fighting,,html-keyboard-response,72,450961,0.0-13.0-2.10,37240,List1B,white,man,,,,null,,,,
10811,,,survey-text,73,461774,0.0-13.0-3.10,37240,List1B,white,man,,,,,"{""Q0"":""Mike and Dave are fighting.""}","<img src=""stim_listB/fight5.gif""style=""height:400px;""></stim_listB>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,462275,0.0-13.0-0.11,37240,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/flirt1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,75,464284,0.0-13.0-1.11,37240,List1B,white,man,,,,null,,,,
null,is flirting with,,html-keyboard-response,76,466300,0.0-13.0-2.11,37240,List1B,white,man,,,,null,,,,
16744,,,survey-text,77,483046,0.0-13.0-3.11,37240,List1B,white,man,,,,,"{""Q0"":""Beth and Fred are flirting.""}","<img src=""stim_listB/flirt1.gif""style=""height:400px;""></stim_listB>",is flirting with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,483547,0.0-13.0-0.12,37240,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/flirt7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,79,485550,0.0-13.0-1.12,37240,List1B,white,man,,,,null,,,,
null,is flirting with,,html-keyboard-response,80,487562,0.0-13.0-2.12,37240,List1B,white,man,,,,null,,,,
11955,,,survey-text,81,499518,0.0-13.0-3.12,37240,List1B,white,man,,,,,"{""Q0"":""Beth and Kate are flirting.""}","<img src=""stim_listB/flirt7.gif""style=""height:400px;""></stim_listB>",is flirting with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,500019,0.0-13.0-0.13,37240,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/touch3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,83,502030,0.0-13.0-1.13,37240,List1B,white,man,,,,null,,,,
null,is touching,,html-keyboard-response,84,504046,0.0-13.0-2.13,37240,List1B,white,man,,,,null,,,,
23002,,,survey-text,85,527048,0.0-13.0-3.13,37240,List1B,white,man,,,,,"{""Q0"":""Jane and Luke are touching.""}","<img src=""stim_listB/touch3.gif""style=""height:400px;""></stim_listB>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,527549,0.0-13.0-0.14,37240,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/talk8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,87,529555,0.0-13.0-1.14,37240,List1B,white,man,,,,null,,,,
null,are talking to each other,,html-keyboard-response,88,531564,0.0-13.0-2.14,37240,List1B,white,man,,,,null,,,,
15803,,,survey-text,89,547368,0.0-13.0-3.14,37240,List1B,white,man,,,,,"{""Q0"":""Kate and Ruth are talking.""}","<img src=""stim_listB/talk8.gif""style=""height:400px;""></stim_listB>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,547870,0.0-13.0-0.15,37240,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/dance2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,91,549874,0.0-13.0-1.15,37240,List1B,white,man,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,92,551885,0.0-13.0-2.15,37240,List1B,white,man,,,,null,,,,
10734,,,survey-text,93,562620,0.0-13.0-3.15,37240,List1B,white,man,,,,,"{""Q0"":""Mike and Beth are dancing.""}","<img src=""stim_listB/dance2.gif""style=""height:400px;""></stim_listB>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,563123,0.0-13.0-0.16,37240,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/touch6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,95,565126,0.0-13.0-1.16,37240,List1B,white,man,,,,null,,,,
null,are touching each other,,html-keyboard-response,96,567135,0.0-13.0-2.16,37240,List1B,white,man,,,,null,,,,
11658,,,survey-text,97,578795,0.0-13.0-3.16,37240,List1B,white,man,,,,,"{""Q0"":""Fred and Luke are touching.""}","<img src=""stim_listB/touch6.gif""style=""height:400px;""></stim_listB>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,579297,0.0-13.0-0.17,37240,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/kiss8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,99,581304,0.0-13.0-1.17,37240,List1B,white,man,,,,null,,,,
null,are kissing each other,,html-keyboard-response,100,583306,0.0-13.0-2.17,37240,List1B,white,man,,,,null,,,,
17880,,,survey-text,101,601187,0.0-13.0-3.17,37240,List1B,white,man,,,,,"{""Q0"":""Kate and Jane are kissing. ""}","<img src=""stim_listB/kiss8.gif""style=""height:400px;""></stim_listB>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,601688,0.0-13.0-0.18,37240,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/play7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,103,603694,0.0-13.0-1.18,37240,List1B,white,man,,,,null,,,,
null,is playing with,,html-keyboard-response,104,605710,0.0-13.0-2.18,37240,List1B,white,man,,,,null,,,,
18312,,,survey-text,105,624023,0.0-13.0-3.18,37240,List1B,white,man,,,,,"{""Q0"":""Kate and Jane are talking.""}","<img src=""stim_listB/play7.gif""style=""height:400px;""></stim_listB>",is playing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,624524,0.0-13.0-0.19,37240,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/shout5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,107,626527,0.0-13.0-1.19,37240,List1B,white,man,,,,null,,,,
null,is shouting at,,html-keyboard-response,108,628533,0.0-13.0-2.19,37240,List1B,white,man,,,,null,,,,
10257,,,survey-text,109,638791,0.0-13.0-3.19,37240,List1B,white,man,,,,,"{""Q0"":""Dave and Fred are shouting.""}","<img src=""stim_listB/shout5.gif""style=""height:400px;""></stim_listB>",is shouting at,
3815,"<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,110,642607,0.0-14.0-0.0,37240,List1B,white,man,,,,,,,,
5125,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,111,648735,0.0-14.0-1.0,37240,List1B,white,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,112,650240,0.0-14.0-2.0-0.0,37240,List1B,white,man,,,,null,,,,
3581,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,113,653823,0.0-14.0-4.0,37240,List1B,white,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,114,655338,0.0-14.0-5.0-0.0,37240,List1B,white,man,,,,null,,,,
4131,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,115,659471,0.0-14.0-7.0,37240,List1B,white,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,116,660981,0.0-14.0-8.0-0.0,37240,List1B,white,man,,,,null,,,,
3136,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,117,664119,0.0-14.0-10.0,37240,List1B,white,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,118,665621,0.0-14.0-11.0-0.0,37240,List1B,white,man,,,,null,,,,
3776,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,119,669399,0.0-14.0-13.0,37240,List1B,white,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,120,670912,0.0-14.0-14.0-0.0,37240,List1B,white,man,,,,null,,,,
5645,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,121,676559,0.0-14.0-16.0,37240,List1B,white,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,122,678076,0.0-14.0-17.0-0.0,37240,List1B,white,man,,,,null,,,,
3143,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,123,681220,0.0-14.0-19.0,37240,List1B,white,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,124,682723,0.0-14.0-20.0-0.0,37240,List1B,white,man,,,,null,,,,
4432,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,125,687157,0.0-14.0-22.0,37240,List1B,white,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,126,688659,0.0-14.0-23.0-0.0,37240,List1B,white,man,,,,null,,,,
1528,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,127,690188,0.0-14.0-25.0,37240,List1B,white,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,128,691695,0.0-15.0-0.0,37240,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/talk5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,129,693698,0.0-15.0-1.0,37240,List1B,white,man,,,,null,,,,
null,is talking to,,html-keyboard-response,130,695704,0.0-15.0-2.0,37240,List1B,white,man,,,,null,,,,
12195,,,survey-text,131,707900,0.0-15.0-3.0,37240,List1B,white,man,,,,,"{""Q0"":""Fred and Dave are talking.""}","<img src=""stim_listB/talk5.gif""style=""height:400px;""></stim_listB>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,132,708402,0.0-15.0-0.1,37240,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/touch7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,133,710405,0.0-15.0-1.1,37240,List1B,white,man,,,,null,,,,
null,is touching,,html-keyboard-response,134,712411,0.0-15.0-2.1,37240,List1B,white,man,,,,null,,,,
12784,,,survey-text,135,725196,0.0-15.0-3.1,37240,List1B,white,man,,,,,"{""Q0"":""Kate and Jane are touching.""}","<img src=""stim_listB/touch7.gif""style=""height:400px;""></stim_listB>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,136,725698,0.0-15.0-0.2,37240,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/dance6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,137,727718,0.0-15.0-1.2,37240,List1B,white,man,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,138,729736,0.0-15.0-2.2,37240,List1B,white,man,,,,null,,,,
14255,,,survey-text,139,743993,0.0-15.0-3.2,37240,List1B,white,man,,,,,"{""Q0"":""Luke and Mike are dancing with each other.""}","<img src=""stim_listB/dance6.gif""style=""height:400px;""></stim_listB>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,140,744493,0.0-15.0-0.3,37240,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/touch4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,141,746501,0.0-15.0-1.3,37240,List1B,white,man,,,,null,,,,
null,are touching each other,,html-keyboard-response,142,748505,0.0-15.0-2.3,37240,List1B,white,man,,,,null,,,,
16006,,,survey-text,143,764512,0.0-15.0-3.3,37240,List1B,white,man,,,,,"{""Q0"":""Luke and Ruth are touching each other.""}","<img src=""stim_listB/touch4.gif""style=""height:400px;""></stim_listB>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,144,765014,0.0-15.0-0.4,37240,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/fight4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,145,767019,0.0-15.0-1.4,37240,List1B,white,man,,,,null,,,,
null,are fighting each other,,html-keyboard-response,146,769025,0.0-15.0-2.4,37240,List1B,white,man,,,,null,,,,
12110,,,survey-text,147,781136,0.0-15.0-3.4,37240,List1B,white,man,,,,,"{""Q0"":""Luke and Ruth are fighting each other.""}","<img src=""stim_listB/fight4.gif""style=""height:400px;""></stim_listB>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,781638,0.0-15.0-0.5,37240,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/shout3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,149,783640,0.0-15.0-1.5,37240,List1B,white,man,,,,null,,,,
null,is shouting at,,html-keyboard-response,150,785656,0.0-15.0-2.5,37240,List1B,white,man,,,,null,,,,
17345,,,survey-text,151,803002,0.0-15.0-3.5,37240,List1B,white,man,,,,,"{""Q0"":""Ruth and Luke are shouting at each other.""}","<img src=""stim_listB/shout3.gif""style=""height:400px;""></stim_listB>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,803506,0.0-15.0-0.6,37240,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/shout8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,153,805511,0.0-15.0-1.6,37240,List1B,white,man,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,154,807514,0.0-15.0-2.6,37240,List1B,white,man,,,,null,,,,
13303,,,survey-text,155,820819,0.0-15.0-3.6,37240,List1B,white,man,,,,,"{""Q0"":""Kate and Jane are shouting at each other. ""}","<img src=""stim_listB/shout8.gif""style=""height:400px;""></stim_listB>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,821319,0.0-15.0-0.7,37240,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/marry8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,157,823323,0.0-15.0-1.7,37240,List1B,white,man,,,,null,,,,
null,are marrying each other,,html-keyboard-response,158,825335,0.0-15.0-2.7,37240,List1B,white,man,,,,null,,,,
17730,,,survey-text,159,843066,0.0-15.0-3.7,37240,List1B,white,man,,,,,"{""Q0"":""Beth and Kate are marrying each other. ""}","<img src=""stim_listB/marry8.gif""style=""height:400px;""></stim_listB>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,160,843568,0.0-15.0-0.8,37240,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/flirt8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,161,845578,0.0-15.0-1.8,37240,List1B,white,man,,,,null,,,,
null,are flirting with each other,,html-keyboard-response,162,847591,0.0-15.0-2.8,37240,List1B,white,man,,,,null,,,,
17182,,,survey-text,163,864774,0.0-15.0-3.8,37240,List1B,white,man,,,,,"{""Q0"":""Ruth and Kate are flirting with each other.""}","<img src=""stim_listB/flirt8.gif""style=""height:400px;""></stim_listB>",are flirting with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,164,865276,0.0-15.0-0.9,37240,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/shout2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,165,867279,0.0-15.0-1.9,37240,List1B,white,man,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,166,869293,0.0-15.0-2.9,37240,List1B,white,man,,,,null,,,,
17791,,,survey-text,167,887086,0.0-15.0-3.9,37240,List1B,white,man,,,,,"{""Q0"":""Mike and Kate are shouting at each other. ""}","<img src=""stim_listB/shout2.gif""style=""height:400px;""></stim_listB>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,168,887587,0.0-15.0-0.10,37240,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/touch5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,169,889597,0.0-15.0-1.10,37240,List1B,white,man,,,,null,,,,
null,is touching,,html-keyboard-response,170,891606,0.0-15.0-2.10,37240,List1B,white,man,,,,null,,,,
