rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
2694,Welcome to the experiment. Press Continue to begin.,0,html-button-response,0,2702,0.0-0.0,36091,List2B,white,man,,,,,,,,
37016,,,external-html,1,40777,0.0-1.0,36091,List2B,white,man,consent.html,,,,,,,
8669,"<p>On the next page, you will see portraits of 8 people and their names.</p><p>Your first task is to take a few minutes to memorise the names of these people.</p><p>You will have to recall their names during the rest of the experiment, so it is</p><p>essential that you try to memorise these people and their names as best as you can.</p><br><p><strong>You will then be tested on your memory of these names and portraits.</strong></p><br><p>The experiment will start after you have completed this memory test.</p><br><p>Ready?</p>",0,html-button-response,2,49449,0.0-2.0,36091,List2B,white,man,,,,,,,,
61308,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,3,111768,0.0-3.0-0.0,36091,List2B,white,man,,,,,,,,
17100,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,4,129874,0.0-3.0-1.0,36091,List2B,white,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,5,131392,0.0-3.0-2.0-0.0,36091,List2B,white,man,,,,null,,,,
11702,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",1,html-button-response,6,143096,0.0-3.0-4.0,36091,List2B,white,man,,TRUE,2,,,,,
5687,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,7,149785,0.0-3.0-6.0-0.0,36091,List2B,white,man,,FALSE,2,,,,,
null,CORRECT,,html-keyboard-response,8,151297,0.0-3.0-6.0-1.0-0.0,36091,List2B,white,man,,,,null,,,,
13618,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,9,164921,0.0-3.0-7.0,36091,List2B,white,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,10,166435,0.0-3.0-8.0-0.0,36091,List2B,white,man,,,,null,,,,
3736,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,11,170177,0.0-3.0-10.0,36091,List2B,white,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,12,171700,0.0-3.0-11.0-0.0,36091,List2B,white,man,,,,null,,,,
5282,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",1,html-button-response,13,176985,0.0-3.0-13.0,36091,List2B,white,man,,TRUE,3,,,,,
3459,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,14,181457,0.0-3.0-15.0-0.0,36091,List2B,white,man,,FALSE,3,,,,,
null,CORRECT,,html-keyboard-response,15,182982,0.0-3.0-15.0-1.0-0.0,36091,List2B,white,man,,,,null,,,,
3863,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,16,186849,0.0-3.0-16.0,36091,List2B,white,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,17,188353,0.0-3.0-17.0-0.0,36091,List2B,white,man,,,,null,,,,
5894,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,18,194251,0.0-3.0-19.0,36091,List2B,white,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,19,195779,0.0-3.0-20.0-0.0,36091,List2B,white,man,,,,null,,,,
3944,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,20,199729,0.0-3.0-22.0,36091,List2B,white,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,21,201233,0.0-3.0-23.0-0.0,36091,List2B,white,man,,,,null,,,,
3335,<p>You got 6 out of 8 right first time. Press Continue.</p>,0,html-button-response,22,204568,0.0-3.0-25.0,36091,List2B,white,man,,,,,,,,
4060,"As you did not score 100%, the memory game will repeat. Press Continue.",0,html-button-response,23,209632,0.0-3.0-26.0-0.0,36091,List2B,white,man,,,,,,,,
18380,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,24,229016,0.0-3.1-0.1,36091,List2B,white,man,,,,,,,,
3575,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,25,233602,0.0-3.1-1.1,36091,List2B,white,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,26,235130,0.0-3.1-2.1-0.1,36091,List2B,white,man,,,,null,,,,
5981,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,27,241113,0.0-3.1-4.1,36091,List2B,white,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,28,242634,0.0-3.1-5.1-0.1,36091,List2B,white,man,,,,null,,,,
4660,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,29,247295,0.0-3.1-7.1,36091,List2B,white,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,30,248819,0.0-3.1-8.1-0.1,36091,List2B,white,man,,,,null,,,,
5622,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,31,254441,0.0-3.1-10.1,36091,List2B,white,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,32,255950,0.0-3.1-11.1-0.1,36091,List2B,white,man,,,,null,,,,
3638,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,33,259593,0.0-3.1-13.1,36091,List2B,white,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,34,261104,0.0-3.1-14.1-0.1,36091,List2B,white,man,,,,null,,,,
4061,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,35,265170,0.0-3.1-16.1,36091,List2B,white,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,36,266691,0.0-3.1-17.1-0.1,36091,List2B,white,man,,,,null,,,,
4395,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,37,271089,0.0-3.1-19.1,36091,List2B,white,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,38,272595,0.0-3.1-20.1-0.1,36091,List2B,white,man,,,,null,,,,
4029,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,39,276625,0.0-3.1-22.1,36091,List2B,white,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,40,278138,0.0-3.1-23.1-0.1,36091,List2B,white,man,,,,null,,,,
1260,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,41,279401,0.0-3.1-25.1,36091,List2B,white,man,,,,,,,,
55615,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,42,336032,0.0-4.0,36091,List2B,white,man,,,,,,,,
1719,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,43,338761,0.0-5.0,36091,List2B,white,man,,,,,,,,
null,<img src='img/meet_eg.gif' style='height:400px;''></img>,,html-keyboard-response,44,341779,0.0-6.0,36091,List2B,white,man,,,,null,,,,
null,<p>is meeting</p>,,html-keyboard-response,45,343781,0.0-7.0,36091,List2B,white,man,,,,null,,,,
