rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
1228,Welcome to the experiment. Press Continue to begin.,0,html-button-response,0,1229,0.0-0.0,33570,List2A,white,man,,,,,,,,
9654,,,external-html,1,11927,0.0-1.0,33570,List2A,white,man,consent.html,,,,,,,
15312,"<p>On the next page, you will see portraits of 8 people and their names.</p><p>Your first task is to take a few minutes to memorise the names of these people.</p><p>You will have to recall their names during the rest of the experiment, so it is</p><p>essential that you try to memorise these people and their names as best as you can.</p><br><p><strong>You will then be tested on your memory of these names and portraits.</strong></p><br><p>The experiment will start after you have completed this memory test.</p><br><p>Ready?</p>",0,html-button-response,2,27240,0.0-2.0,33570,List2A,white,man,,,,,,,,
35869,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,3,64110,0.0-3.0-0.0,33570,List2A,white,man,,,,,,,,
5807,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",2,html-button-response,4,70919,0.0-3.0-1.0,33570,List2A,white,man,,TRUE,0,,,,,
7751,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,5,79672,0.0-3.0-3.0-0.0,33570,List2A,white,man,,FALSE,0,,,,,
null,CORRECT,,html-keyboard-response,6,81175,0.0-3.0-3.0-1.0-0.0,33570,List2A,white,man,,,,null,,,,
7930,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,7,89106,0.0-3.0-4.0,33570,List2A,white,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,8,90607,0.0-3.0-5.0-0.0,33570,List2A,white,man,,,,null,,,,
4898,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,9,95506,0.0-3.0-7.0,33570,List2A,white,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,10,97007,0.0-3.0-8.0-0.0,33570,List2A,white,man,,,,null,,,,
