rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,CORRECT,,html-keyboard-response,31,136477,0.0-3.1-11.1-0.1,78725,List2A,white,man,,,,null,,,,
1284,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,32,137762,0.0-3.1-13.1,78725,List2A,white,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,33,139266,0.0-3.1-14.1-0.1,78725,List2A,white,man,,,,null,,,,
7874,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,34,147140,0.0-3.1-16.1,78725,List2A,white,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,35,148643,0.0-3.1-17.1-0.1,78725,List2A,white,man,,,,null,,,,
2064,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,36,150708,0.0-3.1-19.1,78725,List2A,white,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,37,152211,0.0-3.1-20.1-0.1,78725,List2A,white,man,,,,null,,,,
1375,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,38,153587,0.0-3.1-22.1,78725,List2A,white,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,39,155090,0.0-3.1-23.1-0.1,78725,List2A,white,man,,,,null,,,,
1169,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,40,156260,0.0-3.1-25.1,78725,List2A,white,man,,,,,,,,
24450,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,41,181711,0.0-4.0,78725,List2A,white,man,,,,,,,,
1595,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,42,184308,0.0-5.0,78725,List2A,white,man,,,,,,,,
null,<img src='img/meet_eg.gif' style='height:400px;''></img>,,html-keyboard-response,43,187310,0.0-6.0,78725,List2A,white,man,,,,null,,,,
null,<p>is meeting</p>,,html-keyboard-response,44,189312,0.0-7.0,78725,List2A,white,man,,,,null,,,,
1637,<p><b>Answer:</b> jane is meeting ruth</p>,0,html-button-response,45,190950,0.0-8.0,78725,List2A,white,man,,,,,,,,
null,<img src='img/look_eg.gif' style='height:400px;''></img>,,html-keyboard-response,46,193952,0.0-9.0,78725,List2A,white,man,,,,null,,,,
null,<p>are looking at each other</p>,,html-keyboard-response,47,195953,0.0-10.0,78725,List2A,white,man,,,,null,,,,
2270,<p><b>Answer:</b> fred and mike are looking at each other</p>,0,html-button-response,48,198223,0.0-11.0,78725,List2A,white,man,,,,,,,,
8107,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,49,207332,0.0-12.0,78725,List2A,white,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,208834,0.0-13.0-0.0,78725,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/marry6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,51,210836,0.0-13.0-1.0,78725,List2A,white,man,,,,null,,,,
null,are marrying each other,,html-keyboard-response,52,212837,0.0-13.0-2.0,78725,List2A,white,man,,,,null,,,,
19983,,,survey-text,53,232821,0.0-13.0-3.0,78725,List2A,white,man,,,,,"{""Q0"":""mike and luke are marrying each other""}","<img src=""stim_listA/marry6.gif""style=""height:400px;""></stim_listA>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,233322,0.0-13.0-0.1,78725,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/talk2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,55,235325,0.0-13.0-1.1,78725,List2A,white,man,,,,null,,,,
null,are talking to each other,,html-keyboard-response,56,237326,0.0-13.0-2.1,78725,List2A,white,man,,,,null,,,,
8982,,,survey-text,57,246308,0.0-13.0-3.1,78725,List2A,white,man,,,,,"{""Q0"":""ruth and dave are talking to each other""}","<img src=""stim_listA/talk2.gif""style=""height:400px;""></stim_listA>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,246809,0.0-13.0-0.2,78725,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/flirt7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,59,248811,0.0-13.0-1.2,78725,List2A,white,man,,,,null,,,,
null,is flirting with,,html-keyboard-response,60,250812,0.0-13.0-2.2,78725,List2A,white,man,,,,null,,,,
9364,,,survey-text,61,260176,0.0-13.0-3.2,78725,List2A,white,man,,,,,"{""Q0"":""ruth is flirting with kate""}","<img src=""stim_listA/flirt7.gif""style=""height:400px;""></stim_listA>",is flirting with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,260677,0.0-13.0-0.3,78725,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/marry8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,63,262679,0.0-13.0-1.3,78725,List2A,white,man,,,,null,,,,
null,are marrying each other,,html-keyboard-response,64,264679,0.0-13.0-2.3,78725,List2A,white,man,,,,null,,,,
8175,,,survey-text,65,272856,0.0-13.0-3.3,78725,List2A,white,man,,,,,"{""Q0"":""ruth and kate are marrying each other""}","<img src=""stim_listA/marry8.gif""style=""height:400px;""></stim_listA>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,273356,0.0-13.0-0.4,78725,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/dance6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,67,275358,0.0-13.0-1.4,78725,List2A,white,man,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,68,277360,0.0-13.0-2.4,78725,List2A,white,man,,,,null,,,,
11741,,,survey-text,69,289102,0.0-13.0-3.4,78725,List2A,white,man,,,,,"{""Q0"":""dave and fred are dancing with each other""}","<img src=""stim_listA/dance6.gif""style=""height:400px;""></stim_listA>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,289604,0.0-13.0-0.5,78725,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/flirt3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,71,291606,0.0-13.0-1.5,78725,List2A,white,man,,,,null,,,,
null,is flirting with,,html-keyboard-response,72,293607,0.0-13.0-2.5,78725,List2A,white,man,,,,null,,,,
7360,,,survey-text,73,300969,0.0-13.0-3.5,78725,List2A,white,man,,,,,"{""Q0"":""fred is flirting with kate""}","<img src=""stim_listA/flirt3.gif""style=""height:400px;""></stim_listA>",is flirting with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,301471,0.0-13.0-0.6,78725,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/argue5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,75,303474,0.0-13.0-1.6,78725,List2A,white,man,,,,null,,,,
null,is arguing with,,html-keyboard-response,76,305480,0.0-13.0-2.6,78725,List2A,white,man,,,,null,,,,
6792,,,survey-text,77,312280,0.0-13.0-3.6,78725,List2A,white,man,,,,,"{""Q0"":""dave is arguing with fred""}","<img src=""stim_listA/argue5.gif""style=""height:400px;""></stim_listA>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,312781,0.0-13.0-0.7,78725,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/shout6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,79,314783,0.0-13.0-1.7,78725,List2A,white,man,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,80,316784,0.0-13.0-2.7,78725,List2A,white,man,,,,null,,,,
15287,,,survey-text,81,332071,0.0-13.0-3.7,78725,List2A,white,man,,,,,"{""Q0"":""dave and mike are arguing with each other""}","<img src=""stim_listA/shout6.gif""style=""height:400px;""></stim_listA>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,332573,0.0-13.0-0.8,78725,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/talk7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,83,334574,0.0-13.0-1.8,78725,List2A,white,man,,,,null,,,,
null,is talking to,,html-keyboard-response,84,336576,0.0-13.0-2.8,78725,List2A,white,man,,,,null,,,,
5315,,,survey-text,85,341891,0.0-13.0-3.8,78725,List2A,white,man,,,,,"{""Q0"":""ruth is talking to kate""}","<img src=""stim_listA/talk7.gif""style=""height:400px;""></stim_listA>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,342393,0.0-13.0-0.9,78725,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/play5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,87,344396,0.0-13.0-1.9,78725,List2A,white,man,,,,null,,,,
null,is playing with,,html-keyboard-response,88,346397,0.0-13.0-2.9,78725,List2A,white,man,,,,null,,,,
6632,,,survey-text,89,353031,0.0-13.0-3.9,78725,List2A,white,man,,,,,"{""Q0"":""dave is playing with mike""}","<img src=""stim_listA/play5.gif""style=""height:400px;""></stim_listA>",is playing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,353532,0.0-13.0-0.10,78725,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/flirt6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,91,355534,0.0-13.0-1.10,78725,List2A,white,man,,,,null,,,,
null,are flirting with each other,,html-keyboard-response,92,357537,0.0-13.0-2.10,78725,List2A,white,man,,,,null,,,,
9988,,,survey-text,93,367525,0.0-13.0-3.10,78725,List2A,white,man,,,,,"{""Q0"":""dave and fred are flirting with each other""}","<img src=""stim_listA/flirt6.gif""style=""height:400px;""></stim_listA>",are flirting with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,368026,0.0-13.0-0.11,78725,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/talk6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,95,370028,0.0-13.0-1.11,78725,List2A,white,man,,,,null,,,,
null,are talking to each other,,html-keyboard-response,96,372030,0.0-13.0-2.11,78725,List2A,white,man,,,,null,,,,
6203,,,survey-text,97,378233,0.0-13.0-3.11,78725,List2A,white,man,,,,,"{""Q0"":""dave and fred are talking to each other""}","<img src=""stim_listA/talk6.gif""style=""height:400px;""></stim_listA>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,378734,0.0-13.0-0.12,78725,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/dance5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,99,380739,0.0-13.0-1.12,78725,List2A,white,man,,,,null,,,,
null,is dancing with,,html-keyboard-response,100,382741,0.0-13.0-2.12,78725,List2A,white,man,,,,null,,,,
5459,,,survey-text,101,388201,0.0-13.0-3.12,78725,List2A,white,man,,,,,"{""Q0"":""mike is dancing with luke""}","<img src=""stim_listA/dance5.gif""style=""height:400px;""></stim_listA>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,388703,0.0-13.0-0.13,78725,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/play8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,103,390706,0.0-13.0-1.13,78725,List2A,white,man,,,,null,,,,
null,are playing with each other,,html-keyboard-response,104,392708,0.0-13.0-2.13,78725,List2A,white,man,,,,null,,,,
6763,,,survey-text,105,399472,0.0-13.0-3.13,78725,List2A,white,man,,,,,"{""Q0"":""kate and ruth are playing with each other""}","<img src=""stim_listA/play8.gif""style=""height:400px;""></stim_listA>",are playing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,399973,0.0-13.0-0.14,78725,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/fight2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,107,401974,0.0-13.0-1.14,78725,List2A,white,man,,,,null,,,,
null,are fighting each other,,html-keyboard-response,108,403976,0.0-13.0-2.14,78725,List2A,white,man,,,,null,,,,
6883,,,survey-text,109,410862,0.0-13.0-3.14,78725,List2A,white,man,,,,,"{""Q0"":""ruth and luke are fighting each other""}","<img src=""stim_listA/fight2.gif""style=""height:400px;""></stim_listA>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,110,411363,0.0-13.0-0.15,78725,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/shout3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,111,413364,0.0-13.0-1.15,78725,List2A,white,man,,,,null,,,,
null,is shouting at,,html-keyboard-response,112,415365,0.0-13.0-2.15,78725,List2A,white,man,,,,null,,,,
5212,,,survey-text,113,420579,0.0-13.0-3.15,78725,List2A,white,man,,,,,"{""Q0"":""fred is shouting at kate""}","<img src=""stim_listA/shout3.gif""style=""height:400px;""></stim_listA>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,114,421080,0.0-13.0-0.16,78725,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/shout4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,115,423082,0.0-13.0-1.16,78725,List2A,white,man,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,116,425084,0.0-13.0-2.16,78725,List2A,white,man,,,,null,,,,
9832,,,survey-text,117,434917,0.0-13.0-3.16,78725,List2A,white,man,,,,,"{""Q0"":""kate and mike are shouting at each other""}","<img src=""stim_listA/shout4.gif""style=""height:400px;""></stim_listA>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,118,435419,0.0-13.0-0.17,78725,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/argue2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,119,437423,0.0-13.0-1.17,78725,List2A,white,man,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,120,439425,0.0-13.0-2.17,78725,List2A,white,man,,,,null,,,,
13223,,,survey-text,121,452650,0.0-13.0-3.17,78725,List2A,white,man,,,,,"{""Q0"":""luke and jane are arguing with each other""}","<img src=""stim_listA/argue2.gif""style=""height:400px;""></stim_listA>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,122,453151,0.0-13.0-0.18,78725,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/argue7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,123,455154,0.0-13.0-1.18,78725,List2A,white,man,,,,null,,,,
null,is arguing with,,html-keyboard-response,124,457156,0.0-13.0-2.18,78725,List2A,white,man,,,,null,,,,
5512,,,survey-text,125,462670,0.0-13.0-3.18,78725,List2A,white,man,,,,,"{""Q0"":""jane is arguing with kate""}","<img src=""stim_listA/argue7.gif""style=""height:400px;""></stim_listA>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,126,463171,0.0-13.0-0.19,78725,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/shout1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,127,465173,0.0-13.0-1.19,78725,List2A,white,man,,,,null,,,,
null,is shouting at,,html-keyboard-response,128,467175,0.0-13.0-2.19,78725,List2A,white,man,,,,null,,,,
6323,,,survey-text,129,473500,0.0-13.0-3.19,78725,List2A,white,man,,,,,"{""Q0"":""luke is shouting at ruth""}","<img src=""stim_listA/shout1.gif""style=""height:400px;""></stim_listA>",is shouting at,
25764,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,130,499264,0.0-14.0-0.0,78725,List2A,white,man,,,,,,,,
1888,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,131,502154,0.0-14.0-1.0,78725,List2A,white,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,132,503659,0.0-14.0-2.0-0.0,78725,List2A,white,man,,,,null,,,,
1558,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,133,505218,0.0-14.0-4.0,78725,List2A,white,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,134,506720,0.0-14.0-5.0-0.0,78725,List2A,white,man,,,,null,,,,
1422,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,135,508143,0.0-14.0-7.0,78725,List2A,white,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,136,509646,0.0-14.0-8.0-0.0,78725,List2A,white,man,,,,null,,,,
1957,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,137,511605,0.0-14.0-10.0,78725,List2A,white,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,138,513108,0.0-14.0-11.0-0.0,78725,List2A,white,man,,,,null,,,,
2389,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,139,515498,0.0-14.0-13.0,78725,List2A,white,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,140,517000,0.0-14.0-14.0-0.0,78725,List2A,white,man,,,,null,,,,
2366,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,141,519366,0.0-14.0-16.0,78725,List2A,white,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,142,520868,0.0-14.0-17.0-0.0,78725,List2A,white,man,,,,null,,,,
1423,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,143,522291,0.0-14.0-19.0,78725,List2A,white,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,144,523793,0.0-14.0-20.0-0.0,78725,List2A,white,man,,,,null,,,,
1326,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,145,525121,0.0-14.0-22.0,78725,List2A,white,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,146,526624,0.0-14.0-23.0-0.0,78725,List2A,white,man,,,,null,,,,
1226,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,147,527851,0.0-14.0-25.0,78725,List2A,white,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,529355,0.0-15.0-0.0,78725,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/flirt8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,149,531358,0.0-15.0-1.0,78725,List2A,white,man,,,,null,,,,
null,are flirting with each other,,html-keyboard-response,150,533359,0.0-15.0-2.0,78725,List2A,white,man,,,,null,,,,
9411,,,survey-text,151,542771,0.0-15.0-3.0,78725,List2A,white,man,,,,,"{""Q0"":""beth and jane are flirting with each other""}","<img src=""stim_listA/flirt8.gif""style=""height:400px;""></stim_listA>",are flirting with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,543272,0.0-15.0-0.1,78725,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/marry2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,153,545276,0.0-15.0-1.1,78725,List2A,white,man,,,,null,,,,
null,are marrying each other,,html-keyboard-response,154,547278,0.0-15.0-2.1,78725,List2A,white,man,,,,null,,,,
7679,,,survey-text,155,554958,0.0-15.0-3.1,78725,List2A,white,man,,,,,"{""Q0"":""luke and jane are marrying each other""}","<img src=""stim_listA/marry2.gif""style=""height:400px;""></stim_listA>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,555459,0.0-15.0-0.2,78725,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/play1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,157,557461,0.0-15.0-1.2,78725,List2A,white,man,,,,null,,,,
null,is playing with,,html-keyboard-response,158,559463,0.0-15.0-2.2,78725,List2A,white,man,,,,null,,,,
5703,,,survey-text,159,565166,0.0-15.0-3.2,78725,List2A,white,man,,,,,"{""Q0"":""dave is playing with jane""}","<img src=""stim_listA/play1.gif""style=""height:400px;""></stim_listA>",is playing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,160,565667,0.0-15.0-0.3,78725,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/kiss8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,161,567669,0.0-15.0-1.3,78725,List2A,white,man,,,,null,,,,
null,are kissing each other,,html-keyboard-response,162,569671,0.0-15.0-2.3,78725,List2A,white,man,,,,null,,,,
7314,,,survey-text,163,576987,0.0-15.0-3.3,78725,List2A,white,man,,,,,"{""Q0"":""kate and jane are kissing each other""}","<img src=""stim_listA/kiss8.gif""style=""height:400px;""></stim_listA>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,164,577489,0.0-15.0-0.4,78725,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/fight4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,165,579492,0.0-15.0-1.4,78725,List2A,white,man,,,,null,,,,
null,are fighting each other,,html-keyboard-response,166,581494,0.0-15.0-2.4,78725,List2A,white,man,,,,null,,,,
8049,,,survey-text,167,589544,0.0-15.0-3.4,78725,List2A,white,man,,,,,"{""Q0"":""beth and fred are fighting each other""}","<img src=""stim_listA/fight4.gif""style=""height:400px;""></stim_listA>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,168,590046,0.0-15.0-0.5,78725,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/kiss2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,169,592047,0.0-15.0-1.5,78725,List2A,white,man,,,,null,,,,
null,are kissing each other,,html-keyboard-response,170,594048,0.0-15.0-2.5,78725,List2A,white,man,,,,null,,,,
5661,,,survey-text,171,599709,0.0-15.0-3.5,78725,List2A,white,man,,,,,"{""Q0"":""jane and dave are kissing each other""}","<img src=""stim_listA/kiss2.gif""style=""height:400px;""></stim_listA>",are kissing each other,
