rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
2569,Welcome to the experiment. Press Continue to begin.,0,html-button-response,0,2572,0.0-0.0,24633,List2B,black,woman,,,,,,,,
89350,,,external-html,1,92962,0.0-1.0,24633,List2B,black,woman,consent.html,,,,,,,
23268,"<p>On the next page, you will see portraits of 8 people and their names.</p><p>Your first task is to take a few minutes to memorise the names of these people.</p><p>You will have to recall their names during the rest of the experiment, so it is</p><p>essential that you try to memorise these people and their names as best as you can.</p><br><p><strong>You will then be tested on your memory of these names and portraits.</strong></p><br><p>The experiment will start after you have completed this memory test.</p><br><p>Ready?</p>",0,html-button-response,2,116234,0.0-2.0,24633,List2B,black,woman,,,,,,,,
107242,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,3,224493,0.0-3.0-0.0,24633,List2B,black,woman,,,,,,,,
22873,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,4,248372,0.0-3.0-1.0,24633,List2B,black,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,5,249883,0.0-3.0-2.0-0.0,24633,List2B,black,woman,,,,null,,,,
31063,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,6,280950,0.0-3.0-4.0,24633,List2B,black,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,7,282453,0.0-3.0-5.0-0.0,24633,List2B,black,woman,,,,null,,,,
13615,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",1,html-button-response,8,296071,0.0-3.0-7.0,24633,List2B,black,woman,,TRUE,3,,,,,
40567,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,9,337642,0.0-3.0-9.0-0.0,24633,List2B,black,woman,,FALSE,3,,,,,
null,CORRECT,,html-keyboard-response,10,339147,0.0-3.0-9.0-1.0-0.0,24633,List2B,black,woman,,,,null,,,,
20617,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,11,359767,0.0-3.0-10.0,24633,List2B,black,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,12,361275,0.0-3.0-11.0-0.0,24633,List2B,black,woman,,,,null,,,,
9935,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,13,371213,0.0-3.0-13.0,24633,List2B,black,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,14,372716,0.0-3.0-14.0-0.0,24633,List2B,black,woman,,,,null,,,,
15101,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,15,387820,0.0-3.0-16.0,24633,List2B,black,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,16,389327,0.0-3.0-17.0-0.0,24633,List2B,black,woman,,,,null,,,,
32947,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,17,422276,0.0-3.0-19.0,24633,List2B,black,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,18,423778,0.0-3.0-20.0-0.0,24633,List2B,black,woman,,,,null,,,,
23914,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,19,447696,0.0-3.0-22.0,24633,List2B,black,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,20,449201,0.0-3.0-23.0-0.0,24633,List2B,black,woman,,,,null,,,,
24376,<p>You got 7 out of 8 right first time. Press Continue.</p>,0,html-button-response,21,473580,0.0-3.0-25.0,24633,List2B,black,woman,,,,,,,,
4616,"As you did not score 100%, the memory game will repeat. Press Continue.",0,html-button-response,22,479198,0.0-3.0-26.0-0.0,24633,List2B,black,woman,,,,,,,,
36218,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,23,516426,0.0-3.1-0.1,24633,List2B,black,woman,,,,,,,,
10066,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,24,527498,0.0-3.1-1.1,24633,List2B,black,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,25,529003,0.0-3.1-2.1-0.1,24633,List2B,black,woman,,,,null,,,,
10800,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,26,539805,0.0-3.1-4.1,24633,List2B,black,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,27,541312,0.0-3.1-5.1-0.1,24633,List2B,black,woman,,,,null,,,,
13299,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,28,554612,0.0-3.1-7.1,24633,List2B,black,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,29,556118,0.0-3.1-8.1-0.1,24633,List2B,black,woman,,,,null,,,,
8172,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,30,564293,0.0-3.1-10.1,24633,List2B,black,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,31,565802,0.0-3.1-11.1-0.1,24633,List2B,black,woman,,,,null,,,,
8656,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,32,574461,0.0-3.1-13.1,24633,List2B,black,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,33,575968,0.0-3.1-14.1-0.1,24633,List2B,black,woman,,,,null,,,,
8688,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,34,584657,0.0-3.1-16.1,24633,List2B,black,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,35,586163,0.0-3.1-17.1-0.1,24633,List2B,black,woman,,,,null,,,,
8485,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,36,594649,0.0-3.1-19.1,24633,List2B,black,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,37,596159,0.0-3.1-20.1-0.1,24633,List2B,black,woman,,,,null,,,,
6223,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,38,602384,0.0-3.1-22.1,24633,List2B,black,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,39,603891,0.0-3.1-23.1-0.1,24633,List2B,black,woman,,,,null,,,,
3099,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,40,606992,0.0-3.1-25.1,24633,List2B,black,woman,,,,,,,,
214452,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,41,822451,0.0-4.0,24633,List2B,black,woman,,,,,,,,
3802,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,42,827256,0.0-5.0,24633,List2B,black,woman,,,,,,,,
null,<img src='img/meet_eg.gif' style='height:400px;''></img>,,html-keyboard-response,43,830261,0.0-6.0,24633,List2B,black,woman,,,,null,,,,
null,<p>is meeting</p>,,html-keyboard-response,44,832266,0.0-7.0,24633,List2B,black,woman,,,,null,,,,
5717,<p><b>Answer:</b> jane is meeting ruth</p>,0,html-button-response,45,837985,0.0-8.0,24633,List2B,black,woman,,,,,,,,
null,<img src='img/look_eg.gif' style='height:400px;''></img>,,html-keyboard-response,46,840992,0.0-9.0,24633,List2B,black,woman,,,,null,,,,
null,<p>are looking at each other</p>,,html-keyboard-response,47,842998,0.0-10.0,24633,List2B,black,woman,,,,null,,,,
3556,<p><b>Answer:</b> fred and mike are looking at each other</p>,0,html-button-response,48,846556,0.0-11.0,24633,List2B,black,woman,,,,,,,,
32699,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,49,880257,0.0-12.0,24633,List2B,black,woman,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,881759,0.0-13.0-0.0,24633,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/argue5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,51,883766,0.0-13.0-1.0,24633,List2B,black,woman,,,,null,,,,
null,is arguing with,,html-keyboard-response,52,885771,0.0-13.0-2.0,24633,List2B,black,woman,,,,null,,,,
41319,,,survey-text,53,927094,0.0-13.0-3.0,24633,List2B,black,woman,,,,,"{""Q0"":""Dave is speaking to Fred""}","<img src=""stim_listB/argue5.gif""style=""height:400px;""></stim_listB>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,927597,0.0-13.0-0.1,24633,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/argue4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,55,929598,0.0-13.0-1.1,24633,List2B,black,woman,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,56,931603,0.0-13.0-2.1,24633,List2B,black,woman,,,,null,,,,
44759,,,survey-text,57,976362,0.0-13.0-3.1,24633,List2B,black,woman,,,,,"{""Q0"":""Jane is speaking to Dave""}","<img src=""stim_listB/argue4.gif""style=""height:400px;""></stim_listB>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,976866,0.0-13.0-0.2,24633,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/fight2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,59,978874,0.0-13.0-1.2,24633,List2B,black,woman,,,,null,,,,
null,are fighting each other,,html-keyboard-response,60,980879,0.0-13.0-2.2,24633,List2B,black,woman,,,,null,,,,
84182,,,survey-text,61,1065064,0.0-13.0-3.2,24633,List2B,black,woman,,,,,"{""Q0"":""Ruth is speaking to dave""}","<img src=""stim_listB/fight2.gif""style=""height:400px;""></stim_listB>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,1065566,0.0-13.0-0.3,24633,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/fight3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,63,1067572,0.0-13.0-1.3,24633,List2B,black,woman,,,,null,,,,
null,is fighting,,html-keyboard-response,64,1069578,0.0-13.0-2.3,24633,List2B,black,woman,,,,null,,,,
50029,,,survey-text,65,1119608,0.0-13.0-3.3,24633,List2B,black,woman,,,,,"{""Q0"":""Kate is speaking to Mike""}","<img src=""stim_listB/fight3.gif""style=""height:400px;""></stim_listB>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,1120110,0.0-13.0-0.4,24633,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/kiss7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,67,1122113,0.0-13.0-1.4,24633,List2B,black,woman,,,,null,,,,
null,is kissing,,html-keyboard-response,68,1124117,0.0-13.0-2.4,24633,List2B,black,woman,,,,null,,,,
48061,,,survey-text,69,1172180,0.0-13.0-3.4,24633,List2B,black,woman,,,,,"{""Q0"":""Beth is kissing Ruth""}","<img src=""stim_listB/kiss7.gif""style=""height:400px;""></stim_listB>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,1172682,0.0-13.0-0.5,24633,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/talk5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,71,1174689,0.0-13.0-1.5,24633,List2B,black,woman,,,,null,,,,
null,is talking to,,html-keyboard-response,72,1176691,0.0-13.0-2.5,24633,List2B,black,woman,,,,null,,,,
34373,,,survey-text,73,1211065,0.0-13.0-3.5,24633,List2B,black,woman,,,,,"{""Q0"":""mike is speaking to Luke""}","<img src=""stim_listB/talk5.gif""style=""height:400px;""></stim_listB>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,1211566,0.0-13.0-0.6,24633,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/marry1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,75,1213571,0.0-13.0-1.6,24633,List2B,black,woman,,,,null,,,,
null,is marrying,,html-keyboard-response,76,1215575,0.0-13.0-2.6,24633,List2B,black,woman,,,,null,,,,
68390,,,survey-text,77,1283967,0.0-13.0-3.6,24633,List2B,black,woman,,,,,"{""Q0"":""Dave is speaking to Luke""}","<img src=""stim_listB/marry1.gif""style=""height:400px;""></stim_listB>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,1284469,0.0-13.0-0.7,24633,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/argue2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,79,1286475,0.0-13.0-1.7,24633,List2B,black,woman,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,80,1288479,0.0-13.0-2.7,24633,List2B,black,woman,,,,null,,,,
81488,,,survey-text,81,1369971,0.0-13.0-3.7,24633,List2B,black,woman,,,,,"{""Q0"":""Ruth and Dave is arguing with each other""}","<img src=""stim_listB/argue2.gif""style=""height:400px;""></stim_listB>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,1370473,0.0-13.0-0.8,24633,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/flirt3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,83,1372477,0.0-13.0-1.8,24633,List2B,black,woman,,,,null,,,,
null,is flirting with,,html-keyboard-response,84,1374478,0.0-13.0-2.8,24633,List2B,black,woman,,,,null,,,,
51235,,,survey-text,85,1425715,0.0-13.0-3.8,24633,List2B,black,woman,,,,,"{""Q0"":""Fred is speaking to Kate""}","<img src=""stim_listB/flirt3.gif""style=""height:400px;""></stim_listB>",is flirting with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,1426216,0.0-13.0-0.9,24633,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/play1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,87,1428222,0.0-13.0-1.9,24633,List2B,black,woman,,,,null,,,,
null,is playing with,,html-keyboard-response,88,1430227,0.0-13.0-2.9,24633,List2B,black,woman,,,,null,,,,
41571,,,survey-text,89,1471800,0.0-13.0-3.9,24633,List2B,black,woman,,,,,"{""Q0"":""Dave is playing with Jane""}","<img src=""stim_listB/play1.gif""style=""height:400px;""></stim_listB>",is playing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,1472303,0.0-13.0-0.10,24633,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/dance1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,91,1474308,0.0-13.0-1.10,24633,List2B,black,woman,,,,null,,,,
null,is dancing with,,html-keyboard-response,92,1476311,0.0-13.0-2.10,24633,List2B,black,woman,,,,null,,,,
33885,,,survey-text,93,1510204,0.0-13.0-3.10,24633,List2B,black,woman,,,,,"{""Q0"":""  Dave is dancing with Ruth""}","<img src=""stim_listB/dance1.gif""style=""height:400px;""></stim_listB>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,1510708,0.0-13.0-0.11,24633,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/shout3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,95,1512710,0.0-13.0-1.11,24633,List2B,black,woman,,,,null,,,,
null,is shouting at,,html-keyboard-response,96,1514712,0.0-13.0-2.11,24633,List2B,black,woman,,,,null,,,,
31232,,,survey-text,97,1545946,0.0-13.0-3.11,24633,List2B,black,woman,,,,,"{""Q0"":""Fred is shouting at Beth""}","<img src=""stim_listB/shout3.gif""style=""height:400px;""></stim_listB>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,1546448,0.0-13.0-0.12,24633,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/play3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,99,1548453,0.0-13.0-1.12,24633,List2B,black,woman,,,,null,,,,
null,is playing with,,html-keyboard-response,100,1550454,0.0-13.0-2.12,24633,List2B,black,woman,,,,null,,,,
70228,,,survey-text,101,1620685,0.0-13.0-3.12,24633,List2B,black,woman,,,,,"{""Q0"":""Kate is playing with Mike""}","<img src=""stim_listB/play3.gif""style=""height:400px;""></stim_listB>",is playing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,1621188,0.0-13.0-0.13,24633,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/flirt8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,103,1623194,0.0-13.0-1.13,24633,List2B,black,woman,,,,null,,,,
null,are flirting with each other,,html-keyboard-response,104,1625195,0.0-13.0-2.13,24633,List2B,black,woman,,,,null,,,,
102873,,,survey-text,105,1728070,0.0-13.0-3.13,24633,List2B,black,woman,,,,,"{""Q0"":""Jane and Beth are flirting with each other ""}","<img src=""stim_listB/flirt8.gif""style=""height:400px;""></stim_listB>",are flirting with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,1728573,0.0-13.0-0.14,24633,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/marry8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,107,1730577,0.0-13.0-1.14,24633,List2B,black,woman,,,,null,,,,
null,are marrying each other,,html-keyboard-response,108,1732578,0.0-13.0-2.14,24633,List2B,black,woman,,,,null,,,,
75606,,,survey-text,109,1808184,0.0-13.0-3.14,24633,List2B,black,woman,,,,,"{""Q0"":""Kate and Ruth are marrying each other""}","<img src=""stim_listB/marry8.gif""style=""height:400px;""></stim_listB>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,110,1808685,0.0-13.0-0.15,24633,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/fight4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,111,1810691,0.0-13.0-1.15,24633,List2B,black,woman,,,,null,,,,
null,are fighting each other,,html-keyboard-response,112,1812692,0.0-13.0-2.15,24633,List2B,black,woman,,,,null,,,,
50363,,,survey-text,113,1863056,0.0-13.0-3.15,24633,List2B,black,woman,,,,,"{""Q0"":""Beth and Fred are fighting each other""}","<img src=""stim_listB/fight4.gif""style=""height:400px;""></stim_listB>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,114,1863558,0.0-13.0-0.16,24633,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/kiss1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,115,1865564,0.0-13.0-1.16,24633,List2B,black,woman,,,,null,,,,
null,is kissing,,html-keyboard-response,116,1867565,0.0-13.0-2.16,24633,List2B,black,woman,,,,null,,,,
34160,,,survey-text,117,1901726,0.0-13.0-3.16,24633,List2B,black,woman,,,,,"{""Q0"":"" Luke and ruth is kissing ""}","<img src=""stim_listB/kiss1.gif""style=""height:400px;""></stim_listB>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,118,1902228,0.0-13.0-0.17,24633,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/touch7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,119,1904232,0.0-13.0-1.17,24633,List2B,black,woman,,,,null,,,,
null,is touching,,html-keyboard-response,120,1906233,0.0-13.0-2.17,24633,List2B,black,woman,,,,null,,,,
67133,,,survey-text,121,1973368,0.0-13.0-3.17,24633,List2B,black,woman,,,,,"{""Q0"":""Jane and Ruth is touching ""}","<img src=""stim_listB/touch7.gif""style=""height:400px;""></stim_listB>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,122,1973875,0.0-13.0-0.18,24633,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/marry5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,123,1975877,0.0-13.0-1.18,24633,List2B,black,woman,,,,null,,,,
null,is marrying,,html-keyboard-response,124,1977878,0.0-13.0-2.18,24633,List2B,black,woman,,,,null,,,,
34443,,,survey-text,125,2012323,0.0-13.0-3.18,24633,List2B,black,woman,,,,,"{""Q0"":""Fred and Dave is marrying""}","<img src=""stim_listB/marry5.gif""style=""height:400px;""></stim_listB>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,126,2012826,0.0-13.0-0.19,24633,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/dance6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,127,2014830,0.0-13.0-1.19,24633,List2B,black,woman,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,128,2016832,0.0-13.0-2.19,24633,List2B,black,woman,,,,null,,,,
41585,,,survey-text,129,2058419,0.0-13.0-3.19,24633,List2B,black,woman,,,,,"{""Q0"":""Dave and Fred are dancing with each other""}","<img src=""stim_listB/dance6.gif""style=""height:400px;""></stim_listB>",are dancing with each other,
55434,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,130,2113860,0.0-14.0-0.0,24633,List2B,black,woman,,,,,,,,
17346,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,131,2132210,0.0-14.0-1.0,24633,List2B,black,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,132,2133718,0.0-14.0-2.0-0.0,24633,List2B,black,woman,,,,null,,,,
10564,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,133,2144284,0.0-14.0-4.0,24633,List2B,black,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,134,2145791,0.0-14.0-5.0-0.0,24633,List2B,black,woman,,,,null,,,,
9216,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,135,2155009,0.0-14.0-7.0,24633,List2B,black,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,136,2156515,0.0-14.0-8.0-0.0,24633,List2B,black,woman,,,,null,,,,
14972,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,137,2171490,0.0-14.0-10.0,24633,List2B,black,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,138,2173000,0.0-14.0-11.0-0.0,24633,List2B,black,woman,,,,null,,,,
11420,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,139,2184422,0.0-14.0-13.0,24633,List2B,black,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,140,2185927,0.0-14.0-14.0-0.0,24633,List2B,black,woman,,,,null,,,,
11455,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,141,2197384,0.0-14.0-16.0,24633,List2B,black,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,142,2198891,0.0-14.0-17.0-0.0,24633,List2B,black,woman,,,,null,,,,
8381,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,143,2207274,0.0-14.0-19.0,24633,List2B,black,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,144,2208779,0.0-14.0-20.0-0.0,24633,List2B,black,woman,,,,null,,,,
5499,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,145,2214285,0.0-14.0-22.0,24633,List2B,black,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,146,2215792,0.0-14.0-23.0-0.0,24633,List2B,black,woman,,,,null,,,,
3898,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,147,2219693,0.0-14.0-25.0,24633,List2B,black,woman,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,2221196,0.0-15.0-0.0,24633,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/marry6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,149,2223202,0.0-15.0-1.0,24633,List2B,black,woman,,,,null,,,,
null,are marrying each other,,html-keyboard-response,150,2225206,0.0-15.0-2.0,24633,List2B,black,woman,,,,null,,,,
36203,,,survey-text,151,2261411,0.0-15.0-3.0,24633,List2B,black,woman,,,,,"{""Q0"":""Luke and Mike are marrying each other""}","<img src=""stim_listB/marry6.gif""style=""height:400px;""></stim_listB>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,2261914,0.0-15.0-0.1,24633,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/flirt5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,153,2263921,0.0-15.0-1.1,24633,List2B,black,woman,,,,null,,,,
null,is flirting with,,html-keyboard-response,154,2265924,0.0-15.0-2.1,24633,List2B,black,woman,,,,null,,,,
41794,,,survey-text,155,2307719,0.0-15.0-3.1,24633,List2B,black,woman,,,,,"{""Q0"":""Mike and Luke are flirting with each other""}","<img src=""stim_listB/flirt5.gif""style=""height:400px;""></stim_listB>",is flirting with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,2308221,0.0-15.0-0.2,24633,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/dance2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,157,2310224,0.0-15.0-1.2,24633,List2B,black,woman,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,158,2312225,0.0-15.0-2.2,24633,List2B,black,woman,,,,null,,,,
42198,,,survey-text,159,2354425,0.0-15.0-3.2,24633,List2B,black,woman,,,,,"{""Q0"":""Dave and Ruth are dancing with each other""}","<img src=""stim_listB/dance2.gif""style=""height:400px;""></stim_listB>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,160,2354927,0.0-15.0-0.3,24633,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/marry2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,161,2356930,0.0-15.0-1.3,24633,List2B,black,woman,,,,null,,,,
null,are marrying each other,,html-keyboard-response,162,2358932,0.0-15.0-2.3,24633,List2B,black,woman,,,,null,,,,
31863,,,survey-text,163,2390797,0.0-15.0-3.3,24633,List2B,black,woman,,,,,"{""Q0"":""Ruth and Dave are marrying each other""}","<img src=""stim_listB/marry2.gif""style=""height:400px;""></stim_listB>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,164,2391298,0.0-15.0-0.4,24633,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/kiss5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,165,2393303,0.0-15.0-1.4,24633,List2B,black,woman,,,,null,,,,
null,is kissing,,html-keyboard-response,166,2395304,0.0-15.0-2.4,24633,List2B,black,woman,,,,null,,,,
