"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","condition","ppt_gender","url","key_press","sentence_type","verb","test_part","responses","question_order","left_part","right_part"
"null","Luke and Fred are dancing with each other","","html-keyboard-response","13","126166","0.0-9.0-0.0","47109","2A","conjoined","man","","null","M1 and M3 are dancing with each other","dance2","sentence","","","",""
"7627.220000000307","","","survey-likert-extra-labels","14","133795","0.0-9.0-2.0","47109","2A","conjoined","man","","","M1 and M3 are dancing with each other","dance2","rating_volition","{""Q0"":3}","[0]","M3 wanted to dance with M1","M1 wanted to dance with M3"
"6878.360000000626","","","survey-likert-extra-labels","15","140677","0.0-9.0-3.0-0.0","47109","2A","conjoined","man","","","M1 and M3 are dancing with each other","dance2","rating_causation","{""Q0"":3}","[0]","M3 asked M1 to dance","M1 asked M3 to dance"
"null","Kate is feeding Luke","","html-keyboard-response","16","142691","0.0-10.0-0.0","47109","2A","conjoined","man","","null","W3 is feeding M1","feed","sentence","","","",""
"9645.650000000402","","","survey-likert-extra-labels","17","152339","0.0-10.0-1.0-0.0","47109","2A","conjoined","man","","","W3 is feeding M1","feed","rating_causation","{""Q0"":6}","[0]","W3 is eating M1's food","M1 is eating W3's food"
"11666.355000001204","","","survey-likert-extra-labels","18","164009","0.0-10.0-2.0","47109","2A","conjoined","man","","","W3 is feeding M1","feed","rating_volition","{""Q0"":0}","[0]","W3 is giving M1 food","M1 is giving W3 food"
"null","Jane and Dave are kissing each other","","html-keyboard-response","19","166020","0.0-11.0-0.0","47109","2A","conjoined","man","","null","W2 and M4 are kissing each other","kiss4","sentence","","","",""
"5064.994999998802","","","survey-likert-extra-labels","20","171087","0.0-11.0-1.0-0.0","47109","2A","conjoined","man","","","W2 and M4 are kissing each other","kiss4","rating_causation","{""Q0"":3}","[0]","M4 asked to kiss W2","W2 asked to kiss M4"
"9334.679999999935","","","survey-likert-extra-labels","21","180425","0.0-11.0-2.0","47109","2A","conjoined","man","","","W2 and M4 are kissing each other","kiss4","rating_volition","{""Q0"":3}","[0]","M4 wanted to kiss W2","W2 wanted to kiss M4"
"null","Jane and Beth are marrying each other","","html-keyboard-response","22","182437","0.0-12.0-0.0","47109","2A","conjoined","man","","null","W2 and W4 are marrying each other","marry1","sentence","","","",""
"15198.025000001508","","","survey-likert-extra-labels","23","197637","0.0-12.0-1.0-0.0","47109","2A","conjoined","man","","","W2 and W4 are marrying each other","marry1","rating_causation","{""Q0"":3}","[0]","W4 asked to marry W2","W2 asked to marry W4"
"3168.445000001171","","","survey-likert-extra-labels","24","200808","0.0-12.0-2.0","47109","2A","conjoined","man","","","W2 and W4 are marrying each other","marry1","rating_volition","{""Q0"":3}","[0]","W4 wanted to marry W2","W2 wanted to marry W4"
"null","Dave and Jane are arguing with each other","","html-keyboard-response","25","202817","0.0-13.0-0.0","47109","2A","conjoined","man","","null","M4 and W2 are arguing with each other","argue3","sentence","","","",""
"6607.614999998972","","","survey-likert-extra-labels","26","209427","0.0-13.0-2.0","47109","2A","conjoined","man","","","M4 and W2 are arguing with each other","argue3","rating_volition","{""Q0"":3}","[0]","M4 wanted to argue with W2","W2 wanted to argue with M4"
"3225.474999999278","","","survey-likert-extra-labels","27","212657","0.0-13.0-3.0-0.0","47109","2A","conjoined","man","","","M4 and W2 are arguing with each other","argue3","rating_causation","{""Q0"":3}","[0]","M4 started an argument with W2","W2 started an argument with M4"
"null","Ruth is chasing Kate","","html-keyboard-response","28","214663","0.0-14.0-0.0","47109","2A","conjoined","man","","null","W1 is chasing W3","chase","sentence","","","",""
"4269.244999999501","","","survey-likert-extra-labels","29","218935","0.0-14.0-2.0","47109","2A","conjoined","man","","","W1 is chasing W3","chase","rating_volition","{""Q0"":3}","[0]","W1 is behind W3","W3 is behind W1"
"23881.96500000049","","","survey-likert-extra-labels","30","242821","0.0-14.0-3.0-0.0","47109","2A","conjoined","man","","","W1 is chasing W3","chase","rating_causation","{""Q0"":6}","[0]","W1 is running away from W3","W3 is running away from W1"
"null","Kate and Ruth are arguing with each other","","html-keyboard-response","31","244859","0.0-15.0-0.0","47109","2A","conjoined","man","","null","W3 and W1 are arguing with each other","argue1","sentence","","","",""
"5625.025000001187","","","survey-likert-extra-labels","32","250487","0.0-15.0-1.0-0.0","47109","2A","conjoined","man","","","W3 and W1 are arguing with each other","argue1","rating_causation","{""Q0"":3}","[0]","W3 started an argument with W1","W1 started an argument with W3"
"2288.950000000128","","","survey-likert-extra-labels","33","252779","0.0-15.0-2.0","47109","2A","conjoined","man","","","W3 and W1 are arguing with each other","argue1","rating_volition","{""Q0"":3}","[0]","W3 wanted to argue with W1","W1 wanted to argue with W3"
"null","Kate and Luke are touching each other","","html-keyboard-response","34","254786","0.0-16.0-0.0","47109","2A","conjoined","man","","null","W3 and M1 are touching each other","touch3","sentence","","","",""
"3150.350000001694","","","survey-likert-extra-labels","35","257939","0.0-16.0-1.0-0.0","47109","2A","conjoined","man","","","W3 and M1 are touching each other","touch3","rating_causation","{""Q0"":3}","[0]","M1 asked to touch W3","W3 asked to touch M1"
"1926.0950000006997","","","survey-likert-extra-labels","36","259869","0.0-16.0-2.0","47109","2A","conjoined","man","","","W3 and M1 are touching each other","touch3","rating_volition","{""Q0"":3}","[0]","M1 wanted to touch W3","W3 wanted to touch M1"
"null","Fred and Ruth are marrying each other","","html-keyboard-response","37","261876","0.0-17.0-0.0","47109","2A","conjoined","man","","null","M3 and W1 are marrying each other","marry3","sentence","","","",""
"6961.830000000191","","","survey-likert-extra-labels","38","268842","0.0-17.0-1.0-0.0","47109","2A","conjoined","man","","","M3 and W1 are marrying each other","marry3","rating_causation","{""Q0"":3}","[0]","W1 asked to marry M3","M3 asked to marry W1"
"4916.289999999222","","","survey-likert-extra-labels","39","273763","0.0-17.0-2.0","47109","2A","conjoined","man","","","M3 and W1 are marrying each other","marry3","rating_volition","{""Q0"":3}","[0]","W1 wanted to marry M3","M3 wanted to marry W1"
"null","Beth and Jane are playing with each other","","html-keyboard-response","40","275773","0.0-18.0-0.0","47109","2A","conjoined","man","","null","W4 and W2 are playing with each other","play1","sentence","","","",""
"7069.490000001737","","","survey-likert-extra-labels","41","282845","0.0-18.0-2.0","47109","2A","conjoined","man","","","W4 and W2 are playing with each other","play1","rating_volition","{""Q0"":3}","[0]","W4 wanted to play with W2","W2 wanted to play with W4"
"4228.575000001001","","","survey-likert-extra-labels","42","287077","0.0-18.0-3.0-0.0","47109","2A","conjoined","man","","","W4 and W2 are playing with each other","play1","rating_causation","{""Q0"":3}","[0]","W4 asked to play with W2","W2 asked to play with W4"
"null","Mike and Dave are touching each other","","html-keyboard-response","43","289090","0.0-19.0-0.0","47109","2A","conjoined","man","","null","M2 and M4 are touching each other","touch2","sentence","","","",""
"2800.794999999169","","","survey-likert-extra-labels","44","291893","0.0-19.0-1.0-0.0","47109","2A","conjoined","man","","","M2 and M4 are touching each other","touch2","rating_causation","{""Q0"":3}","[0]","M4 asked to touch M2","M2 asked to touch M4"
"1984.8100000016857","","","survey-likert-extra-labels","45","293881","0.0-19.0-2.0","47109","2A","conjoined","man","","","M2 and M4 are touching each other","touch2","rating_volition","{""Q0"":3}","[0]","M4 wanted to touch M2","M2 wanted to touch M4"
"null","Fred and Ruth are flirting with each other","","html-keyboard-response","46","295904","0.0-20.0-0.0","47109","2A","conjoined","man","","null","M3 and W1 are flirting with each other","flirt4","sentence","","","",""
"6542.8750000009895","","","survey-likert-extra-labels","47","302449","0.0-20.0-2.0","47109","2A","conjoined","man","","","M3 and W1 are flirting with each other","flirt4","rating_volition","{""Q0"":3}","[0]","W1 wanted to flirt with M3","M3 wanted to flirt with W1"
"1574.339999999269","","","survey-likert-extra-labels","48","304027","0.0-20.0-3.0-0.0","47109","2A","conjoined","man","","","M3 and W1 are flirting with each other","flirt4","rating_causation","{""Q0"":3}","[0]","W1 started flirting with M3 first","M3 started flirting with W1 first"
"null","Fred and Luke are arguing with each other","","html-keyboard-response","49","306041","0.0-21.0-0.0","47109","2A","conjoined","man","","null","M3 and M1 are arguing with each other","argue2","sentence","","","",""
"6915.344999999448","","","survey-likert-extra-labels","50","312959","0.0-21.0-1.0-0.0","47109","2A","conjoined","man","","","M3 and M1 are arguing with each other","argue2","rating_causation","{""Q0"":3}","[0]","M3 started an argument with M1","M1 started an argument with M3"
"1670.7150000002002","","","survey-likert-extra-labels","51","314633","0.0-21.0-2.0","47109","2A","conjoined","man","","","M3 and M1 are arguing with each other","argue2","rating_volition","{""Q0"":3}","[0]","M3 wanted to argue with M1","M1 wanted to argue with M3"
"null","Luke and Fred are talking to each other","","html-keyboard-response","52","316644","0.0-22.0-0.0","47109","2A","conjoined","man","","null","M1 and M3 are talking to each other","talk2","sentence","","","",""
"3476.2899999986985","","","survey-likert-extra-labels","53","320123","0.0-22.0-2.0","47109","2A","conjoined","man","","","M1 and M3 are talking to each other","talk2","rating_volition","{""Q0"":3}","[0]","M3 wanted to talk to M1","M1 wanted to talk to M3"
"1406.8299999998417","","","survey-likert-extra-labels","54","321533","0.0-22.0-3.0-0.0","47109","2A","conjoined","man","","","M1 and M3 are talking to each other","talk2","rating_causation","{""Q0"":3}","[0]","M3 started a conversation with M1","M1 started a conversation with M3"
"null","Mike and Beth are dancing with each other","","html-keyboard-response","55","323546","0.0-23.0-0.0","47109","2A","conjoined","man","","null","M2 and W4 are dancing with each other","dance4","sentence","","","",""
"3097.165000001027","","","survey-likert-extra-labels","56","326645","0.0-23.0-2.0","47109","2A","conjoined","man","","","M2 and W4 are dancing with each other","dance4","rating_volition","{""Q0"":3}","[0]","W4 wanted to dance with M2","M2 wanted to dance with W4"
"1967.6299999991897","","","survey-likert-extra-labels","57","328616","0.0-23.0-3.0-0.0","47109","2A","conjoined","man","","","M2 and W4 are dancing with each other","dance4","rating_causation","{""Q0"":3}","[0]","W4 asked M2 to dance","M2 asked W4 to dance"
"null","Kate and Luke are flirting with each other","","html-keyboard-response","58","330623","0.0-24.0-0.0","47109","2A","conjoined","man","","null","W3 and M1 are flirting with each other","flirt3","sentence","","","",""
"6391.910000000265","","","survey-likert-extra-labels","59","337017","0.0-24.0-1.0-0.0","47109","2A","conjoined","man","","","W3 and M1 are flirting with each other","flirt3","rating_causation","{""Q0"":3}","[0]","M1 started flirting with W3 first","W3 started flirting with M1 first"
"1870.4850000012666","","","survey-likert-extra-labels","60","338891","0.0-24.0-2.0","47109","2A","conjoined","man","","","W3 and M1 are flirting with each other","flirt3","rating_volition","{""Q0"":3}","[0]","M1 wanted to flirt with W3","W3 wanted to flirt with M1"
"null","Kate and Luke are marrying each other","","html-keyboard-response","61","340908","0.0-25.0-0.0","47109","2A","conjoined","man","","null","W3 and M1 are marrying each other","marry4","sentence","","","",""
"3792.6750000005704","","","survey-likert-extra-labels","62","344703","0.0-25.0-1.0-0.0","47109","2A","conjoined","man","","","W3 and M1 are marrying each other","marry4","rating_causation","{""Q0"":3}","[0]","M1 asked to marry W3","W3 asked to marry M1"
"2016.3050000010408","","","survey-likert-extra-labels","63","346723","0.0-25.0-2.0","47109","2A","conjoined","man","","","W3 and M1 are marrying each other","marry4","rating_volition","{""Q0"":3}","[0]","M1 wanted to marry W3","W3 wanted to marry M1"
"null","Jane and Beth are flirting with each other","","html-keyboard-response","64","348725","0.0-26.0-0.0","47109","2A","conjoined","man","","null","W2 and W4 are flirting with each other","flirt1","sentence","","","",""
"2376.1950000007055","","","survey-likert-extra-labels","65","351105","0.0-26.0-1.0-0.0","47109","2A","conjoined","man","","","W2 and W4 are flirting with each other","flirt1","rating_causation","{""Q0"":3}","[0]","W4 started flirting with W2 first","W2 started flirting with W4 first"
"1599.2399999995832","","","survey-likert-extra-labels","66","352707","0.0-26.0-2.0","47109","2A","conjoined","man","","","W2 and W4 are flirting with each other","flirt1","rating_volition","{""Q0"":3}","[0]","W4 wanted to flirt with W2","W2 wanted to flirt with W4"
"null","Dave and Mike are playing with each other","","html-keyboard-response","67","354710","0.0-27.0-0.0","47109","2A","conjoined","man","","null","M4 and M2 are playing with each other","play2","sentence","","","",""
"3024.319999998668","","","survey-likert-extra-labels","68","357737","0.0-27.0-1.0-0.0","47109","2A","conjoined","man","","","M4 and M2 are playing with each other","play2","rating_causation","{""Q0"":3}","[0]","M4 asked to play with M2","M2 asked to play with M4"
"2477.725000000675","","","survey-likert-extra-labels","69","360221","0.0-27.0-2.0","47109","2A","conjoined","man","","","M4 and M2 are playing with each other","play2","rating_volition","{""Q0"":3}","[0]","M4 wanted to play with M2","M2 wanted to play with M4"
"null","Jane and Dave are talking to each other","","html-keyboard-response","70","362233","0.0-28.0-0.0","47109","2A","conjoined","man","","null","W2 and M4 are talking to each other","talk3","sentence","","","",""
"14695.749999998952","","","survey-likert-extra-labels","71","376931","0.0-28.0-2.0","47109","2A","conjoined","man","","","W2 and M4 are talking to each other","talk3","rating_volition","{""Q0"":3}","[0]","M4 wanted to talk to W2","W2 wanted to talk to M4"
"2016.4650000005495","","","survey-likert-extra-labels","72","378951","0.0-28.0-3.0-0.0","47109","2A","conjoined","man","","","W2 and M4 are talking to each other","talk3","rating_causation","{""Q0"":3}","[0]","M4 started a conversation with W2","W2 started a conversation with M4"
"null","Ruth and Kate are talking to each other","","html-keyboard-response","73","380958","0.0-29.0-0.0","47109","2A","conjoined","man","","null","W1 and W3 are talking to each other","talk1","sentence","","","",""
"2805.019999999786","","","survey-likert-extra-labels","74","383765","0.0-29.0-1.0-0.0","47109","2A","conjoined","man","","","W1 and W3 are talking to each other","talk1","rating_causation","{""Q0"":3}","[0]","W3 started a conversation with W1","W1 started a conversation with W3"
"1446.6799999990617","","","survey-likert-extra-labels","75","385215","0.0-29.0-2.0","47109","2A","conjoined","man","","","W1 and W3 are talking to each other","talk1","rating_volition","{""Q0"":3}","[0]","W3 wanted to talk to W1","W1 wanted to talk to W3"
"null","Mike is posing for Dave","","html-keyboard-response","76","387226","0.0-30.0-0.0","47109","2A","conjoined","man","","null","M2 is posing for M4","pose","sentence","","","",""
"3210.589999998745","","","survey-likert-extra-labels","77","390439","0.0-30.0-2.0","47109","2A","conjoined","man","","","M2 is posing for M4","pose","rating_volition","{""Q0"":3}","[0]","M2 is modelling for M4","M4 is modelling for M2"
"18537.79500000016","","","survey-likert-extra-labels","78","408981","0.0-30.0-3.0-0.0","47109","2A","conjoined","man","","","M2 is posing for M4","pose","rating_causation","{""Q0"":6}","[0]","M2 is photographing M4","M4 is photographing M2"
"null","Fred and Luke are shouting at each other","","html-keyboard-response","79","410997","0.0-31.0-0.0","47109","2A","conjoined","man","","null","M3 and M1 are shouting at each other","shout2","sentence","","","",""
"9475.619999999239","","","survey-likert-extra-labels","80","420475","0.0-31.0-2.0","47109","2A","conjoined","man","","","M3 and M1 are shouting at each other","shout2","rating_volition","{""Q0"":3}","[0]","M3 wanted to shout at M1","M1 wanted to shout at M3"
"2063.2450000012177","","","survey-likert-extra-labels","81","422543","0.0-31.0-3.0-0.0","47109","2A","conjoined","man","","","M3 and M1 are shouting at each other","shout2","rating_causation","{""Q0"":3}","[0]","M3 shouted at M1 first","M1 shouted at M3 first"
"null","Luke and Kate are fighting each other","","html-keyboard-response","82","424557","0.0-32.0-0.0","47109","2A","conjoined","man","","null","M1 and W3 are fighting each other","fight3","sentence","","","",""
"2800.005000000936","","","survey-likert-extra-labels","83","427359","0.0-32.0-1.0-0.0","47109","2A","conjoined","man","","","M1 and W3 are fighting each other","fight3","rating_causation","{""Q0"":3}","[0]","M1 started the fight with W3","W3 started the fight with M1"
"1648.999999999418","","","survey-likert-extra-labels","84","429012","0.0-32.0-2.0","47109","2A","conjoined","man","","","M1 and W3 are fighting each other","fight3","rating_volition","{""Q0"":3}","[0]","M1 wanted to fight W3","W3 wanted to fight M1"
"null","Dave and Jane are shouting at each other","","html-keyboard-response","85","431020","0.0-33.0-0.0","47109","2A","conjoined","man","","null","M4 and W2 are shouting at each other","shout4","sentence","","","",""
"22948.360000000335","","","survey-likert-extra-labels","86","453971","0.0-33.0-2.0","47109","2A","conjoined","man","","","M4 and W2 are shouting at each other","shout4","rating_volition","{""Q0"":3}","[0]","M4 wanted to shout at W2","W2 wanted to shout at M4"
"2461.1349999995437","","","survey-likert-extra-labels","87","456437","0.0-33.0-3.0-0.0","47109","2A","conjoined","man","","","M4 and W2 are shouting at each other","shout4","rating_causation","{""Q0"":3}","[0]","M4 shouted at W2 first","W2 shouted at M4 first"
"null","Luke and Fred are kissing each other","","html-keyboard-response","88","458444","0.0-34.0-0.0","47109","2A","conjoined","man","","null","M1 and M3 are kissing each other","kiss2","sentence","","","",""
"5750.7499999993015","","","survey-likert-extra-labels","89","464197","0.0-34.0-2.0","47109","2A","conjoined","man","","","M1 and M3 are kissing each other","kiss2","rating_volition","{""Q0"":3}","[0]","M3 wanted to kiss M1","M1 wanted to kiss M3"
"1574.4100000010803","","","survey-likert-extra-labels","90","465775","0.0-34.0-3.0-0.0","47109","2A","conjoined","man","","","M1 and M3 are kissing each other","kiss2","rating_causation","{""Q0"":3}","[0]","M3 asked to kiss M1","M1 asked to kiss M3"
"null","Mike and Beth are talking to each other","","html-keyboard-response","91","467785","0.0-35.0-0.0","47109","2A","conjoined","man","","null","M2 and W4 are talking to each other","talk4","sentence","","","",""
"4036.019999999553","","","survey-likert-extra-labels","92","471823","0.0-35.0-2.0","47109","2A","conjoined","man","","","M2 and W4 are talking to each other","talk4","rating_volition","{""Q0"":3}","[0]","W4 wanted to talk to M2","M2 wanted to talk to W4"
"1454.2349999992293","","","survey-likert-extra-labels","93","473281","0.0-35.0-3.0-0.0","47109","2A","conjoined","man","","","M2 and W4 are talking to each other","talk4","rating_causation","{""Q0"":3}","[0]","W4 started a conversation with M2","M2 started a conversation with W4"
"null","Mike and Beth are kissing each other","","html-keyboard-response","94","475283","0.0-36.0-0.0","47109","2A","conjoined","man","","null","M2 and W4 are kissing each other","kiss3","sentence","","","",""
"1650.274999999965","","","survey-likert-extra-labels","95","476935","0.0-36.0-1.0-0.0","47109","2A","conjoined","man","","","M2 and W4 are kissing each other","kiss3","rating_causation","{""Q0"":3}","[0]","W4 asked to kiss M2","M2 asked to kiss W4"
"1086.5100000009406","","","survey-likert-extra-labels","96","478025","0.0-36.0-2.0","47109","2A","conjoined","man","","","M2 and W4 are kissing each other","kiss3","rating_volition","{""Q0"":3}","[0]","W4 wanted to kiss M2","M2 wanted to kiss W4"
"null","Fred and Ruth are touching each other","","html-keyboard-response","97","480036","0.0-37.0-0.0","47109","2A","conjoined","man","","null","M3 and W1 are touching each other","touch4","sentence","","","",""
"8992.819999999483","","","survey-likert-extra-labels","98","489031","0.0-37.0-1.0-0.0","47109","2A","conjoined","man","","","M3 and W1 are touching each other","touch4","rating_causation","{""Q0"":3}","[0]","W1 asked to touch M3","M3 asked to touch W1"
"1341.339999999036","","","survey-likert-extra-labels","99","490377","0.0-37.0-2.0","47109","2A","conjoined","man","","","M3 and W1 are touching each other","touch4","rating_volition","{""Q0"":3}","[0]","W1 wanted to touch M3","M3 wanted to touch W1"
"null","Beth and Jane are fighting each other","","html-keyboard-response","100","492394","0.0-38.0-0.0","47109","2A","conjoined","man","","null","W4 and W2 are fighting each other","fight1","sentence","","","",""
"4769.870000000054","","","survey-likert-extra-labels","101","497167","0.0-38.0-2.0","47109","2A","conjoined","man","","","W4 and W2 are fighting each other","fight1","rating_volition","{""Q0"":3}","[0]","W4 wanted to fight W2","W2 wanted to fight W4"
"1370.4900000011548","","","survey-likert-extra-labels","102","498543","0.0-38.0-3.0-0.0","47109","2A","conjoined","man","","","W4 and W2 are fighting each other","fight1","rating_causation","{""Q0"":3}","[0]","W4 started the fight with W2","W2 started the fight with W4"
"null","Fred is hiring Ruth","","html-keyboard-response","103","500547","0.0-39.0-0.0","47109","2A","conjoined","man","","null","M3 is hiring W1","hire","sentence","","","",""
"10315.780000000843","","","survey-likert-extra-labels","104","510865","0.0-39.0-1.0-0.0","47109","2A","conjoined","man","","","M3 is hiring W1","hire","rating_causation","{""Q0"":6}","[0]","M3 will work for W1","W1 will work for M3"
"8612.119999999763","","","survey-likert-extra-labels","105","519481","0.0-39.0-2.0","47109","2A","conjoined","man","","","M3 is hiring W1","hire","rating_volition","{""Q0"":0}","[0]","M3 is employing W1","W1 is employing M3"
"null","Jane is carrying Beth","","html-keyboard-response","106","521500","0.0-40.0-0.0","47109","2A","conjoined","man","","null","W2 is carrying W4","carry","sentence","","","",""
"6490.805000001274","","","survey-likert-extra-labels","107","527993","0.0-40.0-2.0","47109","2A","conjoined","man","","","W2 is carrying W4","carry","rating_volition","{""Q0"":0}","[0]","W2 is transporting W4","W4 is transporting W2"
"7786.164999999455","","","survey-likert-extra-labels","108","535782","0.0-40.0-3.0-0.0","47109","2A","conjoined","man","","","W2 is carrying W4","carry","rating_causation","{""Q0"":6}","[0]","W2 is being moved by W4","W4 is being moved by W2"
"null","Luke and Kate are playing with each other","","html-keyboard-response","109","537798","0.0-41.0-0.0","47109","2A","conjoined","man","","null","M1 and W3 are playing with each other","play4","sentence","","","",""
"6961.93500000122","","","survey-likert-extra-labels","110","544762","0.0-41.0-1.0-0.0","47109","2A","conjoined","man","","","M1 and W3 are playing with each other","play4","rating_causation","{""Q0"":3}","[0]","M1 asked to play with W3","W3 asked to play with M1"
"1278.4350000001723","","","survey-likert-extra-labels","111","546045","0.0-41.0-2.0","47109","2A","conjoined","man","","","M1 and W3 are playing with each other","play4","rating_volition","{""Q0"":3}","[0]","M1 wanted to play with W3","W3 wanted to play with M1"
"null","Ruth and Fred are fighting each other","","html-keyboard-response","112","548052","0.0-42.0-0.0","47109","2A","conjoined","man","","null","W1 and M3 are fighting each other","fight4","sentence","","","",""
"3172.300000000163","","","survey-likert-extra-labels","113","551227","0.0-42.0-2.0","47109","2A","conjoined","man","","","W1 and M3 are fighting each other","fight4","rating_volition","{""Q0"":3}","[0]","W1 wanted to fight M3","M3 wanted to fight W1"
"1293.02000000095","","","survey-likert-extra-labels","114","552525","0.0-42.0-3.0-0.0","47109","2A","conjoined","man","","","W1 and M3 are fighting each other","fight4","rating_causation","{""Q0"":3}","[0]","W1 started the fight with M3","M3 started the fight with W1"
"null","Mike and Dave are marrying each other","","html-keyboard-response","115","554534","0.0-43.0-0.0","47109","2A","conjoined","man","","null","M2 and M4 are marrying each other","marry2","sentence","","","",""
"2156.33499999973","","","survey-likert-extra-labels","116","556693","0.0-43.0-1.0-0.0","47109","2A","conjoined","man","","","M2 and M4 are marrying each other","marry2","rating_causation","{""Q0"":3}","[0]","M4 asked to marry M2","M2 asked to marry M4"
"1111.289999998873","","","survey-likert-extra-labels","117","557807","0.0-43.0-2.0","47109","2A","conjoined","man","","","M2 and M4 are marrying each other","marry2","rating_volition","{""Q0"":3}","[0]","M4 wanted to marry M2","M2 wanted to marry M4"
"null","Dave and Mike are fighting each other","","html-keyboard-response","118","559815","0.0-44.0-0.0","47109","2A","conjoined","man","","null","M4 and M2 are fighting each other","fight2","sentence","","","",""
"1593.3299999997253","","","survey-likert-extra-labels","119","561411","0.0-44.0-1.0-0.0","47109","2A","conjoined","man","","","M4 and M2 are fighting each other","fight2","rating_causation","{""Q0"":3}","[0]","M4 started the fight with M2","M2 started the fight with M4"
"1421.3899999995483","","","survey-likert-extra-labels","120","562836","0.0-44.0-2.0","47109","2A","conjoined","man","","","M4 and M2 are fighting each other","fight2","rating_volition","{""Q0"":3}","[0]","M4 wanted to fight M2","M2 wanted to fight M4"
"null","Luke is driving Fred","","html-keyboard-response","121","564849","0.0-45.0-0.0","47109","2A","conjoined","man","","null","M1 is driving M3","drive","sentence","","","",""
"4860.5900000002","","","survey-likert-extra-labels","122","569712","0.0-45.0-1.0-0.0","47109","2A","conjoined","man","","","M1 is driving M3","drive","rating_causation","{""Q0"":6}","[0]","M3 is taking M1 somewhere","M1 is taking M3 somewhere"
"5501.764999999083","","","survey-likert-extra-labels","123","575219","0.0-45.0-2.0","47109","2A","conjoined","man","","","M1 is driving M3","drive","rating_volition","{""Q0"":0}","[0]","M3 is M1's passenger","M1 is M3's passenger"
"null","Ruth and Fred are playing with each other","","html-keyboard-response","124","577236","0.0-46.0-0.0","47109","2A","conjoined","man","","null","W1 and M3 are playing with each other","play3","sentence","","","",""
"7996.4650000002","","","survey-likert-extra-labels","125","585234","0.0-46.0-1.0-0.0","47109","2A","conjoined","man","","","W1 and M3 are playing with each other","play3","rating_causation","{""Q0"":3}","[0]","W1 asked to play with M3","M3 asked to play with W1"
"1208.8949999996694","","","survey-likert-extra-labels","126","586447","0.0-46.0-2.0","47109","2A","conjoined","man","","","W1 and M3 are playing with each other","play3","rating_volition","{""Q0"":3}","[0]","W1 wanted to play with M3","M3 wanted to play with W1"
"null","Ruth and Kate are kissing each other","","html-keyboard-response","127","588450","0.0-47.0-0.0","47109","2A","conjoined","man","","null","W1 and W3 are kissing each other","kiss1","sentence","","","",""
