"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","condition","ppt_gender","url","key_press","sentence_type","verb","test_part","responses","question_order","left_part","right_part"
"5101.354999998875","","","survey-likert-extra-labels","24","164639","0.0-12.0-2.0","86487","1A","conjoined","woman","","","W1 and W3 are shouting at each other","shout1","rating_volition","{""Q0"":3}","[0]","W1 wanted to shout at W3","W3 wanted to shout at W1"
"null","Kate and Ruth are arguing with each other","","html-keyboard-response","25","166656","0.0-13.0-0.0","86487","1A","conjoined","woman","","null","W3 and W1 are arguing with each other","argue1","sentence","","","",""
"4622.0050000010815","","","survey-likert-extra-labels","26","171279","0.0-13.0-1.0-0.0","86487","1A","conjoined","woman","","","W3 and W1 are arguing with each other","argue1","rating_causation","{""Q0"":3}","[0]","W1 started an argument with W3","W3 started an argument with W1"
"5021.489999999176","","","survey-likert-extra-labels","27","176303","0.0-13.0-2.0","86487","1A","conjoined","woman","","","W3 and W1 are arguing with each other","argue1","rating_volition","{""Q0"":3}","[0]","W1 wanted to argue with W3","W3 wanted to argue with W1"
"null","Luke and Fred are talking to each other","","html-keyboard-response","28","178318","0.0-14.0-0.0","86487","1A","conjoined","woman","","null","M1 and M3 are talking to each other","talk2","sentence","","","",""
"5335.325000000012","","","survey-likert-extra-labels","29","183655","0.0-14.0-2.0","86487","1A","conjoined","woman","","","M1 and M3 are talking to each other","talk2","rating_volition","{""Q0"":3}","[0]","M1 wanted to talk to M3","M3 wanted to talk to M1"
"3925.8450000015728","","","survey-likert-extra-labels","30","187583","0.0-14.0-3.0-0.0","86487","1A","conjoined","woman","","","M1 and M3 are talking to each other","talk2","rating_causation","{""Q0"":3}","[0]","M1 started a conversation with M3","M3 started a conversation with M1"
"null","Ruth and Fred are fighting each other","","html-keyboard-response","31","189585","0.0-15.0-0.0","86487","1A","conjoined","woman","","null","W1 and M3 are fighting each other","fight4","sentence","","","",""
"4748.234999999113","","","survey-likert-extra-labels","32","194335","0.0-15.0-1.0-0.0","86487","1A","conjoined","woman","","","W1 and M3 are fighting each other","fight4","rating_causation","{""Q0"":3}","[0]","M3 started the fight with W1","W1 started the fight with M3"
"4621.814999998605","","","survey-likert-extra-labels","33","198959","0.0-15.0-2.0","86487","1A","conjoined","woman","","","W1 and M3 are fighting each other","fight4","rating_volition","{""Q0"":3}","[0]","M3 wanted to fight W1","W1 wanted to fight M3"
"null","Ruth and Kate are dancing with each other","","html-keyboard-response","34","200974","0.0-16.0-0.0","86487","1A","conjoined","woman","","null","W1 and W3 are dancing with each other","dance1","sentence","","","",""
"4807.189999999537","","","survey-likert-extra-labels","35","205783","0.0-16.0-1.0-0.0","86487","1A","conjoined","woman","","","W1 and W3 are dancing with each other","dance1","rating_causation","{""Q0"":3}","[0]","W1 asked W3 to dance","W3 asked W1 to dance"
"4309.860000001208","","","survey-likert-extra-labels","36","210095","0.0-16.0-2.0","86487","1A","conjoined","woman","","","W1 and W3 are dancing with each other","dance1","rating_volition","{""Q0"":3}","[0]","W1 wanted to dance with W3","W3 wanted to dance with W1"
"null","Beth and Jane are fighting each other","","html-keyboard-response","37","212097","0.0-17.0-0.0","86487","1A","conjoined","woman","","null","W4 and W2 are fighting each other","fight1","sentence","","","",""
"3180.240000001504","","","survey-likert-extra-labels","38","215279","0.0-17.0-2.0","86487","1A","conjoined","woman","","","W4 and W2 are fighting each other","fight1","rating_volition","{""Q0"":3}","[0]","W2 wanted to fight W4","W4 wanted to fight W2"
"3381.410000001779","","","survey-likert-extra-labels","39","218663","0.0-17.0-3.0-0.0","86487","1A","conjoined","woman","","","W4 and W2 are fighting each other","fight1","rating_causation","{""Q0"":3}","[0]","W2 started the fight with W4","W4 started the fight with W2"
"null","Jane and Dave are shouting at each other","","html-keyboard-response","40","220676","0.0-18.0-0.0","86487","1A","conjoined","woman","","null","W2 and M4 are shouting at each other","shout4","sentence","","","",""
"3017.1750000008615","","","survey-likert-extra-labels","41","223695","0.0-18.0-2.0","86487","1A","conjoined","woman","","","W2 and M4 are shouting at each other","shout4","rating_volition","{""Q0"":3}","[0]","W2 wanted to shout at M4","M4 wanted to shout at W2"
"6086.074999999255","","","survey-likert-extra-labels","42","229783","0.0-18.0-3.0-0.0","86487","1A","conjoined","woman","","","W2 and M4 are shouting at each other","shout4","rating_causation","{""Q0"":3}","[0]","W2 shouted at M4 first","M4 shouted at W2 first"
"null","Jane is teaching Dave","","html-keyboard-response","43","231789","0.0-19.0-0.0","86487","1A","conjoined","woman","","null","W2 is teaching M4","teach","sentence","","","",""
"4840.550000000803","","","survey-likert-extra-labels","44","236631","0.0-19.0-1.0-0.0","86487","1A","conjoined","woman","","","W2 is teaching M4","teach","rating_causation","{""Q0"":6}","[0]","W2 is learning from M4","M4 is learning from W2"
"4909.825000002456","","","survey-likert-extra-labels","45","241542","0.0-19.0-2.0","86487","1A","conjoined","woman","","","W2 is teaching M4","teach","rating_volition","{""Q0"":0}","[0]","W2 is educating M4","M4 is educating W2"
"null","Fred and Luke are arguing with each other","","html-keyboard-response","46","243545","0.0-20.0-0.0","86487","1A","conjoined","woman","","null","M3 and M1 are arguing with each other","argue2","sentence","","","",""
"3620.2400000001944","","","survey-likert-extra-labels","47","247166","0.0-20.0-1.0-0.0","86487","1A","conjoined","woman","","","M3 and M1 are arguing with each other","argue2","rating_causation","{""Q0"":3}","[0]","M1 started an argument with M3","M3 started an argument with M1"
"3165.245000000141","","","survey-likert-extra-labels","48","250334","0.0-20.0-2.0","86487","1A","conjoined","woman","","","M3 and M1 are arguing with each other","argue2","rating_volition","{""Q0"":3}","[0]","M1 wanted to argue with M3","M3 wanted to argue with M1"
"null","Kate is feeding Luke","","html-keyboard-response","49","252337","0.0-21.0-0.0","86487","1A","conjoined","woman","","null","W3 is feeding M1","feed","sentence","","","",""
"5108.219999998255","","","survey-likert-extra-labels","50","257446","0.0-21.0-1.0-0.0","86487","1A","conjoined","woman","","","W3 is feeding M1","feed","rating_causation","{""Q0"":5}","[0]","W3 is eating M1's food","M1 is eating W3's food"
"4669.894999999058","","","survey-likert-extra-labels","51","262119","0.0-21.0-2.0","86487","1A","conjoined","woman","","","W3 is feeding M1","feed","rating_volition","{""Q0"":0}","[0]","W3 is giving M1 food","M1 is giving W3 food"
"null","Beth and Mike are arguing with each other","","html-keyboard-response","52","264130","0.0-22.0-0.0","86487","1A","conjoined","woman","","null","W4 and M2 are arguing with each other","argue4","sentence","","","",""
"5202.859999997541","","","survey-likert-extra-labels","53","269334","0.0-22.0-1.0-0.0","86487","1A","conjoined","woman","","","W4 and M2 are arguing with each other","argue4","rating_causation","{""Q0"":3}","[0]","M2 started an argument with W4","W4 started an argument with M2"
"4333.945000002161","","","survey-likert-extra-labels","54","273671","0.0-22.0-2.0","86487","1A","conjoined","woman","","","W4 and M2 are arguing with each other","argue4","rating_volition","{""Q0"":3}","[0]","M2 wanted to argue with W4","W4 wanted to argue with M2"
"null","Luke and Kate are marrying each other","","html-keyboard-response","55","275676","0.0-23.0-0.0","86487","1A","conjoined","woman","","null","M1 and W3 are marrying each other","marry4","sentence","","","",""
"3481.1249999984284","","","survey-likert-extra-labels","56","279158","0.0-23.0-1.0-0.0","86487","1A","conjoined","woman","","","M1 and W3 are marrying each other","marry4","rating_causation","{""Q0"":3}","[0]","W3 asked to marry M1","M1 asked to marry W3"
"5373.844999998284","","","survey-likert-extra-labels","57","284534","0.0-23.0-2.0","86487","1A","conjoined","woman","","","M1 and W3 are marrying each other","marry4","rating_volition","{""Q0"":3}","[0]","W3 wanted to marry M1","M1 wanted to marry W3"
"null","Fred and Ruth are touching each other","","html-keyboard-response","58","286544","0.0-24.0-0.0","86487","1A","conjoined","woman","","null","M3 and W1 are touching each other","touch4","sentence","","","",""
"3085.5000000010477","","","survey-likert-extra-labels","59","289630","0.0-24.0-1.0-0.0","86487","1A","conjoined","woman","","","M3 and W1 are touching each other","touch4","rating_causation","{""Q0"":3}","[0]","M3 asked to touch W1","W1 asked to touch M3"
"3678.1750000008615","","","survey-likert-extra-labels","60","293310","0.0-24.0-2.0","86487","1A","conjoined","woman","","","M3 and W1 are touching each other","touch4","rating_volition","{""Q0"":3}","[0]","M3 wanted to touch W1","W1 wanted to touch M3"
"null","Ruth and Fred are marrying each other","","html-keyboard-response","61","295315","0.0-25.0-0.0","86487","1A","conjoined","woman","","null","W1 and M3 are marrying each other","marry3","sentence","","","",""
"2498.329999998561","","","survey-likert-extra-labels","62","297814","0.0-25.0-1.0-0.0","86487","1A","conjoined","woman","","","W1 and M3 are marrying each other","marry3","rating_causation","{""Q0"":3}","[0]","M3 asked to marry W1","W1 asked to marry M3"
"3022.355000000971","","","survey-likert-extra-labels","63","300839","0.0-25.0-2.0","86487","1A","conjoined","woman","","","W1 and M3 are marrying each other","marry3","rating_volition","{""Q0"":3}","[0]","M3 wanted to marry W1","W1 wanted to marry M3"
"null","Mike and Beth are dancing with each other","","html-keyboard-response","64","302841","0.0-26.0-0.0","86487","1A","conjoined","woman","","null","M2 and W4 are dancing with each other","dance4","sentence","","","",""
"3395.9800000011455","","","survey-likert-extra-labels","65","306239","0.0-26.0-1.0-0.0","86487","1A","conjoined","woman","","","M2 and W4 are dancing with each other","dance4","rating_causation","{""Q0"":3}","[0]","M2 asked W4 to dance","W4 asked M2 to dance"
"4958.249999999651","","","survey-likert-extra-labels","66","311199","0.0-26.0-2.0","86487","1A","conjoined","woman","","","M2 and W4 are dancing with each other","dance4","rating_volition","{""Q0"":3}","[0]","M2 wanted to dance with W4","W4 wanted to dance with M2"
"null","Jane and Beth are touching each other","","html-keyboard-response","67","313215","0.0-27.0-0.0","86487","1A","conjoined","woman","","null","W2 and W4 are touching each other","touch1","sentence","","","",""
"3438.0400000009104","","","survey-likert-extra-labels","68","316655","0.0-27.0-1.0-0.0","86487","1A","conjoined","woman","","","W2 and W4 are touching each other","touch1","rating_causation","{""Q0"":3}","[0]","W2 asked to touch W4","W4 asked to touch W2"
"3597.939999999595","","","survey-likert-extra-labels","69","320255","0.0-27.0-2.0","86487","1A","conjoined","woman","","","W2 and W4 are touching each other","touch1","rating_volition","{""Q0"":3}","[0]","W2 wanted to touch W4","W4 wanted to touch W2"
"null","Fred is hiring Ruth","","html-keyboard-response","70","322262","0.0-28.0-0.0","86487","1A","conjoined","woman","","null","M3 is hiring W1","hire","sentence","","","",""
"4071.159999999567","","","survey-likert-extra-labels","71","326335","0.0-28.0-1.0-0.0","86487","1A","conjoined","woman","","","M3 is hiring W1","hire","rating_causation","{""Q0"":6}","[0]","M3 will work for W1","W1 will work for M3"
"3965.6849999991828","","","survey-likert-extra-labels","72","330302","0.0-28.0-2.0","86487","1A","conjoined","woman","","","M3 is hiring W1","hire","rating_volition","{""Q0"":0}","[0]","M3 is employing W1","W1 is employing M3"
"null","Ruth and Kate are talking to each other","","html-keyboard-response","73","332306","0.0-29.0-0.0","86487","1A","conjoined","woman","","null","W1 and W3 are talking to each other","talk1","sentence","","","",""
"2947.540000001027","","","survey-likert-extra-labels","74","335255","0.0-29.0-1.0-0.0","86487","1A","conjoined","woman","","","W1 and W3 are talking to each other","talk1","rating_causation","{""Q0"":3}","[0]","W1 started a conversation with W3","W3 started a conversation with W1"
"2437.3799999993644","","","survey-likert-extra-labels","75","337694","0.0-29.0-2.0","86487","1A","conjoined","woman","","","W1 and W3 are talking to each other","talk1","rating_volition","{""Q0"":3}","[0]","W1 wanted to talk to W3","W3 wanted to talk to W1"
"null","Fred and Ruth are flirting with each other","","html-keyboard-response","76","339696","0.0-30.0-0.0","86487","1A","conjoined","woman","","null","M3 and W1 are flirting with each other","flirt4","sentence","","","",""
"2661.4749999971827","","","survey-likert-extra-labels","77","342359","0.0-30.0-1.0-0.0","86487","1A","conjoined","woman","","","M3 and W1 are flirting with each other","flirt4","rating_causation","{""Q0"":3}","[0]","M3 started flirting with W1 first","W1 started flirting with M3 first"
"3350.2600000028615","","","survey-likert-extra-labels","78","345711","0.0-30.0-2.0","86487","1A","conjoined","woman","","","M3 and W1 are flirting with each other","flirt4","rating_volition","{""Q0"":3}","[0]","M3 wanted to flirt with W1","W1 wanted to flirt with M3"
"null","Luke is driving Fred","","html-keyboard-response","79","347713","0.0-31.0-0.0","86487","1A","conjoined","woman","","null","M1 is driving M3","drive","sentence","","","",""
"7076.154999998806","","","survey-likert-extra-labels","80","354791","0.0-31.0-1.0-0.0","86487","1A","conjoined","woman","","","M1 is driving M3","drive","rating_causation","{""Q0"":6}","[0]","M3 is taking M1 somewhere","M1 is taking M3 somewhere"
"5261.109999999462","","","survey-likert-extra-labels","81","360054","0.0-31.0-2.0","86487","1A","conjoined","woman","","","M1 is driving M3","drive","rating_volition","{""Q0"":0}","[0]","M3 is M1's passenger","M1 is M3's passenger"
"null","Mike and Beth are shouting at each other","","html-keyboard-response","82","362059","0.0-32.0-0.0","86487","1A","conjoined","woman","","null","M2 and W4 are shouting at each other","shout3","sentence","","","",""
"5281.899999998102","","","survey-likert-extra-labels","83","367342","0.0-32.0-1.0-0.0","86487","1A","conjoined","woman","","","M2 and W4 are shouting at each other","shout3","rating_causation","{""Q0"":3}","[0]","M2 shouted at W4 first","W4 shouted at M2 first"
"5829.775000002002","","","survey-likert-extra-labels","84","373174","0.0-32.0-2.0","86487","1A","conjoined","woman","","","M2 and W4 are shouting at each other","shout3","rating_volition","{""Q0"":3}","[0]","M2 wanted to shout at W4","W4 wanted to shout at M2"
"null","Mike and Dave are touching each other","","html-keyboard-response","85","375177","0.0-33.0-0.0","86487","1A","conjoined","woman","","null","M2 and M4 are touching each other","touch2","sentence","","","",""
"5059.925000001385","","","survey-likert-extra-labels","86","380238","0.0-33.0-1.0-0.0","86487","1A","conjoined","woman","","","M2 and M4 are touching each other","touch2","rating_causation","{""Q0"":3}","[0]","M2 asked to touch M4","M4 asked to touch M2"
"20973.34499999846","","","survey-likert-extra-labels","87","401214","0.0-33.0-2.0","86487","1A","conjoined","woman","","","M2 and M4 are touching each other","touch2","rating_volition","{""Q0"":3}","[0]","M2 wanted to touch M4","M4 wanted to touch M2"
"null","Jane and Beth are flirting with each other","","html-keyboard-response","88","403229","0.0-34.0-0.0","86487","1A","conjoined","woman","","null","W2 and W4 are flirting with each other","flirt1","sentence","","","",""
"1973.7150000000838","","","survey-likert-extra-labels","89","405206","0.0-34.0-2.0","86487","1A","conjoined","woman","","","W2 and W4 are flirting with each other","flirt1","rating_volition","{""Q0"":3}","[0]","W2 wanted to flirt with W4","W4 wanted to flirt with W2"
"2086.215000002994","","","survey-likert-extra-labels","90","407294","0.0-34.0-3.0-0.0","86487","1A","conjoined","woman","","","W2 and W4 are flirting with each other","flirt1","rating_causation","{""Q0"":3}","[0]","W2 started flirting with W4 first","W4 started flirting with W2 first"
"null","Jane and Dave are talking to each other","","html-keyboard-response","91","409307","0.0-35.0-0.0","86487","1A","conjoined","woman","","null","W2 and M4 are talking to each other","talk3","sentence","","","",""
"2570.319999998901","","","survey-likert-extra-labels","92","411878","0.0-35.0-2.0","86487","1A","conjoined","woman","","","W2 and M4 are talking to each other","talk3","rating_volition","{""Q0"":3}","[0]","W2 wanted to talk to M4","M4 wanted to talk to W2"
"2950.25000000163","","","survey-likert-extra-labels","93","414830","0.0-35.0-3.0-0.0","86487","1A","conjoined","woman","","","W2 and M4 are talking to each other","talk3","rating_causation","{""Q0"":3}","[0]","W2 started a conversation with M4","M4 started a conversation with W2"
"null","Ruth is chasing Kate","","html-keyboard-response","94","416837","0.0-36.0-0.0","86487","1A","conjoined","woman","","null","W1 is chasing W3","chase","sentence","","","",""
"5343.4849999975995","","","survey-likert-extra-labels","95","422182","0.0-36.0-2.0","86487","1A","conjoined","woman","","","W1 is chasing W3","chase","rating_volition","{""Q0"":1}","[0]","W1 is behind W3","W3 is behind W1"
"4453.789999999572","","","survey-likert-extra-labels","96","426638","0.0-36.0-3.0-0.0","86487","1A","conjoined","woman","","","W1 is chasing W3","chase","rating_causation","{""Q0"":6}","[0]","W1 is running away from W3","W3 is running away from W1"
"null","Jane and Beth are playing with each other","","html-keyboard-response","97","428640","0.0-37.0-0.0","86487","1A","conjoined","woman","","null","W2 and W4 are playing with each other","play1","sentence","","","",""
"1796.6249999990105","","","survey-likert-extra-labels","98","430438","0.0-37.0-2.0","86487","1A","conjoined","woman","","","W2 and W4 are playing with each other","play1","rating_volition","{""Q0"":3}","[0]","W2 wanted to play with W4","W4 wanted to play with W2"
"2694.3649999994086","","","survey-likert-extra-labels","99","433134","0.0-37.0-3.0-0.0","86487","1A","conjoined","woman","","","W2 and W4 are playing with each other","play1","rating_causation","{""Q0"":3}","[0]","W2 asked to play with W4","W4 asked to play with W2"
"null","Dave and Jane are kissing each other","","html-keyboard-response","100","435140","0.0-38.0-0.0","86487","1A","conjoined","woman","","null","M4 and W2 are kissing each other","kiss4","sentence","","","",""
"1480.924999999872","","","survey-likert-extra-labels","101","436622","0.0-38.0-2.0","86487","1A","conjoined","woman","","","M4 and W2 are kissing each other","kiss4","rating_volition","{""Q0"":3}","[0]","W2 wanted to kiss M4","M4 wanted to kiss W2"
"2254.304999998596","","","survey-likert-extra-labels","102","438878","0.0-38.0-3.0-0.0","86487","1A","conjoined","woman","","","M4 and W2 are kissing each other","kiss4","rating_causation","{""Q0"":3}","[0]","W2 asked to kiss M4","M4 asked to kiss W2"
"null","Fred and Luke are kissing each other","","html-keyboard-response","103","440879","0.0-39.0-0.0","86487","1A","conjoined","woman","","null","M3 and M1 are kissing each other","kiss2","sentence","","","",""
"4957.395000001241","","","survey-likert-extra-labels","104","445838","0.0-39.0-1.0-0.0","86487","1A","conjoined","woman","","","M3 and M1 are kissing each other","kiss2","rating_causation","{""Q0"":3}","[0]","M1 asked to kiss M3","M3 asked to kiss M1"
"2277.784999998403","","","survey-likert-extra-labels","105","448118","0.0-39.0-2.0","86487","1A","conjoined","woman","","","M3 and M1 are kissing each other","kiss2","rating_volition","{""Q0"":3}","[0]","M1 wanted to kiss M3","M3 wanted to kiss M1"
"null","Mike and Dave are playing with each other","","html-keyboard-response","106","450130","0.0-40.0-0.0","86487","1A","conjoined","woman","","null","M2 and M4 are playing with each other","play2","sentence","","","",""
"3106.9100000022445","","","survey-likert-extra-labels","107","453238","0.0-40.0-2.0","86487","1A","conjoined","woman","","","M2 and M4 are playing with each other","play2","rating_volition","{""Q0"":3}","[0]","M2 wanted to play with M4","M4 wanted to play with M2"
"1670.1800000009825","","","survey-likert-extra-labels","108","454910","0.0-40.0-3.0-0.0","86487","1A","conjoined","woman","","","M2 and M4 are playing with each other","play2","rating_causation","{""Q0"":3}","[0]","M2 asked to play with M4","M4 asked to play with M2"
"null","Mike is posing for Dave","","html-keyboard-response","109","456914","0.0-41.0-0.0","86487","1A","conjoined","woman","","null","M2 is posing for M4","pose","sentence","","","",""
"8186.399999998743","","","survey-likert-extra-labels","110","465102","0.0-41.0-1.0-0.0","86487","1A","conjoined","woman","","","M2 is posing for M4","pose","rating_causation","{""Q0"":6}","[0]","M2 is photographing M4","M4 is photographing M2"
"4381.9650000005495","","","survey-likert-extra-labels","111","469486","0.0-41.0-2.0","86487","1A","conjoined","woman","","","M2 is posing for M4","pose","rating_volition","{""Q0"":0}","[0]","M2 is modelling for M4","M4 is modelling for M2"
"null","Jane and Dave are dancing with each other","","html-keyboard-response","112","471501","0.0-42.0-0.0","86487","1A","conjoined","woman","","null","W2 and M4 are dancing with each other","dance3","sentence","","","",""
"2263.2249999987544","","","survey-likert-extra-labels","113","473766","0.0-42.0-2.0","86487","1A","conjoined","woman","","","W2 and M4 are dancing with each other","dance3","rating_volition","{""Q0"":3}","[0]","W2 wanted to dance with M4","M4 wanted to dance with W2"
"2222.2250000013155","","","survey-likert-extra-labels","114","475990","0.0-42.0-3.0-0.0","86487","1A","conjoined","woman","","","W2 and M4 are dancing with each other","dance3","rating_causation","{""Q0"":3}","[0]","W2 asked M4 to dance","M4 asked W2 to dance"
"null","Kate and Luke are flirting with each other","","html-keyboard-response","115","477995","0.0-43.0-0.0","86487","1A","conjoined","woman","","null","W3 and M1 are flirting with each other","flirt3","sentence","","","",""
"1545.5900000014808","","","survey-likert-extra-labels","116","479542","0.0-43.0-1.0-0.0","86487","1A","conjoined","woman","","","W3 and M1 are flirting with each other","flirt3","rating_causation","{""Q0"":3}","[0]","W3 started flirting with M1 first","M1 started flirting with W3 first"
"2205.870000001567","","","survey-likert-extra-labels","117","481750","0.0-43.0-2.0","86487","1A","conjoined","woman","","","W3 and M1 are flirting with each other","flirt3","rating_volition","{""Q0"":3}","[0]","W3 wanted to flirt with M1","M1 wanted to flirt with W3"
"null","Kate and Luke are touching each other","","html-keyboard-response","118","483761","0.0-44.0-0.0","86487","1A","conjoined","woman","","null","W3 and M1 are touching each other","touch3","sentence","","","",""
"1556.264999999199","","","survey-likert-extra-labels","119","485318","0.0-44.0-2.0","86487","1A","conjoined","woman","","","W3 and M1 are touching each other","touch3","rating_volition","{""Q0"":3}","[0]","W3 wanted to touch M1","M1 wanted to touch W3"
"1678.299999999581","","","survey-likert-extra-labels","120","486998","0.0-44.0-3.0-0.0","86487","1A","conjoined","woman","","","W3 and M1 are touching each other","touch3","rating_causation","{""Q0"":3}","[0]","W3 asked to touch M1","M1 asked to touch W3"
"null","Mike is reminding Beth","","html-keyboard-response","121","489003","0.0-45.0-0.0","86487","1A","conjoined","woman","","null","M2 is reminding W4","remind","sentence","","","",""
"4970.18499999831","","","survey-likert-extra-labels","122","493974","0.0-45.0-2.0","86487","1A","conjoined","woman","","","M2 is reminding W4","remind","rating_volition","{""Q0"":0}","[0]","M2 is telling W4 again","W4 is telling M2 again"
"4917.84000000183","","","survey-likert-extra-labels","123","498894","0.0-45.0-3.0-0.0","86487","1A","conjoined","woman","","","M2 is reminding W4","remind","rating_causation","{""Q0"":5}","[0]","M2 is remembering","W4 is remembering"
"null","Dave and Mike are marrying each other","","html-keyboard-response","124","500910","0.0-46.0-0.0","86487","1A","conjoined","woman","","null","M4 and M2 are marrying each other","marry2","sentence","","","",""
"1623.475000000326","","","survey-likert-extra-labels","125","502535","0.0-46.0-1.0-0.0","86487","1A","conjoined","woman","","","M4 and M2 are marrying each other","marry2","rating_causation","{""Q0"":3}","[0]","M2 asked to marry M4","M4 asked to marry M2"
"2341.599999999744","","","survey-likert-extra-labels","126","504878","0.0-46.0-2.0","86487","1A","conjoined","woman","","","M4 and M2 are marrying each other","marry2","rating_volition","{""Q0"":3}","[0]","M2 wanted to marry M4","M4 wanted to marry M2"
