"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","condition","ppt_gender","url","key_press","sentence_type","verb","test_part","responses","question_order","left_part","right_part"
"1858.8999183024716","","","survey-likert-extra-labels","15","45230","0.0-9.0-3.0-0.0","96987","1A","conjoined","woman","","","M4 and W2 are kissing each other","kiss4","rating_causation","{""Q0"":3}","[0]","W2 asked to kiss M4","M4 asked to kiss W2"
"null","Beth and Mike are arguing with each other","","html-keyboard-response","16","47240","0.0-10.0-0.0","96987","1A","conjoined","woman","","null","W4 and M2 are arguing with each other","argue4","sentence","","","",""
"2250.899989433012","","","survey-likert-extra-labels","17","49495","0.0-10.0-1.0-0.0","96987","1A","conjoined","woman","","","W4 and M2 are arguing with each other","argue4","rating_causation","{""Q0"":3}","[0]","M2 started an argument with W4","W4 started an argument with M2"
"1610.8000099856362","","","survey-likert-extra-labels","18","51116","0.0-10.0-2.0","96987","1A","conjoined","woman","","","W4 and M2 are arguing with each other","argue4","rating_volition","{""Q0"":3}","[0]","M2 wanted to argue with W4","W4 wanted to argue with M2"
"null","Mike and Dave are playing with each other","","html-keyboard-response","19","53136","0.0-11.0-0.0","96987","1A","conjoined","woman","","null","M2 and M4 are playing with each other","play2","sentence","","","",""
"1662.399746118681","","","survey-likert-extra-labels","20","54802","0.0-11.0-2.0","96987","1A","conjoined","woman","","","M2 and M4 are playing with each other","play2","rating_volition","{""Q0"":3}","[0]","M2 wanted to play with M4","M4 wanted to play with M2"
"1890.599859585578","","","survey-likert-extra-labels","21","56699","0.0-11.0-3.0-0.0","96987","1A","conjoined","woman","","","M2 and M4 are playing with each other","play2","rating_causation","{""Q0"":3}","[0]","M2 asked to play with M4","M4 asked to play with M2"
"null","Ruth is chasing Kate","","html-keyboard-response","22","58718","0.0-12.0-0.0","96987","1A","conjoined","woman","","null","W1 is chasing W3","chase","sentence","","","",""
"5491.000105669889","","","survey-likert-extra-labels","23","64214","0.0-12.0-1.0-0.0","96987","1A","conjoined","woman","","","W1 is chasing W3","chase","rating_causation","{""Q0"":6}","[0]","W1 is running away from W3","W3 is running away from W1"
"4168.299990322143","","","survey-likert-extra-labels","24","68389","0.0-12.0-2.0","96987","1A","conjoined","woman","","","W1 is chasing W3","chase","rating_volition","{""Q0"":0}","[0]","W1 is behind W3","W3 is behind W1"
"null","Kate and Luke are flirting with each other","","html-keyboard-response","25","70394","0.0-13.0-0.0","96987","1A","conjoined","woman","","null","W3 and M1 are flirting with each other","flirt3","sentence","","","",""
"1488.4000792011211","","","survey-likert-extra-labels","26","71887","0.0-13.0-2.0","96987","1A","conjoined","woman","","","W3 and M1 are flirting with each other","flirt3","rating_volition","{""Q0"":3}","[0]","W3 wanted to flirt with M1","M1 wanted to flirt with W3"
"2325.3999981533416","","","survey-likert-extra-labels","27","74220","0.0-13.0-3.0-0.0","96987","1A","conjoined","woman","","","W3 and M1 are flirting with each other","flirt3","rating_causation","{""Q0"":3}","[0]","W3 started flirting with M1 first","M1 started flirting with W3 first"
"null","Jane and Dave are shouting at each other","","html-keyboard-response","28","76230","0.0-14.0-0.0","96987","1A","conjoined","woman","","null","W2 and M4 are shouting at each other","shout4","sentence","","","",""
"2035.9000629573711","","","survey-likert-extra-labels","29","78270","0.0-14.0-2.0","96987","1A","conjoined","woman","","","W2 and M4 are shouting at each other","shout4","rating_volition","{""Q0"":3}","[0]","W2 wanted to shout at M4","M4 wanted to shout at W2"
"1640.5999450790113","","","survey-likert-extra-labels","30","79918","0.0-14.0-3.0-0.0","96987","1A","conjoined","woman","","","W2 and M4 are shouting at each other","shout4","rating_causation","{""Q0"":3}","[0]","W2 shouted at M4 first","M4 shouted at W2 first"
"null","Ruth and Kate are dancing with each other","","html-keyboard-response","31","81928","0.0-15.0-0.0","96987","1A","conjoined","woman","","null","W1 and W3 are dancing with each other","dance1","sentence","","","",""
"1360.3999861842603","","","survey-likert-extra-labels","32","83294","0.0-15.0-2.0","96987","1A","conjoined","woman","","","W1 and W3 are dancing with each other","dance1","rating_volition","{""Q0"":3}","[0]","W1 wanted to dance with W3","W3 wanted to dance with W1"
"2181.900286608201","","","survey-likert-extra-labels","33","85480","0.0-15.0-3.0-0.0","96987","1A","conjoined","woman","","","W1 and W3 are dancing with each other","dance1","rating_causation","{""Q0"":3}","[0]","W1 asked W3 to dance","W3 asked W1 to dance"
"null","Mike and Beth are dancing with each other","","html-keyboard-response","34","87486","0.0-16.0-0.0","96987","1A","conjoined","woman","","null","M2 and W4 are dancing with each other","dance4","sentence","","","",""
"1541.000088571207","","","survey-likert-extra-labels","35","89033","0.0-16.0-2.0","96987","1A","conjoined","woman","","","M2 and W4 are dancing with each other","dance4","rating_volition","{""Q0"":3}","[0]","M2 wanted to dance with W4","W4 wanted to dance with M2"
"2285.800121127104","","","survey-likert-extra-labels","36","91325","0.0-16.0-3.0-0.0","96987","1A","conjoined","woman","","","M2 and W4 are dancing with each other","dance4","rating_causation","{""Q0"":3}","[0]","M2 asked W4 to dance","W4 asked M2 to dance"
"null","Kate and Ruth are arguing with each other","","html-keyboard-response","37","93330","0.0-17.0-0.0","96987","1A","conjoined","woman","","null","W3 and W1 are arguing with each other","argue1","sentence","","","",""
"1928.8998943643091","","","survey-likert-extra-labels","38","95264","0.0-17.0-2.0","96987","1A","conjoined","woman","","","W3 and W1 are arguing with each other","argue1","rating_volition","{""Q0"":3}","[0]","W1 wanted to argue with W3","W3 wanted to argue with W1"
"2393.9000773202715","","","survey-likert-extra-labels","39","97664","0.0-17.0-3.0-0.0","96987","1A","conjoined","woman","","","W3 and W1 are arguing with each other","argue1","rating_causation","{""Q0"":3}","[0]","W1 started an argument with W3","W3 started an argument with W1"
"null","Ruth and Kate are shouting at each other","","html-keyboard-response","40","99673","0.0-18.0-0.0","96987","1A","conjoined","woman","","null","W1 and W3 are shouting at each other","shout1","sentence","","","",""
"1743.1999373504077","","","survey-likert-extra-labels","41","101420","0.0-18.0-2.0","96987","1A","conjoined","woman","","","W1 and W3 are shouting at each other","shout1","rating_volition","{""Q0"":3}","[0]","W1 wanted to shout at W3","W3 wanted to shout at W1"
"2344.2000054031814","","","survey-likert-extra-labels","42","103771","0.0-18.0-3.0-0.0","96987","1A","conjoined","woman","","","W1 and W3 are shouting at each other","shout1","rating_causation","{""Q0"":3}","[0]","W1 shouted at W3 first","W3 shouted at W1 first"
"null","Ruth and Fred are marrying each other","","html-keyboard-response","43","105778","0.0-19.0-0.0","96987","1A","conjoined","woman","","null","W1 and M3 are marrying each other","marry3","sentence","","","",""
"3430.600016893499","","","survey-likert-extra-labels","44","109214","0.0-19.0-1.0-0.0","96987","1A","conjoined","woman","","","W1 and M3 are marrying each other","marry3","rating_causation","{""Q0"":3}","[0]","M3 asked to marry W1","W1 asked to marry M3"
"3056.6999327337544","","","survey-likert-extra-labels","45","112277","0.0-19.0-2.0","96987","1A","conjoined","woman","","","W1 and M3 are marrying each other","marry3","rating_volition","{""Q0"":3}","[0]","M3 wanted to marry W1","W1 wanted to marry M3"
"null","Mike and Beth are shouting at each other","","html-keyboard-response","46","114295","0.0-20.0-0.0","96987","1A","conjoined","woman","","null","M2 and W4 are shouting at each other","shout3","sentence","","","",""
"1624.600018945348","","","survey-likert-extra-labels","47","115924","0.0-20.0-2.0","96987","1A","conjoined","woman","","","M2 and W4 are shouting at each other","shout3","rating_volition","{""Q0"":3}","[0]","M2 wanted to shout at W4","W4 wanted to shout at M2"
"1900.0000341973791","","","survey-likert-extra-labels","48","117833","0.0-20.0-3.0-0.0","96987","1A","conjoined","woman","","","M2 and W4 are shouting at each other","shout3","rating_causation","{""Q0"":3}","[0]","M2 shouted at W4 first","W4 shouted at M2 first"
"null","Luke and Fred are talking to each other","","html-keyboard-response","49","119846","0.0-21.0-0.0","96987","1A","conjoined","woman","","null","M1 and M3 are talking to each other","talk2","sentence","","","",""
"1740.4001982079935","","","survey-likert-extra-labels","50","121590","0.0-21.0-1.0-0.0","96987","1A","conjoined","woman","","","M1 and M3 are talking to each other","talk2","rating_causation","{""Q0"":3}","[0]","M1 started a conversation with M3","M3 started a conversation with M1"
"1761.0000133369758","","","survey-likert-extra-labels","51","123359","0.0-21.0-2.0","96987","1A","conjoined","woman","","","M1 and M3 are talking to each other","talk2","rating_volition","{""Q0"":3}","[0]","M1 wanted to talk to M3","M3 wanted to talk to M1"
"null","Mike is reminding Beth","","html-keyboard-response","52","125375","0.0-22.0-0.0","96987","1A","conjoined","woman","","null","M2 is reminding W4","remind","sentence","","","",""
"2959.2001370630896","","","survey-likert-extra-labels","53","128339","0.0-22.0-2.0","96987","1A","conjoined","woman","","","M2 is reminding W4","remind","rating_volition","{""Q0"":0}","[0]","M2 is telling W4 again","W4 is telling M2 again"
"3511.3000098146294","","","survey-likert-extra-labels","54","131857","0.0-22.0-3.0-0.0","96987","1A","conjoined","woman","","","M2 is reminding W4","remind","rating_causation","{""Q0"":6}","[0]","M2 is remembering","W4 is remembering"
"null","Kate and Ruth are kissing each other","","html-keyboard-response","55","133862","0.0-23.0-0.0","96987","1A","conjoined","woman","","null","W3 and W1 are kissing each other","kiss1","sentence","","","",""
"2594.1999199097627","","","survey-likert-extra-labels","56","136466","0.0-23.0-1.0-0.0","96987","1A","conjoined","woman","","","W3 and W1 are kissing each other","kiss1","rating_causation","{""Q0"":3}","[0]","W1 asked to kiss W3","W3 asked to kiss W1"
"2395.6000288625946","","","survey-likert-extra-labels","57","138868","0.0-23.0-2.0","96987","1A","conjoined","woman","","","W3 and W1 are kissing each other","kiss1","rating_volition","{""Q0"":3}","[0]","W1 wanted to kiss W3","W3 wanted to kiss W1"
"null","Mike is posing for Dave","","html-keyboard-response","58","140887","0.0-24.0-0.0","96987","1A","conjoined","woman","","null","M2 is posing for M4","pose","sentence","","","",""
"5351.1000098830555","","","survey-likert-extra-labels","59","146241","0.0-24.0-2.0","96987","1A","conjoined","woman","","","M2 is posing for M4","pose","rating_volition","{""Q0"":0}","[0]","M2 is modelling for M4","M4 is modelling for M2"
"3519.400000205176","","","survey-likert-extra-labels","60","149769","0.0-24.0-3.0-0.0","96987","1A","conjoined","woman","","","M2 is posing for M4","pose","rating_causation","{""Q0"":6}","[0]","M2 is photographing M4","M4 is photographing M2"
"null","Jane and Beth are flirting with each other","","html-keyboard-response","61","151781","0.0-25.0-0.0","96987","1A","conjoined","woman","","null","W2 and W4 are flirting with each other","flirt1","sentence","","","",""
"2488.299880890525","","","survey-likert-extra-labels","62","154274","0.0-25.0-2.0","96987","1A","conjoined","woman","","","W2 and W4 are flirting with each other","flirt1","rating_volition","{""Q0"":3}","[0]","W2 wanted to flirt with W4","W4 wanted to flirt with W2"
"1646.6997309692378","","","survey-likert-extra-labels","63","155928","0.0-25.0-3.0-0.0","96987","1A","conjoined","woman","","","W2 and W4 are flirting with each other","flirt1","rating_causation","{""Q0"":3}","[0]","W2 started flirting with W4 first","W4 started flirting with W2 first"
"null","Luke and Fred are dancing with each other","","html-keyboard-response","64","157950","0.0-26.0-0.0","96987","1A","conjoined","woman","","null","M1 and M3 are dancing with each other","dance2","sentence","","","",""
"1438.399754326063","","","survey-likert-extra-labels","65","159394","0.0-26.0-2.0","96987","1A","conjoined","woman","","","M1 and M3 are dancing with each other","dance2","rating_volition","{""Q0"":3}","[0]","M1 wanted to dance with M3","M3 wanted to dance with M1"
"2210.5997501539823","","","survey-likert-extra-labels","66","161618","0.0-26.0-3.0-0.0","96987","1A","conjoined","woman","","","M1 and M3 are dancing with each other","dance2","rating_causation","{""Q0"":3}","[0]","M1 asked M3 to dance","M3 asked M1 to dance"
"null","Beth and Mike are kissing each other","","html-keyboard-response","67","163633","0.0-27.0-0.0","96987","1A","conjoined","woman","","null","W4 and M2 are kissing each other","kiss3","sentence","","","",""
"1631.9999890568433","","","survey-likert-extra-labels","68","165270","0.0-27.0-1.0-0.0","96987","1A","conjoined","woman","","","W4 and M2 are kissing each other","kiss3","rating_causation","{""Q0"":3}","[0]","M2 asked to kiss W4","W4 asked to kiss M2"
"2491.7001259489334","","","survey-likert-extra-labels","69","167769","0.0-27.0-2.0","96987","1A","conjoined","woman","","","W4 and M2 are kissing each other","kiss3","rating_volition","{""Q0"":3}","[0]","M2 wanted to kiss W4","W4 wanted to kiss M2"
"null","Ruth and Fred are fighting each other","","html-keyboard-response","70","169778","0.0-28.0-0.0","96987","1A","conjoined","woman","","null","W1 and M3 are fighting each other","fight4","sentence","","","",""
"1803.6000261268054","","","survey-likert-extra-labels","71","171587","0.0-28.0-2.0","96987","1A","conjoined","woman","","","W1 and M3 are fighting each other","fight4","rating_volition","{""Q0"":3}","[0]","M3 wanted to fight W1","W1 wanted to fight M3"
"2901.4999310922867","","","survey-likert-extra-labels","72","174495","0.0-28.0-3.0-0.0","96987","1A","conjoined","woman","","","W1 and M3 are fighting each other","fight4","rating_causation","{""Q0"":3}","[0]","M3 started the fight with W1","W1 started the fight with M3"
"null","Luke and Kate are marrying each other","","html-keyboard-response","73","176513","0.0-29.0-0.0","96987","1A","conjoined","woman","","null","M1 and W3 are marrying each other","marry4","sentence","","","",""
"1812.3001804595696","","","survey-likert-extra-labels","74","178329","0.0-29.0-1.0-0.0","96987","1A","conjoined","woman","","","M1 and W3 are marrying each other","marry4","rating_causation","{""Q0"":3}","[0]","W3 asked to marry M1","M1 asked to marry W3"
"3519.899965836812","","","survey-likert-extra-labels","75","181856","0.0-29.0-2.0","96987","1A","conjoined","woman","","","M1 and W3 are marrying each other","marry4","rating_volition","{""Q0"":3}","[0]","W3 wanted to marry M1","M1 wanted to marry W3"
"null","Fred and Ruth are playing with each other","","html-keyboard-response","76","183873","0.0-30.0-0.0","96987","1A","conjoined","woman","","null","M3 and W1 are playing with each other","play3","sentence","","","",""
"2227.8000041720806","","","survey-likert-extra-labels","77","186107","0.0-30.0-1.0-0.0","96987","1A","conjoined","woman","","","M3 and W1 are playing with each other","play3","rating_causation","{""Q0"":3}","[0]","M3 asked to play with W1","W1 asked to play with M3"
"2615.300042644143","","","survey-likert-extra-labels","78","188729","0.0-30.0-2.0","96987","1A","conjoined","woman","","","M3 and W1 are playing with each other","play3","rating_volition","{""Q0"":3}","[0]","M3 wanted to play with W1","W1 wanted to play with M3"
"null","Dave and Mike are marrying each other","","html-keyboard-response","79","190738","0.0-31.0-0.0","96987","1A","conjoined","woman","","null","M4 and M2 are marrying each other","marry2","sentence","","","",""
"5159.499979652581","","","survey-likert-extra-labels","80","195902","0.0-31.0-1.0-0.0","96987","1A","conjoined","woman","","","M4 and M2 are marrying each other","marry2","rating_causation","{""Q0"":3}","[0]","M2 asked to marry M4","M4 asked to marry M2"
"18618.90000037616","","","survey-likert-extra-labels","81","214529","0.0-31.0-2.0","96987","1A","conjoined","woman","","","M4 and M2 are marrying each other","marry2","rating_volition","{""Q0"":3}","[0]","M2 wanted to marry M4","M4 wanted to marry M2"
"null","Mike and Dave are touching each other","","html-keyboard-response","82","216550","0.0-32.0-0.0","96987","1A","conjoined","woman","","null","M2 and M4 are touching each other","touch2","sentence","","","",""
"2533.400063812296","","","survey-likert-extra-labels","83","219088","0.0-32.0-2.0","96987","1A","conjoined","woman","","","M2 and M4 are touching each other","touch2","rating_volition","{""Q0"":3}","[0]","M2 wanted to touch M4","M4 wanted to touch M2"
"4540.800033923821","","","survey-likert-extra-labels","84","223638","0.0-32.0-3.0-0.0","96987","1A","conjoined","woman","","","M2 and M4 are touching each other","touch2","rating_causation","{""Q0"":3}","[0]","M2 asked to touch M4","M4 asked to touch M2"
"null","Kate and Luke are touching each other","","html-keyboard-response","85","225658","0.0-33.0-0.0","96987","1A","conjoined","woman","","null","W3 and M1 are touching each other","touch3","sentence","","","",""
"1470.1000375829171","","","survey-likert-extra-labels","86","227135","0.0-33.0-2.0","96987","1A","conjoined","woman","","","W3 and M1 are touching each other","touch3","rating_volition","{""Q0"":3}","[0]","W3 wanted to touch M1","M1 wanted to touch W3"
"3706.900107071968","","","survey-likert-extra-labels","87","230847","0.0-33.0-3.0-0.0","96987","1A","conjoined","woman","","","W3 and M1 are touching each other","touch3","rating_causation","{""Q0"":3}","[0]","W3 asked to touch M1","M1 asked to touch W3"
"null","Kate and Luke are playing with each other","","html-keyboard-response","88","232867","0.0-34.0-0.0","96987","1A","conjoined","woman","","null","W3 and M1 are playing with each other","play4","sentence","","","",""
"3532.2999342384282","","","survey-likert-extra-labels","89","236404","0.0-34.0-1.0-0.0","96987","1A","conjoined","woman","","","W3 and M1 are playing with each other","play4","rating_causation","{""Q0"":3}","[0]","W3 asked to play with M1","M1 asked to play with W3"
"1722.2998692634282","","","survey-likert-extra-labels","90","238132","0.0-34.0-2.0","96987","1A","conjoined","woman","","","W3 and M1 are playing with each other","play4","rating_volition","{""Q0"":3}","[0]","W3 wanted to play with M1","M1 wanted to play with W3"
"null","Luke and Fred are shouting at each other","","html-keyboard-response","91","240150","0.0-35.0-0.0","96987","1A","conjoined","woman","","null","M1 and M3 are shouting at each other","shout2","sentence","","","",""
"2064.200101155846","","","survey-likert-extra-labels","92","242220","0.0-35.0-2.0","96987","1A","conjoined","woman","","","M1 and M3 are shouting at each other","shout2","rating_volition","{""Q0"":3}","[0]","M1 wanted to shout at M3","M3 wanted to shout at M1"
"1671.7999207304965","","","survey-likert-extra-labels","93","243897","0.0-35.0-3.0-0.0","96987","1A","conjoined","woman","","","M1 and M3 are shouting at each other","shout2","rating_causation","{""Q0"":3}","[0]","M1 shouted at M3 first","M3 shouted at M1 first"
"null","Dave and Jane are arguing with each other","","html-keyboard-response","94","245912","0.0-36.0-0.0","96987","1A","conjoined","woman","","null","M4 and W2 are arguing with each other","argue3","sentence","","","",""
"4267.89984682994","","","survey-likert-extra-labels","95","250185","0.0-36.0-1.0-0.0","96987","1A","conjoined","woman","","","M4 and W2 are arguing with each other","argue3","rating_causation","{""Q0"":3}","[0]","W2 started an argument with M4","M4 started an argument with W2"
"1625.8000048560206","","","survey-likert-extra-labels","96","251817","0.0-36.0-2.0","96987","1A","conjoined","woman","","","M4 and W2 are arguing with each other","argue3","rating_volition","{""Q0"":3}","[0]","W2 wanted to argue with M4","M4 wanted to argue with W2"
"null","Fred and Ruth are flirting with each other","","html-keyboard-response","97","253832","0.0-37.0-0.0","96987","1A","conjoined","woman","","null","M3 and W1 are flirting with each other","flirt4","sentence","","","",""
"7241.39995848437","","","survey-likert-extra-labels","98","261080","0.0-37.0-2.0","96987","1A","conjoined","woman","","","M3 and W1 are flirting with each other","flirt4","rating_volition","{""Q0"":3}","[0]","M3 wanted to flirt with W1","W1 wanted to flirt with M3"
"2325.899963784992","","","survey-likert-extra-labels","99","263414","0.0-37.0-3.0-0.0","96987","1A","conjoined","woman","","","M3 and W1 are flirting with each other","flirt4","rating_causation","{""Q0"":3}","[0]","M3 started flirting with W1 first","W1 started flirting with M3 first"
"null","Jane is teaching Dave","","html-keyboard-response","100","265429","0.0-38.0-0.0","96987","1A","conjoined","woman","","null","W2 is teaching M4","teach","sentence","","","",""
"3360.4998425210942","","","survey-likert-extra-labels","101","268796","0.0-38.0-1.0-0.0","96987","1A","conjoined","woman","","","W2 is teaching M4","teach","rating_causation","{""Q0"":6}","[0]","W2 is learning from M4","M4 is learning from W2"
"2803.1999168319744","","","survey-likert-extra-labels","102","271607","0.0-38.0-2.0","96987","1A","conjoined","woman","","","W2 is teaching M4","teach","rating_volition","{""Q0"":0}","[0]","W2 is educating M4","M4 is educating W2"
"null","Jane and Dave are dancing with each other","","html-keyboard-response","103","273613","0.0-39.0-0.0","96987","1A","conjoined","woman","","null","W2 and M4 are dancing with each other","dance3","sentence","","","",""
"2424.1999780453043","","","survey-likert-extra-labels","104","276042","0.0-39.0-1.0-0.0","96987","1A","conjoined","woman","","","W2 and M4 are dancing with each other","dance3","rating_causation","{""Q0"":3}","[0]","W2 asked M4 to dance","M4 asked W2 to dance"
"2855.8997825388796","","","survey-likert-extra-labels","105","278904","0.0-39.0-2.0","96987","1A","conjoined","woman","","","W2 and M4 are dancing with each other","dance3","rating_volition","{""Q0"":3}","[0]","W2 wanted to dance with M4","M4 wanted to dance with W2"
"null","Jane is carrying Beth","","html-keyboard-response","106","280912","0.0-40.0-0.0","96987","1A","conjoined","woman","","null","W2 is carrying W4","carry","sentence","","","",""
"5864.699793208449","","","survey-likert-extra-labels","107","286782","0.0-40.0-1.0-0.0","96987","1A","conjoined","woman","","","W2 is carrying W4","carry","rating_causation","{""Q0"":6}","[0]","W2 is being moved by W4","W4 is being moved by W2"
"3810.3003179330262","","","survey-likert-extra-labels","108","290598","0.0-40.0-2.0","96987","1A","conjoined","woman","","","W2 is carrying W4","carry","rating_volition","{""Q0"":0}","[0]","W2 is transporting W4","W4 is transporting W2"
"null","Jane and Beth are touching each other","","html-keyboard-response","109","292612","0.0-41.0-0.0","96987","1A","conjoined","woman","","null","W2 and W4 are touching each other","touch1","sentence","","","",""
"1932.29979744897","","","survey-likert-extra-labels","110","294549","0.0-41.0-1.0-0.0","96987","1A","conjoined","woman","","","W2 and W4 are touching each other","touch1","rating_causation","{""Q0"":3}","[0]","W2 asked to touch W4","W4 asked to touch W2"
"1857.8999870391562","","","survey-likert-extra-labels","111","296414","0.0-41.0-2.0","96987","1A","conjoined","woman","","","W2 and W4 are touching each other","touch1","rating_volition","{""Q0"":3}","[0]","W2 wanted to touch W4","W4 wanted to touch W2"
"null","Mike and Beth are talking to each other","","html-keyboard-response","112","298429","0.0-42.0-0.0","96987","1A","conjoined","woman","","null","M2 and W4 are talking to each other","talk4","sentence","","","",""
"1575.1998580124927","","","survey-likert-extra-labels","113","300008","0.0-42.0-1.0-0.0","96987","1A","conjoined","woman","","","M2 and W4 are talking to each other","talk4","rating_causation","{""Q0"":3}","[0]","M2 started a conversation with W4","W4 started a conversation with M2"
"2707.200018056261","","","survey-likert-extra-labels","114","302724","0.0-42.0-2.0","96987","1A","conjoined","woman","","","M2 and W4 are talking to each other","talk4","rating_volition","{""Q0"":3}","[0]","M2 wanted to talk to W4","W4 wanted to talk to M2"
"null","Fred and Ruth are touching each other","","html-keyboard-response","115","304728","0.0-43.0-0.0","96987","1A","conjoined","woman","","null","M3 and W1 are touching each other","touch4","sentence","","","",""
"1894.1998173176543","","","survey-likert-extra-labels","116","306629","0.0-43.0-2.0","96987","1A","conjoined","woman","","","M3 and W1 are touching each other","touch4","rating_volition","{""Q0"":3}","[0]","M3 wanted to touch W1","W1 wanted to touch M3"
"2033.8000021202024","","","survey-likert-extra-labels","117","308669","0.0-43.0-3.0-0.0","96987","1A","conjoined","woman","","","M3 and W1 are touching each other","touch4","rating_causation","{""Q0"":3}","[0]","M3 asked to touch W1","W1 asked to touch M3"
"null","Kate is feeding Luke","","html-keyboard-response","118","310688","0.0-44.0-0.0","96987","1A","conjoined","woman","","null","W3 is feeding M1","feed","sentence","","","",""
"6829.399894193339","","","survey-likert-extra-labels","119","317524","0.0-44.0-2.0","96987","1A","conjoined","woman","","","W3 is feeding M1","feed","rating_volition","{""Q0"":0}","[0]","W3 is giving M1 food","M1 is giving W3 food"
"4732.200009506836","","","survey-likert-extra-labels","120","322266","0.0-44.0-3.0-0.0","96987","1A","conjoined","woman","","","W3 is feeding M1","feed","rating_causation","{""Q0"":6}","[0]","W3 is eating M1's food","M1 is eating W3's food"
"null","Mike and Dave are flirting with each other","","html-keyboard-response","121","324280","0.0-45.0-0.0","96987","1A","conjoined","woman","","null","M2 and M4 are flirting with each other","flirt2","sentence","","","",""
"1774.5999676492647","","","survey-likert-extra-labels","122","326061","0.0-45.0-2.0","96987","1A","conjoined","woman","","","M2 and M4 are flirting with each other","flirt2","rating_volition","{""Q0"":3}","[0]","M2 wanted to flirt with M4","M4 wanted to flirt with M2"
"3028.099983551074","","","survey-likert-extra-labels","123","329096","0.0-45.0-3.0-0.0","96987","1A","conjoined","woman","","","M2 and M4 are flirting with each other","flirt2","rating_causation","{""Q0"":3}","[0]","M2 started flirting with M4 first","M4 started flirting with M2 first"
"null","Ruth and Kate are talking to each other","","html-keyboard-response","124","331115","0.0-46.0-0.0","96987","1A","conjoined","woman","","null","W1 and W3 are talking to each other","talk1","sentence","","","",""
"2278.4001510156085","","","survey-likert-extra-labels","125","333399","0.0-46.0-1.0-0.0","96987","1A","conjoined","woman","","","W1 and W3 are talking to each other","talk1","rating_causation","{""Q0"":3}","[0]","W1 started a conversation with W3","W3 started a conversation with W1"
