"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","condition","ppt_gender","url","key_press","sentence_type","verb","test_part","responses","question_order","left_part","right_part"
"null","Beth is feeding Fred","","html-keyboard-response","10","79880","0.0-8.0-0.0","60597","3B","conjoined","man","","null","W3 is feeding M1","feed","sentence","","","",""
"12169.340000022203","","","survey-likert-extra-labels","11","92051","0.0-8.0-2.0","60597","3B","conjoined","man","","","W3 is feeding M1","feed","rating_volition","{""Q0"":0}","[0]","W3 is giving M1 food","M1 is giving W3 food"
"13737.124999985099","","","survey-likert-extra-labels","12","105791","0.0-8.0-3.0-0.0","60597","3B","conjoined","man","","","W3 is feeding M1","feed","rating_causation","{""Q0"":5}","[0]","W3 is eating M1's food","M1 is eating W3's food"
"null","Jane and Luke are talking to each other","","html-keyboard-response","13","107808","0.0-9.0-0.0","60597","3B","conjoined","man","","null","W4 and M2 are talking to each other","talk4","sentence","","","",""
"5869.584999978542","","","survey-likert-extra-labels","14","113680","0.0-9.0-2.0","60597","3B","conjoined","man","","","W4 and M2 are talking to each other","talk4","rating_volition","{""Q0"":3}","[0]","M2 wanted to talk to W4","W4 wanted to talk to M2"
"5871.220000088215","","","survey-likert-extra-labels","15","119555","0.0-9.0-3.0-0.0","60597","3B","conjoined","man","","","W4 and M2 are talking to each other","talk4","rating_causation","{""Q0"":3}","[0]","M2 started a conversation with W4","W4 started a conversation with M2"
"null","Dave and Fred are talking to each other","","html-keyboard-response","16","121564","0.0-10.0-0.0","60597","3B","conjoined","man","","null","M3 and M1 are talking to each other","talk2","sentence","","","",""
"5940.140000078827","","","survey-likert-extra-labels","17","127506","0.0-10.0-1.0-0.0","60597","3B","conjoined","man","","","M3 and M1 are talking to each other","talk2","rating_causation","{""Q0"":3}","[0]","M1 started a conversation with M3","M3 started a conversation with M1"
"4387.394999852404","","","survey-likert-extra-labels","18","131896","0.0-10.0-2.0","60597","3B","conjoined","man","","","M3 and M1 are talking to each other","talk2","rating_volition","{""Q0"":3}","[0]","M1 wanted to talk to M3","M3 wanted to talk to M1"
"null","Fred and Beth are flirting with each other","","html-keyboard-response","19","133902","0.0-11.0-0.0","60597","3B","conjoined","man","","null","M1 and W3 are flirting with each other","flirt3","sentence","","","",""
"5419.770000036806","","","survey-likert-extra-labels","20","139323","0.0-11.0-1.0-0.0","60597","3B","conjoined","man","","","M1 and W3 are flirting with each other","flirt3","rating_causation","{""Q0"":3}","[0]","W3 started flirting with M1 first","M1 started flirting with W3 first"
"3606.944999890402","","","survey-likert-extra-labels","21","142933","0.0-11.0-2.0","60597","3B","conjoined","man","","","M1 and W3 are flirting with each other","flirt3","rating_volition","{""Q0"":3}","[0]","W3 wanted to flirt with M1","M1 wanted to flirt with W3"
"null","Jane and Ruth are flirting with each other","","html-keyboard-response","22","144938","0.0-12.0-0.0","60597","3B","conjoined","man","","null","W4 and W2 are flirting with each other","flirt1","sentence","","","",""
"5761.265000095591","","","survey-likert-extra-labels","23","150701","0.0-12.0-1.0-0.0","60597","3B","conjoined","man","","","W4 and W2 are flirting with each other","flirt1","rating_causation","{""Q0"":3}","[0]","W2 started flirting with W4 first","W4 started flirting with W2 first"
"2037.5749999657273","","","survey-likert-extra-labels","24","152742","0.0-12.0-2.0","60597","3B","conjoined","man","","","W4 and W2 are flirting with each other","flirt1","rating_volition","{""Q0"":3}","[0]","W2 wanted to flirt with W4","W4 wanted to flirt with W2"
"null","Beth and Fred are marrying each other","","html-keyboard-response","25","154746","0.0-13.0-0.0","60597","3B","conjoined","man","","null","W3 and M1 are marrying each other","marry4","sentence","","","",""
"11044.854999985546","","","survey-likert-extra-labels","26","165793","0.0-13.0-1.0-0.0","60597","3B","conjoined","man","","","W3 and M1 are marrying each other","marry4","rating_causation","{""Q0"":4}","[0]","W3 asked to marry M1","M1 asked to marry W3"
"6807.024999987334","","","survey-likert-extra-labels","27","172604","0.0-13.0-2.0","60597","3B","conjoined","man","","","W3 and M1 are marrying each other","marry4","rating_volition","{""Q0"":2}","[0]","W3 wanted to marry M1","M1 wanted to marry W3"
"null","Dave and Kate are marrying each other","","html-keyboard-response","28","174611","0.0-14.0-0.0","60597","3B","conjoined","man","","null","M3 and W1 are marrying each other","marry3","sentence","","","",""
"9328.370000002906","","","survey-likert-extra-labels","29","183939","0.0-14.0-2.0","60597","3B","conjoined","man","","","M3 and W1 are marrying each other","marry3","rating_volition","{""Q0"":4}","[0]","M3 wanted to marry W1","W1 wanted to marry M3"
"6108.320000115782","","","survey-likert-extra-labels","30","190051","0.0-14.0-3.0-0.0","60597","3B","conjoined","man","","","M3 and W1 are marrying each other","marry3","rating_causation","{""Q0"":2}","[0]","M3 asked to marry W1","W1 asked to marry M3"
"null","Ruth is carrying Jane","","html-keyboard-response","31","192062","0.0-15.0-0.0","60597","3B","conjoined","man","","null","W2 is carrying W4","carry","sentence","","","",""
"12615.24000018835","","","survey-likert-extra-labels","32","204679","0.0-15.0-2.0","60597","3B","conjoined","man","","","W2 is carrying W4","carry","rating_volition","{""Q0"":1}","[0]","W2 is transporting W4","W4 is transporting W2"
"10172.365000005811","","","survey-likert-extra-labels","33","214855","0.0-15.0-3.0-0.0","60597","3B","conjoined","man","","","W2 is carrying W4","carry","rating_causation","{""Q0"":1}","[0]","W2 is being moved by W4","W4 is being moved by W2"
"null","Luke and Mike are marrying each other","","html-keyboard-response","34","216862","0.0-16.0-0.0","60597","3B","conjoined","man","","null","M2 and M4 are marrying each other","marry2","sentence","","","",""
"5331.204999936745","","","survey-likert-extra-labels","35","222196","0.0-16.0-1.0-0.0","60597","3B","conjoined","man","","","M2 and M4 are marrying each other","marry2","rating_causation","{""Q0"":3}","[0]","M2 asked to marry M4","M4 asked to marry M2"
"2537.9500000271946","","","survey-likert-extra-labels","36","224737","0.0-16.0-2.0","60597","3B","conjoined","man","","","M2 and M4 are marrying each other","marry2","rating_volition","{""Q0"":3}","[0]","M2 wanted to marry M4","M4 wanted to marry M2"
"null","Ruth and Jane are fighting each other","","html-keyboard-response","37","226746","0.0-17.0-0.0","60597","3B","conjoined","man","","null","W2 and W4 are fighting each other","fight1","sentence","","","",""
"3448.240000056103","","","survey-likert-extra-labels","38","230196","0.0-17.0-2.0","60597","3B","conjoined","man","","","W2 and W4 are fighting each other","fight1","rating_volition","{""Q0"":3}","[0]","W2 wanted to fight W4","W4 wanted to fight W2"
"2496.2349999696016","","","survey-likert-extra-labels","39","232696","0.0-17.0-3.0-0.0","60597","3B","conjoined","man","","","W2 and W4 are fighting each other","fight1","rating_causation","{""Q0"":3}","[0]","W2 started the fight with W4","W4 started the fight with W2"
"null","Ruth is teaching Mike","","html-keyboard-response","40","234702","0.0-18.0-0.0","60597","3B","conjoined","man","","null","W2 is teaching M4","teach","sentence","","","",""
"7813.585000112653","","","survey-likert-extra-labels","41","242517","0.0-18.0-1.0-0.0","60597","3B","conjoined","man","","","W2 is teaching M4","teach","rating_causation","{""Q0"":6}","[0]","W2 is learning from M4","M4 is learning from W2"
"5977.584999985993","","","survey-likert-extra-labels","42","248498","0.0-18.0-2.0","60597","3B","conjoined","man","","","W2 is teaching M4","teach","rating_volition","{""Q0"":0}","[0]","W2 is educating M4","M4 is educating W2"
"null","Luke and Jane are arguing with each other","","html-keyboard-response","43","250501","0.0-19.0-0.0","60597","3B","conjoined","man","","null","M2 and W4 are arguing with each other","argue4","sentence","","","",""
"3624.434999888763","","","survey-likert-extra-labels","44","254127","0.0-19.0-2.0","60597","3B","conjoined","man","","","M2 and W4 are arguing with each other","argue4","rating_volition","{""Q0"":3}","[0]","M2 wanted to argue with W4","W4 wanted to argue with M2"
"2343.9450000878423","","","survey-likert-extra-labels","45","256474","0.0-19.0-3.0-0.0","60597","3B","conjoined","man","","","M2 and W4 are arguing with each other","argue4","rating_causation","{""Q0"":3}","[0]","M2 started an argument with W4","W4 started an argument with M2"
"null","Dave is hiring Kate","","html-keyboard-response","46","258480","0.0-20.0-0.0","60597","3B","conjoined","man","","null","M3 is hiring W1","hire","sentence","","","",""
"5885.699999984354","","","survey-likert-extra-labels","47","264367","0.0-20.0-2.0","60597","3B","conjoined","man","","","M3 is hiring W1","hire","rating_volition","{""Q0"":0}","[0]","M3 is employing W1","W1 is employing M3"
"5718.3550000190735","","","survey-likert-extra-labels","48","270088","0.0-20.0-3.0-0.0","60597","3B","conjoined","man","","","M3 is hiring W1","hire","rating_causation","{""Q0"":6}","[0]","M3 will work for W1","W1 will work for M3"
"null","Jane and Luke are shouting at each other","","html-keyboard-response","49","272097","0.0-21.0-0.0","60597","3B","conjoined","man","","null","W4 and M2 are shouting at each other","shout3","sentence","","","",""
"3094.150000018999","","","survey-likert-extra-labels","50","275193","0.0-21.0-1.0-0.0","60597","3B","conjoined","man","","","W4 and M2 are shouting at each other","shout3","rating_causation","{""Q0"":3}","[0]","M2 shouted at W4 first","W4 shouted at M2 first"
"2241.629999829456","","","survey-likert-extra-labels","51","277438","0.0-21.0-2.0","60597","3B","conjoined","man","","","W4 and M2 are shouting at each other","shout3","rating_volition","{""Q0"":3}","[0]","M2 wanted to shout at W4","W4 wanted to shout at M2"
"null","Luke and Jane are kissing each other","","html-keyboard-response","52","279447","0.0-22.0-0.0","60597","3B","conjoined","man","","null","M2 and W4 are kissing each other","kiss3","sentence","","","",""
"3801.644999999553","","","survey-likert-extra-labels","53","283251","0.0-22.0-1.0-0.0","60597","3B","conjoined","man","","","M2 and W4 are kissing each other","kiss3","rating_causation","{""Q0"":3}","[0]","M2 asked to kiss W4","W4 asked to kiss M2"
"2909.364999970421","","","survey-likert-extra-labels","54","286163","0.0-22.0-2.0","60597","3B","conjoined","man","","","M2 and W4 are kissing each other","kiss3","rating_volition","{""Q0"":3}","[0]","M2 wanted to kiss W4","W4 wanted to kiss M2"
"null","Jane and Luke are dancing with each other","","html-keyboard-response","55","288172","0.0-23.0-0.0","60597","3B","conjoined","man","","null","W4 and M2 are dancing with each other","dance4","sentence","","","",""
"5278.649999992922","","","survey-likert-extra-labels","56","293453","0.0-23.0-1.0-0.0","60597","3B","conjoined","man","","","W4 and M2 are dancing with each other","dance4","rating_causation","{""Q0"":3}","[0]","M2 asked W4 to dance","W4 asked M2 to dance"
"3638.0400001071393","","","survey-likert-extra-labels","57","297093","0.0-23.0-2.0","60597","3B","conjoined","man","","","W4 and M2 are dancing with each other","dance4","rating_volition","{""Q0"":3}","[0]","M2 wanted to dance with W4","W4 wanted to dance with M2"
"null","Kate and Beth are arguing with each other","","html-keyboard-response","58","299108","0.0-24.0-0.0","60597","3B","conjoined","man","","null","W1 and W3 are arguing with each other","argue1","sentence","","","",""
"3448.4250000678003","","","survey-likert-extra-labels","59","302559","0.0-24.0-1.0-0.0","60597","3B","conjoined","man","","","W1 and W3 are arguing with each other","argue1","rating_causation","{""Q0"":3}","[0]","W1 started an argument with W3","W3 started an argument with W1"
"2355.1499999593943","","","survey-likert-extra-labels","60","304917","0.0-24.0-2.0","60597","3B","conjoined","man","","","W1 and W3 are arguing with each other","argue1","rating_volition","{""Q0"":3}","[0]","W1 wanted to argue with W3","W3 wanted to argue with W1"
"null","Jane and Ruth are touching each other","","html-keyboard-response","61","306919","0.0-25.0-0.0","60597","3B","conjoined","man","","null","W4 and W2 are touching each other","touch1","sentence","","","",""
"5291.660000104457","","","survey-likert-extra-labels","62","312213","0.0-25.0-2.0","60597","3B","conjoined","man","","","W4 and W2 are touching each other","touch1","rating_volition","{""Q0"":3}","[0]","W2 wanted to touch W4","W4 wanted to touch W2"
"2570.324999978766","","","survey-likert-extra-labels","63","314786","0.0-25.0-3.0-0.0","60597","3B","conjoined","man","","","W4 and W2 are touching each other","touch1","rating_causation","{""Q0"":3}","[0]","W2 asked to touch W4","W4 asked to touch W2"
"null","Mike and Ruth are dancing with each other","","html-keyboard-response","64","316790","0.0-26.0-0.0","60597","3B","conjoined","man","","null","M4 and W2 are dancing with each other","dance3","sentence","","","",""
"2741.009999997914","","","survey-likert-extra-labels","65","319533","0.0-26.0-2.0","60597","3B","conjoined","man","","","M4 and W2 are dancing with each other","dance3","rating_volition","{""Q0"":3}","[0]","W2 wanted to dance with M4","M4 wanted to dance with W2"
"1998.3049998991191","","","survey-likert-extra-labels","66","321534","0.0-26.0-3.0-0.0","60597","3B","conjoined","man","","","M4 and W2 are dancing with each other","dance3","rating_causation","{""Q0"":3}","[0]","W2 asked M4 to dance","M4 asked W2 to dance"
"null","Kate and Dave are touching each other","","html-keyboard-response","67","323543","0.0-27.0-0.0","60597","3B","conjoined","man","","null","W1 and M3 are touching each other","touch4","sentence","","","",""
"12538.524999981746","","","survey-likert-extra-labels","68","336084","0.0-27.0-1.0-0.0","60597","3B","conjoined","man","","","W1 and M3 are touching each other","touch4","rating_causation","{""Q0"":3}","[0]","M3 asked to touch W1","W1 asked to touch M3"
"8489.280000096187","","","survey-likert-extra-labels","69","344575","0.0-27.0-2.0","60597","3B","conjoined","man","","","W1 and M3 are touching each other","touch4","rating_volition","{""Q0"":2}","[0]","M3 wanted to touch W1","W1 wanted to touch M3"
"null","Mike and Luke are playing with each other","","html-keyboard-response","70","346583","0.0-28.0-0.0","60597","3B","conjoined","man","","null","M4 and M2 are playing with each other","play2","sentence","","","",""
"4310.364999808371","","","survey-likert-extra-labels","71","350896","0.0-28.0-1.0-0.0","60597","3B","conjoined","man","","","M4 and M2 are playing with each other","play2","rating_causation","{""Q0"":3}","[0]","M2 asked to play with M4","M4 asked to play with M2"
"1933.5549999959767","","","survey-likert-extra-labels","72","352832","0.0-28.0-2.0","60597","3B","conjoined","man","","","M4 and M2 are playing with each other","play2","rating_volition","{""Q0"":3}","[0]","M2 wanted to play with M4","M4 wanted to play with M2"
"null","Beth and Kate are talking to each other","","html-keyboard-response","73","354840","0.0-29.0-0.0","60597","3B","conjoined","man","","null","W3 and W1 are talking to each other","talk1","sentence","","","",""
"2009.4999999273568","","","survey-likert-extra-labels","74","356851","0.0-29.0-2.0","60597","3B","conjoined","man","","","W3 and W1 are talking to each other","talk1","rating_volition","{""Q0"":3}","[0]","W1 wanted to talk to W3","W3 wanted to talk to W1"
"1431.9750000722706","","","survey-likert-extra-labels","75","358286","0.0-29.0-3.0-0.0","60597","3B","conjoined","man","","","W3 and W1 are talking to each other","talk1","rating_causation","{""Q0"":3}","[0]","W1 started a conversation with W3","W3 started a conversation with W1"
"null","Kate is chasing Beth","","html-keyboard-response","76","360288","0.0-30.0-0.0","60597","3B","conjoined","man","","null","W1 is chasing W3","chase","sentence","","","",""
"5315.919999964535","","","survey-likert-extra-labels","77","365607","0.0-30.0-1.0-0.0","60597","3B","conjoined","man","","","W1 is chasing W3","chase","rating_causation","{""Q0"":6}","[0]","W1 is running away from W3","W3 is running away from W1"
"6026.934999972582","","","survey-likert-extra-labels","78","371638","0.0-30.0-2.0","60597","3B","conjoined","man","","","W1 is chasing W3","chase","rating_volition","{""Q0"":0}","[0]","W1 is behind W3","W3 is behind W1"
"null","Ruth and Mike are kissing each other","","html-keyboard-response","79","373645","0.0-31.0-0.0","60597","3B","conjoined","man","","null","W2 and M4 are kissing each other","kiss4","sentence","","","",""
"2501.8899999558926","","","survey-likert-extra-labels","80","376151","0.0-31.0-1.0-0.0","60597","3B","conjoined","man","","","W2 and M4 are kissing each other","kiss4","rating_causation","{""Q0"":3}","[0]","W2 asked to kiss M4","M4 asked to kiss W2"
"3854.3450001161546","","","survey-likert-extra-labels","81","380008","0.0-31.0-2.0","60597","3B","conjoined","man","","","W2 and M4 are kissing each other","kiss4","rating_volition","{""Q0"":3}","[0]","W2 wanted to kiss M4","M4 wanted to kiss W2"
"null","Dave and Kate are fighting each other","","html-keyboard-response","82","382016","0.0-32.0-0.0","60597","3B","conjoined","man","","null","M3 and W1 are fighting each other","fight4","sentence","","","",""
"2349.3250000756234","","","survey-likert-extra-labels","83","384367","0.0-32.0-1.0-0.0","60597","3B","conjoined","man","","","M3 and W1 are fighting each other","fight4","rating_causation","{""Q0"":3}","[0]","M3 started the fight with W1","W1 started the fight with M3"
"1843.7550000380725","","","survey-likert-extra-labels","84","386213","0.0-32.0-2.0","60597","3B","conjoined","man","","","M3 and W1 are fighting each other","fight4","rating_volition","{""Q0"":3}","[0]","M3 wanted to fight W1","W1 wanted to fight M3"
"null","Dave and Fred are shouting at each other","","html-keyboard-response","85","388219","0.0-33.0-0.0","60597","3B","conjoined","man","","null","M3 and M1 are shouting at each other","shout2","sentence","","","",""
"2185.0099998991936","","","survey-likert-extra-labels","86","390406","0.0-33.0-1.0-0.0","60597","3B","conjoined","man","","","M3 and M1 are shouting at each other","shout2","rating_causation","{""Q0"":3}","[0]","M1 shouted at M3 first","M3 shouted at M1 first"
"1454.4049999676645","","","survey-likert-extra-labels","87","391863","0.0-33.0-2.0","60597","3B","conjoined","man","","","M3 and M1 are shouting at each other","shout2","rating_volition","{""Q0"":3}","[0]","M1 wanted to shout at M3","M3 wanted to shout at M1"
"null","Luke and Mike are fighting each other","","html-keyboard-response","88","393865","0.0-34.0-0.0","60597","3B","conjoined","man","","null","M2 and M4 are fighting each other","fight2","sentence","","","",""
"1812.2999998740852","","","survey-likert-extra-labels","89","395679","0.0-34.0-1.0-0.0","60597","3B","conjoined","man","","","M2 and M4 are fighting each other","fight2","rating_causation","{""Q0"":3}","[0]","M2 started the fight with M4","M4 started the fight with M2"
"1414.6549999713898","","","survey-likert-extra-labels","90","397096","0.0-34.0-2.0","60597","3B","conjoined","man","","","M2 and M4 are fighting each other","fight2","rating_volition","{""Q0"":3}","[0]","M2 wanted to fight M4","M4 wanted to fight M2"
"null","Kate and Dave are playing with each other","","html-keyboard-response","91","399104","0.0-35.0-0.0","60597","3B","conjoined","man","","null","W1 and M3 are playing with each other","play3","sentence","","","",""
"3038.325000088662","","","survey-likert-extra-labels","92","402144","0.0-35.0-1.0-0.0","60597","3B","conjoined","man","","","W1 and M3 are playing with each other","play3","rating_causation","{""Q0"":3}","[0]","M3 asked to play with W1","W1 asked to play with M3"
"1443.9050001092255","","","survey-likert-extra-labels","93","403590","0.0-35.0-2.0","60597","3B","conjoined","man","","","W1 and M3 are playing with each other","play3","rating_volition","{""Q0"":3}","[0]","M3 wanted to play with W1","W1 wanted to play with M3"
"null","Luke is posing for Mike","","html-keyboard-response","94","405597","0.0-36.0-0.0","60597","3B","conjoined","man","","null","M2 is posing for M4","pose","sentence","","","",""
"6911.50000016205","","","survey-likert-extra-labels","95","412510","0.0-36.0-1.0-0.0","60597","3B","conjoined","man","","","M2 is posing for M4","pose","rating_causation","{""Q0"":6}","[0]","M2 is photographing M4","M4 is photographing M2"
"4165.000000037253","","","survey-likert-extra-labels","96","416679","0.0-36.0-2.0","60597","3B","conjoined","man","","","M2 is posing for M4","pose","rating_volition","{""Q0"":0}","[0]","M2 is modelling for M4","M4 is modelling for M2"
"null","Fred and Beth are playing with each other","","html-keyboard-response","97","418686","0.0-37.0-0.0","60597","3B","conjoined","man","","null","M1 and W3 are playing with each other","play4","sentence","","","",""
"1921.4149999897927","","","survey-likert-extra-labels","98","420609","0.0-37.0-2.0","60597","3B","conjoined","man","","","M1 and W3 are playing with each other","play4","rating_volition","{""Q0"":3}","[0]","W3 wanted to play with M1","M1 wanted to play with W3"
"1269.0349998883903","","","survey-likert-extra-labels","99","421881","0.0-37.0-3.0-0.0","60597","3B","conjoined","man","","","M1 and W3 are playing with each other","play4","rating_causation","{""Q0"":3}","[0]","W3 asked to play with M1","M1 asked to play with W3"
"null","Mike and Luke are flirting with each other","","html-keyboard-response","100","423888","0.0-38.0-0.0","60597","3B","conjoined","man","","null","M4 and M2 are flirting with each other","flirt2","sentence","","","",""
"2526.659999974072","","","survey-likert-extra-labels","101","426416","0.0-38.0-1.0-0.0","60597","3B","conjoined","man","","","M4 and M2 are flirting with each other","flirt2","rating_causation","{""Q0"":3}","[0]","M2 started flirting with M4 first","M4 started flirting with M2 first"
"1607.8649999108166","","","survey-likert-extra-labels","102","428028","0.0-38.0-2.0","60597","3B","conjoined","man","","","M4 and M2 are flirting with each other","flirt2","rating_volition","{""Q0"":3}","[0]","M2 wanted to flirt with M4","M4 wanted to flirt with M2"
"null","Fred and Dave are kissing each other","","html-keyboard-response","103","430032","0.0-39.0-0.0","60597","3B","conjoined","man","","null","M1 and M3 are kissing each other","kiss2","sentence","","","",""
"2180.5850001983345","","","survey-likert-extra-labels","104","432214","0.0-39.0-2.0","60597","3B","conjoined","man","","","M1 and M3 are kissing each other","kiss2","rating_volition","{""Q0"":3}","[0]","M1 wanted to kiss M3","M3 wanted to kiss M1"
"1321.0549999494106","","","survey-likert-extra-labels","105","433537","0.0-39.0-3.0-0.0","60597","3B","conjoined","man","","","M1 and M3 are kissing each other","kiss2","rating_causation","{""Q0"":3}","[0]","M1 asked to kiss M3","M3 asked to kiss M1"
"null","Beth and Fred are fighting each other","","html-keyboard-response","106","435542","0.0-40.0-0.0","60597","3B","conjoined","man","","null","W3 and M1 are fighting each other","fight3","sentence","","","",""
"2263.3750000968575","","","survey-likert-extra-labels","107","437807","0.0-40.0-2.0","60597","3B","conjoined","man","","","W3 and M1 are fighting each other","fight3","rating_volition","{""Q0"":3}","[0]","W3 wanted to fight M1","M1 wanted to fight W3"
"1218.1100000161678","","","survey-likert-extra-labels","108","439027","0.0-40.0-3.0-0.0","60597","3B","conjoined","man","","","W3 and M1 are fighting each other","fight3","rating_causation","{""Q0"":3}","[0]","W3 started the fight with M1","M1 started the fight with W3"
"null","Dave and Fred are dancing with each other","","html-keyboard-response","109","441036","0.0-41.0-0.0","60597","3B","conjoined","man","","null","M3 and M1 are dancing with each other","dance2","sentence","","","",""
"1550.404999870807","","","survey-likert-extra-labels","110","442588","0.0-41.0-2.0","60597","3B","conjoined","man","","","M3 and M1 are dancing with each other","dance2","rating_volition","{""Q0"":3}","[0]","M1 wanted to dance with M3","M3 wanted to dance with M1"
"1393.225000007078","","","survey-likert-extra-labels","111","443984","0.0-41.0-3.0-0.0","60597","3B","conjoined","man","","","M3 and M1 are dancing with each other","dance2","rating_causation","{""Q0"":3}","[0]","M1 asked M3 to dance","M3 asked M1 to dance"
"null","Jane and Ruth are playing with each other","","html-keyboard-response","112","445992","0.0-42.0-0.0","60597","3B","conjoined","man","","null","W4 and W2 are playing with each other","play1","sentence","","","",""
"1560.1449999958277","","","survey-likert-extra-labels","113","447554","0.0-42.0-1.0-0.0","60597","3B","conjoined","man","","","W4 and W2 are playing with each other","play1","rating_causation","{""Q0"":3}","[0]","W2 asked to play with W4","W4 asked to play with W2"
"1217.9350000806153","","","survey-likert-extra-labels","114","448775","0.0-42.0-2.0","60597","3B","conjoined","man","","","W4 and W2 are playing with each other","play1","rating_volition","{""Q0"":3}","[0]","W2 wanted to play with W4","W4 wanted to play with W2"
"null","Fred and Beth are touching each other","","html-keyboard-response","115","450777","0.0-43.0-0.0","60597","3B","conjoined","man","","null","M1 and W3 are touching each other","touch3","sentence","","","",""
"6031.974999932572","","","survey-likert-extra-labels","116","456811","0.0-43.0-2.0","60597","3B","conjoined","man","","","M1 and W3 are touching each other","touch3","rating_volition","{""Q0"":4}","[0]","W3 wanted to touch M1","M1 wanted to touch W3"
"6260.454999981448","","","survey-likert-extra-labels","117","463074","0.0-43.0-3.0-0.0","60597","3B","conjoined","man","","","M1 and W3 are touching each other","touch3","rating_causation","{""Q0"":4}","[0]","W3 asked to touch M1","M1 asked to touch W3"
"null","Luke is reminding Jane","","html-keyboard-response","118","465078","0.0-44.0-0.0","60597","3B","conjoined","man","","null","M2 is reminding W4","remind","sentence","","","",""
"12550.274999812245","","","survey-likert-extra-labels","119","477630","0.0-44.0-1.0-0.0","60597","3B","conjoined","man","","","M2 is reminding W4","remind","rating_causation","{""Q0"":2}","[0]","M2 is remembering","W4 is remembering"
"9347.080000210553","","","survey-likert-extra-labels","120","486980","0.0-44.0-2.0","60597","3B","conjoined","man","","","M2 is reminding W4","remind","rating_volition","{""Q0"":2}","[0]","M2 is telling W4 again","W4 is telling M2 again"
"null","Kate and Beth are kissing each other","","html-keyboard-response","121","488984","0.0-45.0-0.0","60597","3B","conjoined","man","","null","W1 and W3 are kissing each other","kiss1","sentence","","","",""
"3753.8050001021475","","","survey-likert-extra-labels","122","492740","0.0-45.0-2.0","60597","3B","conjoined","man","","","W1 and W3 are kissing each other","kiss1","rating_volition","{""Q0"":3}","[0]","W1 wanted to kiss W3","W3 wanted to kiss W1"
"1679.520000005141","","","survey-likert-extra-labels","123","494422","0.0-45.0-3.0-0.0","60597","3B","conjoined","man","","","W1 and W3 are kissing each other","kiss1","rating_causation","{""Q0"":3}","[0]","W1 asked to kiss W3","W3 asked to kiss W1"
"null","Mike and Luke are touching each other","","html-keyboard-response","124","496425","0.0-46.0-0.0","60597","3B","conjoined","man","","null","M4 and M2 are touching each other","touch2","sentence","","","",""
"1494.3900001235306","","","survey-likert-extra-labels","125","497921","0.0-46.0-1.0-0.0","60597","3B","conjoined","man","","","M4 and M2 are touching each other","touch2","rating_causation","{""Q0"":3}","[0]","M2 asked to touch M4","M4 asked to touch M2"
"1454.6449999324977","","","survey-likert-extra-labels","126","499378","0.0-46.0-2.0","60597","3B","conjoined","man","","","M4 and M2 are touching each other","touch2","rating_volition","{""Q0"":3}","[0]","M2 wanted to touch M4","M4 wanted to touch M2"
"null","Fred and Dave are arguing with each other","","html-keyboard-response","127","501381","0.0-47.0-0.0","60597","3B","conjoined","man","","null","M1 and M3 are arguing with each other","argue2","sentence","","","",""
