rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part
15540.40000000596,NA,NA,NA,NA,survey-likert-extra-labels,29,241175,0.0-14.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,W2 is being seduced by W4,seduce1,rating_volition,"{""Q0"":5}",[0],W2 wanted to seduce W4,W4 wanted to seduce W2
10366.10000000894,NA,NA,NA,NA,survey-likert-extra-labels,30,251544,0.0-14.0-3.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,W2 is being seduced by W4,seduce1,rating_causation,"{""Q0"":4}",[0],W2 started seducing W4 first,W4 started seducing W2 first
null,Fred is being kissed by Luke,NA,NA,NA,html-keyboard-response,31,253551,0.0-15.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,null,M3 is being kissed by M1,kiss2,sentence,NA,NA,NA,NA
8896.5,NA,NA,NA,NA,survey-likert-extra-labels,32,262449,0.0-15.0-1.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,M3 is being kissed by M1,kiss2,rating_causation,"{""Q0"":3}",[0],M1 asked to kiss M3,M3 asked to kiss M1
4171.899999991059,NA,NA,NA,NA,survey-likert-extra-labels,33,266624,0.0-15.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,M3 is being kissed by M1,kiss2,rating_volition,"{""Q0"":""""}",[0],M1 wanted to kiss M3,M3 wanted to kiss M1
null,Ruth is chasing Kate,NA,NA,NA,html-keyboard-response,34,268629,0.0-16.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,null,W1 is chasing W3,chase,sentence,NA,NA,NA,NA
18206.5,NA,NA,NA,NA,survey-likert-extra-labels,35,286837,0.0-16.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,W1 is chasing W3,chase,rating_volition,"{""Q0"":0}",[0],W1 is behind W3,W3 is behind W1
8085.70000000298,NA,NA,NA,NA,survey-likert-extra-labels,36,294925,0.0-16.0-3.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,W1 is chasing W3,chase,rating_causation,"{""Q0"":6}",[0],W1 is running away from W3,W3 is running away from W1
null,Fred is being challenged by Ruth,NA,NA,NA,html-keyboard-response,37,296931,0.0-17.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,null,M3 is being challenged by W1,challenge3,sentence,NA,NA,NA,NA
6857.79999999702,NA,NA,NA,NA,survey-likert-extra-labels,38,303790,0.0-17.0-1.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,M3 is being challenged by W1,challenge3,rating_causation,"{""Q0"":3}",[0],M3 started challenging W1 first,W1 started challenging M3 first
10344,NA,NA,NA,NA,survey-likert-extra-labels,39,314137,0.0-17.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,M3 is being challenged by W1,challenge3,rating_volition,"{""Q0"":4}",[0],M3 wanted to challenge W1,W1 wanted to challenge M3
null,Fred is hiring Ruth,NA,NA,NA,html-keyboard-response,40,316144,0.0-18.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,null,M3 is hiring W1,hire,sentence,NA,NA,NA,NA
13840,NA,NA,NA,NA,survey-likert-extra-labels,41,329985,0.0-18.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,M3 is hiring W1,hire,rating_volition,"{""Q0"":0}",[0],M3 is employing W1,W1 is employing M3
8168.4000000059605,NA,NA,NA,NA,survey-likert-extra-labels,42,338158,0.0-18.0-3.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,M3 is hiring W1,hire,rating_causation,"{""Q0"":5}",[0],M3 will work for W1,W1 will work for M3
null,Ruth is being greeted by Fred,NA,NA,NA,html-keyboard-response,43,340162,0.0-19.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,null,W1 is being greeted by M3,greet3,sentence,NA,NA,NA,NA
8717.199999988079,NA,NA,NA,NA,survey-likert-extra-labels,44,348880,0.0-19.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,W1 is being greeted by M3,greet3,rating_volition,"{""Q0"":1}",[0],M3 wanted to greet W1,W1 wanted to greet M3
10380.89999999106,NA,NA,NA,NA,survey-likert-extra-labels,45,359267,0.0-19.0-3.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,W1 is being greeted by M3,greet3,rating_causation,"{""Q0"":2}",[0],M3 started greeting W1 first,W1 started greeting M3 first
null,Luke is being hugged by Fred,NA,NA,NA,html-keyboard-response,46,361272,0.0-20.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,null,M1 is being hugged by M3,hug2,sentence,NA,NA,NA,NA
14528.10000000894,NA,NA,NA,NA,survey-likert-extra-labels,47,375801,0.0-20.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,M1 is being hugged by M3,hug2,rating_volition,"{""Q0"":5}",[0],M1 wanted to hug M3,M3 wanted to hug M1
7117.600000008941,NA,NA,NA,NA,survey-likert-extra-labels,48,382920,0.0-20.0-3.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,M1 is being hugged by M3,hug2,rating_causation,"{""Q0"":3}",[0],M1 asked to hug M3,M3 asked to hug M1
null,Dave is being greeted by Mike,NA,NA,NA,html-keyboard-response,49,384924,0.0-21.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,null,M4 is being greeted by M2,greet2,sentence,NA,NA,NA,NA
13634.29999999702,NA,NA,NA,NA,survey-likert-extra-labels,50,398559,0.0-21.0-1.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,M4 is being greeted by M2,greet2,rating_causation,"{""Q0"":2}",[0],M2 started greeting M4 first,M4 started greeting M2 first
7965.5,NA,NA,NA,NA,survey-likert-extra-labels,51,406526,0.0-21.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,M4 is being greeted by M2,greet2,rating_volition,"{""Q0"":1}",[0],M2 wanted to greet M4,M4 wanted to greet M2
null,Fred is being touched by Ruth,NA,NA,NA,html-keyboard-response,52,408532,0.0-22.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,null,M3 is being touched by W1,touch4,sentence,NA,NA,NA,NA
9437.10000000894,NA,NA,NA,NA,survey-likert-extra-labels,53,417970,0.0-22.0-1.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,M3 is being touched by W1,touch4,rating_causation,"{""Q0"":3}",[0],M3 asked to touch W1,W1 asked to touch M3
8119.800000011921,NA,NA,NA,NA,survey-likert-extra-labels,54,426091,0.0-22.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,M3 is being touched by W1,touch4,rating_volition,"{""Q0"":4}",[0],M3 wanted to touch W1,W1 wanted to touch M3
null,Luke is driving Fred,NA,NA,NA,html-keyboard-response,55,428096,0.0-23.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,null,M1 is driving M3,drive,sentence,NA,NA,NA,NA
12027,NA,NA,NA,NA,survey-likert-extra-labels,56,440124,0.0-23.0-1.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,M1 is driving M3,drive,rating_causation,"{""Q0"":0}",[0],M1 is taking M3 somewhere,M3 is taking M1 somewhere
6026.29999999702,NA,NA,NA,NA,survey-likert-extra-labels,57,446152,0.0-23.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,M1 is driving M3,drive,rating_volition,"{""Q0"":6}",[0],M1 is M3's passenger,M3 is M1's passenger
null,Dave is being looked at by Jane,NA,NA,NA,html-keyboard-response,58,448155,0.0-24.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,null,M4 is being looked at by W2,look3,sentence,NA,NA,NA,NA
18889.59999999404,NA,NA,NA,NA,survey-likert-extra-labels,59,467045,0.0-24.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,M4 is being looked at by W2,look3,rating_volition,"{""Q0"":1}",[0],W2 wanted to look at M4,M4 wanted to look at W2
5403.399999991059,NA,NA,NA,NA,survey-likert-extra-labels,60,472450,0.0-24.0-3.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,M4 is being looked at by W2,look3,rating_causation,"{""Q0"":3}",[0],W2 looked at M4 first,M4 looked at W2 first
null,Mike is reminding Beth,NA,NA,NA,html-keyboard-response,61,474453,0.0-25.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,null,M2 is reminding W4,remind,sentence,NA,NA,NA,NA
9096.800000011921,NA,NA,NA,NA,survey-likert-extra-labels,62,483550,0.0-25.0-1.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,M2 is reminding W4,remind,rating_causation,"{""Q0"":5}",[0],M2 is remembering,W4 is remembering
7556.600000008941,NA,NA,NA,NA,survey-likert-extra-labels,63,491109,0.0-25.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,M2 is reminding W4,remind,rating_volition,"{""Q0"":0}",[0],M2 is telling W4 again,W4 is telling M2 again
null,Dave is being copied by Mike,NA,NA,NA,html-keyboard-response,64,493113,0.0-26.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,null,M4 is being copied by M2,copy2,sentence,NA,NA,NA,NA
10288.89999999106,NA,NA,NA,NA,survey-likert-extra-labels,65,503403,0.0-26.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,M4 is being copied by M2,copy2,rating_volition,"{""Q0"":1}",[0],M2 wanted to copy M4,M4 wanted to copy M2
7962.20000000298,NA,NA,NA,NA,survey-likert-extra-labels,66,511367,0.0-26.0-3.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,M4 is being copied by M2,copy2,rating_causation,"{""Q0"":3}",[0],M2 started copying M4 first,M4 started copying M2 first
null,Luke is being shouted at by Fred,NA,NA,NA,html-keyboard-response,67,513372,0.0-27.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,null,M1 is being shouted at by M3,shout2,sentence,NA,NA,NA,NA
6525.20000000298,NA,NA,NA,NA,survey-likert-extra-labels,68,519898,0.0-27.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,M1 is being shouted at by M3,shout2,rating_volition,"{""Q0"":4}",[0],M1 wanted to shout at M3,M3 wanted to shout at M1
5010.70000000298,NA,NA,NA,NA,survey-likert-extra-labels,69,524910,0.0-27.0-3.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,M1 is being shouted at by M3,shout2,rating_causation,"{""Q0"":3}",[0],M1 shouted at M3 first,M3 shouted at M1 first
null,Luke is being greeted by Kate,NA,NA,NA,html-keyboard-response,70,526913,0.0-28.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,null,M1 is being greeted by W3,greet4,sentence,NA,NA,NA,NA
7041.800000011921,NA,NA,NA,NA,survey-likert-extra-labels,71,533956,0.0-28.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,M1 is being greeted by W3,greet4,rating_volition,"{""Q0"":2}",[0],W3 wanted to greet M1,M1 wanted to greet W3
6945.9000000059605,NA,NA,NA,NA,survey-likert-extra-labels,72,540903,0.0-28.0-3.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,M1 is being greeted by W3,greet4,rating_causation,"{""Q0"":2}",[0],W3 started greeting M1 first,M1 started greeting W3 first
null,Ruth is being hugged by Kate,NA,NA,NA,html-keyboard-response,73,542906,0.0-29.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,null,W1 is being hugged by W3,hug1,sentence,NA,NA,NA,NA
9055.29999999702,NA,NA,NA,NA,survey-likert-extra-labels,74,551962,0.0-29.0-1.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,W1 is being hugged by W3,hug1,rating_causation,"{""Q0"":3}",[0],W1 asked to hug W3,W3 asked to hug W1
8872.60000000894,NA,NA,NA,NA,survey-likert-extra-labels,75,560836,0.0-29.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,W1 is being hugged by W3,hug1,rating_volition,"{""Q0"":3}",[0],W1 wanted to hug W3,W3 wanted to hug W1
null,Jane is being touched by Beth,NA,NA,NA,html-keyboard-response,76,562841,0.0-30.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,null,W2 is being touched by W4,touch1,sentence,NA,NA,NA,NA
7232.9000000059605,NA,NA,NA,NA,survey-likert-extra-labels,77,570075,0.0-30.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,W2 is being touched by W4,touch1,rating_volition,"{""Q0"":3}",[0],W2 wanted to touch W4,W4 wanted to touch W2
7879.100000008941,NA,NA,NA,NA,survey-likert-extra-labels,78,577956,0.0-30.0-3.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,W2 is being touched by W4,touch1,rating_causation,"{""Q0"":3}",[0],W2 asked to touch W4,W4 asked to touch W2
null,Jane is being shouted at by Dave,NA,NA,NA,html-keyboard-response,79,579957,0.0-31.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,null,W2 is being shouted at by M4,shout4,sentence,NA,NA,NA,NA
17952.5,NA,NA,NA,NA,survey-likert-extra-labels,80,597910,0.0-31.0-1.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,W2 is being shouted at by M4,shout4,rating_causation,"{""Q0"":4}",[0],W2 shouted at M4 first,M4 shouted at W2 first
5968.70000000298,NA,NA,NA,NA,survey-likert-extra-labels,81,603880,0.0-31.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,W2 is being shouted at by M4,shout4,rating_volition,"{""Q0"":3}",[0],W2 wanted to shout at M4,M4 wanted to shout at W2
null,Dave is being kissed by Jane,NA,NA,NA,html-keyboard-response,82,605884,0.0-32.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,null,M4 is being kissed by W2,kiss4,sentence,NA,NA,NA,NA
10158.699999988079,NA,NA,NA,NA,survey-likert-extra-labels,83,616044,0.0-32.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,M4 is being kissed by W2,kiss4,rating_volition,"{""Q0"":2}",[0],W2 wanted to kiss M4,M4 wanted to kiss W2
5212.20000000298,NA,NA,NA,NA,survey-likert-extra-labels,84,621258,0.0-32.0-3.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,M4 is being kissed by W2,kiss4,rating_causation,"{""Q0"":2}",[0],W2 asked to kiss M4,M4 asked to kiss W2
null,Mike is being seduced by Dave,NA,NA,NA,html-keyboard-response,85,623264,0.0-33.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,null,M2 is being seduced by M4,seduce2,sentence,NA,NA,NA,NA
7510.600000008941,NA,NA,NA,NA,survey-likert-extra-labels,86,630776,0.0-33.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,M2 is being seduced by M4,seduce2,rating_volition,"{""Q0"":5}",[0],M2 wanted to seduce M4,M4 wanted to seduce M2
10669.90000000596,NA,NA,NA,NA,survey-likert-extra-labels,87,641448,0.0-33.0-3.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,M2 is being seduced by M4,seduce2,rating_causation,"{""Q0"":5}",[0],M2 started seducing M4 first,M4 started seducing M2 first
null,Jane is being challenged by Beth,NA,NA,NA,html-keyboard-response,88,643449,0.0-34.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,null,W2 is being challenged by W4,challenge1,sentence,NA,NA,NA,NA
