rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part
null,Ruth is being shouted at by Dave,NA,NA,NA,html-keyboard-response,13,112859,0.0-9.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,null,W4 is being shouted at by M2,shout3,sentence,NA,NA,NA,NA
6849,NA,NA,NA,NA,survey-likert-extra-labels,14,119708,0.0-9.0-2.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,NA,W4 is being shouted at by M2,shout3,rating_volition,"{""Q0"":6}",[0],W4 wanted to shout at M2,M2 wanted to shout at W4
6652.5999999996275,NA,NA,NA,NA,survey-likert-extra-labels,15,126362,0.0-9.0-3.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,NA,W4 is being shouted at by M2,shout3,rating_causation,"{""Q0"":6}",[0],W4 shouted at M2 first,M2 shouted at W4 first
null,Luke is being greeted by Beth,NA,NA,NA,html-keyboard-response,16,128373,0.0-10.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,null,M3 is being greeted by W1,greet3,sentence,NA,NA,NA,NA
4007.699999999255,NA,NA,NA,NA,survey-likert-extra-labels,17,132382,0.0-10.0-1.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,NA,M3 is being greeted by W1,greet3,rating_causation,"{""Q0"":6}",[0],W1 started greeting M3 first,M3 started greeting W1 first
4653.5999999996275,NA,NA,NA,NA,survey-likert-extra-labels,18,137037,0.0-10.0-2.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,NA,M3 is being greeted by W1,greet3,rating_volition,"{""Q0"":6}",[0],W1 wanted to greet M3,M3 wanted to greet W1
null,Jane is feeding Fred,NA,NA,NA,html-keyboard-response,19,139043,0.0-11.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,null,W3 is feeding M1,feed,sentence,NA,NA,NA,NA
8119.4000000003725,NA,NA,NA,NA,survey-likert-extra-labels,20,147163,0.0-11.0-2.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,NA,W3 is feeding M1,feed,rating_volition,"{""Q0"":0}",[0],W3 cooked for M1,M1 cooked for W3
6424.700000001118,NA,NA,NA,NA,survey-likert-extra-labels,21,153590,0.0-11.0-3.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,NA,W3 is feeding M1,feed,rating_causation,"{""Q0"":6}",[0],W3 is eating M1's food,M1 is eating W3's food
null,Dave is reminding Ruth,NA,NA,NA,html-keyboard-response,22,155595,0.0-12.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,null,M2 is reminding W4,remind,sentence,NA,NA,NA,NA
8105.4000000003725,NA,NA,NA,NA,survey-likert-extra-labels,23,163702,0.0-12.0-2.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,NA,M2 is reminding W4,remind,rating_volition,"{""Q0"":0}",[0],M2 is telling W4 again,W4 is telling M2 again
11469,NA,NA,NA,NA,survey-likert-extra-labels,24,175172,0.0-12.0-3.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,NA,M2 is reminding W4,remind,rating_causation,"{""Q0"":0}",[0],M2 is remembering,W4 is remembering
null,Dave is being copied by Mike,NA,NA,NA,html-keyboard-response,25,177178,0.0-13.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,null,M2 is being copied by M4,copy2,sentence,NA,NA,NA,NA
9364.199999999255,NA,NA,NA,NA,survey-likert-extra-labels,26,186543,0.0-13.0-2.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,NA,M2 is being copied by M4,copy2,rating_volition,"{""Q0"":0}",[0],M4 wanted to copy M2,M2 wanted to copy M4
5217.200000001118,NA,NA,NA,NA,survey-likert-extra-labels,27,191762,0.0-13.0-3.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,NA,M2 is being copied by M4,copy2,rating_causation,"{""Q0"":0}",[0],M4 started copying M2 first,M2 started copying M4 first
null,Beth is being kissed by Jane,NA,NA,NA,html-keyboard-response,28,193772,0.0-14.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,null,W1 is being kissed by W3,kiss1,sentence,NA,NA,NA,NA
13143,NA,NA,NA,NA,survey-likert-extra-labels,29,206916,0.0-14.0-2.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,NA,W1 is being kissed by W3,kiss1,rating_volition,"{""Q0"":6}",[0],W3 wanted to kiss W1,W1 wanted to kiss W3
7880.9000000003725,NA,NA,NA,NA,survey-likert-extra-labels,30,214799,0.0-14.0-3.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,NA,W1 is being kissed by W3,kiss1,rating_causation,"{""Q0"":3}",[0],W3 asked to kiss W1,W1 asked to kiss W3
null,Mike is being shouted at by Kate,NA,NA,NA,html-keyboard-response,31,216813,0.0-15.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,null,M4 is being shouted at by W2,shout4,sentence,NA,NA,NA,NA
5868.699999999255,NA,NA,NA,NA,survey-likert-extra-labels,32,222683,0.0-15.0-2.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,NA,M4 is being shouted at by W2,shout4,rating_volition,"{""Q0"":6}",[0],M4 wanted to shout at W2,W2 wanted to shout at M4
7216.800000000745,NA,NA,NA,NA,survey-likert-extra-labels,33,229901,0.0-15.0-3.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,NA,M4 is being shouted at by W2,shout4,rating_causation,"{""Q0"":6}",[0],M4 shouted at W2 first,W2 shouted at M4 first
null,Ruth is being seduced by Kate,NA,NA,NA,html-keyboard-response,34,231904,0.0-16.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,null,W4 is being seduced by W2,seduce1,sentence,NA,NA,NA,NA
9524.799999998882,NA,NA,NA,NA,survey-likert-extra-labels,35,241429,0.0-16.0-2.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,NA,W4 is being seduced by W2,seduce1,rating_volition,"{""Q0"":6}",[0],W4 wanted to seduce W2,W2 wanted to seduce W4
3565.9000000003725,NA,NA,NA,NA,survey-likert-extra-labels,36,244997,0.0-16.0-3.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,NA,W4 is being seduced by W2,seduce1,rating_causation,"{""Q0"":6}",[0],W4 started seducing W2 first,W2 started seducing W4 first
null,Beth is being challenged by Luke,NA,NA,NA,html-keyboard-response,37,247003,0.0-17.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,null,W1 is being challenged by M3,challenge3,sentence,NA,NA,NA,NA
4162,NA,NA,NA,NA,survey-likert-extra-labels,38,251166,0.0-17.0-2.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,NA,W1 is being challenged by M3,challenge3,rating_volition,"{""Q0"":6}",[0],W1 wanted to challenge M3,M3 wanted to challenge W1
10893.39999999851,NA,NA,NA,NA,survey-likert-extra-labels,39,262061,0.0-17.0-3.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,NA,W1 is being challenged by M3,challenge3,rating_causation,"{""Q0"":6}",[0],W1 started challenging M3 first,M3 started challenging W1 first
null,Kate is being copied by Ruth,NA,NA,NA,html-keyboard-response,40,264068,0.0-18.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,null,W2 is being copied by W4,copy1,sentence,NA,NA,NA,NA
10572.900000000373,NA,NA,NA,NA,survey-likert-extra-labels,41,274642,0.0-18.0-2.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,NA,W2 is being copied by W4,copy1,rating_volition,"{""Q0"":0}",[0],W4 wanted to copy W2,W2 wanted to copy W4
1767.4000000003725,NA,NA,NA,NA,survey-likert-extra-labels,42,276411,0.0-18.0-3.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,NA,W2 is being copied by W4,copy1,rating_causation,"{""Q0"":""""}",[0],W4 started copying W2 first,W2 started copying W4 first
null,Beth is being looked at by Jane,NA,NA,NA,html-keyboard-response,43,278413,0.0-19.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,null,W1 is being looked at by W3,look1,sentence,NA,NA,NA,NA
7060.5,NA,NA,NA,NA,survey-likert-extra-labels,44,285474,0.0-19.0-1.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,NA,W1 is being looked at by W3,look1,rating_causation,"{""Q0"":0}",[0],W3 looked at W1 first,W1 looked at W3 first
1903.0999999996275,NA,NA,NA,NA,survey-likert-extra-labels,45,287380,0.0-19.0-2.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,NA,W1 is being looked at by W3,look1,rating_volition,"{""Q0"":""""}",[0],W3 wanted to look at W1,W1 wanted to look at W3
null,Luke is being hugged by Fred,NA,NA,NA,html-keyboard-response,46,289385,0.0-20.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,null,M3 is being hugged by M1,hug2,sentence,NA,NA,NA,NA
7253.4000000003725,NA,NA,NA,NA,survey-likert-extra-labels,47,296639,0.0-20.0-1.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,NA,M3 is being hugged by M1,hug2,rating_causation,"{""Q0"":6}",[0],M3 asked to hug M1,M1 asked to hug M3
7898.0999999996275,NA,NA,NA,NA,survey-likert-extra-labels,48,304539,0.0-20.0-2.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,NA,M3 is being hugged by M1,hug2,rating_volition,"{""Q0"":6}",[0],M3 wanted to hug M1,M1 wanted to hug M3
null,Beth is chasing Jane,NA,NA,NA,html-keyboard-response,49,306549,0.0-21.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,null,W1 is chasing W3,chase,sentence,NA,NA,NA,NA
6721.300000000745,NA,NA,NA,NA,survey-likert-extra-labels,50,313272,0.0-21.0-1.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,NA,W1 is chasing W3,chase,rating_causation,"{""Q0"":6}",[0],W1 is running away from W3,W3 is running away from W1
6768.9000000003725,NA,NA,NA,NA,survey-likert-extra-labels,51,320043,0.0-21.0-2.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,NA,W1 is chasing W3,chase,rating_volition,"{""Q0"":0}",[0],W1 is behind W3,W3 is behind W1
null,Luke is being opposed by Fred,NA,NA,NA,html-keyboard-response,52,322051,0.0-22.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,null,M3 is being opposed by M1,oppose2,sentence,NA,NA,NA,NA
6493.200000001118,NA,NA,NA,NA,survey-likert-extra-labels,53,328546,0.0-22.0-2.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,NA,M3 is being opposed by M1,oppose2,rating_volition,"{""Q0"":""""}",[0],M3 wanted to oppose M1,M1 wanted to oppose M3
4686,NA,NA,NA,NA,survey-likert-extra-labels,54,333233,0.0-22.0-3.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,NA,M3 is being opposed by M1,oppose2,rating_causation,"{""Q0"":6}",[0],M3 started opposing M1,M1 started opposing M3
null,Jane is being hugged by Beth,NA,NA,NA,html-keyboard-response,55,335242,0.0-23.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,null,W3 is being hugged by W1,hug1,sentence,NA,NA,NA,NA
16750.700000001118,NA,NA,NA,NA,survey-likert-extra-labels,56,351993,0.0-23.0-1.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,NA,W3 is being hugged by W1,hug1,rating_causation,"{""Q0"":6}",[0],W3 asked to hug W1,W1 asked to hug W3
9916.200000001118,NA,NA,NA,NA,survey-likert-extra-labels,57,361911,0.0-23.0-2.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,NA,W3 is being hugged by W1,hug1,rating_volition,"{""Q0"":6}",[0],W3 wanted to hug W1,W1 wanted to hug W3
null,Ruth is being hugged by Dave,NA,NA,NA,html-keyboard-response,58,363923,0.0-24.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,null,W4 is being hugged by M2,hug4,sentence,NA,NA,NA,NA
4737.5,NA,NA,NA,NA,survey-likert-extra-labels,59,368661,0.0-24.0-2.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,NA,W4 is being hugged by M2,hug4,rating_volition,"{""Q0"":6}",[0],W4 wanted to hug M2,M2 wanted to hug W4
2293.5999999996275,NA,NA,NA,NA,survey-likert-extra-labels,60,370957,0.0-24.0-3.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,NA,W4 is being hugged by M2,hug4,rating_causation,"{""Q0"":""""}",[0],W4 asked to hug M2,M2 asked to hug W4
null,Mike is being hugged by Kate,NA,NA,NA,html-keyboard-response,61,372964,0.0-25.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,null,M4 is being hugged by W2,hug3,sentence,NA,NA,NA,NA
7141.200000001118,NA,NA,NA,NA,survey-likert-extra-labels,62,380106,0.0-25.0-1.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,NA,M4 is being hugged by W2,hug3,rating_causation,"{""Q0"":6}",[0],M4 asked to hug W2,W2 asked to hug M4
1989.5999999996275,NA,NA,NA,NA,survey-likert-extra-labels,63,382097,0.0-25.0-2.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,NA,M4 is being hugged by W2,hug3,rating_volition,"{""Q0"":""""}",[0],M4 wanted to hug W2,W2 wanted to hug M4
null,Jane is being shouted at by Beth,NA,NA,NA,html-keyboard-response,64,384111,0.0-26.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,null,W3 is being shouted at by W1,shout1,sentence,NA,NA,NA,NA
6771.9000000003725,NA,NA,NA,NA,survey-likert-extra-labels,65,390884,0.0-26.0-1.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,NA,W3 is being shouted at by W1,shout1,rating_causation,"{""Q0"":6}",[0],W3 shouted at W1 first,W1 shouted at W3 first
10871.199999999255,NA,NA,NA,NA,survey-likert-extra-labels,66,401757,0.0-26.0-2.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,NA,W3 is being shouted at by W1,shout1,rating_volition,"{""Q0"":6}",[0],W3 wanted to shout at W1,W1 wanted to shout at W3
null,Luke is being shouted at by Fred,NA,NA,NA,html-keyboard-response,67,403772,0.0-27.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,null,M3 is being shouted at by M1,shout2,sentence,NA,NA,NA,NA
5382.0999999996275,NA,NA,NA,NA,survey-likert-extra-labels,68,409155,0.0-27.0-2.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,NA,M3 is being shouted at by M1,shout2,rating_volition,"{""Q0"":6}",[0],M3 wanted to shout at M1,M1 wanted to shout at M3
12287.300000000745,NA,NA,NA,NA,survey-likert-extra-labels,69,421444,0.0-27.0-3.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,NA,M3 is being shouted at by M1,shout2,rating_causation,"{""Q0"":6}",[0],M3 shouted at M1 first,M1 shouted at M3 first
null,Fred is being touched by Jane,NA,NA,NA,html-keyboard-response,70,423459,0.0-28.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,null,M1 is being touched by W3,touch3,sentence,NA,NA,NA,NA
9256.900000000373,NA,NA,NA,NA,survey-likert-extra-labels,71,432717,0.0-28.0-2.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,NA,M1 is being touched by W3,touch3,rating_volition,"{""Q0"":6}",[0],M1 wanted to touch W3,W3 wanted to touch M1
8405.599999999627,NA,NA,NA,NA,survey-likert-extra-labels,72,441124,0.0-28.0-3.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,NA,M1 is being touched by W3,touch3,rating_causation,"{""Q0"":6}",[0],M1 asked to touch W3,W3 asked to touch M1
null,Luke is hiring Beth,NA,NA,NA,html-keyboard-response,73,443138,0.0-29.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,null,M3 is hiring W1,hire,sentence,NA,NA,NA,NA
7750.9000000003725,NA,NA,NA,NA,survey-likert-extra-labels,74,450890,0.0-29.0-2.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,NA,M3 is hiring W1,hire,rating_volition,"{""Q0"":0}",[0],M3 is employing W1,W1 is employing M3
6678.800000000745,NA,NA,NA,NA,survey-likert-extra-labels,75,457570,0.0-29.0-3.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,NA,M3 is hiring W1,hire,rating_causation,"{""Q0"":6}",[0],M3 will work for W1,W1 will work for M3
null,Kate is being greeted by Ruth,NA,NA,NA,html-keyboard-response,76,459574,0.0-30.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,null,W2 is being greeted by W4,greet1,sentence,NA,NA,NA,NA
14981.800000000745,NA,NA,NA,NA,survey-likert-extra-labels,77,474557,0.0-30.0-2.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,NA,W2 is being greeted by W4,greet1,rating_volition,"{""Q0"":6}",[0],W4 wanted to greet W2,W2 wanted to greet W4
12188.699999999255,NA,NA,NA,NA,survey-likert-extra-labels,78,486747,0.0-30.0-3.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,NA,W2 is being greeted by W4,greet1,rating_causation,"{""Q0"":0}",[0],W4 started greeting W2 first,W2 started greeting W4 first
null,Mike is being challenged by Dave,NA,NA,NA,html-keyboard-response,79,488751,0.0-31.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,null,M4 is being challenged by M2,challenge2,sentence,NA,NA,NA,NA
17276.39999999851,NA,NA,NA,NA,survey-likert-extra-labels,80,506028,0.0-31.0-2.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,NA,M4 is being challenged by M2,challenge2,rating_volition,"{""Q0"":6}",[0],M4 wanted to challenge M2,M2 wanted to challenge M4
15843.89999999851,NA,NA,NA,NA,survey-likert-extra-labels,81,521874,0.0-31.0-3.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,NA,M4 is being challenged by M2,challenge2,rating_causation,"{""Q0"":6}",[0],M4 started challenging M2 first,M2 started challenging M4 first
null,Kate is carrying Ruth,NA,NA,NA,html-keyboard-response,82,523888,0.0-32.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA
26648,NA,NA,NA,NA,survey-likert-extra-labels,83,550537,0.0-32.0-1.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,NA,W2 is carrying W4,carry,rating_causation,"{""Q0"":6}",[0],W2 is being moved by W4,W4 is being moved by W2
10201.900000000373,NA,NA,NA,NA,survey-likert-extra-labels,84,560741,0.0-32.0-2.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,NA,W2 is carrying W4,carry,rating_volition,"{""Q0"":0}",[0],W2 is transporting W4,W4 is transporting W2
null,Mike is being touched by Dave,NA,NA,NA,html-keyboard-response,85,562750,0.0-33.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,null,M4 is being touched by M2,touch2,sentence,NA,NA,NA,NA
15565.099999999627,NA,NA,NA,NA,survey-likert-extra-labels,86,578315,0.0-33.0-1.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,NA,M4 is being touched by M2,touch2,rating_causation,"{""Q0"":3}",[0],M4 asked to touch M2,M2 asked to touch M4
8948.800000000745,NA,NA,NA,NA,survey-likert-extra-labels,87,587266,0.0-33.0-2.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,NA,M4 is being touched by M2,touch2,rating_volition,"{""Q0"":6}",[0],M4 wanted to touch M2,M2 wanted to touch M4
null,Ruth is being touched by Kate,NA,NA,NA,html-keyboard-response,88,589279,0.0-34.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,null,W4 is being touched by W2,touch1,sentence,NA,NA,NA,NA
465.80000000074506,NA,NA,NA,NA,survey-likert-extra-labels,89,589746,0.0-34.0-2.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,NA,W4 is being touched by W2,touch1,rating_volition,"{""Q0"":""""}",[0],W4 wanted to touch W2,W2 wanted to touch W4
5262.200000001118,NA,NA,NA,NA,survey-likert-extra-labels,90,595009,0.0-34.0-3.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,NA,W4 is being touched by W2,touch1,rating_causation,"{""Q0"":3}",[0],W4 asked to touch W2,W2 asked to touch W4
null,Mike is being opposed by Kate,NA,NA,NA,html-keyboard-response,91,597022,0.0-35.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,null,M4 is being opposed by W2,oppose3,sentence,NA,NA,NA,NA
10404.10000000149,NA,NA,NA,NA,survey-likert-extra-labels,92,607427,0.0-35.0-2.0,anomymised,65658334de4976d2bd35dbcf,656786547484703d6e1057bf,87154,2,woman,NA,NA,M4 is being opposed by W2,oppose3,rating_volition,"{""Q0"":6}",[0],M4 wanted to oppose W2,W2 wanted to oppose M4
