rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part
5801.699999988079,NA,NA,NA,NA,survey-likert-extra-labels,12,131918,0.0-8.0-2.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,NA,M1 is being seduced by W3,seduce3,rating_volition,"{""Q0"":5}",[0],M1 wanted to seduce W3,W3 wanted to seduce M1
null,Beth is being hugged by Mike,NA,NA,NA,html-keyboard-response,13,133931,0.0-9.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,null,W4 is being hugged by M2,hug4,sentence,NA,NA,NA,NA
8010,NA,NA,NA,NA,survey-likert-extra-labels,14,141942,0.0-9.0-2.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,NA,W4 is being hugged by M2,hug4,rating_volition,"{""Q0"":5}",[0],W4 wanted to hug M2,M2 wanted to hug W4
6720.800000011921,NA,NA,NA,NA,survey-likert-extra-labels,15,148663,0.0-9.0-3.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,NA,W4 is being hugged by M2,hug4,rating_causation,"{""Q0"":3}",[0],W4 asked to hug M2,M2 asked to hug W4
null,Dave is being challenged by Mike,NA,NA,NA,html-keyboard-response,16,150678,0.0-10.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,null,M4 is being challenged by M2,challenge2,sentence,NA,NA,NA,NA
10223.700000047684,NA,NA,NA,NA,survey-likert-extra-labels,17,160902,0.0-10.0-1.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,NA,M4 is being challenged by M2,challenge2,rating_causation,"{""Q0"":4}",[0],M4 started challenging M2 first,M2 started challenging M4 first
5444.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,18,166348,0.0-10.0-2.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,NA,M4 is being challenged by M2,challenge2,rating_volition,"{""Q0"":4}",[0],M4 wanted to challenge M2,M2 wanted to challenge M4
null,Beth is being challenged by Jane,NA,NA,NA,html-keyboard-response,19,168365,0.0-11.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,null,W4 is being challenged by W2,challenge1,sentence,NA,NA,NA,NA
6779.399999976158,NA,NA,NA,NA,survey-likert-extra-labels,20,175145,0.0-11.0-1.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,NA,W4 is being challenged by W2,challenge1,rating_causation,"{""Q0"":4}",[0],W4 started challenging W2 first,W2 started challenging W4 first
3377.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,21,178524,0.0-11.0-2.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,NA,W4 is being challenged by W2,challenge1,rating_volition,"{""Q0"":4}",[0],W4 wanted to challenge W2,W2 wanted to challenge W4
null,Jane is being copied by Beth,NA,NA,NA,html-keyboard-response,22,180529,0.0-12.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,null,W2 is being copied by W4,copy1,sentence,NA,NA,NA,NA
7230.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,23,187760,0.0-12.0-2.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,NA,W2 is being copied by W4,copy1,rating_volition,"{""Q0"":4}",[0],W4 wanted to copy W2,W2 wanted to copy W4
12460.900000035763,NA,NA,NA,NA,survey-likert-extra-labels,24,200222,0.0-12.0-3.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,NA,W2 is being copied by W4,copy1,rating_causation,"{""Q0"":2}",[0],W4 started copying W2 first,W2 started copying W4 first
null,Fred is being hugged by Luke,NA,NA,NA,html-keyboard-response,25,202230,0.0-13.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,null,M3 is being hugged by M1,hug2,sentence,NA,NA,NA,NA
12633.699999988079,NA,NA,NA,NA,survey-likert-extra-labels,26,214864,0.0-13.0-2.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,NA,M3 is being hugged by M1,hug2,rating_volition,"{""Q0"":4}",[0],M3 wanted to hug M1,M1 wanted to hug M3
6216.700000047684,NA,NA,NA,NA,survey-likert-extra-labels,27,221082,0.0-13.0-3.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,NA,M3 is being hugged by M1,hug2,rating_causation,"{""Q0"":3}",[0],M3 asked to hug M1,M1 asked to hug M3
null,Ruth is being challenged by Fred,NA,NA,NA,html-keyboard-response,28,223096,0.0-14.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,null,W1 is being challenged by M3,challenge3,sentence,NA,NA,NA,NA
7350.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,29,230448,0.0-14.0-2.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,NA,W1 is being challenged by M3,challenge3,rating_volition,"{""Q0"":5}",[0],W1 wanted to challenge M3,M3 wanted to challenge W1
5653.199999988079,NA,NA,NA,NA,survey-likert-extra-labels,30,236102,0.0-14.0-3.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,NA,W1 is being challenged by M3,challenge3,rating_causation,"{""Q0"":4}",[0],W1 started challenging M3 first,M3 started challenging W1 first
null,Ruth is chasing Kate,NA,NA,NA,html-keyboard-response,31,238115,0.0-15.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,null,W1 is chasing W3,chase,sentence,NA,NA,NA,NA
9761,NA,NA,NA,NA,survey-likert-extra-labels,32,247876,0.0-15.0-2.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,NA,W1 is chasing W3,chase,rating_volition,"{""Q0"":0}",[0],W1 is behind W3,W3 is behind W1
7654.900000035763,NA,NA,NA,NA,survey-likert-extra-labels,33,255532,0.0-15.0-3.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,NA,W1 is chasing W3,chase,rating_causation,"{""Q0"":5}",[0],W1 is running away from W3,W3 is running away from W1
null,Mike is reminding Beth,NA,NA,NA,html-keyboard-response,34,257545,0.0-16.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,null,M2 is reminding W4,remind,sentence,NA,NA,NA,NA
9412.800000011921,NA,NA,NA,NA,survey-likert-extra-labels,35,266958,0.0-16.0-2.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,NA,M2 is reminding W4,remind,rating_volition,"{""Q0"":0}",[0],M2 is telling W4 again,W4 is telling M2 again
6102.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,36,273062,0.0-16.0-3.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,NA,M2 is reminding W4,remind,rating_causation,"{""Q0"":3}",[0],M2 is remembering,W4 is remembering
null,Beth is being touched by Jane,NA,NA,NA,html-keyboard-response,37,275067,0.0-17.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,null,W4 is being touched by W2,touch1,sentence,NA,NA,NA,NA
5860.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,38,280928,0.0-17.0-2.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,NA,W4 is being touched by W2,touch1,rating_volition,"{""Q0"":4}",[0],W4 wanted to touch W2,W2 wanted to touch W4
2667.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,39,283596,0.0-17.0-3.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,NA,W4 is being touched by W2,touch1,rating_causation,"{""Q0"":3}",[0],W4 asked to touch W2,W2 asked to touch W4
null,Mike is posing for Dave,NA,NA,NA,html-keyboard-response,40,285601,0.0-18.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,null,M2 is posing for M4,pose,sentence,NA,NA,NA,NA
9690.699999988079,NA,NA,NA,NA,survey-likert-extra-labels,41,295292,0.0-18.0-1.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,NA,M2 is posing for M4,pose,rating_causation,"{""Q0"":4}",[0],M2 is photographing M4,M4 is photographing M2
6642.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,42,301936,0.0-18.0-2.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,NA,M2 is posing for M4,pose,rating_volition,"{""Q0"":0}",[0],M2 is modelling for M4,M4 is modelling for M2
null,Kate is being greeted by Luke,NA,NA,NA,html-keyboard-response,43,303951,0.0-19.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,null,W3 is being greeted by M1,greet4,sentence,NA,NA,NA,NA
4776,NA,NA,NA,NA,survey-likert-extra-labels,44,308727,0.0-19.0-2.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,NA,W3 is being greeted by M1,greet4,rating_volition,"{""Q0"":2}",[0],M1 wanted to greet W3,W3 wanted to greet M1
5575.300000011921,NA,NA,NA,NA,survey-likert-extra-labels,45,314304,0.0-19.0-3.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,NA,W3 is being greeted by M1,greet4,rating_causation,"{""Q0"":3}",[0],M1 started greeting W3 first,W3 started greeting M1 first
null,Jane is teaching Dave,NA,NA,NA,html-keyboard-response,46,316316,0.0-20.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,null,W2 is teaching M4,teach,sentence,NA,NA,NA,NA
6187.200000047684,NA,NA,NA,NA,survey-likert-extra-labels,47,322504,0.0-20.0-1.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,NA,W2 is teaching M4,teach,rating_causation,"{""Q0"":6}",[0],W2 is learning from M4,M4 is learning from W2
4672.799999952316,NA,NA,NA,NA,survey-likert-extra-labels,48,327178,0.0-20.0-2.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,NA,W2 is teaching M4,teach,rating_volition,"{""Q0"":0}",[0],W2 is educating M4,M4 is educating W2
null,Jane is being kissed by Dave,NA,NA,NA,html-keyboard-response,49,329187,0.0-21.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,null,W2 is being kissed by M4,kiss4,sentence,NA,NA,NA,NA
10751.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,50,339940,0.0-21.0-1.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,NA,W2 is being kissed by M4,kiss4,rating_causation,"{""Q0"":3}",[0],M4 asked to kiss W2,W2 asked to kiss M4
3543,NA,NA,NA,NA,survey-likert-extra-labels,51,343484,0.0-21.0-2.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,NA,W2 is being kissed by M4,kiss4,rating_volition,"{""Q0"":2}",[0],M4 wanted to kiss W2,W2 wanted to kiss M4
null,Luke is driving Fred,NA,NA,NA,html-keyboard-response,52,345488,0.0-22.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,null,M1 is driving M3,drive,sentence,NA,NA,NA,NA
7711.199999988079,NA,NA,NA,NA,survey-likert-extra-labels,53,353200,0.0-22.0-2.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,NA,M1 is driving M3,drive,rating_volition,"{""Q0"":6}",[0],M1 is M3's passenger,M3 is M1's passenger
7665,NA,NA,NA,NA,survey-likert-extra-labels,54,360866,0.0-22.0-3.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,NA,M1 is driving M3,drive,rating_causation,"{""Q0"":0}",[0],M1 is taking M3 somewhere,M3 is taking M1 somewhere
null,Mike is being greeted by Dave,NA,NA,NA,html-keyboard-response,55,362875,0.0-23.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,null,M2 is being greeted by M4,greet2,sentence,NA,NA,NA,NA
5659.099999964237,NA,NA,NA,NA,survey-likert-extra-labels,56,368535,0.0-23.0-2.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,NA,M2 is being greeted by M4,greet2,rating_volition,"{""Q0"":2}",[0],M4 wanted to greet M2,M2 wanted to greet M4
4648.199999988079,NA,NA,NA,NA,survey-likert-extra-labels,57,373184,0.0-23.0-3.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,NA,M2 is being greeted by M4,greet2,rating_causation,"{""Q0"":3}",[0],M4 started greeting M2 first,M2 started greeting M4 first
null,Dave is being shouted at by Jane,NA,NA,NA,html-keyboard-response,58,375193,0.0-24.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,null,M4 is being shouted at by W2,shout4,sentence,NA,NA,NA,NA
6654.599999964237,NA,NA,NA,NA,survey-likert-extra-labels,59,381849,0.0-24.0-2.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,NA,M4 is being shouted at by W2,shout4,rating_volition,"{""Q0"":4}",[0],M4 wanted to shout at W2,W2 wanted to shout at M4
4207,NA,NA,NA,NA,survey-likert-extra-labels,60,386057,0.0-24.0-3.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,NA,M4 is being shouted at by W2,shout4,rating_causation,"{""Q0"":3}",[0],M4 shouted at W2 first,W2 shouted at M4 first
null,Jane is being greeted by Beth,NA,NA,NA,html-keyboard-response,61,388069,0.0-25.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,null,W2 is being greeted by W4,greet1,sentence,NA,NA,NA,NA
6130.699999988079,NA,NA,NA,NA,survey-likert-extra-labels,62,394201,0.0-25.0-1.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,NA,W2 is being greeted by W4,greet1,rating_causation,"{""Q0"":3}",[0],W4 started greeting W2 first,W2 started greeting W4 first
3402.800000011921,NA,NA,NA,NA,survey-likert-extra-labels,63,397604,0.0-25.0-2.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,NA,W2 is being greeted by W4,greet1,rating_volition,"{""Q0"":2}",[0],W4 wanted to greet W2,W2 wanted to greet W4
null,Kate is being hugged by Ruth,NA,NA,NA,html-keyboard-response,64,399617,0.0-26.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,null,W3 is being hugged by W1,hug1,sentence,NA,NA,NA,NA
6162.400000035763,NA,NA,NA,NA,survey-likert-extra-labels,65,405781,0.0-26.0-2.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,NA,W3 is being hugged by W1,hug1,rating_volition,"{""Q0"":4}",[0],W3 wanted to hug W1,W1 wanted to hug W3
4679,NA,NA,NA,NA,survey-likert-extra-labels,66,410460,0.0-26.0-3.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,NA,W3 is being hugged by W1,hug1,rating_causation,"{""Q0"":3}",[0],W3 asked to hug W1,W1 asked to hug W3
null,Dave is being hugged by Jane,NA,NA,NA,html-keyboard-response,67,412468,0.0-27.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,null,M4 is being hugged by W2,hug3,sentence,NA,NA,NA,NA
3894.300000011921,NA,NA,NA,NA,survey-likert-extra-labels,68,416363,0.0-27.0-2.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,NA,M4 is being hugged by W2,hug3,rating_volition,"{""Q0"":4}",[0],M4 wanted to hug W2,W2 wanted to hug M4
4848.800000011921,NA,NA,NA,NA,survey-likert-extra-labels,69,421212,0.0-27.0-3.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,NA,M4 is being hugged by W2,hug3,rating_causation,"{""Q0"":3}",[0],M4 asked to hug W2,W2 asked to hug M4
null,Fred is being opposed by Luke,NA,NA,NA,html-keyboard-response,70,423217,0.0-28.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,null,M3 is being opposed by M1,oppose2,sentence,NA,NA,NA,NA
8715.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,71,431933,0.0-28.0-1.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,NA,M3 is being opposed by M1,oppose2,rating_causation,"{""Q0"":4}",[0],M3 started opposing M1,M1 started opposing M3
4082.800000011921,NA,NA,NA,NA,survey-likert-extra-labels,72,436017,0.0-28.0-2.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,NA,M3 is being opposed by M1,oppose2,rating_volition,"{""Q0"":3}",[0],M3 wanted to oppose M1,M1 wanted to oppose M3
null,Ruth is being seduced by Fred,NA,NA,NA,html-keyboard-response,73,438023,0.0-29.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,null,W1 is being seduced by M3,seduce4,sentence,NA,NA,NA,NA
6122.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,74,444147,0.0-29.0-1.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,NA,W1 is being seduced by M3,seduce4,rating_causation,"{""Q0"":4}",[0],W1 started seducing M3 first,M3 started seducing W1 first
3007,NA,NA,NA,NA,survey-likert-extra-labels,75,447155,0.0-29.0-2.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,NA,W1 is being seduced by M3,seduce4,rating_volition,"{""Q0"":4}",[0],W1 wanted to seducing M3,M3 wanted to seducing W1
null,Ruth is being touched by Fred,NA,NA,NA,html-keyboard-response,76,449163,0.0-30.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,null,W1 is being touched by M3,touch4,sentence,NA,NA,NA,NA
4457.300000011921,NA,NA,NA,NA,survey-likert-extra-labels,77,453621,0.0-30.0-2.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,NA,W1 is being touched by M3,touch4,rating_volition,"{""Q0"":4}",[0],W1 wanted to touch M3,M3 wanted to touch W1
2003.1000000238419,NA,NA,NA,NA,survey-likert-extra-labels,78,455625,0.0-30.0-3.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,NA,W1 is being touched by M3,touch4,rating_causation,"{""Q0"":3}",[0],W1 asked to touch M3,M3 asked to touch W1
null,Dave is being opposed by Jane,NA,NA,NA,html-keyboard-response,79,457640,0.0-31.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,null,M4 is being opposed by W2,oppose3,sentence,NA,NA,NA,NA
5539.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,80,463181,0.0-31.0-1.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,NA,M4 is being opposed by W2,oppose3,rating_causation,"{""Q0"":4}",[0],M4 started opposing W2,W2 started opposing M4
2413.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,81,465595,0.0-31.0-2.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,NA,M4 is being opposed by W2,oppose3,rating_volition,"{""Q0"":4}",[0],M4 wanted to oppose W2,W2 wanted to oppose M4
null,Jane is carrying Beth,NA,NA,NA,html-keyboard-response,82,467600,0.0-32.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA
5395.800000011921,NA,NA,NA,NA,survey-likert-extra-labels,83,472997,0.0-32.0-2.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,NA,W2 is carrying W4,carry,rating_volition,"{""Q0"":0}",[0],W2 is transporting W4,W4 is transporting W2
9274.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,84,482273,0.0-32.0-3.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,NA,W2 is carrying W4,carry,rating_causation,"{""Q0"":6}",[0],W2 is being moved by W4,W4 is being moved by W2
null,Mike is being kissed by Beth,NA,NA,NA,html-keyboard-response,85,484286,0.0-33.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,null,M2 is being kissed by W4,kiss3,sentence,NA,NA,NA,NA
5990,NA,NA,NA,NA,survey-likert-extra-labels,86,490277,0.0-33.0-2.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,NA,M2 is being kissed by W4,kiss3,rating_volition,"{""Q0"":2}",[0],W4 wanted to kiss M2,M2 wanted to kiss W4
3527.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,87,493805,0.0-33.0-3.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,NA,M2 is being kissed by W4,kiss3,rating_causation,"{""Q0"":3}",[0],W4 asked to kiss M2,M2 asked to kiss W4
null,Fred is being greeted by Ruth,NA,NA,NA,html-keyboard-response,88,495818,0.0-34.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,null,M3 is being greeted by W1,greet3,sentence,NA,NA,NA,NA
4907.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,89,500727,0.0-34.0-2.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,NA,M3 is being greeted by W1,greet3,rating_volition,"{""Q0"":2}",[0],W1 wanted to greet M3,M3 wanted to greet W1
3015.5,NA,NA,NA,NA,survey-likert-extra-labels,90,503743,0.0-34.0-3.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,NA,M3 is being greeted by W1,greet3,rating_causation,"{""Q0"":2}",[0],W1 started greeting M3 first,M3 started greeting W1 first
null,Beth is being opposed by Mike,NA,NA,NA,html-keyboard-response,91,505752,0.0-35.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c411b49fa30e6685ff,37213,1,woman,NA,null,W4 is being opposed by M2,oppose4,sentence,NA,NA,NA,NA
