rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part
4987.900000095367,NA,NA,NA,NA,survey-likert-extra-labels,14,156290,0.0-9.0-2.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,W2 is being challenged by W4,challenge1,rating_volition,"{""Q0"":0}",[0],W4 wanted to challenge W2,W2 wanted to challenge W4
5949.899999856949,NA,NA,NA,NA,survey-likert-extra-labels,15,162242,0.0-9.0-3.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,W2 is being challenged by W4,challenge1,rating_causation,"{""Q0"":0}",[0],W4 started challenging W2 first,W2 started challenging W4 first
null,Fred is being challenged by Ruth,NA,NA,NA,html-keyboard-response,16,164257,0.0-10.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,null,M3 is being challenged by W1,challenge3,sentence,NA,NA,NA,NA
6360.700000047684,NA,NA,NA,NA,survey-likert-extra-labels,17,170618,0.0-10.0-2.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,M3 is being challenged by W1,challenge3,rating_volition,"{""Q0"":0}",[0],W1 wanted to challenge M3,M3 wanted to challenge W1
4118,NA,NA,NA,NA,survey-likert-extra-labels,18,174738,0.0-10.0-3.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,M3 is being challenged by W1,challenge3,rating_causation,"{""Q0"":0}",[0],W1 started challenging M3 first,M3 started challenging W1 first
null,Kate is being kissed by Ruth,NA,NA,NA,html-keyboard-response,19,176754,0.0-11.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,null,W3 is being kissed by W1,kiss1,sentence,NA,NA,NA,NA
2663.7000000476837,NA,NA,NA,NA,survey-likert-extra-labels,20,179418,0.0-11.0-2.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,W3 is being kissed by W1,kiss1,rating_volition,"{""Q0"":6}",[0],W3 wanted to kiss W1,W1 wanted to kiss W3
9342.800000190735,NA,NA,NA,NA,survey-likert-extra-labels,21,188762,0.0-11.0-3.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,W3 is being kissed by W1,kiss1,rating_causation,"{""Q0"":5}",[0],W3 asked to kiss W1,W1 asked to kiss W3
null,Mike is being opposed by Beth,NA,NA,NA,html-keyboard-response,22,190775,0.0-12.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,null,M2 is being opposed by W4,oppose4,sentence,NA,NA,NA,NA
2834.399999856949,NA,NA,NA,NA,survey-likert-extra-labels,23,193611,0.0-12.0-1.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,M2 is being opposed by W4,oppose4,rating_causation,"{""Q0"":0}",[0],W4 started opposing M2,M2 started opposing W4
2270.899999856949,NA,NA,NA,NA,survey-likert-extra-labels,24,195884,0.0-12.0-2.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,M2 is being opposed by W4,oppose4,rating_volition,"{""Q0"":""""}",[0],W4 wanted to oppose M2,M2 wanted to oppose W4
null,Luke is being opposed by Fred,NA,NA,NA,html-keyboard-response,25,197892,0.0-13.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,null,M1 is being opposed by M3,oppose2,sentence,NA,NA,NA,NA
7502.599999904633,NA,NA,NA,NA,survey-likert-extra-labels,26,205395,0.0-13.0-2.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,M1 is being opposed by M3,oppose2,rating_volition,"{""Q0"":0}",[0],M3 wanted to oppose M1,M1 wanted to oppose M3
4094.9000000953674,NA,NA,NA,NA,survey-likert-extra-labels,27,209492,0.0-13.0-3.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,M1 is being opposed by M3,oppose2,rating_causation,"{""Q0"":0}",[0],M3 started opposing M1,M1 started opposing M3
null,Ruth is being greeted by Fred,NA,NA,NA,html-keyboard-response,28,211505,0.0-14.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,null,W1 is being greeted by M3,greet3,sentence,NA,NA,NA,NA
4257.599999904633,NA,NA,NA,NA,survey-likert-extra-labels,29,215763,0.0-14.0-2.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,W1 is being greeted by M3,greet3,rating_volition,"{""Q0"":6}",[0],W1 wanted to greet M3,M3 wanted to greet W1
3254.2000000476837,NA,NA,NA,NA,survey-likert-extra-labels,30,219019,0.0-14.0-3.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,W1 is being greeted by M3,greet3,rating_causation,"{""Q0"":6}",[0],W1 started greeting M3 first,M3 started greeting W1 first
null,Kate is being seduced by Luke,NA,NA,NA,html-keyboard-response,31,221029,0.0-15.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,null,W3 is being seduced by M1,seduce3,sentence,NA,NA,NA,NA
2269.800000190735,NA,NA,NA,NA,survey-likert-extra-labels,32,223299,0.0-15.0-2.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,W3 is being seduced by M1,seduce3,rating_volition,"{""Q0"":0}",[0],M1 wanted to seduce W3,W3 wanted to seduce M1
2502.5999999046326,NA,NA,NA,NA,survey-likert-extra-labels,33,225804,0.0-15.0-3.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,W3 is being seduced by M1,seduce3,rating_causation,"{""Q0"":0}",[0],M1 started seducing W3 first,W3 started seducing M1 first
null,Luke is being greeted by Kate,NA,NA,NA,html-keyboard-response,34,227808,0.0-16.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,null,M1 is being greeted by W3,greet4,sentence,NA,NA,NA,NA
2931.2000000476837,NA,NA,NA,NA,survey-likert-extra-labels,35,230740,0.0-16.0-2.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,M1 is being greeted by W3,greet4,rating_volition,"{""Q0"":6}",[0],M1 wanted to greet W3,W3 wanted to greet M1
1678.2000000476837,NA,NA,NA,NA,survey-likert-extra-labels,36,232419,0.0-16.0-3.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,M1 is being greeted by W3,greet4,rating_causation,"{""Q0"":6}",[0],M1 started greeting W3 first,W3 started greeting M1 first
null,Jane is being hugged by Dave,NA,NA,NA,html-keyboard-response,37,234425,0.0-17.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,null,W2 is being hugged by M4,hug3,sentence,NA,NA,NA,NA
3898,NA,NA,NA,NA,survey-likert-extra-labels,38,238324,0.0-17.0-1.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,W2 is being hugged by M4,hug3,rating_causation,"{""Q0"":1}",[0],M4 asked to hug W2,W2 asked to hug M4
3413.800000190735,NA,NA,NA,NA,survey-likert-extra-labels,39,241740,0.0-17.0-2.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,W2 is being hugged by M4,hug3,rating_volition,"{""Q0"":0}",[0],M4 wanted to hug W2,W2 wanted to hug M4
null,Ruth is being copied by Fred,NA,NA,NA,html-keyboard-response,40,243746,0.0-18.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,null,W1 is being copied by M3,copy4,sentence,NA,NA,NA,NA
6184.899999856949,NA,NA,NA,NA,survey-likert-extra-labels,41,249931,0.0-18.0-1.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,W1 is being copied by M3,copy4,rating_causation,"{""Q0"":6}",[0],W1 started copying M3 first,M3 started copying W1 first
2839.5,NA,NA,NA,NA,survey-likert-extra-labels,42,252773,0.0-18.0-2.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,W1 is being copied by M3,copy4,rating_volition,"{""Q0"":6}",[0],W1 wanted to copy M3,M3 wanted to copy W1
null,Beth is being greeted by Jane,NA,NA,NA,html-keyboard-response,43,254785,0.0-19.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,null,W4 is being greeted by W2,greet1,sentence,NA,NA,NA,NA
2251,NA,NA,NA,NA,survey-likert-extra-labels,44,257038,0.0-19.0-1.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,W4 is being greeted by W2,greet1,rating_causation,"{""Q0"":6}",[0],W4 started greeting W2 first,W2 started greeting W4 first
1709.5,NA,NA,NA,NA,survey-likert-extra-labels,45,258749,0.0-19.0-2.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,W4 is being greeted by W2,greet1,rating_volition,"{""Q0"":6}",[0],W4 wanted to greet W2,W2 wanted to greet W4
null,Mike is reminding Beth,NA,NA,NA,html-keyboard-response,46,260765,0.0-20.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,null,M2 is reminding W4,remind,sentence,NA,NA,NA,NA
3832,NA,NA,NA,NA,survey-likert-extra-labels,47,264598,0.0-20.0-1.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,M2 is reminding W4,remind,rating_causation,"{""Q0"":6}",[0],M2 is remembering,W4 is remembering
4525.300000190735,NA,NA,NA,NA,survey-likert-extra-labels,48,269125,0.0-20.0-2.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,M2 is reminding W4,remind,rating_volition,"{""Q0"":0}",[0],M2 is telling W4 again,W4 is telling M2 again
null,Ruth is being shouted at by Kate,NA,NA,NA,html-keyboard-response,49,271132,0.0-21.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,null,W1 is being shouted at by W3,shout1,sentence,NA,NA,NA,NA
6336.099999904633,NA,NA,NA,NA,survey-likert-extra-labels,50,277469,0.0-21.0-1.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,W1 is being shouted at by W3,shout1,rating_causation,"{""Q0"":0}",[0],W3 shouted at W1 first,W1 shouted at W3 first
2822,NA,NA,NA,NA,survey-likert-extra-labels,51,280293,0.0-21.0-2.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,W1 is being shouted at by W3,shout1,rating_volition,"{""Q0"":0}",[0],W3 wanted to shout at W1,W1 wanted to shout at W3
null,Jane is carrying Beth,NA,NA,NA,html-keyboard-response,52,282302,0.0-22.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA
5741.900000095367,NA,NA,NA,NA,survey-likert-extra-labels,53,288045,0.0-22.0-1.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,W2 is carrying W4,carry,rating_causation,"{""Q0"":6}",[0],W2 is being moved by W4,W4 is being moved by W2
6718,NA,NA,NA,NA,survey-likert-extra-labels,54,294765,0.0-22.0-2.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,W2 is carrying W4,carry,rating_volition,"{""Q0"":0}",[0],W2 is transporting W4,W4 is transporting W2
null,Beth is being looked at by Mike,NA,NA,NA,html-keyboard-response,55,296770,0.0-23.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,null,W4 is being looked at by M2,look4,sentence,NA,NA,NA,NA
3362.2000000476837,NA,NA,NA,NA,survey-likert-extra-labels,56,300134,0.0-23.0-1.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,W4 is being looked at by M2,look4,rating_causation,"{""Q0"":6}",[0],W4 looked at M2 first,M2 looked at W4 first
3613.5999999046326,NA,NA,NA,NA,survey-likert-extra-labels,57,303749,0.0-23.0-2.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,W4 is being looked at by M2,look4,rating_volition,"{""Q0"":6}",[0],W4 wanted to look at M2,M2 wanted to look at W4
null,Fred is being touched by Ruth,NA,NA,NA,html-keyboard-response,58,305754,0.0-24.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,null,M3 is being touched by W1,touch4,sentence,NA,NA,NA,NA
6809.800000190735,NA,NA,NA,NA,survey-likert-extra-labels,59,312565,0.0-24.0-1.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,M3 is being touched by W1,touch4,rating_causation,"{""Q0"":1}",[0],W1 asked to touch M3,M3 asked to touch W1
2734.600000143051,NA,NA,NA,NA,survey-likert-extra-labels,60,315303,0.0-24.0-2.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,M3 is being touched by W1,touch4,rating_volition,"{""Q0"":0}",[0],W1 wanted to touch M3,M3 wanted to touch W1
null,Ruth is chasing Kate,NA,NA,NA,html-keyboard-response,61,317315,0.0-25.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,null,W1 is chasing W3,chase,sentence,NA,NA,NA,NA
3193.100000143051,NA,NA,NA,NA,survey-likert-extra-labels,62,320510,0.0-25.0-1.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,W1 is chasing W3,chase,rating_causation,"{""Q0"":6}",[0],W1 is running away from W3,W3 is running away from W1
5271.5,NA,NA,NA,NA,survey-likert-extra-labels,63,325783,0.0-25.0-2.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,W1 is chasing W3,chase,rating_volition,"{""Q0"":0}",[0],W1 is behind W3,W3 is behind W1
null,Mike is being hugged by Beth,NA,NA,NA,html-keyboard-response,64,327801,0.0-26.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,null,M2 is being hugged by W4,hug4,sentence,NA,NA,NA,NA
5340.700000047684,NA,NA,NA,NA,survey-likert-extra-labels,65,333142,0.0-26.0-1.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,M2 is being hugged by W4,hug4,rating_causation,"{""Q0"":1}",[0],W4 asked to hug M2,M2 asked to hug W4
2390,NA,NA,NA,NA,survey-likert-extra-labels,66,335534,0.0-26.0-2.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,M2 is being hugged by W4,hug4,rating_volition,"{""Q0"":0}",[0],W4 wanted to hug M2,M2 wanted to hug W4
null,Dave is being copied by Mike,NA,NA,NA,html-keyboard-response,67,337546,0.0-27.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,null,M4 is being copied by M2,copy2,sentence,NA,NA,NA,NA
3004,NA,NA,NA,NA,survey-likert-extra-labels,68,340551,0.0-27.0-2.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,M4 is being copied by M2,copy2,rating_volition,"{""Q0"":0}",[0],M4 wanted to copy M2,M2 wanted to copy M4
6694.699999809265,NA,NA,NA,NA,survey-likert-extra-labels,69,347247,0.0-27.0-3.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,M4 is being copied by M2,copy2,rating_causation,"{""Q0"":6}",[0],M4 started copying M2 first,M2 started copying M4 first
null,Mike is being shouted at by Beth,NA,NA,NA,html-keyboard-response,70,349261,0.0-28.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,null,M2 is being shouted at by W4,shout3,sentence,NA,NA,NA,NA
3312.2999999523163,NA,NA,NA,NA,survey-likert-extra-labels,71,352574,0.0-28.0-2.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,M2 is being shouted at by W4,shout3,rating_volition,"{""Q0"":0}",[0],W4 wanted to shout at M2,M2 wanted to shout at W4
2335.0999999046326,NA,NA,NA,NA,survey-likert-extra-labels,72,354911,0.0-28.0-3.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,M2 is being shouted at by W4,shout3,rating_causation,"{""Q0"":0}",[0],W4 shouted at M2 first,M2 shouted at W4 first
null,Kate is feeding Luke,NA,NA,NA,html-keyboard-response,73,356923,0.0-29.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,null,W3 is feeding M1,feed,sentence,NA,NA,NA,NA
3778.7000000476837,NA,NA,NA,NA,survey-likert-extra-labels,74,360703,0.0-29.0-1.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,W3 is feeding M1,feed,rating_causation,"{""Q0"":6}",[0],W3 is eating M1's food,M1 is eating W3's food
3733.7999999523163,NA,NA,NA,NA,survey-likert-extra-labels,75,364438,0.0-29.0-2.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,W3 is feeding M1,feed,rating_volition,"{""Q0"":0}",[0],W3 cooked for M1,M1 cooked for W3
null,Jane is being touched by Beth,NA,NA,NA,html-keyboard-response,76,366452,0.0-30.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,null,W2 is being touched by W4,touch1,sentence,NA,NA,NA,NA
7258.700000047684,NA,NA,NA,NA,survey-likert-extra-labels,77,373712,0.0-30.0-2.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,W2 is being touched by W4,touch1,rating_volition,"{""Q0"":0}",[0],W4 wanted to touch W2,W2 wanted to touch W4
6004.299999952316,NA,NA,NA,NA,survey-likert-extra-labels,78,379720,0.0-30.0-3.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,W2 is being touched by W4,touch1,rating_causation,"{""Q0"":1}",[0],W4 asked to touch W2,W2 asked to touch W4
null,Jane is being opposed by Dave,NA,NA,NA,html-keyboard-response,79,381736,0.0-31.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,null,W2 is being opposed by M4,oppose3,sentence,NA,NA,NA,NA
3950.7000000476837,NA,NA,NA,NA,survey-likert-extra-labels,80,385688,0.0-31.0-2.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,W2 is being opposed by M4,oppose3,rating_volition,"{""Q0"":0}",[0],M4 wanted to oppose W2,W2 wanted to oppose M4
2517.399999856949,NA,NA,NA,NA,survey-likert-extra-labels,81,388208,0.0-31.0-3.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,W2 is being opposed by M4,oppose3,rating_causation,"{""Q0"":0}",[0],M4 started opposing W2,W2 started opposing M4
null,Kate is being looked at by Ruth,NA,NA,NA,html-keyboard-response,82,390219,0.0-32.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,null,W3 is being looked at by W1,look1,sentence,NA,NA,NA,NA
2395.9000000953674,NA,NA,NA,NA,survey-likert-extra-labels,83,392616,0.0-32.0-1.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,W3 is being looked at by W1,look1,rating_causation,"{""Q0"":6}",[0],W3 looked at W1 first,W1 looked at W3 first
1934.5,NA,NA,NA,NA,survey-likert-extra-labels,84,394551,0.0-32.0-2.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,W3 is being looked at by W1,look1,rating_volition,"{""Q0"":6}",[0],W3 wanted to look at W1,W1 wanted to look at W3
null,Dave is being looked at by Jane,NA,NA,NA,html-keyboard-response,85,396554,0.0-33.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,null,M4 is being looked at by W2,look3,sentence,NA,NA,NA,NA
2652.399999856949,NA,NA,NA,NA,survey-likert-extra-labels,86,399208,0.0-33.0-2.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,M4 is being looked at by W2,look3,rating_volition,"{""Q0"":6}",[0],M4 wanted to look at W2,W2 wanted to look at M4
1829.9000000953674,NA,NA,NA,NA,survey-likert-extra-labels,87,401040,0.0-33.0-3.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,M4 is being looked at by W2,look3,rating_causation,"{""Q0"":6}",[0],M4 looked at W2 first,W2 looked at M4 first
null,Luke is being copied by Kate,NA,NA,NA,html-keyboard-response,88,403054,0.0-34.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,null,M1 is being copied by W3,copy3,sentence,NA,NA,NA,NA
2127.7999999523163,NA,NA,NA,NA,survey-likert-extra-labels,89,405184,0.0-34.0-2.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,M1 is being copied by W3,copy3,rating_volition,"{""Q0"":6}",[0],M1 wanted to copy W3,W3 wanted to copy M1
2782.5,NA,NA,NA,NA,survey-likert-extra-labels,90,407967,0.0-34.0-3.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,M1 is being copied by W3,copy3,rating_causation,"{""Q0"":6}",[0],M1 started copying W3 first,W3 started copying M1 first
null,Dave is being kissed by Jane,NA,NA,NA,html-keyboard-response,91,409977,0.0-35.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,null,M4 is being kissed by W2,kiss4,sentence,NA,NA,NA,NA
