rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part
null,Mike is being touched by Dave,NA,NA,NA,html-keyboard-response,10,122250,0.0-8.0-0.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,null,M4 is being touched by M2,touch2,sentence,NA,NA,NA,NA
14455.29999999702,NA,NA,NA,NA,survey-likert-extra-labels,11,136700,0.0-8.0-1.0-0.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,NA,M4 is being touched by M2,touch2,rating_causation,"{""Q0"":3}",[0],M4 asked to touch M2,M2 asked to touch M4
9590.10000000894,NA,NA,NA,NA,survey-likert-extra-labels,12,146292,0.0-8.0-2.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,NA,M4 is being touched by M2,touch2,rating_volition,"{""Q0"":5}",[0],M4 wanted to touch M2,M2 wanted to touch M4
null,Dave is being looked at by Ruth,NA,NA,NA,html-keyboard-response,13,148305,0.0-9.0-0.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,null,M2 is being looked at by W4,look4,sentence,NA,NA,NA,NA
16870.5,NA,NA,NA,NA,survey-likert-extra-labels,14,165177,0.0-9.0-2.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,NA,M2 is being looked at by W4,look4,rating_volition,"{""Q0"":2}",[0],W4 wanted to look at M2,M2 wanted to look at W4
8194.39999999106,NA,NA,NA,NA,survey-likert-extra-labels,15,173374,0.0-9.0-3.0-0.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,NA,M2 is being looked at by W4,look4,rating_causation,"{""Q0"":3}",[0],W4 looked at M2 first,M2 looked at W4 first
null,Mike is being opposed by Kate,NA,NA,NA,html-keyboard-response,16,175385,0.0-10.0-0.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,null,M4 is being opposed by W2,oppose3,sentence,NA,NA,NA,NA
9705.20000000298,NA,NA,NA,NA,survey-likert-extra-labels,17,185092,0.0-10.0-2.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,NA,M4 is being opposed by W2,oppose3,rating_volition,"{""Q0"":4}",[0],M4 wanted to oppose W2,W2 wanted to oppose M4
10284.5,NA,NA,NA,NA,survey-likert-extra-labels,18,195384,0.0-10.0-3.0-0.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,NA,M4 is being opposed by W2,oppose3,rating_causation,"{""Q0"":6}",[0],M4 started opposing W2,W2 started opposing M4
null,Dave is being copied by Mike,NA,NA,NA,html-keyboard-response,19,197393,0.0-11.0-0.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,null,M2 is being copied by M4,copy2,sentence,NA,NA,NA,NA
8810.90000000596,NA,NA,NA,NA,survey-likert-extra-labels,20,206205,0.0-11.0-1.0-0.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,NA,M2 is being copied by M4,copy2,rating_causation,"{""Q0"":2}",[0],M4 started copying M2 first,M2 started copying M4 first
8700.09999999404,NA,NA,NA,NA,survey-likert-extra-labels,21,214907,0.0-11.0-2.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,NA,M2 is being copied by M4,copy2,rating_volition,"{""Q0"":1}",[0],M4 wanted to copy M2,M2 wanted to copy M4
null,Fred is being touched by Jane,NA,NA,NA,html-keyboard-response,22,216914,0.0-12.0-0.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,null,M1 is being touched by W3,touch3,sentence,NA,NA,NA,NA
8221.300000011921,NA,NA,NA,NA,survey-likert-extra-labels,23,225136,0.0-12.0-2.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,NA,M1 is being touched by W3,touch3,rating_volition,"{""Q0"":4}",[0],M1 wanted to touch W3,W3 wanted to touch M1
5402.699999988079,NA,NA,NA,NA,survey-likert-extra-labels,24,230542,0.0-12.0-3.0-0.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,NA,M1 is being touched by W3,touch3,rating_causation,"{""Q0"":4}",[0],M1 asked to touch W3,W3 asked to touch M1
null,Jane is being opposed by Beth,NA,NA,NA,html-keyboard-response,25,232547,0.0-13.0-0.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,null,W3 is being opposed by W1,oppose1,sentence,NA,NA,NA,NA
6545.9000000059605,NA,NA,NA,NA,survey-likert-extra-labels,26,239094,0.0-13.0-1.0-0.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,NA,W3 is being opposed by W1,oppose1,rating_causation,"{""Q0"":6}",[0],W3 started opposing W1,W1 started opposing W3
4116.5,NA,NA,NA,NA,survey-likert-extra-labels,27,243213,0.0-13.0-2.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,NA,W3 is being opposed by W1,oppose1,rating_volition,"{""Q0"":4}",[0],W3 wanted to oppose W1,W1 wanted to oppose W3
null,Beth is being seduced by Luke,NA,NA,NA,html-keyboard-response,28,245221,0.0-14.0-0.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,null,W1 is being seduced by M3,seduce4,sentence,NA,NA,NA,NA
11090.5,NA,NA,NA,NA,survey-likert-extra-labels,29,256312,0.0-14.0-2.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,NA,W1 is being seduced by M3,seduce4,rating_volition,"{""Q0"":5}",[0],W1 wanted to seducing M3,M3 wanted to seducing W1
5756.4000000059605,NA,NA,NA,NA,survey-likert-extra-labels,30,262070,0.0-14.0-3.0-0.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,NA,W1 is being seduced by M3,seduce4,rating_causation,"{""Q0"":3}",[0],W1 started seducing M3 first,M3 started seducing W1 first
null,Mike is being hugged by Kate,NA,NA,NA,html-keyboard-response,31,264078,0.0-15.0-0.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,null,M4 is being hugged by W2,hug3,sentence,NA,NA,NA,NA
4993.5,NA,NA,NA,NA,survey-likert-extra-labels,32,269073,0.0-15.0-1.0-0.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,NA,M4 is being hugged by W2,hug3,rating_causation,"{""Q0"":3}",[0],M4 asked to hug W2,W2 asked to hug M4
6151.199999988079,NA,NA,NA,NA,survey-likert-extra-labels,33,275227,0.0-15.0-2.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,NA,M4 is being hugged by W2,hug3,rating_volition,"{""Q0"":5}",[0],M4 wanted to hug W2,W2 wanted to hug M4
null,Beth is being challenged by Luke,NA,NA,NA,html-keyboard-response,34,277238,0.0-16.0-0.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,null,W1 is being challenged by M3,challenge3,sentence,NA,NA,NA,NA
4552.300000011921,NA,NA,NA,NA,survey-likert-extra-labels,35,281792,0.0-16.0-1.0-0.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,NA,W1 is being challenged by M3,challenge3,rating_causation,"{""Q0"":3}",[0],W1 started challenging M3 first,M3 started challenging W1 first
10952.29999999702,NA,NA,NA,NA,survey-likert-extra-labels,36,292746,0.0-16.0-2.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,NA,W1 is being challenged by M3,challenge3,rating_volition,"{""Q0"":6}",[0],W1 wanted to challenge M3,M3 wanted to challenge W1
null,Kate is teaching Mike,NA,NA,NA,html-keyboard-response,37,294752,0.0-17.0-0.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,null,W2 is teaching M4,teach,sentence,NA,NA,NA,NA
7370.5,NA,NA,NA,NA,survey-likert-extra-labels,38,302124,0.0-17.0-2.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,NA,W2 is teaching M4,teach,rating_volition,"{""Q0"":0}",[0],W2 is educating M4,M4 is educating W2
12670.70000000298,NA,NA,NA,NA,survey-likert-extra-labels,39,314800,0.0-17.0-3.0-0.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,NA,W2 is teaching M4,teach,rating_causation,"{""Q0"":6}",[0],W2 is learning from M4,M4 is learning from W2
null,Kate is being looked at by Mike,NA,NA,NA,html-keyboard-response,40,316809,0.0-18.0-0.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,null,W2 is being looked at by M4,look3,sentence,NA,NA,NA,NA
4307,NA,NA,NA,NA,survey-likert-extra-labels,41,321117,0.0-18.0-2.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,NA,W2 is being looked at by M4,look3,rating_volition,"{""Q0"":2}",[0],M4 wanted to look at W2,W2 wanted to look at M4
3533.2000000029802,NA,NA,NA,NA,survey-likert-extra-labels,42,324653,0.0-18.0-3.0-0.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,NA,W2 is being looked at by M4,look3,rating_causation,"{""Q0"":3}",[0],M4 looked at W2 first,W2 looked at M4 first
null,Fred is being challenged by Jane,NA,NA,NA,html-keyboard-response,43,326665,0.0-19.0-0.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,null,M1 is being challenged by W3,challenge4,sentence,NA,NA,NA,NA
28012.70000000298,NA,NA,NA,NA,survey-likert-extra-labels,44,354679,0.0-19.0-2.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,NA,M1 is being challenged by W3,challenge4,rating_volition,"{""Q0"":6}",[0],M1 wanted to challenge W3,W3 wanted to challenge M1
2948.6000000089407,NA,NA,NA,NA,survey-likert-extra-labels,45,357629,0.0-19.0-3.0-0.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,NA,M1 is being challenged by W3,challenge4,rating_causation,"{""Q0"":3}",[0],M1 started challenging W3 first,W3 started challenging M1 first
null,Beth is chasing Jane,NA,NA,NA,html-keyboard-response,46,359640,0.0-20.0-0.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,null,W1 is chasing W3,chase,sentence,NA,NA,NA,NA
9249.89999999106,NA,NA,NA,NA,survey-likert-extra-labels,47,368891,0.0-20.0-1.0-0.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,NA,W1 is chasing W3,chase,rating_causation,"{""Q0"":6}",[0],W1 is running away from W3,W3 is running away from W1
6812.600000008941,NA,NA,NA,NA,survey-likert-extra-labels,48,375705,0.0-20.0-2.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,NA,W1 is chasing W3,chase,rating_volition,"{""Q0"":0}",[0],W1 is behind W3,W3 is behind W1
null,Kate is being kissed by Mike,NA,NA,NA,html-keyboard-response,49,377712,0.0-21.0-0.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,null,W2 is being kissed by M4,kiss4,sentence,NA,NA,NA,NA
12545.79999999702,NA,NA,NA,NA,survey-likert-extra-labels,50,390259,0.0-21.0-1.0-0.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,NA,W2 is being kissed by M4,kiss4,rating_causation,"{""Q0"":2}",[0],M4 asked to kiss W2,W2 asked to kiss M4
6720,NA,NA,NA,NA,survey-likert-extra-labels,51,396981,0.0-21.0-2.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,NA,W2 is being kissed by M4,kiss4,rating_volition,"{""Q0"":3}",[0],M4 wanted to kiss W2,W2 wanted to kiss M4
null,Luke is being hugged by Fred,NA,NA,NA,html-keyboard-response,52,398999,0.0-22.0-0.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,null,M3 is being hugged by M1,hug2,sentence,NA,NA,NA,NA
5433.899999991059,NA,NA,NA,NA,survey-likert-extra-labels,53,404434,0.0-22.0-1.0-0.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,NA,M3 is being hugged by M1,hug2,rating_causation,"{""Q0"":5}",[0],M3 asked to hug M1,M1 asked to hug M3
7040.100000008941,NA,NA,NA,NA,survey-likert-extra-labels,54,411477,0.0-22.0-2.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,NA,M3 is being hugged by M1,hug2,rating_volition,"{""Q0"":4}",[0],M3 wanted to hug M1,M1 wanted to hug M3
null,Ruth is being seduced by Kate,NA,NA,NA,html-keyboard-response,55,413484,0.0-23.0-0.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,null,W4 is being seduced by W2,seduce1,sentence,NA,NA,NA,NA
6356.20000000298,NA,NA,NA,NA,survey-likert-extra-labels,56,419842,0.0-23.0-1.0-0.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,NA,W4 is being seduced by W2,seduce1,rating_causation,"{""Q0"":3}",[0],W4 started seducing W2 first,W2 started seducing W4 first
6166.20000000298,NA,NA,NA,NA,survey-likert-extra-labels,57,426010,0.0-23.0-2.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,NA,W4 is being seduced by W2,seduce1,rating_volition,"{""Q0"":6}",[0],W4 wanted to seduce W2,W2 wanted to seduce W4
null,Jane is being shouted at by Beth,NA,NA,NA,html-keyboard-response,58,428026,0.0-24.0-0.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,null,W3 is being shouted at by W1,shout1,sentence,NA,NA,NA,NA
6203.29999999702,NA,NA,NA,NA,survey-likert-extra-labels,59,434232,0.0-24.0-2.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,NA,W3 is being shouted at by W1,shout1,rating_volition,"{""Q0"":6}",[0],W3 wanted to shout at W1,W1 wanted to shout at W3
5247.899999991059,NA,NA,NA,NA,survey-likert-extra-labels,60,439482,0.0-24.0-3.0-0.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,NA,W3 is being shouted at by W1,shout1,rating_causation,"{""Q0"":3}",[0],W3 shouted at W1 first,W1 shouted at W3 first
null,Dave is being greeted by Mike,NA,NA,NA,html-keyboard-response,61,441495,0.0-25.0-0.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,null,M2 is being greeted by M4,greet2,sentence,NA,NA,NA,NA
9283.5,NA,NA,NA,NA,survey-likert-extra-labels,62,450780,0.0-25.0-2.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,NA,M2 is being greeted by M4,greet2,rating_volition,"{""Q0"":0}",[0],M4 wanted to greet M2,M2 wanted to greet M4
11079.5,NA,NA,NA,NA,survey-likert-extra-labels,63,461862,0.0-25.0-3.0-0.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,NA,M2 is being greeted by M4,greet2,rating_causation,"{""Q0"":2}",[0],M4 started greeting M2 first,M2 started greeting M4 first
null,Fred is driving Luke,NA,NA,NA,html-keyboard-response,64,463874,0.0-26.0-0.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,null,M1 is driving M3,drive,sentence,NA,NA,NA,NA
4949.70000000298,NA,NA,NA,NA,survey-likert-extra-labels,65,468825,0.0-26.0-1.0-0.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,NA,M1 is driving M3,drive,rating_causation,"{""Q0"":0}",[0],M1 is taking M3 somewhere,M3 is taking M1 somewhere
4773.5999999940395,NA,NA,NA,NA,survey-likert-extra-labels,66,473601,0.0-26.0-2.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,NA,M1 is driving M3,drive,rating_volition,"{""Q0"":6}",[0],M1 is M3's passenger,M3 is M1's passenger
null,Dave is posing for Mike,NA,NA,NA,html-keyboard-response,67,475611,0.0-27.0-0.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,null,M2 is posing for M4,pose,sentence,NA,NA,NA,NA
7095.600000008941,NA,NA,NA,NA,survey-likert-extra-labels,68,482708,0.0-27.0-2.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,NA,M2 is posing for M4,pose,rating_volition,"{""Q0"":0}",[0],M2 is modelling for M4,M4 is modelling for M2
6396.70000000298,NA,NA,NA,NA,survey-likert-extra-labels,69,489107,0.0-27.0-3.0-0.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,NA,M2 is posing for M4,pose,rating_causation,"{""Q0"":6}",[0],M2 is photographing M4,M4 is photographing M2
null,Luke is being opposed by Fred,NA,NA,NA,html-keyboard-response,70,491118,0.0-28.0-0.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,null,M3 is being opposed by M1,oppose2,sentence,NA,NA,NA,NA
3634.2999999970198,NA,NA,NA,NA,survey-likert-extra-labels,71,494754,0.0-28.0-1.0-0.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,NA,M3 is being opposed by M1,oppose2,rating_causation,"{""Q0"":6}",[0],M3 started opposing M1,M1 started opposing M3
5640.5999999940395,NA,NA,NA,NA,survey-likert-extra-labels,72,500397,0.0-28.0-2.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,NA,M3 is being opposed by M1,oppose2,rating_volition,"{""Q0"":6}",[0],M3 wanted to oppose M1,M1 wanted to oppose M3
null,Luke is being greeted by Beth,NA,NA,NA,html-keyboard-response,73,502399,0.0-29.0-0.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,null,M3 is being greeted by W1,greet3,sentence,NA,NA,NA,NA
7635.70000000298,NA,NA,NA,NA,survey-likert-extra-labels,74,510036,0.0-29.0-2.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,NA,M3 is being greeted by W1,greet3,rating_volition,"{""Q0"":0}",[0],W1 wanted to greet M3,M3 wanted to greet W1
3087.9000000059605,NA,NA,NA,NA,survey-likert-extra-labels,75,513127,0.0-29.0-3.0-0.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,NA,M3 is being greeted by W1,greet3,rating_causation,"{""Q0"":3}",[0],W1 started greeting M3 first,M3 started greeting W1 first
null,Jane is being greeted by Fred,NA,NA,NA,html-keyboard-response,76,515142,0.0-30.0-0.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,null,W3 is being greeted by M1,greet4,sentence,NA,NA,NA,NA
5788.100000008941,NA,NA,NA,NA,survey-likert-extra-labels,77,520931,0.0-30.0-2.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,NA,W3 is being greeted by M1,greet4,rating_volition,"{""Q0"":0}",[0],M1 wanted to greet W3,W3 wanted to greet M1
10236,NA,NA,NA,NA,survey-likert-extra-labels,78,531169,0.0-30.0-3.0-0.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,NA,W3 is being greeted by M1,greet4,rating_causation,"{""Q0"":3}",[0],M1 started greeting W3 first,W3 started greeting M1 first
null,Luke is hiring Beth,NA,NA,NA,html-keyboard-response,79,533177,0.0-31.0-0.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,null,M3 is hiring W1,hire,sentence,NA,NA,NA,NA
4555.100000008941,NA,NA,NA,NA,survey-likert-extra-labels,80,537734,0.0-31.0-2.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,NA,M3 is hiring W1,hire,rating_volition,"{""Q0"":0}",[0],M3 is employing W1,W1 is employing M3
5300.20000000298,NA,NA,NA,NA,survey-likert-extra-labels,81,543036,0.0-31.0-3.0-0.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,NA,M3 is hiring W1,hire,rating_causation,"{""Q0"":6}",[0],M3 will work for W1,W1 will work for M3
null,Jane is being copied by Fred,NA,NA,NA,html-keyboard-response,82,545053,0.0-32.0-0.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,null,W3 is being copied by M1,copy3,sentence,NA,NA,NA,NA
5848.70000000298,NA,NA,NA,NA,survey-likert-extra-labels,83,550904,0.0-32.0-2.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,NA,W3 is being copied by M1,copy3,rating_volition,"{""Q0"":0}",[0],M1 wanted to copy W3,W3 wanted to copy M1
5330.399999991059,NA,NA,NA,NA,survey-likert-extra-labels,84,556235,0.0-32.0-3.0-0.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,NA,W3 is being copied by M1,copy3,rating_causation,"{""Q0"":3}",[0],M1 started copying W3 first,W3 started copying M1 first
null,Fred is being looked at by Luke,NA,NA,NA,html-keyboard-response,85,558244,0.0-33.0-0.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,null,M1 is being looked at by M3,look2,sentence,NA,NA,NA,NA
6573,NA,NA,NA,NA,survey-likert-extra-labels,86,564818,0.0-33.0-1.0-0.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,NA,M1 is being looked at by M3,look2,rating_causation,"{""Q0"":3}",[0],M3 looked at M1 first,M1 looked at M3 first
5517.600000008941,NA,NA,NA,NA,survey-likert-extra-labels,87,570338,0.0-33.0-2.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,NA,M1 is being looked at by M3,look2,rating_volition,"{""Q0"":0}",[0],M3 wanted to look at M1,M1 wanted to look at M3
null,Ruth is being touched by Kate,NA,NA,NA,html-keyboard-response,88,572347,0.0-34.0-0.0,anomymised,65658334de4976d2bd35dbcf,65678a3d9b3b22c39c0b7e13,89216,2,woman,NA,null,W4 is being touched by W2,touch1,sentence,NA,NA,NA,NA
