rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part
null,Jane is being kissed by Dave,NA,NA,NA,html-keyboard-response,10,121642,0.0-8.0-0.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,null,W2 is being kissed by M4,kiss4,sentence,NA,NA,NA,NA
6980.699999999255,NA,NA,NA,NA,survey-likert-extra-labels,11,128623,0.0-8.0-2.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,NA,W2 is being kissed by M4,kiss4,rating_volition,"{""Q0"":5}",[0],W2 wanted to kiss M4,M4 wanted to kiss W2
7185.9000000003725,NA,NA,NA,NA,survey-likert-extra-labels,12,135811,0.0-8.0-3.0-0.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,NA,W2 is being kissed by M4,kiss4,rating_causation,"{""Q0"":2}",[0],W2 asked to kiss M4,M4 asked to kiss W2
null,Beth is being shouted at by Mike,NA,NA,NA,html-keyboard-response,13,137816,0.0-9.0-0.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,null,W4 is being shouted at by M2,shout3,sentence,NA,NA,NA,NA
9094.5,NA,NA,NA,NA,survey-likert-extra-labels,14,146911,0.0-9.0-2.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,NA,W4 is being shouted at by M2,shout3,rating_volition,"{""Q0"":0}",[0],M2 wanted to shout at W4,W4 wanted to shout at M2
6340.5,NA,NA,NA,NA,survey-likert-extra-labels,15,153253,0.0-9.0-3.0-0.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,NA,W4 is being shouted at by M2,shout3,rating_causation,"{""Q0"":3}",[0],M2 shouted at W4 first,W4 shouted at M2 first
null,Dave is being opposed by Jane,NA,NA,NA,html-keyboard-response,16,155269,0.0-10.0-0.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,null,M4 is being opposed by W2,oppose3,sentence,NA,NA,NA,NA
7351.60000000149,NA,NA,NA,NA,survey-likert-extra-labels,17,162621,0.0-10.0-1.0-0.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,NA,M4 is being opposed by W2,oppose3,rating_causation,"{""Q0"":0}",[0],W2 started opposing M4,M4 started opposing W2
8383.10000000149,NA,NA,NA,NA,survey-likert-extra-labels,18,171006,0.0-10.0-2.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,NA,M4 is being opposed by W2,oppose3,rating_volition,"{""Q0"":5}",[0],W2 wanted to oppose M4,M4 wanted to oppose W2
null,Beth is being touched by Jane,NA,NA,NA,html-keyboard-response,19,173020,0.0-11.0-0.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,null,W4 is being touched by W2,touch1,sentence,NA,NA,NA,NA
5934.10000000149,NA,NA,NA,NA,survey-likert-extra-labels,20,178955,0.0-11.0-1.0-0.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,NA,W4 is being touched by W2,touch1,rating_causation,"{""Q0"":3}",[0],W2 asked to touch W4,W4 asked to touch W2
5791,NA,NA,NA,NA,survey-likert-extra-labels,21,184747,0.0-11.0-2.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,NA,W4 is being touched by W2,touch1,rating_volition,"{""Q0"":5}",[0],W2 wanted to touch W4,W4 wanted to touch W2
null,Luke is being touched by Kate,NA,NA,NA,html-keyboard-response,22,186763,0.0-12.0-0.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,null,M1 is being touched by W3,touch3,sentence,NA,NA,NA,NA
7530,NA,NA,NA,NA,survey-likert-extra-labels,23,194294,0.0-12.0-1.0-0.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,NA,M1 is being touched by W3,touch3,rating_causation,"{""Q0"":3}",[0],W3 asked to touch M1,M1 asked to touch W3
8630.800000000745,NA,NA,NA,NA,survey-likert-extra-labels,24,202926,0.0-12.0-2.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,NA,M1 is being touched by W3,touch3,rating_volition,"{""Q0"":1}",[0],W3 wanted to touch M1,M1 wanted to touch W3
null,Beth is being hugged by Mike,NA,NA,NA,html-keyboard-response,25,204935,0.0-13.0-0.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,null,W4 is being hugged by M2,hug4,sentence,NA,NA,NA,NA
48965.40000000037,NA,NA,NA,NA,survey-likert-extra-labels,26,253902,0.0-13.0-2.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,NA,W4 is being hugged by M2,hug4,rating_volition,"{""Q0"":0}",[0],M2 wanted to hug W4,W4 wanted to hug M2
58839.800000000745,NA,NA,NA,NA,survey-likert-extra-labels,27,312743,0.0-13.0-3.0-0.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,NA,W4 is being hugged by M2,hug4,rating_causation,"{""Q0"":0}",[0],M2 asked to hug W4,W4 asked to hug M2
null,Luke is being looked at by Fred,NA,NA,NA,html-keyboard-response,28,314746,0.0-14.0-0.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,null,M1 is being looked at by M3,look2,sentence,NA,NA,NA,NA
7420,NA,NA,NA,NA,survey-likert-extra-labels,29,322167,0.0-14.0-1.0-0.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,NA,M1 is being looked at by M3,look2,rating_causation,"{""Q0"":6}",[0],M1 looked at M3 first,M3 looked at M1 first
34440,NA,NA,NA,NA,survey-likert-extra-labels,30,356609,0.0-14.0-2.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,NA,M1 is being looked at by M3,look2,rating_volition,"{""Q0"":6}",[0],M1 wanted to look at M3,M3 wanted to look at M1
null,Kate is being hugged by Ruth,NA,NA,NA,html-keyboard-response,31,358613,0.0-15.0-0.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,null,W3 is being hugged by W1,hug1,sentence,NA,NA,NA,NA
10075.5,NA,NA,NA,NA,survey-likert-extra-labels,32,368690,0.0-15.0-1.0-0.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,NA,W3 is being hugged by W1,hug1,rating_causation,"{""Q0"":1}",[0],W1 asked to hug W3,W3 asked to hug W1
2566.5999999996275,NA,NA,NA,NA,survey-likert-extra-labels,33,371258,0.0-15.0-2.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,NA,W3 is being hugged by W1,hug1,rating_volition,"{""Q0"":""""}",[0],W1 wanted to hug W3,W3 wanted to hug W1
null,Luke is driving Fred,NA,NA,NA,html-keyboard-response,34,373270,0.0-16.0-0.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,null,M1 is driving M3,drive,sentence,NA,NA,NA,NA
8089,NA,NA,NA,NA,survey-likert-extra-labels,35,381360,0.0-16.0-1.0-0.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,NA,M1 is driving M3,drive,rating_causation,"{""Q0"":0}",[0],M1 is taking M3 somewhere,M3 is taking M1 somewhere
5535.0999999996275,NA,NA,NA,NA,survey-likert-extra-labels,36,386897,0.0-16.0-2.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,NA,M1 is driving M3,drive,rating_volition,"{""Q0"":6}",[0],M1 is M3's passenger,M3 is M1's passenger
null,Fred is being opposed by Luke,NA,NA,NA,html-keyboard-response,37,388898,0.0-17.0-0.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,null,M3 is being opposed by M1,oppose2,sentence,NA,NA,NA,NA
8362.5,NA,NA,NA,NA,survey-likert-extra-labels,38,397262,0.0-17.0-2.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,NA,M3 is being opposed by M1,oppose2,rating_volition,"{""Q0"":1}",[0],M1 wanted to oppose M3,M3 wanted to oppose M1
8705.799999998882,NA,NA,NA,NA,survey-likert-extra-labels,39,405969,0.0-17.0-3.0-0.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,NA,M3 is being opposed by M1,oppose2,rating_causation,"{""Q0"":5}",[0],M1 started opposing M3,M3 started opposing M1
null,Jane is teaching Dave,NA,NA,NA,html-keyboard-response,40,407971,0.0-18.0-0.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,null,W2 is teaching M4,teach,sentence,NA,NA,NA,NA
7164.800000000745,NA,NA,NA,NA,survey-likert-extra-labels,41,415137,0.0-18.0-2.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,NA,W2 is teaching M4,teach,rating_volition,"{""Q0"":0}",[0],W2 is educating M4,M4 is educating W2
4801.5,NA,NA,NA,NA,survey-likert-extra-labels,42,419940,0.0-18.0-3.0-0.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,NA,W2 is teaching M4,teach,rating_causation,"{""Q0"":6}",[0],W2 is learning from M4,M4 is learning from W2
null,Kate is being greeted by Luke,NA,NA,NA,html-keyboard-response,43,421943,0.0-19.0-0.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,null,W3 is being greeted by M1,greet4,sentence,NA,NA,NA,NA
8288.599999999627,NA,NA,NA,NA,survey-likert-extra-labels,44,430232,0.0-19.0-2.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,NA,W3 is being greeted by M1,greet4,rating_volition,"{""Q0"":6}",[0],W3 wanted to greet M1,M1 wanted to greet W3
6211.300000000745,NA,NA,NA,NA,survey-likert-extra-labels,45,436445,0.0-19.0-3.0-0.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,NA,W3 is being greeted by M1,greet4,rating_causation,"{""Q0"":3}",[0],W3 started greeting M1 first,M1 started greeting W3 first
null,Dave is being hugged by Jane,NA,NA,NA,html-keyboard-response,46,438449,0.0-20.0-0.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,null,M4 is being hugged by W2,hug3,sentence,NA,NA,NA,NA
5444.199999999255,NA,NA,NA,NA,survey-likert-extra-labels,47,443894,0.0-20.0-1.0-0.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,NA,M4 is being hugged by W2,hug3,rating_causation,"{""Q0"":3}",[0],W2 asked to hug M4,M4 asked to hug W2
5350.800000000745,NA,NA,NA,NA,survey-likert-extra-labels,48,449246,0.0-20.0-2.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,NA,M4 is being hugged by W2,hug3,rating_volition,"{""Q0"":0}",[0],W2 wanted to hug M4,M4 wanted to hug W2
null,Mike is being looked at by Beth,NA,NA,NA,html-keyboard-response,49,451250,0.0-21.0-0.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,null,M2 is being looked at by W4,look4,sentence,NA,NA,NA,NA
12220.200000001118,NA,NA,NA,NA,survey-likert-extra-labels,50,463471,0.0-21.0-2.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,NA,M2 is being looked at by W4,look4,rating_volition,"{""Q0"":6}",[0],M2 wanted to look at W4,W4 wanted to look at M2
3503.800000000745,NA,NA,NA,NA,survey-likert-extra-labels,51,466976,0.0-21.0-3.0-0.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,NA,M2 is being looked at by W4,look4,rating_causation,"{""Q0"":3}",[0],M2 looked at W4 first,W4 looked at M2 first
null,Mike is being copied by Dave,NA,NA,NA,html-keyboard-response,52,468991,0.0-22.0-0.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,null,M2 is being copied by M4,copy2,sentence,NA,NA,NA,NA
6782,NA,NA,NA,NA,survey-likert-extra-labels,53,475774,0.0-22.0-2.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,NA,M2 is being copied by M4,copy2,rating_volition,"{""Q0"":6}",[0],M2 wanted to copy M4,M4 wanted to copy M2
10268.699999999255,NA,NA,NA,NA,survey-likert-extra-labels,54,486044,0.0-22.0-3.0-0.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,NA,M2 is being copied by M4,copy2,rating_causation,"{""Q0"":6}",[0],M2 started copying M4 first,M4 started copying M2 first
null,Fred is being greeted by Ruth,NA,NA,NA,html-keyboard-response,55,488050,0.0-23.0-0.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,null,M3 is being greeted by W1,greet3,sentence,NA,NA,NA,NA
3782,NA,NA,NA,NA,survey-likert-extra-labels,56,491833,0.0-23.0-2.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,NA,M3 is being greeted by W1,greet3,rating_volition,"{""Q0"":0}",[0],M3 wanted to greet W1,W1 wanted to greet M3
3905.89999999851,NA,NA,NA,NA,survey-likert-extra-labels,57,495740,0.0-23.0-3.0-0.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,NA,M3 is being greeted by W1,greet3,rating_causation,"{""Q0"":3}",[0],M3 started greeting W1 first,W1 started greeting M3 first
null,Kate is being shouted at by Ruth,NA,NA,NA,html-keyboard-response,58,497751,0.0-24.0-0.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,null,W3 is being shouted at by W1,shout1,sentence,NA,NA,NA,NA
11178.400000000373,NA,NA,NA,NA,survey-likert-extra-labels,59,508930,0.0-24.0-2.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,NA,W3 is being shouted at by W1,shout1,rating_volition,"{""Q0"":0}",[0],W1 wanted to shout at W3,W3 wanted to shout at W1
5902.5999999996275,NA,NA,NA,NA,survey-likert-extra-labels,60,514834,0.0-24.0-3.0-0.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,NA,W3 is being shouted at by W1,shout1,rating_causation,"{""Q0"":3}",[0],W1 shouted at W3 first,W3 shouted at W1 first
null,Jane is carrying Beth,NA,NA,NA,html-keyboard-response,61,516841,0.0-25.0-0.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA
4146.5,NA,NA,NA,NA,survey-likert-extra-labels,62,520988,0.0-25.0-2.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,NA,W2 is carrying W4,carry,rating_volition,"{""Q0"":0}",[0],W2 is transporting W4,W4 is transporting W2
5875.9000000003725,NA,NA,NA,NA,survey-likert-extra-labels,63,526866,0.0-25.0-3.0-0.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,NA,W2 is carrying W4,carry,rating_causation,"{""Q0"":6}",[0],W2 is being moved by W4,W4 is being moved by W2
null,Dave is being challenged by Mike,NA,NA,NA,html-keyboard-response,64,528878,0.0-26.0-0.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,null,M4 is being challenged by M2,challenge2,sentence,NA,NA,NA,NA
7485.0999999996275,NA,NA,NA,NA,survey-likert-extra-labels,65,536364,0.0-26.0-2.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,NA,M4 is being challenged by M2,challenge2,rating_volition,"{""Q0"":0}",[0],M2 wanted to challenge M4,M4 wanted to challenge M2
6774.4000000003725,NA,NA,NA,NA,survey-likert-extra-labels,66,543140,0.0-26.0-3.0-0.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,NA,M4 is being challenged by M2,challenge2,rating_causation,"{""Q0"":0}",[0],M2 started challenging M4 first,M4 started challenging M2 first
null,Ruth is being challenged by Fred,NA,NA,NA,html-keyboard-response,67,545150,0.0-27.0-0.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,null,W1 is being challenged by M3,challenge3,sentence,NA,NA,NA,NA
4803.0999999996275,NA,NA,NA,NA,survey-likert-extra-labels,68,549954,0.0-27.0-1.0-0.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,NA,W1 is being challenged by M3,challenge3,rating_causation,"{""Q0"":6}",[0],M3 started challenging W1 first,W1 started challenging M3 first
9109.400000000373,NA,NA,NA,NA,survey-likert-extra-labels,69,559065,0.0-27.0-2.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,NA,W1 is being challenged by M3,challenge3,rating_volition,"{""Q0"":0}",[0],M3 wanted to challenge W1,W1 wanted to challenge M3
null,Jane is being greeted by Beth,NA,NA,NA,html-keyboard-response,70,561072,0.0-28.0-0.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,null,W2 is being greeted by W4,greet1,sentence,NA,NA,NA,NA
5741.299999998882,NA,NA,NA,NA,survey-likert-extra-labels,71,566814,0.0-28.0-2.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,NA,W2 is being greeted by W4,greet1,rating_volition,"{""Q0"":6}",[0],W2 wanted to greet W4,W4 wanted to greet W2
2931.9000000003725,NA,NA,NA,NA,survey-likert-extra-labels,72,569748,0.0-28.0-3.0-0.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,NA,W2 is being greeted by W4,greet1,rating_causation,"{""Q0"":3}",[0],W2 started greeting W4 first,W4 started greeting W2 first
null,Ruth is being seduced by Fred,NA,NA,NA,html-keyboard-response,73,571759,0.0-29.0-0.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,null,W1 is being seduced by M3,seduce4,sentence,NA,NA,NA,NA
11140.699999999255,NA,NA,NA,NA,survey-likert-extra-labels,74,582901,0.0-29.0-2.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,NA,W1 is being seduced by M3,seduce4,rating_volition,"{""Q0"":0}",[0],M3 wanted to seducing W1,W1 wanted to seducing M3
4592,NA,NA,NA,NA,survey-likert-extra-labels,75,587494,0.0-29.0-3.0-0.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,NA,W1 is being seduced by M3,seduce4,rating_causation,"{""Q0"":3}",[0],M3 started seducing W1 first,W1 started seducing M3 first
null,Ruth is chasing Kate,NA,NA,NA,html-keyboard-response,76,589500,0.0-30.0-0.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,null,W1 is chasing W3,chase,sentence,NA,NA,NA,NA
7409.5999999996275,NA,NA,NA,NA,survey-likert-extra-labels,77,596910,0.0-30.0-2.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,NA,W1 is chasing W3,chase,rating_volition,"{""Q0"":0}",[0],W1 is behind W3,W3 is behind W1
5421.89999999851,NA,NA,NA,NA,survey-likert-extra-labels,78,602333,0.0-30.0-3.0-0.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,NA,W1 is chasing W3,chase,rating_causation,"{""Q0"":6}",[0],W1 is running away from W3,W3 is running away from W1
null,Luke is being kissed by Fred,NA,NA,NA,html-keyboard-response,79,604338,0.0-31.0-0.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,null,M1 is being kissed by M3,kiss2,sentence,NA,NA,NA,NA
65758.79999999888,NA,NA,NA,NA,survey-likert-extra-labels,80,670097,0.0-31.0-1.0-0.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,NA,M1 is being kissed by M3,kiss2,rating_causation,"{""Q0"":3}",[0],M1 asked to kiss M3,M3 asked to kiss M1
6289.699999999255,NA,NA,NA,NA,survey-likert-extra-labels,81,676389,0.0-31.0-2.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,NA,M1 is being kissed by M3,kiss2,rating_volition,"{""Q0"":6}",[0],M1 wanted to kiss M3,M3 wanted to kiss M1
null,Dave is being touched by Mike,NA,NA,NA,html-keyboard-response,82,678391,0.0-32.0-0.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,null,M4 is being touched by M2,touch2,sentence,NA,NA,NA,NA
35448.40000000037,NA,NA,NA,NA,survey-likert-extra-labels,83,713840,0.0-32.0-1.0-0.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,NA,M4 is being touched by M2,touch2,rating_causation,"{""Q0"":3}",[0],M2 asked to touch M4,M4 asked to touch M2
10734.400000000373,NA,NA,NA,NA,survey-likert-extra-labels,84,724576,0.0-32.0-2.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,NA,M4 is being touched by M2,touch2,rating_volition,"{""Q0"":0}",[0],M2 wanted to touch M4,M4 wanted to touch M2
null,Beth is being opposed by Mike,NA,NA,NA,html-keyboard-response,85,726584,0.0-33.0-0.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,null,W4 is being opposed by M2,oppose4,sentence,NA,NA,NA,NA
5999.5,NA,NA,NA,NA,survey-likert-extra-labels,86,732584,0.0-33.0-1.0-0.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,NA,W4 is being opposed by M2,oppose4,rating_causation,"{""Q0"":3}",[0],M2 started opposing W4,W4 started opposing M2
5786.0999999996275,NA,NA,NA,NA,survey-likert-extra-labels,87,738372,0.0-33.0-2.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,NA,W4 is being opposed by M2,oppose4,rating_volition,"{""Q0"":6}",[0],M2 wanted to oppose W4,W4 wanted to oppose M2
null,Ruth is being touched by Fred,NA,NA,NA,html-keyboard-response,88,740383,0.0-34.0-0.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,null,W1 is being touched by M3,touch4,sentence,NA,NA,NA,NA
8712.10000000149,NA,NA,NA,NA,survey-likert-extra-labels,89,749096,0.0-34.0-2.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,NA,W1 is being touched by M3,touch4,rating_volition,"{""Q0"":0}",[0],M3 wanted to touch W1,W1 wanted to touch M3
76891.09999999963,NA,NA,NA,NA,survey-likert-extra-labels,90,825988,0.0-34.0-3.0-0.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,NA,W1 is being touched by M3,touch4,rating_causation,"{""Q0"":3}",[0],M3 asked to touch W1,W1 asked to touch M3
null,Beth is being challenged by Jane,NA,NA,NA,html-keyboard-response,91,827992,0.0-35.0-0.0,anomymised,65658159d48bb6bd55b14990,65671a1a0694a63a153fd451,22216,1C,man,NA,null,W4 is being challenged by W2,challenge1,sentence,NA,NA,NA,NA
