rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part
9819.700000000186,NA,NA,NA,NA,survey-likert-extra-labels,17,128179,0.0-10.0-1.0-0.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,NA,W2 is carrying W4,carry,rating_causation,"{""Q0"":6}",[0],W2 is being moved by W4,W4 is being moved by W2
5798.600000000093,NA,NA,NA,NA,survey-likert-extra-labels,18,133980,0.0-10.0-2.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,NA,W2 is carrying W4,carry,rating_volition,"{""Q0"":6}",[0],W2 is transporting W4,W4 is transporting W2
null,Mike is being challenged by Dave,NA,NA,NA,html-keyboard-response,19,135998,0.0-11.0-0.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,null,M4 is being challenged by M2,challenge2,sentence,NA,NA,NA,NA
21685.399999999907,NA,NA,NA,NA,survey-likert-extra-labels,20,157684,0.0-11.0-2.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,NA,M4 is being challenged by M2,challenge2,rating_volition,"{""Q0"":0}",[0],M2 wanted to challenge M4,M4 wanted to challenge M2
11405.90000000014,NA,NA,NA,NA,survey-likert-extra-labels,21,169093,0.0-11.0-3.0-0.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,NA,M4 is being challenged by M2,challenge2,rating_causation,"{""Q0"":0}",[0],M2 started challenging M4 first,M4 started challenging M2 first
null,Kate is being copied by Ruth,NA,NA,NA,html-keyboard-response,22,171109,0.0-12.0-0.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,null,W2 is being copied by W4,copy1,sentence,NA,NA,NA,NA
13951.299999999814,NA,NA,NA,NA,survey-likert-extra-labels,23,185062,0.0-12.0-1.0-0.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,NA,W2 is being copied by W4,copy1,rating_causation,"{""Q0"":6}",[0],W2 started copying W4 first,W4 started copying W2 first
7992.399999999907,NA,NA,NA,NA,survey-likert-extra-labels,24,193056,0.0-12.0-2.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,NA,W2 is being copied by W4,copy1,rating_volition,"{""Q0"":6}",[0],W2 wanted to copy W4,W4 wanted to copy W2
null,Luke is being hugged by Fred,NA,NA,NA,html-keyboard-response,25,195078,0.0-13.0-0.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,null,M3 is being hugged by M1,hug2,sentence,NA,NA,NA,NA
12338.699999999953,NA,NA,NA,NA,survey-likert-extra-labels,26,207418,0.0-13.0-1.0-0.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,NA,M3 is being hugged by M1,hug2,rating_causation,"{""Q0"":3}",[0],M1 asked to hug M3,M3 asked to hug M1
10207.199999999953,NA,NA,NA,NA,survey-likert-extra-labels,27,217628,0.0-13.0-2.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,NA,M3 is being hugged by M1,hug2,rating_volition,"{""Q0"":0}",[0],M1 wanted to hug M3,M3 wanted to hug M1
null,Beth is being seduced by Luke,NA,NA,NA,html-keyboard-response,28,219640,0.0-14.0-0.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,null,W1 is being seduced by M3,seduce4,sentence,NA,NA,NA,NA
10275.5,NA,NA,NA,NA,survey-likert-extra-labels,29,229917,0.0-14.0-2.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,NA,W1 is being seduced by M3,seduce4,rating_volition,"{""Q0"":0}",[0],M3 wanted to seducing W1,W1 wanted to seducing M3
9210.300000000047,NA,NA,NA,NA,survey-likert-extra-labels,30,239130,0.0-14.0-3.0-0.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,NA,W1 is being seduced by M3,seduce4,rating_causation,"{""Q0"":0}",[0],M3 started seducing W1 first,W1 started seducing M3 first
null,Luke is being copied by Beth,NA,NA,NA,html-keyboard-response,31,241138,0.0-15.0-0.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,null,M3 is being copied by W1,copy4,sentence,NA,NA,NA,NA
13582,NA,NA,NA,NA,survey-likert-extra-labels,32,254721,0.0-15.0-1.0-0.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,NA,M3 is being copied by W1,copy4,rating_causation,"{""Q0"":0}",[0],M3 started copying W1 first,W1 started copying M3 first
10268.399999999907,NA,NA,NA,NA,survey-likert-extra-labels,33,264992,0.0-15.0-2.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,NA,M3 is being copied by W1,copy4,rating_volition,"{""Q0"":6}",[0],M3 wanted to copy W1,W1 wanted to copy M3
null,Jane is feeding Fred,NA,NA,NA,html-keyboard-response,34,267003,0.0-16.0-0.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,null,W3 is feeding M1,feed,sentence,NA,NA,NA,NA
11977,NA,NA,NA,NA,survey-likert-extra-labels,35,278981,0.0-16.0-2.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,NA,W3 is feeding M1,feed,rating_volition,"{""Q0"":0}",[0],W3 cooked for M1,M1 cooked for W3
7192,NA,NA,NA,NA,survey-likert-extra-labels,36,286176,0.0-16.0-3.0-0.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,NA,W3 is feeding M1,feed,rating_causation,"{""Q0"":6}",[0],W3 is eating M1's food,M1 is eating W3's food
null,Luke is being shouted at by Fred,NA,NA,NA,html-keyboard-response,37,288185,0.0-17.0-0.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,null,M3 is being shouted at by M1,shout2,sentence,NA,NA,NA,NA
5514.600000000093,NA,NA,NA,NA,survey-likert-extra-labels,38,293701,0.0-17.0-1.0-0.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,NA,M3 is being shouted at by M1,shout2,rating_causation,"{""Q0"":0}",[0],M1 shouted at M3 first,M3 shouted at M1 first
11930.40000000014,NA,NA,NA,NA,survey-likert-extra-labels,39,305634,0.0-17.0-2.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,NA,M3 is being shouted at by M1,shout2,rating_volition,"{""Q0"":0}",[0],M1 wanted to shout at M3,M3 wanted to shout at M1
null,Jane is being opposed by Beth,NA,NA,NA,html-keyboard-response,40,307650,0.0-18.0-0.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,null,W3 is being opposed by W1,oppose1,sentence,NA,NA,NA,NA
12228.700000000186,NA,NA,NA,NA,survey-likert-extra-labels,41,319880,0.0-18.0-2.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,NA,W3 is being opposed by W1,oppose1,rating_volition,"{""Q0"":0}",[0],W1 wanted to oppose W3,W3 wanted to oppose W1
10196.800000000047,NA,NA,NA,NA,survey-likert-extra-labels,42,330080,0.0-18.0-3.0-0.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,NA,W3 is being opposed by W1,oppose1,rating_causation,"{""Q0"":0}",[0],W1 started opposing W3,W3 started opposing W1
null,Luke is being greeted by Beth,NA,NA,NA,html-keyboard-response,43,332093,0.0-19.0-0.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,null,M3 is being greeted by W1,greet3,sentence,NA,NA,NA,NA
11940.199999999953,NA,NA,NA,NA,survey-likert-extra-labels,44,344035,0.0-19.0-2.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,NA,M3 is being greeted by W1,greet3,rating_volition,"{""Q0"":6}",[0],M3 wanted to greet W1,W1 wanted to greet M3
19506.399999999907,NA,NA,NA,NA,survey-likert-extra-labels,45,363543,0.0-19.0-3.0-0.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,NA,M3 is being greeted by W1,greet3,rating_causation,"{""Q0"":6}",[0],M3 started greeting W1 first,W1 started greeting M3 first
null,Dave is reminding Ruth,NA,NA,NA,html-keyboard-response,46,365548,0.0-20.0-0.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,null,M2 is reminding W4,remind,sentence,NA,NA,NA,NA
13732,NA,NA,NA,NA,survey-likert-extra-labels,47,379281,0.0-20.0-1.0-0.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,NA,M2 is reminding W4,remind,rating_causation,"{""Q0"":1}",[0],M2 is remembering,W4 is remembering
6102.300000000047,NA,NA,NA,NA,survey-likert-extra-labels,48,385385,0.0-20.0-2.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,NA,M2 is reminding W4,remind,rating_volition,"{""Q0"":0}",[0],M2 is telling W4 again,W4 is telling M2 again
null,Ruth is being challenged by Kate,NA,NA,NA,html-keyboard-response,49,387395,0.0-21.0-0.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,null,W4 is being challenged by W2,challenge1,sentence,NA,NA,NA,NA
18995.300000000047,NA,NA,NA,NA,survey-likert-extra-labels,50,406392,0.0-21.0-2.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,NA,W4 is being challenged by W2,challenge1,rating_volition,"{""Q0"":6}",[0],W2 wanted to challenge W4,W4 wanted to challenge W2
6543.100000000093,NA,NA,NA,NA,survey-likert-extra-labels,51,412939,0.0-21.0-3.0-0.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,NA,W4 is being challenged by W2,challenge1,rating_causation,"{""Q0"":0}",[0],W2 started challenging W4 first,W4 started challenging W2 first
null,Mike is being shouted at by Kate,NA,NA,NA,html-keyboard-response,52,414958,0.0-22.0-0.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,null,M4 is being shouted at by W2,shout4,sentence,NA,NA,NA,NA
5926.899999999907,NA,NA,NA,NA,survey-likert-extra-labels,53,420886,0.0-22.0-1.0-0.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,NA,M4 is being shouted at by W2,shout4,rating_causation,"{""Q0"":0}",[0],W2 shouted at M4 first,M4 shouted at W2 first
10865.300000000047,NA,NA,NA,NA,survey-likert-extra-labels,54,431753,0.0-22.0-2.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,NA,M4 is being shouted at by W2,shout4,rating_volition,"{""Q0"":3}",[0],W2 wanted to shout at M4,M4 wanted to shout at W2
null,Beth is being looked at by Jane,NA,NA,NA,html-keyboard-response,55,433757,0.0-23.0-0.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,null,W1 is being looked at by W3,look1,sentence,NA,NA,NA,NA
9833.899999999907,NA,NA,NA,NA,survey-likert-extra-labels,56,443593,0.0-23.0-2.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,NA,W1 is being looked at by W3,look1,rating_volition,"{""Q0"":0}",[0],W1 wanted to look at W3,W3 wanted to look at W1
10114.399999999907,NA,NA,NA,NA,survey-likert-extra-labels,57,453709,0.0-23.0-3.0-0.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,NA,W1 is being looked at by W3,look1,rating_causation,"{""Q0"":0}",[0],W1 looked at W3 first,W3 looked at W1 first
null,Mike is being hugged by Kate,NA,NA,NA,html-keyboard-response,58,455720,0.0-24.0-0.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,null,M4 is being hugged by W2,hug3,sentence,NA,NA,NA,NA
8949,NA,NA,NA,NA,survey-likert-extra-labels,59,464670,0.0-24.0-1.0-0.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,NA,M4 is being hugged by W2,hug3,rating_causation,"{""Q0"":3}",[0],W2 asked to hug M4,M4 asked to hug W2
10003,NA,NA,NA,NA,survey-likert-extra-labels,60,474676,0.0-24.0-2.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,NA,M4 is being hugged by W2,hug3,rating_volition,"{""Q0"":0}",[0],W2 wanted to hug M4,M4 wanted to hug W2
null,Ruth is being touched by Kate,NA,NA,NA,html-keyboard-response,61,476690,0.0-25.0-0.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,null,W4 is being touched by W2,touch1,sentence,NA,NA,NA,NA
7572.299999999814,NA,NA,NA,NA,survey-likert-extra-labels,62,484263,0.0-25.0-1.0-0.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,NA,W4 is being touched by W2,touch1,rating_causation,"{""Q0"":3}",[0],W2 asked to touch W4,W4 asked to touch W2
8564.600000000093,NA,NA,NA,NA,survey-likert-extra-labels,63,492830,0.0-25.0-2.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,NA,W4 is being touched by W2,touch1,rating_volition,"{""Q0"":6}",[0],W2 wanted to touch W4,W4 wanted to touch W2
null,Luke is being opposed by Fred,NA,NA,NA,html-keyboard-response,64,494839,0.0-26.0-0.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,null,M3 is being opposed by M1,oppose2,sentence,NA,NA,NA,NA
11897.200000000186,NA,NA,NA,NA,survey-likert-extra-labels,65,506737,0.0-26.0-2.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,NA,M3 is being opposed by M1,oppose2,rating_volition,"{""Q0"":0}",[0],M1 wanted to oppose M3,M3 wanted to oppose M1
6119.800000000279,NA,NA,NA,NA,survey-likert-extra-labels,66,512859,0.0-26.0-3.0-0.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,NA,M3 is being opposed by M1,oppose2,rating_causation,"{""Q0"":0}",[0],M1 started opposing M3,M3 started opposing M1
null,Mike is being touched by Dave,NA,NA,NA,html-keyboard-response,67,514871,0.0-27.0-0.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,null,M4 is being touched by M2,touch2,sentence,NA,NA,NA,NA
6049,NA,NA,NA,NA,survey-likert-extra-labels,68,520921,0.0-27.0-2.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,NA,M4 is being touched by M2,touch2,rating_volition,"{""Q0"":0}",[0],M2 wanted to touch M4,M4 wanted to touch M2
9759.600000000093,NA,NA,NA,NA,survey-likert-extra-labels,69,530683,0.0-27.0-3.0-0.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,NA,M4 is being touched by M2,touch2,rating_causation,"{""Q0"":3}",[0],M2 asked to touch M4,M4 asked to touch M2
null,Dave is being kissed by Ruth,NA,NA,NA,html-keyboard-response,70,532686,0.0-28.0-0.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,null,M2 is being kissed by W4,kiss3,sentence,NA,NA,NA,NA
14863.5,NA,NA,NA,NA,survey-likert-extra-labels,71,547551,0.0-28.0-1.0-0.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,NA,M2 is being kissed by W4,kiss3,rating_causation,"{""Q0"":3}",[0],M2 asked to kiss W4,W4 asked to kiss M2
6529,NA,NA,NA,NA,survey-likert-extra-labels,72,554082,0.0-28.0-2.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,NA,M2 is being kissed by W4,kiss3,rating_volition,"{""Q0"":6}",[0],M2 wanted to kiss W4,W4 wanted to kiss M2
null,Beth is being kissed by Jane,NA,NA,NA,html-keyboard-response,73,556101,0.0-29.0-0.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,null,W1 is being kissed by W3,kiss1,sentence,NA,NA,NA,NA
10284.5,NA,NA,NA,NA,survey-likert-extra-labels,74,566387,0.0-29.0-1.0-0.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,NA,W1 is being kissed by W3,kiss1,rating_causation,"{""Q0"":3}",[0],W1 asked to kiss W3,W3 asked to kiss W1
7377.600000000093,NA,NA,NA,NA,survey-likert-extra-labels,75,573770,0.0-29.0-2.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,NA,W1 is being kissed by W3,kiss1,rating_volition,"{""Q0"":6}",[0],W1 wanted to kiss W3,W3 wanted to kiss W1
null,Mike is being opposed by Kate,NA,NA,NA,html-keyboard-response,76,575781,0.0-30.0-0.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,null,M4 is being opposed by W2,oppose3,sentence,NA,NA,NA,NA
47184.799999999814,NA,NA,NA,NA,survey-likert-extra-labels,77,622969,0.0-30.0-1.0-0.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,NA,M4 is being opposed by W2,oppose3,rating_causation,"{""Q0"":0}",[0],W2 started opposing M4,M4 started opposing W2
6577.5,NA,NA,NA,NA,survey-likert-extra-labels,78,629551,0.0-30.0-2.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,NA,M4 is being opposed by W2,oppose3,rating_volition,"{""Q0"":0}",[0],W2 wanted to oppose M4,M4 wanted to oppose W2
null,Ruth is being shouted at by Dave,NA,NA,NA,html-keyboard-response,79,631573,0.0-31.0-0.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,null,W4 is being shouted at by M2,shout3,sentence,NA,NA,NA,NA
39642.799999999814,NA,NA,NA,NA,survey-likert-extra-labels,80,671218,0.0-31.0-2.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,NA,W4 is being shouted at by M2,shout3,rating_volition,"{""Q0"":6}",[0],M2 wanted to shout at W4,W4 wanted to shout at M2
11436.19999999972,NA,NA,NA,NA,survey-likert-extra-labels,81,682660,0.0-31.0-3.0-0.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,NA,W4 is being shouted at by M2,shout3,rating_causation,"{""Q0"":0}",[0],M2 shouted at W4 first,W4 shouted at M2 first
null,Kate is being kissed by Mike,NA,NA,NA,html-keyboard-response,82,684663,0.0-32.0-0.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,null,W2 is being kissed by M4,kiss4,sentence,NA,NA,NA,NA
14829.69999999972,NA,NA,NA,NA,survey-likert-extra-labels,83,699496,0.0-32.0-2.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,NA,W2 is being kissed by M4,kiss4,rating_volition,"{""Q0"":6}",[0],W2 wanted to kiss M4,M4 wanted to kiss W2
7217.799999999814,NA,NA,NA,NA,survey-likert-extra-labels,84,706720,0.0-32.0-3.0-0.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,NA,W2 is being kissed by M4,kiss4,rating_causation,"{""Q0"":3}",[0],W2 asked to kiss M4,M4 asked to kiss W2
null,Kate is teaching Mike,NA,NA,NA,html-keyboard-response,85,708735,0.0-33.0-0.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,null,W2 is teaching M4,teach,sentence,NA,NA,NA,NA
8517.299999999814,NA,NA,NA,NA,survey-likert-extra-labels,86,717254,0.0-33.0-1.0-0.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,NA,W2 is teaching M4,teach,rating_causation,"{""Q0"":6}",[0],W2 is learning from M4,M4 is learning from W2
4364.800000000279,NA,NA,NA,NA,survey-likert-extra-labels,87,721622,0.0-33.0-2.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,NA,W2 is teaching M4,teach,rating_volition,"{""Q0"":0}",[0],W2 is educating M4,M4 is educating W2
null,Jane is being copied by Fred,NA,NA,NA,html-keyboard-response,88,723629,0.0-34.0-0.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,null,W3 is being copied by M1,copy3,sentence,NA,NA,NA,NA
6069.799999999814,NA,NA,NA,NA,survey-likert-extra-labels,89,729701,0.0-34.0-1.0-0.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,NA,W3 is being copied by M1,copy3,rating_causation,"{""Q0"":6}",[0],W3 started copying M1 first,M1 started copying W3 first
7736.299999999814,NA,NA,NA,NA,survey-likert-extra-labels,90,737440,0.0-34.0-2.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,NA,W3 is being copied by M1,copy3,rating_volition,"{""Q0"":6}",[0],W3 wanted to copy M1,M1 wanted to copy W3
null,Luke is hiring Beth,NA,NA,NA,html-keyboard-response,91,739459,0.0-35.0-0.0,anomymised,65658173739efdc811fa7bc3,6567674fc977a454dcf7006b,47550,2C,man,NA,null,M3 is hiring W1,hire,sentence,NA,NA,NA,NA
