"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_race","ppt_gender","url","first_guess","correct","key_press","responses","image_type","phrase_type","test_part","response","stimulus1","stimulus2","question_type","survey_item"
"5345.400000095367","Welcome to the experiment. Press Continue to begin.","0","html-button-response","0","5352","0.0-0.0","30939","List1A","black","man","","","","","","","","","","","","",""
"62069.700000047684","","","external-html","1","69735","0.0-1.0","30939","List1A","black","man","consent.html","","","","","","","","","","","",""
"240836.70000004768","<p>On the next page, you will see portraits of 8 people and their names.</p><p>Your first task is to take a few minutes to memorise the names of these people.</p><p>You will have to recall their names during the rest of the experiment, so it is</p><p>essential that you try to memorise these people and their names as best as you can.</p><br><p><strong>You will then be tested on your memory of these names and portraits.</strong></p><br><p>The experiment will start after you have completed this memory test.</p><br><p>Ready?</p>","0","html-button-response","2","310573","0.0-2.0","30939","List1A","black","man","","","","","","","","","","","","",""
"47519.90000009537","<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>","0","html-button-response","3","359101","0.0-3.0-0.0","30939","List1A","black","man","","","","","","","","","","","","",""
"9923.5","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","0","html-button-response","4","370031","0.0-3.0-1.0","30939","List1A","black","man","","true","1","","","","","","","","","",""
"5086.599999904633","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","5","376136","0.0-3.0-3.0-0.0","30939","List1A","black","man","","false","1","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","6","377646","0.0-3.0-3.0-1.0-0.0","30939","List1A","black","man","","","","null","","","","","","","","",""
"5297.099999904633","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","3","html-button-response","7","382946","0.0-3.0-4.0","30939","List1A","black","man","","true","0","","","","","","","","","",""
"4847.5","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","8","388808","0.0-3.0-6.0-0.0","30939","List1A","black","man","","false","0","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","9","390344","0.0-3.0-6.0-1.0-0.0","30939","List1A","black","man","","","","null","","","","","","","","",""
"9865.400000095367","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","2","html-button-response","10","400211","0.0-3.0-7.0","30939","List1A","black","man","","true","3","","","","","","","","","",""
"16746.200000047684","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","11","417972","0.0-3.0-9.0-0.0","30939","List1A","black","man","","false","3","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","12","419482","0.0-3.0-9.0-1.0-0.0","30939","List1A","black","man","","","","null","","","","","","","","",""
"7696.599999904633","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","1","html-button-response","13","427180","0.0-3.0-10.0","30939","List1A","black","man","","true","2","","","","","","","","","",""
"8311.700000047684","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","14","436502","0.0-3.0-12.0-0.0","30939","List1A","black","man","","false","2","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","15","438027","0.0-3.0-12.0-1.0-0.0","30939","List1A","black","man","","","","null","","","","","","","","",""
"11501.399999856949","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","6","html-button-response","16","449530","0.0-3.0-13.0","30939","List1A","black","man","","true","7","","","","","","","","","",""
"7405.5","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","17","457947","0.0-3.0-15.0-0.0","30939","List1A","black","man","","false","7","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","18","459463","0.0-3.0-15.0-1.0-0.0","30939","List1A","black","man","","","","null","","","","","","","","",""
"6868.200000047684","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","4","html-button-response","19","466333","0.0-3.0-16.0","30939","List1A","black","man","","true","5","","","","","","","","","",""
"6620.200000047684","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","20","473962","0.0-3.0-18.0-0.0","30939","List1A","black","man","","false","5","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","21","475482","0.0-3.0-18.0-1.0-0.0","30939","List1A","black","man","","","","null","","","","","","","","",""
"16344.799999952316","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","22","491829","0.0-3.0-19.0","30939","List1A","black","man","","true","6","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","23","493340","0.0-3.0-20.0-0.0","30939","List1A","black","man","","","","null","","","","","","","","",""
"14190.5","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","24","507532","0.0-3.0-22.0","30939","List1A","black","man","","true","4","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","25","509053","0.0-3.0-23.0-0.0","30939","List1A","black","man","","","","null","","","","","","","","",""
"4313.300000190735","<p>You got 2 out of 8 right first time. Press Continue.</p>","0","html-button-response","26","513368","0.0-3.0-25.0","30939","List1A","black","man","","","","","","","","","","","","",""
"3508.100000143051","As you did not score 100%, the memory game will repeat. Press Continue.","0","html-button-response","27","517889","0.0-3.0-26.0-0.0","30939","List1A","black","man","","","","","","","","","","","","",""
