rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part,response,stimulus1,stimulus2,question_type,survey_item
9274.1,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,16,344217,0.0-3.0-19.0,30806,List1A,white,man,,TRUE,6,,,,,,,,,,
null,CORRECT,,html-keyboard-response,17,345721,0.0-3.0-20.0-0.0,30806,List1A,white,man,,,,null,,,,,,,,,
7446,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,18,353170,0.0-3.0-22.0,30806,List1A,white,man,,TRUE,1,,,,,,,,,,
null,CORRECT,,html-keyboard-response,19,354674,0.0-3.0-23.0-0.0,30806,List1A,white,man,,,,null,,,,,,,,,
3415,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,20,358093,0.0-3.0-25.0,30806,List1A,white,man,,,,,,,,,,,,,
79169.9,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,21,438276,0.0-4.0,30806,List1A,white,man,,,,,,,,,,,,,
4583.3,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,22,443863,0.0-5.0,30806,List1A,white,man,,,,,,,,,,,,,
null,<img src='img/play_eg.gif' style='height:400px;''></img>,,html-keyboard-response,23,446867,0.0-6.0,30806,List1A,white,man,,,,null,,,,,,,,,
null,<p>is playing with</p>,,html-keyboard-response,24,448869,0.0-7.0,30806,List1A,white,man,,,,null,,,,,,,,,
17956.3,<p><b>Answer:</b> kate is playing with beth</p>,0,html-button-response,25,466827,0.0-8.0,30806,List1A,white,man,,,,,,,,,,,,,
null,<img src='img/dance_eg.gif' style='height:400px;''></img>,,html-keyboard-response,26,469830,0.0-9.0,30806,List1A,white,man,,,,null,,,,,,,,,
null,<p>is being entertained by</p>,,html-keyboard-response,27,471832,0.0-10.0,30806,List1A,white,man,,,,null,,,,,,,,,
12305.7,<p><b>Answer:</b> luke is being entertained by dave</p>,0,html-button-response,28,484140,0.0-11.0,30806,List1A,white,man,,,,,,,,,,,,,
33091,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,29,518235,0.0-12.0,30806,List1A,white,man,,,,,,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,30,519738,0.0-13.0-0.0,30806,List1A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/hug1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,31,521742,0.0-13.0-1.0,30806,List1A,white,man,,,,null,,,,,,,,,
null,is hugging,,html-keyboard-response,32,523744,0.0-13.0-2.0,30806,List1A,white,man,,,,null,,,,,,,,,
201946.9,,,survey-text,33,725704,0.0-13.0-3.0,30806,List1A,white,man,,,,,"{""Q0"":""Fred is hugging Beth""}","<img src=""stim_listA/hug1.gif""style=""height:400px;""></stim_listA>",is hugging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,34,726209,0.0-13.0-0.1,30806,List1A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/hug8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,35,728212,0.0-13.0-1.1,30806,List1A,white,man,,,,null,,,,,,,,,
null,is being hugged by,,html-keyboard-response,36,730214,0.0-13.0-2.1,30806,List1A,white,man,,,,null,,,,,,,,,
69433.8,,,survey-text,37,799656,0.0-13.0-3.1,30806,List1A,white,man,,,,,"{""Q0"":""Kate is being hugged by Jane""}","<img src=""stim_listA/hug8.gif""style=""height:400px;""></stim_listA>",is being hugged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,38,800158,0.0-13.0-0.2,30806,List1A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/seduce7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,39,802165,0.0-13.0-1.2,30806,List1A,white,man,,,,null,,,,,,,,,
null,is seducing,,html-keyboard-response,40,804167,0.0-13.0-2.2,30806,List1A,white,man,,,,null,,,,,,,,,
40085.1,,,survey-text,41,844257,0.0-13.0-3.2,30806,List1A,white,man,,,,,"{""Q0"":""Kate is seducing beth""}","<img src=""stim_listA/seduce7.gif""style=""height:400px;""></stim_listA>",is seducing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,42,844761,0.0-13.0-0.3,30806,List1A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/kiss1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,43,846765,0.0-13.0-1.3,30806,List1A,white,man,,,,null,,,,,,,,,
null,is kissing,,html-keyboard-response,44,848767,0.0-13.0-2.3,30806,List1A,white,man,,,,null,,,,,,,,,
42139.2,,,survey-text,45,890913,0.0-13.0-3.3,30806,List1A,white,man,,,,,"{""Q0"":""fred is kissing beth""}","<img src=""stim_listA/kiss1.gif""style=""height:400px;""></stim_listA>",is kissing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,46,891417,0.0-13.0-0.4,30806,List1A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/look4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,47,893421,0.0-13.0-1.4,30806,List1A,white,man,,,,null,,,,,,,,,
null,is being looked at by,,html-keyboard-response,48,895423,0.0-13.0-2.4,30806,List1A,white,man,,,,null,,,,,,,,,
98109.7,,,survey-text,49,993542,0.0-13.0-3.4,30806,List1A,white,man,,,,,"{""Q0"":""  Jane is being looked at by dave""}","<img src=""stim_listA/look4.gif""style=""height:400px;""></stim_listA>",is being looked at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,994045,0.0-13.0-0.5,30806,List1A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/oppose2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,51,996049,0.0-13.0-1.5,30806,List1A,white,man,,,,null,,,,,,,,,
null,is being opposed by,,html-keyboard-response,52,998051,0.0-13.0-2.5,30806,List1A,white,man,,,,null,,,,,,,,,
59093.3,,,survey-text,53,1057152,0.0-13.0-3.5,30806,List1A,white,man,,,,,"{""Q0"":""   Beth is being opposed by Fred""}","<img src=""stim_listA/oppose2.gif""style=""height:400px;""></stim_listA>",is being opposed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,1057654,0.0-13.0-0.6,30806,List1A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/seduce2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,55,1059658,0.0-13.0-1.6,30806,List1A,white,man,,,,null,,,,,,,,,
null,is being seduced by,,html-keyboard-response,56,1061660,0.0-13.0-2.6,30806,List1A,white,man,,,,null,,,,,,,,,
157263.4,,,survey-text,57,1218933,0.0-13.0-3.6,30806,List1A,white,man,,,,,"{""Q0"":""Beth is being looked at by Mike""}","<img src=""stim_listA/seduce2.gif""style=""height:400px;""></stim_listA>",is being seduced by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,1219435,0.0-13.0-0.7,30806,List1A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/hug3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,59,1221439,0.0-13.0-1.7,30806,List1A,white,man,,,,null,,,,,,,,,
null,is hugging,,html-keyboard-response,60,1223443,0.0-13.0-2.7,30806,List1A,white,man,,,,null,,,,,,,,,
59102.8,,,survey-text,61,1282551,0.0-13.0-3.7,30806,List1A,white,man,,,,,"{""Q0"":"" Luke is hugging Ruth""}","<img src=""stim_listA/hug3.gif""style=""height:400px;""></stim_listA>",is hugging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,1283055,0.0-13.0-0.8,30806,List1A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/seduce5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,63,1285061,0.0-13.0-1.8,30806,List1A,white,man,,,,null,,,,,,,,,
null,is seducing,,html-keyboard-response,64,1287063,0.0-13.0-2.8,30806,List1A,white,man,,,,null,,,,,,,,,
70696.8,,,survey-text,65,1357767,0.0-13.0-3.8,30806,List1A,white,man,,,,,"{""Q0"":""  Fred is seducing Dave""}","<img src=""stim_listA/seduce5.gif""style=""height:400px;""></stim_listA>",is seducing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,1358270,0.0-13.0-0.9,30806,List1A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/oppose8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,67,1360275,0.0-13.0-1.9,30806,List1A,white,man,,,,null,,,,,,,,,
null,is being opposed by,,html-keyboard-response,68,1362281,0.0-13.0-2.9,30806,List1A,white,man,,,,null,,,,,,,,,
79042.1,,,survey-text,69,1441331,0.0-13.0-3.9,30806,List1A,white,man,,,,,"{""Q0"":""   Ruth is being opposed by Beth""}","<img src=""stim_listA/oppose8.gif""style=""height:400px;""></stim_listA>",is being opposed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,1441834,0.0-13.0-0.10,30806,List1A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/greet1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,71,1443838,0.0-13.0-1.10,30806,List1A,white,man,,,,null,,,,,,,,,
null,is greeting,,html-keyboard-response,72,1445840,0.0-13.0-2.10,30806,List1A,white,man,,,,null,,,,,,,,,
56656.8,,,survey-text,73,1502504,0.0-13.0-3.10,30806,List1A,white,man,,,,,"{""Q0"":""   Mike is greeting Beth""}","<img src=""stim_listA/greet1.gif""style=""height:400px;""></stim_listA>",is greeting,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,1503006,0.0-13.0-0.11,30806,List1A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/greet7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,75,1505011,0.0-13.0-1.11,30806,List1A,white,man,,,,null,,,,,,,,,
null,is greeting,,html-keyboard-response,76,1507013,0.0-13.0-2.11,30806,List1A,white,man,,,,null,,,,,,,,,
52492.8,,,survey-text,77,1559512,0.0-13.0-3.11,30806,List1A,white,man,,,,,"{""Q0"":"" Kate is greeting Ruth""}","<img src=""stim_listA/greet7.gif""style=""height:400px;""></stim_listA>",is greeting,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,1560015,0.0-13.0-0.12,30806,List1A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/touch1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,79,1562019,0.0-13.0-1.12,30806,List1A,white,man,,,,null,,,,,,,,,
null,is touching,,html-keyboard-response,80,1564021,0.0-13.0-2.12,30806,List1A,white,man,,,,null,,,,,,,,,
49504,,,survey-text,81,1613532,0.0-13.0-3.12,30806,List1A,white,man,,,,,"{""Q0"":"" Kate is touching Mike""}","<img src=""stim_listA/touch1.gif""style=""height:400px;""></stim_listA>",is touching,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,1614035,0.0-13.0-0.13,30806,List1A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/shout6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,83,1616039,0.0-13.0-1.13,30806,List1A,white,man,,,,null,,,,,,,,,
null,is being shouted at by,,html-keyboard-response,84,1618041,0.0-13.0-2.13,30806,List1A,white,man,,,,null,,,,,,,,,
69857.3,,,survey-text,85,1687905,0.0-13.0-3.13,30806,List1A,white,man,,,,,"{""Q0"":""  Dave is being shouted at by Mike""}","<img src=""stim_listA/shout6.gif""style=""height:400px;""></stim_listA>",is being shouted at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,1688408,0.0-13.0-0.14,30806,List1A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/oppose5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,87,1690412,0.0-13.0-1.14,30806,List1A,white,man,,,,null,,,,,,,,,
null,is opposing,,html-keyboard-response,88,1692414,0.0-13.0-2.14,30806,List1A,white,man,,,,null,,,,,,,,,
48391.7,,,survey-text,89,1740812,0.0-13.0-3.14,30806,List1A,white,man,,,,,"{""Q0"":""  Mike is opposing Dave""}","<img src=""stim_listA/oppose5.gif""style=""height:400px;""></stim_listA>",is opposing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,1741315,0.0-13.0-0.15,30806,List1A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/touch4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,91,1743319,0.0-13.0-1.15,30806,List1A,white,man,,,,null,,,,,,,,,
null,is being touched by,,html-keyboard-response,92,1745321,0.0-13.0-2.15,30806,List1A,white,man,,,,null,,,,,,,,,
33629.2,,,survey-text,93,1778958,0.0-13.0-3.15,30806,List1A,white,man,,,,,"{""Q0"":"" Ruth is being touched by Luke""}","<img src=""stim_listA/touch4.gif""style=""height:400px;""></stim_listA>",is being touched by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,1779461,0.0-13.0-0.16,30806,List1A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/touch7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,95,1781465,0.0-13.0-1.16,30806,List1A,white,man,,,,null,,,,,,,,,
null,is touching,,html-keyboard-response,96,1783467,0.0-13.0-2.16,30806,List1A,white,man,,,,null,,,,,,,,,
75681.9,,,survey-text,97,1859156,0.0-13.0-3.16,30806,List1A,white,man,,,,,"{""Q0"":"" Kate is touching jane""}","<img src=""stim_listA/touch7.gif""style=""height:400px;""></stim_listA>",is touching,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,1859658,0.0-13.0-0.17,30806,List1A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/shout7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,99,1861662,0.0-13.0-1.17,30806,List1A,white,man,,,,null,,,,,,,,,
null,is shouting at,,html-keyboard-response,100,1863664,0.0-13.0-2.17,30806,List1A,white,man,,,,null,,,,,,,,,
53016.3,,,survey-text,101,1916687,0.0-13.0-3.17,30806,List1A,white,man,,,,,"{""Q0"":""  Beth is shouting at Ruth""}","<img src=""stim_listA/shout7.gif""style=""height:400px;""></stim_listA>",is shouting at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,1917190,0.0-13.0-0.18,30806,List1A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/oppose7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,103,1919194,0.0-13.0-1.18,30806,List1A,white,man,,,,null,,,,,,,,,
null,is opposing,,html-keyboard-response,104,1921196,0.0-13.0-2.18,30806,List1A,white,man,,,,null,,,,,,,,,
75319.2,,,survey-text,105,1996522,0.0-13.0-3.18,30806,List1A,white,man,,,,,"{""Q0"":""   Kate is opposing Jane""}","<img src=""stim_listA/oppose7.gif""style=""height:400px;""></stim_listA>",is opposing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,1997025,0.0-13.0-0.19,30806,List1A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/look3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,107,1999029,0.0-13.0-1.19,30806,List1A,white,man,,,,null,,,,,,,,,
null,is looking at,,html-keyboard-response,108,2001031,0.0-13.0-2.19,30806,List1A,white,man,,,,null,,,,,,,,,
51225.5,,,survey-text,109,2052263,0.0-13.0-3.19,30806,List1A,white,man,,,,,"{""Q0"":""  Luke is looking at Ruth""}","<img src=""stim_listA/look3.gif""style=""height:400px;""></stim_listA>",is looking at,,,,,,
22384.2,"<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,110,2074653,0.0-14.0-0.0,30806,List1A,white,man,,,,,,,,,,,,,
18974.4,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,111,2094632,0.0-14.0-1.0,30806,List1A,white,man,,TRUE,0,,,,,,,,,,
null,CORRECT,,html-keyboard-response,112,2096139,0.0-14.0-2.0-0.0,30806,List1A,white,man,,,,null,,,,,,,,,
2883.1,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,113,2099026,0.0-14.0-4.0,30806,List1A,white,man,,TRUE,4,,,,,,,,,,
null,CORRECT,,html-keyboard-response,114,2100530,0.0-14.0-5.0-0.0,30806,List1A,white,man,,,,null,,,,,,,,,
7882.5,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,115,2108416,0.0-14.0-7.0,30806,List1A,white,man,,TRUE,7,,,,,,,,,,
null,CORRECT,,html-keyboard-response,116,2109920,0.0-14.0-8.0-0.0,30806,List1A,white,man,,,,null,,,,,,,,,
4495.2,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,117,2114419,0.0-14.0-10.0,30806,List1A,white,man,,TRUE,3,,,,,,,,,,
null,CORRECT,,html-keyboard-response,118,2115923,0.0-14.0-11.0-0.0,30806,List1A,white,man,,,,null,,,,,,,,,
4978.6,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,119,2120905,0.0-14.0-13.0,30806,List1A,white,man,,TRUE,6,,,,,,,,,,
null,CORRECT,,html-keyboard-response,120,2122409,0.0-14.0-14.0-0.0,30806,List1A,white,man,,,,null,,,,,,,,,
4471.2,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,121,2126887,0.0-14.0-16.0,30806,List1A,white,man,,TRUE,1,,,,,,,,,,
null,CORRECT,,html-keyboard-response,122,2128390,0.0-14.0-17.0-0.0,30806,List1A,white,man,,,,null,,,,,,,,,
4203.2,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,123,2132598,0.0-14.0-19.0,30806,List1A,white,man,,TRUE,5,,,,,,,,,,
null,CORRECT,,html-keyboard-response,124,2134102,0.0-14.0-20.0-0.0,30806,List1A,white,man,,,,null,,,,,,,,,
4421.9,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,125,2138527,0.0-14.0-22.0,30806,List1A,white,man,,TRUE,2,,,,,,,,,,
null,CORRECT,,html-keyboard-response,126,2140030,0.0-14.0-23.0-0.0,30806,List1A,white,man,,,,null,,,,,,,,,
2523.3,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,127,2142557,0.0-14.0-25.0,30806,List1A,white,man,,,,,,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,128,2144062,0.0-15.0-0.0,30806,List1A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/copy7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,129,2146064,0.0-15.0-1.0,30806,List1A,white,man,,,,null,,,,,,,,,
null,is copying,,html-keyboard-response,130,2148066,0.0-15.0-2.0,30806,List1A,white,man,,,,null,,,,,,,,,
36393.5,,,survey-text,131,2184465,0.0-15.0-3.0,30806,List1A,white,man,,,,,"{""Q0"":"" Ruth is copying Kate""}","<img src=""stim_listA/copy7.gif""style=""height:400px;""></stim_listA>",is copying,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,132,2184968,0.0-15.0-0.1,30806,List1A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/kiss8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,133,2186973,0.0-15.0-1.1,30806,List1A,white,man,,,,null,,,,,,,,,
null,is being kissed by,,html-keyboard-response,134,2188975,0.0-15.0-2.1,30806,List1A,white,man,,,,null,,,,,,,,,
65551.8,,,survey-text,135,2254534,0.0-15.0-3.1,30806,List1A,white,man,,,,,"{""Q0"":"" Kate is being kissed by Jane""}","<img src=""stim_listA/kiss8.gif""style=""height:400px;""></stim_listA>",is being kissed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,136,2255036,0.0-15.0-0.2,30806,List1A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/copy5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,137,2257040,0.0-15.0-1.2,30806,List1A,white,man,,,,null,,,,,,,,,
null,is copying,,html-keyboard-response,138,2259042,0.0-15.0-2.2,30806,List1A,white,man,,,,null,,,,,,,,,
85094.7,,,survey-text,139,2344144,0.0-15.0-3.2,30806,List1A,white,man,,,,,"{""Q0"":"" Luke is copying Mike""}","<img src=""stim_listA/copy5.gif""style=""height:400px;""></stim_listA>",is copying,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,140,2344647,0.0-15.0-0.3,30806,List1A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/look1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,141,2346651,0.0-15.0-1.3,30806,List1A,white,man,,,,null,,,,,,,,,
null,is looking at,,html-keyboard-response,142,2348653,0.0-15.0-2.3,30806,List1A,white,man,,,,null,,,,,,,,,
46940.1,,,survey-text,143,2395601,0.0-15.0-3.3,30806,List1A,white,man,,,,,"{""Q0"":"" Fred is looking at Beth""}","<img src=""stim_listA/look1.gif""style=""height:400px;""></stim_listA>",is looking at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,144,2396105,0.0-15.0-0.4,30806,List1A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/kiss7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,145,2398109,0.0-15.0-1.4,30806,List1A,white,man,,,,null,,,,,,,,,
null,is kissing,,html-keyboard-response,146,2400111,0.0-15.0-2.4,30806,List1A,white,man,,,,null,,,,,,,,,
44727.5,,,survey-text,147,2444845,0.0-15.0-3.4,30806,List1A,white,man,,,,,"{""Q0"":""Beth is kissing Ruth""}","<img src=""stim_listA/kiss7.gif""style=""height:400px;""></stim_listA>",is kissing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,2445349,0.0-15.0-0.5,30806,List1A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/oppose3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,149,2447353,0.0-15.0-1.5,30806,List1A,white,man,,,,null,,,,,,,,,
null,is opposing,,html-keyboard-response,150,2449355,0.0-15.0-2.5,30806,List1A,white,man,,,,null,,,,,,,,,
44848,,,survey-text,151,2494210,0.0-15.0-3.5,30806,List1A,white,man,,,,,"{""Q0"":"" Dave is opposing  Jane""}","<img src=""stim_listA/oppose3.gif""style=""height:400px;""></stim_listA>",is opposing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,2494712,0.0-15.0-0.6,30806,List1A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/oppose1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,153,2496716,0.0-15.0-1.6,30806,List1A,white,man,,,,null,,,,,,,,,
null,is opposing,,html-keyboard-response,154,2498718,0.0-15.0-2.6,30806,List1A,white,man,,,,null,,,,,,,,,
48505.4,,,survey-text,155,2547229,0.0-15.0-3.6,30806,List1A,white,man,,,,,"{""Q0"":""  Mike is opposing Kate""}","<img src=""stim_listA/oppose1.gif""style=""height:400px;""></stim_listA>",is opposing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,2547732,0.0-15.0-0.7,30806,List1A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/copy8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,157,2549738,0.0-15.0-1.7,30806,List1A,white,man,,,,null,,,,,,,,,
null,is being copied by,,html-keyboard-response,158,2551740,0.0-15.0-2.7,30806,List1A,white,man,,,,null,,,,,,,,,
