rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part,response,stimulus1,stimulus2,question_type,survey_item
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,543518,0.0-13.0-0.5,84916,List1B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/kiss4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,51,545523,0.0-13.0-1.5,84916,List1B,black,man,,,,null,,,,,,,,,
null,is being kissed by,,html-keyboard-response,52,547533,0.0-13.0-2.5,84916,List1B,black,man,,,,null,,,,,,,,,
88063.4,,,survey-text,53,635598,0.0-13.0-3.5,84916,List1B,black,man,,,,,"{""Q0"":""jane is being kissed by dave""}","<img src=""stim_listB/kiss4.gif""style=""height:400px;""></stim_listB>",is being kissed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,636108,0.0-13.0-0.6,84916,List1B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/greet8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,55,638116,0.0-13.0-1.6,84916,List1B,black,man,,,,null,,,,,,,,,
null,is being greeted by,,html-keyboard-response,56,640122,0.0-13.0-2.6,84916,List1B,black,man,,,,null,,,,,,,,,
21915.6,,,survey-text,57,662040,0.0-13.0-3.6,84916,List1B,black,man,,,,,"{""Q0"":""jane is being greeted by beth""}","<img src=""stim_listB/greet8.gif""style=""height:400px;""></stim_listB>",is being greeted by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,662557,0.0-13.0-0.7,84916,List1B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/greet7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,59,664568,0.0-13.0-1.7,84916,List1B,black,man,,,,null,,,,,,,,,
null,is greeting,,html-keyboard-response,60,666577,0.0-13.0-2.7,84916,List1B,black,man,,,,null,,,,,,,,,
27774.8,,,survey-text,61,694355,0.0-13.0-3.7,84916,List1B,black,man,,,,,"{""Q0"":""jane is greeting ruth""}","<img src=""stim_listB/greet7.gif""style=""height:400px;""></stim_listB>",is greeting,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,694858,0.0-13.0-0.8,84916,List1B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/oppose5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,63,696872,0.0-13.0-1.8,84916,List1B,black,man,,,,null,,,,,,,,,
null,is opposing,,html-keyboard-response,64,698881,0.0-13.0-2.8,84916,List1B,black,man,,,,null,,,,,,,,,
23077.6,,,survey-text,65,721961,0.0-13.0-3.8,84916,List1B,black,man,,,,,"{""Q0"":""dave is opposing mike""}","<img src=""stim_listB/oppose5.gif""style=""height:400px;""></stim_listB>",is opposing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,722477,0.0-13.0-0.9,84916,List1B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/shout8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,67,724484,0.0-13.0-1.9,84916,List1B,black,man,,,,null,,,,,,,,,
null,is being shouted at by,,html-keyboard-response,68,726493,0.0-13.0-2.9,84916,List1B,black,man,,,,null,,,,,,,,,
36569.4,,,survey-text,69,763065,0.0-13.0-3.9,84916,List1B,black,man,,,,,"{""Q0"":""ruth is being shouted at by jane""}","<img src=""stim_listB/shout8.gif""style=""height:400px;""></stim_listB>",is being shouted at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,763566,0.0-13.0-0.10,84916,List1B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/touch4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,71,765580,0.0-13.0-1.10,84916,List1B,black,man,,,,null,,,,,,,,,
null,is being touched by,,html-keyboard-response,72,767591,0.0-13.0-2.10,84916,List1B,black,man,,,,null,,,,,,,,,
26781.7,,,survey-text,73,794374,0.0-13.0-3.10,84916,List1B,black,man,,,,,"{""Q0"":""luke is being touched by ruth""}","<img src=""stim_listB/touch4.gif""style=""height:400px;""></stim_listB>",is being touched by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,794877,0.0-13.0-0.11,84916,List1B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/look5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,75,796890,0.0-13.0-1.11,84916,List1B,black,man,,,,null,,,,,,,,,
null,is looking at,,html-keyboard-response,76,798905,0.0-13.0-2.11,84916,List1B,black,man,,,,null,,,,,,,,,
114100.8,,,survey-text,77,913009,0.0-13.0-3.11,84916,List1B,black,man,,,,,"{""Q0"":""luke is looking at beth""}","<img src=""stim_listB/look5.gif""style=""height:400px;""></stim_listB>",is looking at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,913519,0.0-13.0-0.12,84916,List1B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/greet5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,79,915529,0.0-13.0-1.12,84916,List1B,black,man,,,,null,,,,,,,,,
null,is greeting,,html-keyboard-response,80,917541,0.0-13.0-2.12,84916,List1B,black,man,,,,null,,,,,,,,,
28425.3,,,survey-text,81,945969,0.0-13.0-3.12,84916,List1B,black,man,,,,,"{""Q0"":""mike is greeting luke""}","<img src=""stim_listB/greet5.gif""style=""height:400px;""></stim_listB>",is greeting,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,946478,0.0-13.0-0.13,84916,List1B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/shout3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,83,948479,0.0-13.0-1.13,84916,List1B,black,man,,,,null,,,,,,,,,
null,is shouting at,,html-keyboard-response,84,950491,0.0-13.0-2.13,84916,List1B,black,man,,,,null,,,,,,,,,
13866.3,,,survey-text,85,964359,0.0-13.0-3.13,84916,List1B,black,man,,,,,"{""Q0"":""ruth is shouting at luke""}","<img src=""stim_listB/shout3.gif""style=""height:400px;""></stim_listB>",is shouting at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,964861,0.0-13.0-0.14,84916,List1B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/kiss1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,87,966871,0.0-13.0-1.14,84916,List1B,black,man,,,,null,,,,,,,,,
null,is kissing,,html-keyboard-response,88,968875,0.0-13.0-2.14,84916,List1B,black,man,,,,null,,,,,,,,,
101831.1,,,survey-text,89,1070709,0.0-13.0-3.14,84916,List1B,black,man,,,,,"{""Q0"":""beth is kissing fred""}","<img src=""stim_listB/kiss1.gif""style=""height:400px;""></stim_listB>",is kissing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,1071224,0.0-13.0-0.15,84916,List1B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/touch8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,91,1073235,0.0-13.0-1.15,84916,List1B,black,man,,,,null,,,,,,,,,
null,is being touched by,,html-keyboard-response,92,1075241,0.0-13.0-2.15,84916,List1B,black,man,,,,null,,,,,,,,,
33986.5,,,survey-text,93,1109230,0.0-13.0-3.15,84916,List1B,black,man,,,,,"{""Q0"":""ruth is being touched by beth""}","<img src=""stim_listB/touch8.gif""style=""height:400px;""></stim_listB>",is being touched by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,1109752,0.0-13.0-0.16,84916,List1B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/shout6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,95,1111757,0.0-13.0-1.16,84916,List1B,black,man,,,,null,,,,,,,,,
null,is being shouted at by,,html-keyboard-response,96,1113765,0.0-13.0-2.16,84916,List1B,black,man,,,,null,,,,,,,,,
16237.4,,,survey-text,97,1130005,0.0-13.0-3.16,84916,List1B,black,man,,,,,"{""Q0"":""dave is being shouted by mike""}","<img src=""stim_listB/shout6.gif""style=""height:400px;""></stim_listB>",is being shouted at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,1130509,0.0-13.0-0.17,84916,List1B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/seduce6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,99,1132523,0.0-13.0-1.17,84916,List1B,black,man,,,,null,,,,,,,,,
null,is being seduced by,,html-keyboard-response,100,1134536,0.0-13.0-2.17,84916,List1B,black,man,,,,null,,,,,,,,,
28908.7,,,survey-text,101,1163447,0.0-13.0-3.17,84916,List1B,black,man,,,,,"{""Q0"":""luke is being seduced by mike""}","<img src=""stim_listB/seduce6.gif""style=""height:400px;""></stim_listB>",is being seduced by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,1163960,0.0-13.0-0.18,84916,List1B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/look1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,103,1165964,0.0-13.0-1.18,84916,List1B,black,man,,,,null,,,,,,,,,
null,is looking at,,html-keyboard-response,104,1167972,0.0-13.0-2.18,84916,List1B,black,man,,,,null,,,,,,,,,
12874.3,,,survey-text,105,1180848,0.0-13.0-3.18,84916,List1B,black,man,,,,,"{""Q0"":""fred is looking at beth""}","<img src=""stim_listB/look1.gif""style=""height:400px;""></stim_listB>",is looking at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,1181356,0.0-13.0-0.19,84916,List1B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/kiss8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,107,1183364,0.0-13.0-1.19,84916,List1B,black,man,,,,null,,,,,,,,,
null,is being kissed by,,html-keyboard-response,108,1185371,0.0-13.0-2.19,84916,List1B,black,man,,,,null,,,,,,,,,
28041.4,,,survey-text,109,1213415,0.0-13.0-3.19,84916,List1B,black,man,,,,,"{""Q0"":""ruth is being kissed by jane""}","<img src=""stim_listB/kiss8.gif""style=""height:400px;""></stim_listB>",is being kissed by,,,,,,
8606,"<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,110,1222022,0.0-14.0-0.0,84916,List1B,black,man,,,,,,,,,,,,,
6418.8,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,111,1229464,0.0-14.0-1.0,84916,List1B,black,man,,TRUE,0,,,,,,,,,,
null,CORRECT,,html-keyboard-response,112,1230987,0.0-14.0-2.0-0.0,84916,List1B,black,man,,,,null,,,,,,,,,
3105.6,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,113,1234094,0.0-14.0-4.0,84916,List1B,black,man,,TRUE,6,,,,,,,,,,
null,CORRECT,,html-keyboard-response,114,1235619,0.0-14.0-5.0-0.0,84916,List1B,black,man,,,,null,,,,,,,,,
4539.2,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",2,html-button-response,115,1240160,0.0-14.0-7.0,84916,List1B,black,man,,TRUE,3,,,,,,,,,,
9651.5,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,116,1250824,0.0-14.0-9.0-0.0,84916,List1B,black,man,,FALSE,3,,,,,,,,,,
null,CORRECT,,html-keyboard-response,117,1252332,0.0-14.0-9.0-1.0-0.0,84916,List1B,black,man,,,,null,,,,,,,,,
20708.3,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,118,1273042,0.0-14.0-10.0,84916,List1B,black,man,,TRUE,4,,,,,,,,,,
null,CORRECT,,html-keyboard-response,119,1274551,0.0-14.0-11.0-0.0,84916,List1B,black,man,,,,null,,,,,,,,,
4272.4,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,120,1278825,0.0-14.0-13.0,84916,List1B,black,man,,TRUE,1,,,,,,,,,,
null,CORRECT,,html-keyboard-response,121,1280338,0.0-14.0-14.0-0.0,84916,List1B,black,man,,,,null,,,,,,,,,
6269.3,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,122,1286609,0.0-14.0-16.0,84916,List1B,black,man,,TRUE,2,,,,,,,,,,
null,CORRECT,,html-keyboard-response,123,1288135,0.0-14.0-17.0-0.0,84916,List1B,black,man,,,,null,,,,,,,,,
4131,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,124,1292268,0.0-14.0-19.0,84916,List1B,black,man,,TRUE,5,,,,,,,,,,
null,CORRECT,,html-keyboard-response,125,1293772,0.0-14.0-20.0-0.0,84916,List1B,black,man,,,,null,,,,,,,,,
5104.7,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,126,1298878,0.0-14.0-22.0,84916,List1B,black,man,,TRUE,7,,,,,,,,,,
null,CORRECT,,html-keyboard-response,127,1300390,0.0-14.0-23.0-0.0,84916,List1B,black,man,,,,null,,,,,,,,,
2866.9,<p>You got 7 out of 8 right first time. Press Continue.</p>,0,html-button-response,128,1303258,0.0-14.0-25.0,84916,List1B,black,man,,,,,,,,,,,,,
2216.9,"As you did not score 100%, the memory game will repeat. Press Continue.",0,html-button-response,129,1306490,0.0-14.0-26.0-0.0,84916,List1B,black,man,,,,,,,,,,,,,
1991.7,"<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,130,1309498,0.0-14.1-0.1,84916,List1B,black,man,,,,,,,,,,,,,
8371.2,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,131,1318884,0.0-14.1-1.1,84916,List1B,black,man,,TRUE,0,,,,,,,,,,
null,CORRECT,,html-keyboard-response,132,1320401,0.0-14.1-2.1-0.1,84916,List1B,black,man,,,,null,,,,,,,,,
3021.6,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,133,1323424,0.0-14.1-4.1,84916,List1B,black,man,,TRUE,6,,,,,,,,,,
null,CORRECT,,html-keyboard-response,134,1324926,0.0-14.1-5.1-0.1,84916,List1B,black,man,,,,null,,,,,,,,,
4124.8,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,135,1329052,0.0-14.1-7.1,84916,List1B,black,man,,TRUE,3,,,,,,,,,,
null,CORRECT,,html-keyboard-response,136,1330582,0.0-14.1-8.1-0.1,84916,List1B,black,man,,,,null,,,,,,,,,
4745.4,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,137,1335329,0.0-14.1-10.1,84916,List1B,black,man,,TRUE,4,,,,,,,,,,
null,CORRECT,,html-keyboard-response,138,1336850,0.0-14.1-11.1-0.1,84916,List1B,black,man,,,,null,,,,,,,,,
5108.6,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,139,1341960,0.0-14.1-13.1,84916,List1B,black,man,,TRUE,1,,,,,,,,,,
null,CORRECT,,html-keyboard-response,140,1343475,0.0-14.1-14.1-0.1,84916,List1B,black,man,,,,null,,,,,,,,,
4564,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,141,1348041,0.0-14.1-16.1,84916,List1B,black,man,,TRUE,2,,,,,,,,,,
null,CORRECT,,html-keyboard-response,142,1349568,0.0-14.1-17.1-0.1,84916,List1B,black,man,,,,null,,,,,,,,,
2185.6,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,143,1351755,0.0-14.1-19.1,84916,List1B,black,man,,TRUE,5,,,,,,,,,,
null,CORRECT,,html-keyboard-response,144,1353272,0.0-14.1-20.1-0.1,84916,List1B,black,man,,,,null,,,,,,,,,
5609.1,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,145,1358883,0.0-14.1-22.1,84916,List1B,black,man,,TRUE,7,,,,,,,,,,
null,CORRECT,,html-keyboard-response,146,1360397,0.0-14.1-23.1-0.1,84916,List1B,black,man,,,,null,,,,,,,,,
1704.2,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,147,1362103,0.0-14.1-25.1,84916,List1B,black,man,,,,,,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,1363615,0.0-15.0-0.0,84916,List1B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/shout4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,149,1365628,0.0-15.0-1.0,84916,List1B,black,man,,,,null,,,,,,,,,
null,is being shouted at by,,html-keyboard-response,150,1367633,0.0-15.0-2.0,84916,List1B,black,man,,,,null,,,,,,,,,
28101.6,,,survey-text,151,1395737,0.0-15.0-3.0,84916,List1B,black,man,,,,,"{""Q0"":""dave is being shouted at by jane""}","<img src=""stim_listB/shout4.gif""style=""height:400px;""></stim_listB>",is being shouted at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,1396250,0.0-15.0-0.1,84916,List1B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/touch2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,153,1398260,0.0-15.0-1.1,84916,List1B,black,man,,,,null,,,,,,,,,
null,is being touched by,,html-keyboard-response,154,1400275,0.0-15.0-2.1,84916,List1B,black,man,,,,null,,,,,,,,,
40150.1,,,survey-text,155,1440426,0.0-15.0-3.1,84916,List1B,black,man,,,,,"{""Q0"":""fred is being touched by beth""}","<img src=""stim_listB/touch2.gif""style=""height:400px;""></stim_listB>",is being touched by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,1440930,0.0-15.0-0.2,84916,List1B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/seduce5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,157,1442944,0.0-15.0-1.2,84916,List1B,black,man,,,,null,,,,,,,,,
null,is seducing,,html-keyboard-response,158,1444956,0.0-15.0-2.2,84916,List1B,black,man,,,,null,,,,,,,,,
13186.6,,,survey-text,159,1458145,0.0-15.0-3.2,84916,List1B,black,man,,,,,"{""Q0"":""dave is seducing fred""}","<img src=""stim_listB/seduce5.gif""style=""height:400px;""></stim_listB>",is seducing,,,,,,
